,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5250,1,1.090528738571542e-10,1.0753152694323446e-12,2.18333927926868e-12,3.687962971626374e-11,6.962605898238655e-10,1.4361006018309278e-10,3.418932987099176e-13,8.728057192358412e-12,2.8275499839252644e-13,9.307797406350226e-10,7.189119316988265e-11,2.3442209134821716e-15,9.00687163020149e-16,4.251773225433351e-15,2.853163611803959e-15,2.1656038227542565e-12,2.137791577747889e-13,4.759595661509332e-13,1.6734292257119304e-10,1.3064862998988504e-15,3.253260439152826e-14
5251,0,3.2365898944538863e-13,1.7218957868510115e-10,4.472735106432188e-10,2.729125741092653e-09,1.1632996491600152e-12,7.419197269315269e-11,7.70029952049364e-15,2.5806079039805925e-12,5.68076763291884e-12,1.0068435207449809e-13,1.858632295689436e-14,7.814069711607239e-15,3.602748652080596e-16,7.257776895814729e-13,1.247403131080691e-13,3.734286336872836e-10,1.4292760874616754e-11,3.111666719496152e-11,5.7450930335509066e-15,9.755097705911417e-14,1.361791932570002e-13
5251,1,3.2365898944538863e-13,1.7218957868510115e-10,4.472735106432188e-10,2.729125741092653e-09,1.1632996491600152e-12,7.419197269315269e-11,7.70029952049364e-15,2.5806079039805925e-12,5.68076763291884e-12,1.0068435207449809e-13,1.858632295689436e-14,7.814069711607239e-15,3.602748652080596e-16,7.257776895814729e-13,1.247403131080691e-13,3.734286336872836e-10,1.4292760874616754e-11,3.111666719496152e-11,5.7450930335509066e-15,9.755097705911417e-14,1.361791932570002e-13
5252,0,7.648785416096521e-08,1.263324035440367e-08,2.2235494298540018e-09,1.353399742635323e-07,9.680273224030437e-10,5.995553558462196e-08,2.0157672966981128e-13,2.236626388451558e-12,3.3457698745884587e-10,3.783791766467024e-10,1.6446572526481896e-10,1.0216896147926464e-13,3.0623363542685065e-15,1.9009252913589966e-11,3.513180243795345e-11,9.930411735841954e-11,8.681840309302024e-10,1.6195618491375256e-09,1.1662632974517036e-07,5.197057335853194e-12,8.155220955132598e-11
5252,1,7.648785416096521e-08,1.263324035440367e-08,2.2235494298540018e-09,1.353399742635323e-07,9.680273224030437e-10,5.995553558462196e-08,2.0157672966981128e-13,2.236626388451558e-12,3.3457698745884587e-10,3.783791766467024e-10,1.6446572526481896e-10,1.0216896147926464e-13,3.0623363542685065e-15,1.9009252913589966e-11,3.513180243795345e-11,9.930411735841954e-11,8.681840309302024e-10,1.6195618491375256e-09,1.1662632974517036e-07,5.197057335853194e-12,8.155220955132598e-11
5253,0,3.080859036951423e-12,3.663070352224335e-13,2.3855599399076767e-07,1.8719526698153898e-10,5.233390908526829e-10,4.912670894277549e-11,2.1218603123138028e-14,1.880470568867072e-12,1.850843992745851e-11,3.1979446579270354e-10,1.6896657233540327e-15,3.5163313702232573e-15,3.602748652080596e-16,1.8551042147600498e-09,6.0462023500059516e-09,8.0014920478635e-15,2.3351639930003757e-10,1.1246635989553993e-10,1.5762178322819155e-14,3.083307667761287e-13,5.6727707155076906e-14
5253,1,3.080859036951423e-12,3.663070352224335e-13,2.3855599399076767e-07,1.8719526698153898e-10,5.233390908526829e-10,4.912670894277549e-11,2.1218603123138028e-14,1.880470568867072e-12,1.850843992745851e-11,3.1979446579270354e-10,1.6896657233540327e-15,3.5163313702232573e-15,3.602748652080596e-16,1.8551042147600498e-09,6.0462023500059516e-09,8.0014920478635e-15,2.3351639930003757e-10,1.1246635989553993e-10,1.5762178322819155e-14,3.083307667761287e-13,5.6727707155076906e-14
5254,0,2.8201576963855906e-13,1.6982316303147693e-13,1.5132421032186114e-12,7.67262649208887e-09,5.527090188621842e-12,5.0019042188672306e-11,1.8035812654667326e-11,1.1589592905014803e-11,5.470498120679227e-11,2.8823951743330856e-10,2.365532012695646e-14,2.7544595733415515e-14,1.2609620282282085e-15,2.211100509975036e-09,3.906125240511833e-09,2.2304159083419507e-13,7.238163295854877e-09,3.684795960017272e-13,1.3493603124955464e-13,3.4159100466866475e-11,3.0080398030357785e-14
5254,1,2.8201576963855906e-13,1.6982316303147693e-13,1.5132421032186114e-12,7.67262649208887e-09,5.527090188621842e-12,5.0019042188672306e-11,1.8035812654667326e-11,1.1589592905014803e-11,5.470498120679227e-11,2.8823951743330856e-10,2.365532012695646e-14,2.7544595733415515e-14,1.2609620282282085e-15,2.211100509975036e-09,3.906125240511833e-09,2.2304159083419507e-13,7.238163295854877e-09,3.684795960017272e-13,1.3493603124955464e-13,3.4159100466866475e-11,3.0080398030357785e-14
5255,0,4.784288495676944e-12,6.297481676045414e-11,1.2709542686872055e-10,5.205779482518224e-10,1.9565840129421004e-09,7.385826800564017e-12,1.312028367631843e-10,1.0628397144259382e-12,1.2669559477718868e-12,7.411076941553964e-14,1.3221634285245307e-13,7.306155180352768e-14,4.143160949892685e-15,6.67528396393036e-13,1.5064703870324903e-13,1.2801467104996095e-10,2.2962976835920443e-12,5.720593041666938e-12,1.428907754498559e-14,1.8290808198583906e-14,4.773628383078518e-14
5255,1,4.784288495676944e-12,6.297481676045414e-11,1.2709542686872055e-10,5.205779482518224e-10,1.9565840129421004e-09,7.385826800564017e-12,1.312028367631843e-10,1.0628397144259382e-12,1.2669559477718868e-12,7.411076941553964e-14,1.3221634285245307e-13,7.306155180352768e-14,4.143160949892685e-15,6.67528396393036e-13,1.5064703870324903e-13,1.2801467104996095e-10,2.2962976835920443e-12,5.720593041666938e-12,1.428907754498559e-14,1.8290808198583906e-14,4.773628383078518e-14
5256,0,9.07348204472081e-08,1.1725157715762806e-12,2.241844724368649e-12,2.6387386396827603e-11,7.325377481056459e-10,1.4552634545303182e-10,7.95697617117676e-14,1.804760179873169e-11,4.086292278875291e-14,9.450487211057798e-10,6.25108731012058e-11,7.423366226026876e-15,1.801374326040298e-16,4.251773225433351e-15,3.3096697896925924e-15,2.3072302320014403e-12,1.4047858736831793e-13,3.0833620395745056e-13,1.391532789556855e-07,7.25825722166028e-16,9.481864596525823e-15
5256,1,9.07348204472081e-08,1.1725157715762806e-12,2.241844724368649e-12,2.6387386396827603e-11,7.325377481056459e-10,1.4552634545303182e-10,7.95697617117676e-14,1.804760179873169e-11,4.086292278875291e-14,9.450487211057798e-10,6.25108731012058e-11,7.423366226026876e-15,1.801374326040298e-16,4.251773225433351e-15,3.3096697896925924e-15,2.3072302320014403e-12,1.4047858736831793e-13,3.0833620395745056e-13,1.391532789556855e-07,7.25825722166028e-16,9.481864596525823e-15
5257,0,1.1712581403394548e-07,4.4181516244504714e-11,9.133650385015037e-11,2.4107490215930515e-08,9.749244498823518e-11,5.164083795499832e-13,1.264236886452317e-10,8.381904975445906e-11,5.644832901823204e-11,1.0325313173153073e-12,2.209237933285398e-13,3.1451630589219134e-14,7.205497304161192e-16,2.0181750243390303e-13,1.4847863435827803e-13,2.4744614158017875e-13,1.8707802191906744e-15,3.376779115850461e-10,1.794877823182587e-07,0.0,2.1072626663658253e-13
5257,1,1.1712581403394548e-07,4.4181516244504714e-11,9.133650385015037e-11,2.4107490215930515e-08,9.749244498823518e-11,5.164083795499832e-13,1.264236886452317e-10,8.381904975445906e-11,5.644832901823204e-11,1.0325313173153073e-12,2.209237933285398e-13,3.1451630589219134e-14,7.205497304161192e-16,2.0181750243390303e-13,1.4847863435827803e-13,2.4744614158017875e-13,1.8707802191906744e-15,3.376779115850461e-10,1.794877823182587e-07,0.0,2.1072626663658253e-13
5258,0,8.00275459556502e-09,3.223564201593503e-08,1.2381183961978704e-12,2.0236084056068156e-09,1.7590527263177972e-10,2.459888853649207e-12,9.583775671429671e-11,3.995698472539268e-13,1.8217224866659467e-10,2.7961314197815157e-13,1.2306398685095204e-13,1.2951820546988999e-13,5.043848112912834e-15,1.2957890309497953e-08,2.394325029725948e-09,4.740884038359124e-14,2.2431680355798162e-09,1.0957532702125202e-09,1.2263501663301533e-08,3.0285804083099685e-12,1.2097551381774326e-14
5258,1,8.00275459556502e-09,3.223564201593503e-08,1.2381183961978704e-12,2.0236084056068156e-09,1.7590527263177972e-10,2.459888853649207e-12,9.583775671429671e-11,3.995698472539268e-13,1.8217224866659467e-10,2.7961314197815157e-13,1.2306398685095204e-13,1.2951820546988999e-13,5.043848112912834e-15,1.2957890309497953e-08,2.394325029725948e-09,4.740884038359124e-14,2.2431680355798162e-09,1.0957532702125202e-09,1.2263501663301533e-08,3.0285804083099685e-12,1.2097551381774326e-14
5259,0,4.9227706822535016e-12,1.2348629508086053e-12,2.4556241144807728e-12,2.7905515847891964e-11,7.250337138193306e-10,1.4267084901621266e-10,2.337468698887625e-13,2.2495931707898648e-11,1.4065880457435048e-13,9.34198136782068e-10,6.449960965759349e-11,4.297738341383981e-15,3.602748652080596e-16,4.676950547976686e-15,3.652049423109067e-15,2.438854776188795e-12,1.4864199196114996e-13,3.3151815830335776e-13,2.7694294623271037e-14,4.3549543329961684e-16,3.9235301778727544e-14
5259,1,4.9227706822535016e-12,1.2348629508086053e-12,2.4556241144807728e-12,2.7905515847891964e-11,7.250337138193306e-10,1.4267084901621266e-10,2.337468698887625e-13,2.2495931707898648e-11,1.4065880457435048e-13,9.34198136782068e-10,6.449960965759349e-11,4.297738341383981e-15,3.602748652080596e-16,4.676950547976686e-15,3.652049423109067e-15,2.438854776188795e-12,1.4864199196114996e-13,3.3151815830335776e-13,2.7694294623271037e-14,4.3549543329961684e-16,3.9235301778727544e-14
5260,0,1.4617527713824255e-07,8.031843566154247e-08,1.018784691677522e-12,5.29446686293364e-08,3.0787882108019756e-09,4.298795504016459e-12,2.823698122987346e-10,6.402305710066944e-12,2.841923445146746e-08,5.96429299678845e-14,1.067305515251964e-13,1.2126850137186063e-11,3.894571292899124e-13,3.4654440491876425e-09,1.0177045153240898e-09,1.233530017828757e-11,7.07182897821189e-08,1.1269672043487933e-11,2.240151875977176e-07,4.4433120014583274e-10,2.7791672093265343e-15
5260,1,1.4617527713824255e-07,8.031843566154247e-08,1.018784691677522e-12,5.29446686293364e-08,3.0787882108019756e-09,4.298795504016459e-12,2.823698122987346e-10,6.402305710066944e-12,2.841923445146746e-08,5.96429299678845e-14,1.067305515251964e-13,1.2126850137186063e-11,3.894571292899124e-13,3.4654440491876425e-09,1.0177045153240898e-09,1.233530017828757e-11,7.07182897821189e-08,1.1269672043487933e-11,2.240151875977176e-07,4.4433120014583274e-10,2.7791672093265343e-15
5261,0,5.575948281067394e-09,2.5848390677276724e-12,5.18809994490929e-12,1.1803265514597305e-10,9.506571715519026e-10,7.166642470017751e-11,5.201980120511259e-14,8.092466639123795e-13,4.928191693115929e-14,3.952156080953594e-10,1.668184439791125e-10,1.9535174279018098e-15,1.801374326040298e-16,1.9558156836993413e-14,7.189972301745977e-15,6.013321311270617e-12,6.862361985849429e-13,1.331908649692121e-12,8.544644018652918e-09,4.209789188562962e-15,3.4984810752698727e-13
5261,1,5.575948281067394e-09,2.5848390677276724e-12,5.18809994490929e-12,1.1803265514597305e-10,9.506571715519026e-10,7.166642470017751e-11,5.201980120511259e-14,8.092466639123795e-13,4.928191693115929e-14,3.952156080953594e-10,1.668184439791125e-10,1.9535174279018098e-15,1.801374326040298e-16,1.9558156836993413e-14,7.189972301745977e-15,6.013321311270617e-12,6.862361985849429e-13,1.331908649692121e-12,8.544644018652918e-09,4.209789188562962e-15,3.4984810752698727e-13
5262,0,3.5101045334218206e-12,2.7632003575819375e-07,6.9976931592793246e-06,3.4728963165244183e-09,8.190952749556107e-10,6.394719371159446e-11,3.4582900735372544e-13,1.8514130318290603e-13,3.169067508018582e-10,3.9080203127773595e-10,9.856383386231858e-16,8.2047731971876e-15,3.602748652080596e-16,2.013351656893747e-08,4.468465299898188e-09,1.7731566426557072e-10,3.986765642561819e-09,1.9228487640599274e-09,1.7382589178436075e-14,5.27022056864753e-12,3.9235301778727546e-15
5262,1,3.5101045334218206e-12,2.7632003575819375e-07,6.9976931592793246e-06,3.4728963165244183e-09,8.190952749556107e-10,6.394719371159446e-11,3.4582900735372544e-13,1.8514130318290603e-13,3.169067508018582e-10,3.9080203127773595e-10,9.856383386231858e-16,8.2047731971876e-15,3.602748652080596e-16,2.013351656893747e-08,4.468465299898188e-09,1.7731566426557072e-10,3.986765642561819e-09,1.9228487640599274e-09,1.7382589178436075e-14,5.27022056864753e-12,3.9235301778727546e-15
5263,0,1.0010021524093278e-07,4.084781673668812e-11,8.342814756651066e-11,2.278163305492994e-08,2.1483835662177254e-11,8.615423098725421e-09,1.4377006781616415e-10,2.240795513330925e-11,5.2647050492275284e-11,1.2401005240847271e-14,4.2133222866602265e-12,2.1684043449710086e-14,3.602748652080596e-16,1.8594421572561851e-13,1.3695185336659002e-13,7.301361493675444e-14,0.0,2.965333469640068e-10,1.5360674511963232e-07,0.0,1.258799265400842e-14
5263,1,1.0010021524093278e-07,4.084781673668812e-11,8.342814756651066e-11,2.278163305492994e-08,2.1483835662177254e-11,8.615423098725421e-09,1.4377006781616415e-10,2.240795513330925e-11,5.2647050492275284e-11,1.2401005240847271e-14,4.2133222866602265e-12,2.1684043449710086e-14,3.602748652080596e-16,1.8594421572561851e-13,1.3695185336659002e-13,7.301361493675444e-14,0.0,2.965333469640068e-10,1.5360674511963232e-07,0.0,1.258799265400842e-14
5264,0,4.386606218929069e-09,5.5442194417879714e-11,1.1190338952855282e-10,5.09659539555724e-10,1.9603970780598568e-09,1.9096742810824227e-13,1.3113233624313e-10,2.298187020279125e-13,1.181944641065637e-12,9.728883873474229e-14,1.292594278365835e-13,7.423366226026876e-14,4.143160949892685e-15,5.350147975336966e-13,1.2873474216459464e-13,1.1287384772239125e-10,2.337794990272274e-12,5.606628608763632e-12,1.856106980070293e-14,1.7419817331984673e-14,1.700196410411527e-14
5264,1,4.386606218929069e-09,5.5442194417879714e-11,1.1190338952855282e-10,5.09659539555724e-10,1.9603970780598568e-09,1.9096742810824227e-13,1.3113233624313e-10,2.298187020279125e-13,1.181944641065637e-12,9.728883873474229e-14,1.292594278365835e-13,7.423366226026876e-14,4.143160949892685e-15,5.350147975336966e-13,1.2873474216459464e-13,1.1287384772239125e-10,2.337794990272274e-12,5.606628608763632e-12,1.856106980070293e-14,1.7419817331984673e-14,1.700196410411527e-14
5265,0,1.0000007403835325,3.078467365804938e-06,9.929045410601714e-07,2.3928473484996357e-05,0.017850308542476035,0.0003867993392451748,0.06885167090045458,5.549565343177973e-06,0.45906601878475745,0.05892823362752037,9.038472348249251e-05,0.0006891900943345032,2.6974666875395294e-08,1.0458317899061875e-08,1.4897427452826617e-09,2.6012868230883014e-07,4.8880145063626205e-08,4.622476285224876e-05,7.002831882471959e-07,1.990935600947082e-10,0.044395016960586155
5265,1,1.0000007403835325,3.078467365804938e-06,9.929045410601714e-07,2.3928473484996357e-05,0.017850308542476035,0.0003867993392451748,0.06885167090045458,5.549565343177973e-06,0.45906601878475745,0.05892823362752037,9.038472348249251e-05,0.0006891900943345032,2.6974666875395294e-08,1.0458317899061875e-08,1.4897427452826617e-09,2.6012868230883014e-07,4.8880145063626205e-08,4.622476285224876e-05,7.002831882471959e-07,1.990935600947082e-10,0.044395016960586155
