,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3186,0,3.8161165337384615e-08,6.099999968594275e-06,5.489999950422486e-05,4.088075682251148e-07,0.00011000000035599768,1.7198345570352018e-09,1.9799983432371566e-05,5.914957708580578e-05,1.0298512926448748e-05,4.802177634588177e-07,2.1164481625590703e-11,3.4480664851122e-14,8.378116429785809e-11,3.0546785378948726e-09,7.28063442867466e-15,0.0003986976410911761,1.4005933165854578e-08,4.4146256865971805e-07,1.457208151001599e-08,2.7072995442689596e-09,3.787683243493354e-11
3186,1,3.8161165337384615e-08,6.099999968594275e-06,5.489999950422486e-05,4.088075682251148e-07,0.00011000000035599768,1.7198345570352018e-09,1.9799983432371566e-05,5.914957708580578e-05,1.0298512926448748e-05,4.802177634588177e-07,2.1164481625590703e-11,3.4480664851122e-14,8.378116429785809e-11,3.0546785378948726e-09,7.28063442867466e-15,0.0003986976410911761,1.4005933165854578e-08,4.4146256865971805e-07,1.457208151001599e-08,2.7072995442689596e-09,3.787683243493354e-11
3187,0,8.946164111237314e-08,6.099999956214911e-06,5.489999932802787e-05,4.259475768000491e-07,0.00011000000027668188,7.717272916112636e-09,1.979998348351232e-05,5.917089471923914e-05,9.025731457379347e-06,2.1366322094413e-06,9.71238710116562e-11,3.680595325045166e-14,8.068279377937415e-11,3.6947531761519214e-09,4.861560581187474e-10,0.0003493721743673091,1.4816266501876951e-08,4.7112634519613534e-07,3.3049961761620486e-08,2.853265623770085e-09,4.354394175418684e-11
3187,1,8.946164111237314e-08,6.099999956214911e-06,5.489999932802787e-05,4.259475768000491e-07,0.00011000000027668188,7.717272916112636e-09,1.979998348351232e-05,5.917089471923914e-05,9.025731457379347e-06,2.1366322094413e-06,9.71238710116562e-11,3.680595325045166e-14,8.068279377937415e-11,3.6947531761519214e-09,4.861560581187474e-10,0.0003493721743673091,1.4816266501876951e-08,4.7112634519613534e-07,3.3049961761620486e-08,2.853265623770085e-09,4.354394175418684e-11
3188,0,4.99315758011043e-16,7.291683126438644e-17,6.796592368768506e-18,1.197849444959341e-11,2.019188077373793e-11,1.1377329037654677e-11,2.3883341200461698e-11,5.5972535037852184e-11,1.0416139318799623e-12,1.4072320782612668e-14,2.593213263481914e-10,2.5891197822855427e-12,7.816520347647682e-11,3.9297991943909594e-13,4.666406150377611e-16,5.523993805781058e-14,1.7043276512307415e-12,1.3825531702555544e-12,3.876022766635678e-18,2.9733160378242474e-15,4.17465405777237e-14
3188,1,4.99315758011043e-16,7.291683126438644e-17,6.796592368768506e-18,1.197849444959341e-11,2.019188077373793e-11,1.1377329037654677e-11,2.3883341200461698e-11,5.5972535037852184e-11,1.0416139318799623e-12,1.4072320782612668e-14,2.593213263481914e-10,2.5891197822855427e-12,7.816520347647682e-11,3.9297991943909594e-13,4.666406150377611e-16,5.523993805781058e-14,1.7043276512307415e-12,1.3825531702555544e-12,3.876022766635678e-18,2.9733160378242474e-15,4.17465405777237e-14
3189,0,9.052683060638278e-11,9.928347143339279e-12,5.489999716060619e-05,1.0528701527160247e-12,0.0001100000000463172,5.59637091578297e-11,1.979998341750356e-05,5.899957078646846e-05,1.4525211067972386e-11,1.9735477629293646e-12,4.7091454000169897e-14,3.788744491750595e-14,1.870260890601827e-12,6.140296300929937e-11,1.5052607250931604e-10,4.584535746366726e-10,2.7949864644938316e-13,1.2916777700601803e-12,2.663234216493393e-15,1.3564760426021394e-11,8.835705604670618e-16
3189,1,9.052683060638278e-11,9.928347143339279e-12,5.489999716060619e-05,1.0528701527160247e-12,0.0001100000000463172,5.59637091578297e-11,1.979998341750356e-05,5.899957078646846e-05,1.4525211067972386e-11,1.9735477629293646e-12,4.7091454000169897e-14,3.788744491750595e-14,1.870260890601827e-12,6.140296300929937e-11,1.5052607250931604e-10,4.584535746366726e-10,2.7949864644938316e-13,1.2916777700601803e-12,2.663234216493393e-15,1.3564760426021394e-11,8.835705604670618e-16
3190,0,4.691165587499685e-12,2.688098453952712e-11,5.489999716060609e-05,1.8585408277475846e-12,0.0001100000000463172,5.375310263631798e-12,1.979998341750285e-05,5.899956989135574e-05,1.469858674200573e-11,2.4635572133170115e-11,4.720768047306034e-14,3.789308276880288e-14,2.3493530038054544e-11,4.791517139654533e-11,9.859821292756976e-14,4.69318447006515e-10,4.481831572533679e-14,1.5171215656363882e-12,1.1247784387907744e-15,9.610368056911511e-15,9.709030454607692e-16
3190,1,4.691165587499685e-12,2.688098453952712e-11,5.489999716060609e-05,1.8585408277475846e-12,0.0001100000000463172,5.375310263631798e-12,1.979998341750285e-05,5.899956989135574e-05,1.469858674200573e-11,2.4635572133170115e-11,4.720768047306034e-14,3.789308276880288e-14,2.3493530038054544e-11,4.791517139654533e-11,9.859821292756976e-14,4.69318447006515e-10,4.481831572533679e-14,1.5171215656363882e-12,1.1247784387907744e-15,9.610368056911511e-15,9.709030454607692e-16
