,,0,1,2,3,4,5,6,7,8,9,10,11,12
4752,0,0.9977751304261391,0.9890197688642999,0.9969784059571185,0.9943169284103134,0.9997635379517865,0.9971580873278436,0.9993796111325227,0.9390704223571266,0.9937591403362015,0.9881244269372482,0.9999997266480486,0.9999630012693298,0.9960620402030235
4752,1,0.9977751304261391,0.9890197688642999,0.9969784059571185,0.9943169284103134,0.9997635379517865,0.9971580873278436,0.9993796111325227,0.9390704223571266,0.9937591403362015,0.9881244269372482,0.9999997266480486,0.9999630012693298,0.9960620402030235
4753,0,0.9976441839417102,0.9890115097904857,0.9969763570502629,0.9943116292034471,0.9997633169873719,0.9729883385041954,0.999527369310903,0.7671844187892798,0.9919979143188474,0.9873208856874797,0.9999997262718839,0.9999608236631515,0.9960620458669761
4753,1,0.9976441839417102,0.9890115097904857,0.9969763570502629,0.9943116292034471,0.9997633169873719,0.9729883385041954,0.999527369310903,0.7671844187892798,0.9919979143188474,0.9873208856874797,0.9999997262718839,0.9999608236631515,0.9960620458669761
4754,0,0.9977751271169658,0.9890197941582218,0.9969784095516427,0.9943169281478165,0.9997635379408262,0.9971581119889811,0.999379614208687,0.9390672722961205,0.9937591113116709,0.9881244079471385,0.9999997266480631,0.9999630012142953,0.9960620586674148
4754,1,0.9977751271169658,0.9890197941582218,0.9969784095516427,0.9943169281478165,0.9997635379408262,0.9971581119889811,0.999379614208687,0.9390672722961205,0.9937591113116709,0.9881244079471385,0.9999997266480631,0.9999630012142953,0.9960620586674148
4755,0,0.9977751304290398,0.989034043402579,0.9969775691876829,0.9943169578456306,0.9997635391825489,0.9971580873277551,0.9993796111325032,0.9390704223571305,0.9937591403392984,0.9881244269401263,0.9999997266545064,0.9999630012693482,0.9960620280728506
4755,1,0.9977751304290398,0.989034043402579,0.9969775691876829,0.9943169578456306,0.9997635391825489,0.9971580873277551,0.9993796111325032,0.9390704223571305,0.9937591403392984,0.9881244269401263,0.9999997266545064,0.9999630012693482,0.9960620280728506
4756,0,0.9976441839083592,0.9890335888683944,0.9969755116765049,0.9943116589973592,0.9997633182331374,0.9729883385053825,0.9995273693109409,0.7671844187481025,0.9919979141988743,0.9873208854979533,0.9999997266329462,0.9999608236625667,0.9960620692918587
4756,1,0.9976441839083592,0.9890335888683944,0.9969755116765049,0.9943116589973592,0.9997633182331374,0.9729883385053825,0.9995273693109409,0.7671844187481025,0.9919979141988743,0.9873208854979533,0.9999997266329462,0.9999608236625667,0.9960620692918587
