,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1625,0,6.982015883689758e-11,2.3621484605658695e-06,1.5507148788418298e-07,3.6788919890459e-09,3.221362081571406e-10,9.02000663204412e-05,1.9800003541159635e-05,1.7720103984678628e-07,3.2260526551811314e-08,7.488807084220575e-11,1.0937917238607042e-11,4.8888207284519813e-11,3.3459247646833168e-09,2.7636886675008743e-08,5.543569787241909e-10,7.39254101431283e-07,1.5424537081615286e-10,4.603416463777252e-09,4.680882287680377e-11,3.731989480990072e-08,1.5829951134367203e-10
1625,1,6.982015883689758e-11,2.3621484605658695e-06,1.5507148788418298e-07,3.6788919890459e-09,3.221362081571406e-10,9.02000663204412e-05,1.9800003541159635e-05,1.7720103984678628e-07,3.2260526551811314e-08,7.488807084220575e-11,1.0937917238607042e-11,4.8888207284519813e-11,3.3459247646833168e-09,2.7636886675008743e-08,5.543569787241909e-10,7.39254101431283e-07,1.5424537081615286e-10,4.603416463777252e-09,4.680882287680377e-11,3.731989480990072e-08,1.5829951134367203e-10
1626,0,4.269193437894496e-12,1.8032269540109522e-06,2.261740657159645e-06,5.133785290524224e-08,7.645318283349464e-09,9.020006344771607e-05,1.980000357674026e-05,2.173535482362886e-08,4.782320597595457e-07,6.618601344342712e-11,3.942535011566134e-10,1.2906932050915643e-09,2.7265776442186862e-11,2.477155119353855e-08,2.0883444157987485e-09,1.079103392410155e-05,2.043547093696918e-09,6.310200566430745e-08,5.012352395660814e-11,2.8104357382985334e-10,5.449374901789119e-11
1626,1,4.269193437894496e-12,1.8032269540109522e-06,2.261740657159645e-06,5.133785290524224e-08,7.645318283349464e-09,9.020006344771607e-05,1.980000357674026e-05,2.173535482362886e-08,4.782320597595457e-07,6.618601344342712e-11,3.942535011566134e-10,1.2906932050915643e-09,2.7265776442186862e-11,2.477155119353855e-08,2.0883444157987485e-09,1.079103392410155e-05,2.043547093696918e-09,6.310200566430745e-08,5.012352395660814e-11,2.8104357382985334e-10,5.449374901789119e-11
1627,0,3.259108839737384e-11,1.6283578058977894e-06,8.100237677022303e-08,1.9140841886873755e-09,1.1166297543183622e-09,9.020006301962222e-05,1.9800018754166324e-05,4.366804935419756e-09,2.262632668909476e-08,1.0823313672712019e-10,6.50699620054207e-11,2.1256949054703628e-10,4.02146371758505e-12,2.16730828448905e-08,1.2473688280195683e-09,3.8512624056134337e-07,7.850212146998103e-11,2.3872394166167023e-09,2.1399662098776917e-12,2.3491843262335443e-08,4.6153541966432836e-11
1627,1,3.259108839737384e-11,1.6283578058977894e-06,8.100237677022303e-08,1.9140841886873755e-09,1.1166297543183622e-09,9.020006301962222e-05,1.9800018754166324e-05,4.366804935419756e-09,2.262632668909476e-08,1.0823313672712019e-10,6.50699620054207e-11,2.1256949054703628e-10,4.02146371758505e-12,2.16730828448905e-08,1.2473688280195683e-09,3.8512624056134337e-07,7.850212146998103e-11,2.3872394166167023e-09,2.1399662098776917e-12,2.3491843262335443e-08,4.6153541966432836e-11
1628,0,4.270525488683612e-12,2.1959682313916734e-06,1.5971342565812807e-06,3.7191111536819714e-08,5.792368910797867e-09,9.020006333489547e-05,1.98000035675423e-05,1.857387995914361e-08,3.465863188226959e-07,6.619450926520325e-11,3.0634424597747456e-10,9.85847956004246e-10,6.13026265167127e-10,3.021315745678488e-08,7.369449338961997e-10,7.721509532820263e-06,1.4885417616399e-09,4.595131792500611e-08,5.012397067500826e-11,2.044342750640027e-10,4.6960379839313185e-11
1628,1,4.270525488683612e-12,2.1959682313916734e-06,1.5971342565812807e-06,3.7191111536819714e-08,5.792368910797867e-09,9.020006333489547e-05,1.98000035675423e-05,1.857387995914361e-08,3.465863188226959e-07,6.619450926520325e-11,3.0634424597747456e-10,9.85847956004246e-10,6.13026265167127e-10,3.021315745678488e-08,7.369449338961997e-10,7.721509532820263e-06,1.4885417616399e-09,4.595131792500611e-08,5.012397067500826e-11,2.044342750640027e-10,4.6960379839313185e-11
1629,0,2.0518060856030904e-12,2.6623750029831442e-06,2.2773305600987895e-07,5.593150894460364e-09,2.5099093403689945e-10,9.02000679054211e-05,1.980000354669908e-05,9.733092236640956e-09,4.7719638235190414e-08,6.715971127748549e-11,4.031782093513042e-10,1.5259612106896525e-10,3.996837583120083e-12,3.6662635341695726e-08,1.727636074130845e-09,1.1316883467425883e-06,2.2605215876242424e-10,6.976850954278947e-09,1.0843040630951692e-11,3.097738038304598e-11,1.1195275517175349e-10
1629,1,2.0518060856030904e-12,2.6623750029831442e-06,2.2773305600987895e-07,5.593150894460364e-09,2.5099093403689945e-10,9.02000679054211e-05,1.980000354669908e-05,9.733092236640956e-09,4.7719638235190414e-08,6.715971127748549e-11,4.031782093513042e-10,1.5259612106896525e-10,3.996837583120083e-12,3.6662635341695726e-08,1.727636074130845e-09,1.1316883467425883e-06,2.2605215876242424e-10,6.976850954278947e-09,1.0843040630951692e-11,3.097738038304598e-11,1.1195275517175349e-10
1630,0,2.390734019804935e-07,1.392290573148046e-06,2.228262541190278e-06,6.45400820765865e-08,8.449026845895054e-07,9.020005937076871e-05,1.9800061745354906e-05,3.0412455667742043e-07,3.8605854089306685e-06,5.450456708604471e-07,4.122851407647142e-08,1.6631230667358936e-07,6.716374510370993e-09,1.860401986153795e-08,2.419181764634626e-09,1.050923499715153e-05,2.42790853697758e-09,8.731992346349511e-08,2.276581293543143e-07,3.7254796816932334e-10,5.5543715175745793e-11
1630,1,2.390734019804935e-07,1.392290573148046e-06,2.228262541190278e-06,6.45400820765865e-08,8.449026845895054e-07,9.020005937076871e-05,1.9800061745354906e-05,3.0412455667742043e-07,3.8605854089306685e-06,5.450456708604471e-07,4.122851407647142e-08,1.6631230667358936e-07,6.716374510370993e-09,1.860401986153795e-08,2.419181764634626e-09,1.050923499715153e-05,2.42790853697758e-09,8.731992346349511e-08,2.276581293543143e-07,3.7254796816932334e-10,5.5543715175745793e-11
1631,0,4.180204400943549e-10,1.2961164736528567e-06,4.376585838673146e-09,1.021768792398316e-07,1.1917503599465367e-07,9.020006243477595e-05,1.98000034916616e-05,2.4836494563786602e-09,7.315963891617361e-07,9.983058985594054e-10,4.99518206984427e-09,2.3522289408915882e-08,1.2532367470174943e-09,1.7081969471734182e-08,8.523235190543987e-10,2.7917654860836263e-08,3.643100762425536e-08,5.424257780813806e-10,3.955578464060437e-10,3.694846199830959e-10,5.90095920938909e-11
1631,1,4.180204400943549e-10,1.2961164736528567e-06,4.376585838673146e-09,1.021768792398316e-07,1.1917503599465367e-07,9.020006243477595e-05,1.98000034916616e-05,2.4836494563786602e-09,7.315963891617361e-07,9.983058985594054e-10,4.99518206984427e-09,2.3522289408915882e-08,1.2532367470174943e-09,1.7081969471734182e-08,8.523235190543987e-10,2.7917654860836263e-08,3.643100762425536e-08,5.424257780813806e-10,3.955578464060437e-10,3.694846199830959e-10,5.90095920938909e-11
1632,0,6.590846350130498e-11,2.655133481992393e-06,2.3185631517885216e-07,5.691243757367207e-09,2.5371049583596504e-10,9.020006866229408e-05,1.9800003546754528e-05,9.91467568747193e-09,4.854307408516643e-08,6.819427010931745e-11,1.8982879721254897e-11,2.5813499992047295e-11,1.907660264130473e-09,3.655552431678505e-08,1.7143391480706205e-09,1.1516492915283828e-06,2.3000186824551072e-10,7.098826733148607e-09,7.717746542757267e-11,3.1519287180259425e-11,1.232072003014978e-10
1632,1,6.590846350130498e-11,2.655133481992393e-06,2.3185631517885216e-07,5.691243757367207e-09,2.5371049583596504e-10,9.020006866229408e-05,1.9800003546754528e-05,9.91467568747193e-09,4.854307408516643e-08,6.819427010931745e-11,1.8982879721254897e-11,2.5813499992047295e-11,1.907660264130473e-09,3.655552431678505e-08,1.7143391480706205e-09,1.1516492915283828e-06,2.3000186824551072e-10,7.098826733148607e-09,7.717746542757267e-11,3.1519287180259425e-11,1.232072003014978e-10
1633,0,2.0094993686626053e-10,2.109056016601138e-06,5.392672035432571e-08,1.283563138019866e-09,3.537754700815151e-08,9.020006288012438e-05,1.980000352812337e-05,1.589081590636375e-08,2.1480204579031197e-07,5.084031539536642e-10,1.386391535428133e-09,6.986275269014672e-09,4.975876082696784e-10,2.8515908931034395e-08,1.4592193113560636e-09,2.7364638060259567e-07,3.9956394963514e-11,1.6350989990009937e-09,1.9020363173469397e-10,6.951876574401439e-12,5.1564942664091354e-11
1633,1,2.0094993686626053e-10,2.109056016601138e-06,5.392672035432571e-08,1.283563138019866e-09,3.537754700815151e-08,9.020006288012438e-05,1.980000352812337e-05,1.589081590636375e-08,2.1480204579031197e-07,5.084031539536642e-10,1.386391535428133e-09,6.986275269014672e-09,4.975876082696784e-10,2.8515908931034395e-08,1.4592193113560636e-09,2.7364638060259567e-07,3.9956394963514e-11,1.6350989990009937e-09,1.9020363173469397e-10,6.951876574401439e-12,5.1564942664091354e-11
1634,0,2.5877920412000627e-12,2.5936648161993125e-06,1.5695078701514223e-07,3.7185470929535077e-09,3.3049560448929725e-10,9.020006308252263e-05,1.9800003541133116e-05,1.8106354669865518e-07,3.264982880200746e-08,6.243136399291995e-11,1.1097064456580541e-11,4.9835428318767416e-11,6.088151772651318e-09,3.008155159732809e-08,5.761067491116822e-10,7.473131084080684e-07,1.5119425286411192e-10,4.6497554556521525e-09,1.5204619789772889e-12,1.9831032649353375e-11,5.308061349945832e-11
1634,1,2.5877920412000627e-12,2.5936648161993125e-06,1.5695078701514223e-07,3.7185470929535077e-09,3.3049560448929725e-10,9.020006308252263e-05,1.9800003541133116e-05,1.8106354669865518e-07,3.264982880200746e-08,6.243136399291995e-11,1.1097064456580541e-11,4.9835428318767416e-11,6.088151772651318e-09,3.008155159732809e-08,5.761067491116822e-10,7.473131084080684e-07,1.5119425286411192e-10,4.6497554556521525e-09,1.5204619789772889e-12,1.9831032649353375e-11,5.308061349945832e-11
1635,0,4.969067408792157e-11,2.45500873986417e-07,7.711870491116833e-08,1.834427352303213e-09,2.2321670122634092e-10,9.020006306074968e-05,1.9800003544565358e-05,4.464412045684333e-08,1.6452266381647668e-08,6.512315101243893e-11,1.3422824943556955e-09,3.760090708845171e-11,5.083227241908794e-12,3.16131673746764e-09,1.375989832491653e-09,3.7065193745353716e-07,7.411017893116378e-11,2.2872334681615925e-09,5.296085935795926e-11,1.0157166774327209e-11,1.0059409690866064e-10
1635,1,4.969067408792157e-11,2.45500873986417e-07,7.711870491116833e-08,1.834427352303213e-09,2.2321670122634092e-10,9.020006306074968e-05,1.9800003544565358e-05,4.464412045684333e-08,1.6452266381647668e-08,6.512315101243893e-11,1.3422824943556955e-09,3.760090708845171e-11,5.083227241908794e-12,3.16131673746764e-09,1.375989832491653e-09,3.7065193745353716e-07,7.411017893116378e-11,2.2872334681615925e-09,5.296085935795926e-11,1.0157166774327209e-11,1.0059409690866064e-10
1636,0,9.203302529792179e-11,2.0310780511918564e-06,6.561741805482689e-09,4.142251030435319e-10,2.902564732139355e-08,9.020015248271636e-05,1.9800003530902716e-05,1.2275074263726963e-08,1.7603540527383568e-07,6.782984235593516e-10,1.4806991114994783e-10,5.691502081260624e-09,2.2272941945650215e-09,2.7388208862291763e-08,1.4602595140023045e-09,4.2715314307417793e-08,4.26487473809134e-11,2.5483369650309683e-10,8.615314023166856e-11,9.952455526374138e-13,4.342462229644378e-11
1636,1,9.203302529792179e-11,2.0310780511918564e-06,6.561741805482689e-09,4.142251030435319e-10,2.902564732139355e-08,9.020015248271636e-05,1.9800003530902716e-05,1.2275074263726963e-08,1.7603540527383568e-07,6.782984235593516e-10,1.4806991114994783e-10,5.691502081260624e-09,2.2272941945650215e-09,2.7388208862291763e-08,1.4602595140023045e-09,4.2715314307417793e-08,4.26487473809134e-11,2.5483369650309683e-10,8.615314023166856e-11,9.952455526374138e-13,4.342462229644378e-11
1637,0,1.3249647228983849e-11,2.6462897735413714e-06,1.6622199414393816e-07,4.104778170754071e-09,2.988402870567628e-10,9.020006310636795e-05,1.980000354589791e-05,9.381910879100862e-09,3.566844332685934e-08,6.467824825793621e-11,1.4675976163502913e-09,3.470853488516182e-10,6.8060505148404005e-12,3.640756977884088e-08,1.8021447337895902e-09,8.298704410893121e-07,1.6591917596786576e-10,5.12182358480026e-09,1.139856844979345e-11,2.2740528210496436e-11,4.496539745364389e-11
1637,1,1.3249647228983849e-11,2.6462897735413714e-06,1.6622199414393816e-07,4.104778170754071e-09,2.988402870567628e-10,9.020006310636795e-05,1.980000354589791e-05,9.381910879100862e-09,3.566844332685934e-08,6.467824825793621e-11,1.4675976163502913e-09,3.470853488516182e-10,6.8060505148404005e-12,3.640756977884088e-08,1.8021447337895902e-09,8.298704410893121e-07,1.6591917596786576e-10,5.12182358480026e-09,1.139856844979345e-11,2.2740528210496436e-11,4.496539745364389e-11
1638,0,2.4263693959298942e-11,2.6749921567739244e-06,2.1389662473658092e-07,5.261377760429494e-09,2.3065125947152511e-10,9.020006653163495e-05,1.9800003546499103e-05,9.342483395653441e-09,4.4842173469343885e-08,6.64616742581314e-11,3.927091312729003e-11,4.816533023116465e-12,1.6489219399618005e-09,3.684758753414591e-08,1.7606000823899848e-09,1.0642803152238886e-06,2.1266366402247772e-10,6.56396572783647e-09,2.4644863325659974e-11,2.9143170515721906e-11,1.1480299541143536e-10
1638,1,2.4263693959298942e-11,2.6749921567739244e-06,2.1389662473658092e-07,5.261377760429494e-09,2.3065125947152511e-10,9.020006653163495e-05,1.9800003546499103e-05,9.342483395653441e-09,4.4842173469343885e-08,6.64616742581314e-11,3.927091312729003e-11,4.816533023116465e-12,1.6489219399618005e-09,3.684758753414591e-08,1.7606000823899848e-09,1.0642803152238886e-06,2.1266366402247772e-10,6.56396572783647e-09,2.4644863325659974e-11,2.9143170515721906e-11,1.1480299541143536e-10
1639,0,5.648020794988911e-08,3.051898317070088e-06,1.12224260619225e-07,2.6685070197377675e-09,1.0469444283553616e-07,9.020010965682141e-05,1.980001755041953e-05,3.0400360630469694e-09,6.279891119837506e-07,1.2824653830410425e-07,4.3970742533150364e-09,2.0671943959122557e-08,1.0862840054554068e-09,4.264427936120918e-08,2.2926319471344714e-09,5.736294412199265e-07,6.923929702154497e-11,3.495436307640685e-09,5.344158140864019e-08,1.4516259722041625e-11,1.8288118658067298e-10
1639,1,5.648020794988911e-08,3.051898317070088e-06,1.12224260619225e-07,2.6685070197377675e-09,1.0469444283553616e-07,9.020010965682141e-05,1.980001755041953e-05,3.0400360630469694e-09,6.279891119837506e-07,1.2824653830410425e-07,4.3970742533150364e-09,2.0671943959122557e-08,1.0862840054554068e-09,4.264427936120918e-08,2.2926319471344714e-09,5.736294412199265e-07,6.923929702154497e-11,3.495436307640685e-09,5.344158140864019e-08,1.4516259722041625e-11,1.8288118658067298e-10
1640,0,1.7765807387538977e-08,3.4181398372500635e-06,1.4287027522681488e-07,3.4931188974609163e-09,1.392251183368338e-07,9.020006231017805e-05,1.9800018355528174e-05,6.046078017011907e-09,8.182258699638199e-07,4.013178910253234e-08,5.937004248033478e-09,2.748704051522277e-08,1.3984627709323627e-09,4.824848608836474e-08,2.643366196070085e-09,7.344290479772237e-07,8.861330462808792e-11,4.587174757351834e-09,1.6821339703614177e-08,1.907395422162672e-11,4.995120014502936e-11
1640,1,1.7765807387538977e-08,3.4181398372500635e-06,1.4287027522681488e-07,3.4931188974609163e-09,1.392251183368338e-07,9.020006231017805e-05,1.9800018355528174e-05,6.046078017011907e-09,8.182258699638199e-07,4.013178910253234e-08,5.937004248033478e-09,2.748704051522277e-08,1.3984627709323627e-09,4.824848608836474e-08,2.643366196070085e-09,7.344290479772237e-07,8.861330462808792e-11,4.587174757351834e-09,1.6821339703614177e-08,1.907395422162672e-11,4.995120014502936e-11
1641,0,1.0061367158257367e-12,2.667918882149524e-06,2.1783314656860265e-07,5.355343981992703e-09,2.320673128083971e-10,9.020006721430119e-05,1.9800003546554553e-05,9.515744099722898e-09,4.564518110910666e-08,6.626815136673465e-11,1.8724819871723808e-11,3.294501438148856e-10,1.6605468944330681e-09,3.674286480192385e-08,1.7477399649051817e-09,1.0833526124870364e-06,2.164638429440202e-10,6.680758235386381e-09,3.508260251316314e-12,2.966227263812016e-11,4.885950159543538e-11
1641,1,1.0061367158257367e-12,2.667918882149524e-06,2.1783314656860265e-07,5.355343981992703e-09,2.320673128083971e-10,9.020006721430119e-05,1.9800003546554553e-05,9.515744099722898e-09,4.564518110910666e-08,6.626815136673465e-11,1.8724819871723808e-11,3.294501438148856e-10,1.6605468944330681e-09,3.674286480192385e-08,1.7477399649051817e-09,1.0833526124870364e-06,2.164638429440202e-10,6.680758235386381e-09,3.508260251316314e-12,2.966227263812016e-11,4.885950159543538e-11
1642,0,4.1663602980775063e-10,2.1091685411455992e-06,5.4217255535254374e-08,1.2709929350711259e-09,4.210387018604978e-08,9.020006286180356e-05,1.980000352512074e-05,1.5924301124264906e-08,2.5715541251796603e-07,1.023321532126289e-09,1.696545502824151e-09,8.314415608258463e-09,4.803349697157788e-10,2.8517621162085782e-08,1.4588794998438015e-09,2.7505331743319815e-07,3.638762728630507e-11,1.6317766709383766e-09,3.9450273484151893e-10,6.877640817970487e-12,6.580466209373144e-11
1642,1,4.1663602980775063e-10,2.1091685411455992e-06,5.4217255535254374e-08,1.2709929350711259e-09,4.210387018604978e-08,9.020006286180356e-05,1.980000352512074e-05,1.5924301124264906e-08,2.5715541251796603e-07,1.023321532126289e-09,1.696545502824151e-09,8.314415608258463e-09,4.803349697157788e-10,2.8517621162085782e-08,1.4588794998438015e-09,2.7505331743319815e-07,3.638762728630507e-11,1.6317766709383766e-09,3.9450273484151893e-10,6.877640817970487e-12,6.580466209373144e-11
1643,0,3.2907240504038114e-11,2.5434141131873204e-06,1.5678552407960366e-07,3.959216482589986e-09,7.010478853789089e-11,9.020006631667098e-05,1.9800003541128813e-05,1.8051456529380482e-07,3.2752352228719947e-08,7.049586802710447e-11,8.805677194356765e-11,1.7139305382926628e-12,3.5475251208838543e-12,2.9555085714286916e-08,5.71805630622535e-10,7.467088033011912e-07,3.020423476173678e-08,4.907913644420928e-09,1.3128948882917824e-11,8.406972271113311e-10,4.8677854485429904e-11
1643,1,3.2907240504038114e-11,2.5434141131873204e-06,1.5678552407960366e-07,3.959216482589986e-09,7.010478853789089e-11,9.020006631667098e-05,1.9800003541128813e-05,1.8051456529380482e-07,3.2752352228719947e-08,7.049586802710447e-11,8.805677194356765e-11,1.7139305382926628e-12,3.5475251208838543e-12,2.9555085714286916e-08,5.71805630622535e-10,7.467088033011912e-07,3.020423476173678e-08,4.907913644420928e-09,1.3128948882917824e-11,8.406972271113311e-10,4.8677854485429904e-11
1644,0,1.6592978035957946e-11,2.905834065215457e-06,1.509564329157191e-07,3.574306804105345e-09,5.261923953064343e-10,9.020006393360567e-05,1.9800003541157615e-05,1.7305769156865136e-07,3.275157930973256e-08,6.854159569828853e-11,1.559674047899029e-12,8.876204307152469e-11,3.9268692464400345e-12,3.32966055205039e-08,6.046623653166439e-10,7.180790714314523e-07,1.457936267372506e-10,4.474852727053653e-09,1.9858323454602714e-11,1.4146464555331306e-10,6.334049879378172e-11
1644,1,1.6592978035957946e-11,2.905834065215457e-06,1.509564329157191e-07,3.574306804105345e-09,5.261923953064343e-10,9.020006393360567e-05,1.9800003541157615e-05,1.7305769156865136e-07,3.275157930973256e-08,6.854159569828853e-11,1.559674047899029e-12,8.876204307152469e-11,3.9268692464400345e-12,3.32966055205039e-08,6.046623653166439e-10,7.180790714314523e-07,1.457936267372506e-10,4.474852727053653e-09,1.9858323454602714e-11,1.4146464555331306e-10,6.334049879378172e-11
1645,0,7.787831085893124e-09,2.0354663735907107e-06,2.0636916916278673e-09,9.586881923083837e-11,5.78209893899455e-09,9.020006305168652e-05,1.9800003542829428e-05,1.1629967220001553e-08,3.556076616417818e-08,5.414398831226372e-08,2.61150982566391e-10,1.1419952150809945e-09,3.7471473840478e-11,2.744999196392997e-08,1.470950947851657e-09,2.085466201129111e-08,2.5301640123320812e-12,1.2371234880969879e-10,7.27792203418379e-09,5.04346564511593e-13,4.668614647163668e-11
1645,1,7.787831085893124e-09,2.0354663735907107e-06,2.0636916916278673e-09,9.586881923083837e-11,5.78209893899455e-09,9.020006305168652e-05,1.9800003542829428e-05,1.1629967220001553e-08,3.556076616417818e-08,5.414398831226372e-08,2.61150982566391e-10,1.1419952150809945e-09,3.7471473840478e-11,2.744999196392997e-08,1.470950947851657e-09,2.085466201129111e-08,2.5301640123320812e-12,1.2371234880969879e-10,7.27792203418379e-09,5.04346564511593e-13,4.668614647163668e-11
1646,0,6.930561471398498e-12,2.665267997230783e-06,1.549655698973858e-07,3.835103153885383e-09,2.4541845277195346e-10,9.020006568675752e-05,1.980000354572039e-05,8.857390329561723e-09,3.311468884326923e-08,6.455436757520604e-11,1.3869226201529417e-09,1.739287194086822e-10,4.432161235246035e-12,3.668789606879955e-08,1.8375992724001255e-09,7.751421485857135e-07,1.5503563320293234e-10,4.7860790204612945e-09,7.162178294016497e-13,2.124900255751072e-11,1.626899312560633e-10
1646,1,6.930561471398498e-12,2.665267997230783e-06,1.549655698973858e-07,3.835103153885383e-09,2.4541845277195346e-10,9.020006568675752e-05,1.980000354572039e-05,8.857390329561723e-09,3.311468884326923e-08,6.455436757520604e-11,1.3869226201529417e-09,1.739287194086822e-10,4.432161235246035e-12,3.668789606879955e-08,1.8375992724001255e-09,7.751421485857135e-07,1.5503563320293234e-10,4.7860790204612945e-09,7.162178294016497e-13,2.124900255751072e-11,1.626899312560633e-10
1647,0,1.2515230280070455e-14,9.149902769457026e-13,1.3522582847317471e-14,4.101296938782001e-14,1.2899952509188087e-12,3.732977685647065e-12,1.0903412639992963e-12,1.3192836309083161e-14,4.946672411965114e-19,1.2778367502585403e-13,3.3024798173908465e-13,2.46056224440655e-12,9.696757286015156e-14,6.714810998897924e-14,1.427625379024633e-12,1.2991067640036325e-13,1.0314448947723598e-13,8.53673685560774e-17,3.63207727782644e-18,1.6167622796103842e-15,1.1494937759894824e-13
1647,1,1.2515230280070455e-14,9.149902769457026e-13,1.3522582847317471e-14,4.101296938782001e-14,1.2899952509188087e-12,3.732977685647065e-12,1.0903412639992963e-12,1.3192836309083161e-14,4.946672411965114e-19,1.2778367502585403e-13,3.3024798173908465e-13,2.46056224440655e-12,9.696757286015156e-14,6.714810998897924e-14,1.427625379024633e-12,1.2991067640036325e-13,1.0314448947723598e-13,8.53673685560774e-17,3.63207727782644e-18,1.6167622796103842e-15,1.1494937759894824e-13
