,,0,1,2,3,4,5,6,7
3510,0,1.1391394015945146e-06,4.549714543505768e-05,1.4078797755134675e-05,1.6490401471116025e-05,0.0016891880081512604,4.02347791983099e-07,1.2226935985685196e-06,1.1622425462926801e-07
3510,1,1.1391394015945146e-06,4.549714543505768e-05,1.4078797755134675e-05,1.6490401471116025e-05,0.0016891880081512604,4.02347791983099e-07,1.2226935985685196e-06,1.1622425462926801e-07
3511,0,1.139139400836232e-06,4.5498178718728426e-05,1.407921208484795e-05,1.6489438699132872e-05,0.0016891879416852105,4.0234760716038627e-07,1.2226935943424556e-06,1.1600817704901675e-07
3511,1,1.139139400836232e-06,4.5498178718728426e-05,1.407921208484795e-05,1.6489438699132872e-05,0.0016891879416852105,4.0234760716038627e-07,1.2226935943424556e-06,1.1600817704901675e-07
3512,0,1.1391393904345527e-06,4.5497064088804625e-05,1.4078767399062578e-05,1.64904702481734e-05,0.0016891880121504925,4.0234686680261127e-07,1.2226936028578663e-06,1.1714647673230377e-07
3512,1,1.1391393904345527e-06,4.5497064088804625e-05,1.4078767399062578e-05,1.64904702481734e-05,0.0016891880121504925,4.0234686680261127e-07,1.2226936028578663e-06,1.1714647673230377e-07
3513,0,1.1391193717800427e-06,4.549714543219997e-05,1.4078797754073302e-05,1.6490402108681025e-05,0.001689186021592694,4.023491035017703e-07,1.2226973598997656e-06,1.1622425456765063e-07
3513,1,1.1391193717800427e-06,4.549714543219997e-05,1.4078797754073302e-05,1.6490402108681025e-05,0.001689186021592694,4.023491035017703e-07,1.2226973598997656e-06,1.1622425456765063e-07
3514,0,1.1391194302099704e-06,4.549817915008116e-05,1.4079212048412651e-05,1.648943835118842e-05,0.0016891858629503387,4.023491026346861e-07,1.2226973464971534e-06,1.1600818454302216e-07
3514,1,1.1391194302099704e-06,4.549817915008116e-05,1.4079212048412651e-05,1.648943835118842e-05,0.0016891858629503387,4.023491026346861e-07,1.2226973464971534e-06,1.1600818454302216e-07
3515,0,1.1391194077312846e-06,4.549706408878797e-05,1.4078767399059801e-05,1.6490470324489576e-05,0.0016891859285539136,4.0234910304269303e-07,1.222697354350871e-06,1.1714647672619754e-07
3515,1,1.1391194077312846e-06,4.549706408878797e-05,1.4078767399059801e-05,1.6490470324489576e-05,0.0016891859285539136,4.0234910304269303e-07,1.222697354350871e-06,1.1714647672619754e-07
3516,0,1.1379290069084891e-06,4.5497145425750125e-05,1.4078797752735483e-05,1.649040144164793e-05,0.0016890615505911596,4.024273721472161e-07,1.2229138516792473e-06,1.1622425463370891e-07
3516,1,1.1379290069084891e-06,4.5497145425750125e-05,1.4078797752735483e-05,1.649040144164793e-05,0.0016890615505911596,4.024273721472161e-07,1.2229138516792473e-06,1.1622425463370891e-07
3517,0,1.1379290106993457e-06,4.5498179323091096e-05,1.4079212084769125e-05,1.6489438347909377e-05,0.0016890614184954331,4.024273711086025e-07,1.222913848789892e-06,1.1600818807852739e-07
3517,1,1.1379290106993457e-06,4.5498179323091096e-05,1.4079212084769125e-05,1.6489438347909377e-05,0.0016890614184954331,4.024273711086025e-07,1.222913848789892e-06,1.1600818807852739e-07
3518,0,1.1379290070161807e-06,4.549706408803024e-05,1.4078767398789462e-05,1.649047008570614e-05,0.001689061573712681,4.024273723392847e-07,1.2229138549349764e-06,1.1714647669011529e-07
3518,1,1.1379290070161807e-06,4.549706408803024e-05,1.4078767398789462e-05,1.649047008570614e-05,0.001689061573712681,4.024273723392847e-07,1.2229138549349764e-06,1.1714647669011529e-07
3519,0,1.138918512163346e-06,4.549714543567274e-05,1.4078797755423332e-05,1.649040152674819e-05,0.0016891648809952968,4.0236767390087576e-07,1.2227337741980055e-06,1.1622425463926002e-07
3519,1,1.138918512163346e-06,4.549714543567274e-05,1.4078797755423332e-05,1.649040152674819e-05,0.0016891648809952968,4.0236767390087576e-07,1.2227337741980055e-06,1.1622425463926002e-07
3520,0,1.13891832645301e-06,4.5498179532142764e-05,1.4079212162355394e-05,1.648938828085277e-05,0.001689164846060691,4.0234672028259297e-07,1.2227338129075964e-06,1.1600819240451141e-07
3520,1,1.13891832645301e-06,4.5498179532142764e-05,1.4079212162355394e-05,1.648938828085277e-05,0.001689164846060691,4.0234672028259297e-07,1.2227338129075964e-06,1.1600819240451141e-07
3521,0,1.1389183263769597e-06,4.549706408889511e-05,1.4078767399100325e-05,1.649047036047135e-05,0.0016891649370871648,4.023467207999569e-07,1.2227338190587872e-06,1.1714647672064642e-07
3521,1,1.1389183263769597e-06,4.549706408889511e-05,1.4078767399100325e-05,1.649047036047135e-05,0.0016891649370871648,4.023467207999569e-07,1.2227338190587872e-06,1.1714647672064642e-07
3522,0,1.1388983629282897e-06,4.5497145414317606e-05,1.4078797747415295e-05,1.6490401532551325e-05,0.001689162858656655,4.0234802761960925e-07,1.222737631736738e-06,1.1622425439390072e-07
3522,1,1.1388983629282897e-06,4.5497145414317606e-05,1.4078797747415295e-05,1.6490401532551325e-05,0.001689162858656655,4.0234802761960925e-07,1.222737631736738e-06,1.1622425439390072e-07
3523,0,1.1388983629410572e-06,4.549817931524016e-05,1.4079212082028538e-05,1.6489438041365144e-05,0.0016891627569724983,4.0234803141490665e-07,1.2227375648313678e-06,1.1600818791365927e-07
3523,1,1.1388983629410572e-06,4.549817931524016e-05,1.4079212082028538e-05,1.6489438041365144e-05,0.0016891627569724983,4.0234803141490665e-07,1.2227375648313678e-06,1.1600818791365927e-07
3524,0,1.1388983628333656e-06,4.549706407509725e-05,1.407876739387395e-05,1.6490470102889616e-05,0.0016891628588721315,4.023480321504294e-07,1.2227375833998479e-06,1.1714647673674467e-07
3524,1,1.1388983628333656e-06,4.549706407509725e-05,1.407876739387395e-05,1.6490470102889616e-05,0.0016891628588721315,4.023480321504294e-07,1.2227375833998479e-06,1.1714647673674467e-07
3525,0,1.1377083252833153e-06,4.549714543058126e-05,1.4078797753472671e-05,1.649040246015987e-05,0.0016890383576583998,4.024263194731572e-07,1.2229541417255426e-06,1.162242545326786e-07
3525,1,1.1377083252833153e-06,4.549714543058126e-05,1.4078797753472671e-05,1.649040246015987e-05,0.0016890383576583998,4.024263194731572e-07,1.2229541417255426e-06,1.162242545326786e-07
3526,0,1.1377083238522377e-06,4.549817932262536e-05,1.407921208459704e-05,1.6489438410659183e-05,0.0016890383416793939,4.0242630965934076e-07,1.222954127176625e-06,1.1600818806242916e-07
3526,1,1.1377083238522377e-06,4.549817932262536e-05,1.407921208459704e-05,1.6489438410659183e-05,0.0016890383416793939,4.0242630965934076e-07,1.222954127176625e-06,1.1600818806242916e-07
3527,0,1.1377083261615017e-06,4.549706408535794e-05,1.4078767397780825e-05,1.64904710556597e-05,0.0016890383623145364,4.0242631961526575e-07,1.2229541408773322e-06,1.1714647663071836e-07
3527,1,1.1377083261615017e-06,4.549706408535794e-05,1.4078767397780825e-05,1.64904710556597e-05,0.0016890383623145364,4.0242631961526575e-07,1.2229541408773322e-06,1.1714647663071836e-07
3528,0,1.1388161963286626e-06,4.54971454358032e-05,1.4078797755495498e-05,1.6490401543878375e-05,0.0016891542238713152,4.0235023411959174e-07,1.2227523941125028e-06,1.1622425463537424e-07
3528,1,1.1388161963286626e-06,4.54971454358032e-05,1.4078797755495498e-05,1.6490401543878375e-05,0.0016891542238713152,4.0235023411959174e-07,1.2227523941125028e-06,1.1622425463537424e-07
3529,0,1.138816293815681e-06,4.549817931015589e-05,1.4079212080009597e-05,1.648943825368808e-05,0.0016891542220550486,4.0235503626105355e-07,1.222752461118903e-06,1.1600818790866327e-07
3529,1,1.138816293815681e-06,4.549817931015589e-05,1.4079212080009597e-05,1.648943825368808e-05,0.0016891542220550486,4.0235503626105355e-07,1.222752461118903e-06,1.1600818790866327e-07
3530,0,1.138816292108713e-06,4.549706408890066e-05,1.4078767399102546e-05,1.6490470373650806e-05,0.0016891542801040142,4.0235503670070187e-07,1.2227523890743106e-06,1.1714647671898109e-07
3530,1,1.138816292108713e-06,4.549706408890066e-05,1.4078767399102546e-05,1.6490470373650806e-05,0.0016891542801040142,4.0235503670070187e-07,1.2227523890743106e-06,1.1714647671898109e-07
3531,0,1.1387963327173533e-06,4.549714543341511e-05,1.4078797754526273e-05,1.64904018073182e-05,0.0016891521909314195,4.0235634793959697e-07,1.22275614228261e-06,1.1622425459429599e-07
3531,1,1.1387963327173533e-06,4.549714543341511e-05,1.4078797754526273e-05,1.64904018073182e-05,0.0016891521909314195,4.0235634793959697e-07,1.22275614228261e-06,1.1622425459429599e-07
3532,0,1.1387963327084715e-06,4.549817933903723e-05,1.4079212090713814e-05,1.6489438188306492e-05,0.001689152083539226,4.0235634733119475e-07,1.2227561354786081e-06,1.1600818840770852e-07
3532,1,1.1387963327084715e-06,4.549817933903723e-05,1.4079212090713814e-05,1.6489438188306492e-05,0.001689152083539226,4.0235634733119475e-07,1.2227561354786081e-06,1.1600818840770852e-07
3533,0,1.138796328132132e-06,4.549706407482969e-05,1.4078767393759598e-05,1.649047022226135e-05,0.0016891522021044482,4.023563481727438e-07,1.2227561563269312e-06,1.1714647673785489e-07
3533,1,1.138796328132132e-06,4.549706407482969e-05,1.4078767393759598e-05,1.649047022226135e-05,0.0016891522021044482,4.023563481727438e-07,1.2227561563269312e-06,1.1714647673785489e-07
3534,0,1.137606488120734e-06,4.549714543071338e-05,1.4078797753522075e-05,1.6490402430251574e-05,0.0016890276902427252,4.0243464536535427e-07,1.2229727348436969e-06,1.1622425453545417e-07
3534,1,1.137606488120734e-06,4.549714543071338e-05,1.4078797753522075e-05,1.6490402430251574e-05,0.0016890276902427252,4.0243464536535427e-07,1.2229727348436969e-06,1.1622425453545417e-07
3535,0,1.1376064881196237e-06,4.5498179204720227e-05,1.4079212054359005e-05,1.648943847090155e-05,0.0016890276541735132,4.024346452421195e-07,1.2229727182730632e-06,1.160081881079483e-07
3535,1,1.1376064881196237e-06,4.5498179204720227e-05,1.4079212054359005e-05,1.648943847090155e-05,0.0016890276541735132,4.024346452421195e-07,1.2229727182730632e-06,1.160081881079483e-07
3536,0,1.1376064881273952e-06,4.549706408835887e-05,1.407876739890215e-05,1.649047057799013e-05,0.001689027755102732,4.024346458383093e-07,1.2229727263299517e-06,1.1714647669844197e-07
