,,0,1,2,3,4,5,6,7
1296,0,0.00023154661039245745,4.5498650635048846e-05,1.4079356781343832e-05,1.6167713600232134e-05,0.0020872377633027535,3.604968386419589e-05,2.9391366723534136e-05,1.1625681362476445e-07
1296,1,0.00023154661039245745,4.5498650635048846e-05,1.4079356781343832e-05,1.6167713600232134e-05,0.0020872377633027535,3.604968386419589e-05,2.9391366723534136e-05,1.1625681362476445e-07
1297,0,0.00023158817555802105,4.549968503149613e-05,1.4079771249477492e-05,1.61667665307122e-05,0.002087239094319206,3.6005341361637747e-05,2.938132798841585e-05,1.1604067100820352e-07
1297,1,0.00023158817555802105,4.549968503149613e-05,1.4079771249477492e-05,1.61667665307122e-05,0.002087239094319206,3.6005341361637747e-05,2.938132798841585e-05,1.1604067100820352e-07
1298,0,0.00023155584711368995,4.549857118110487e-05,1.4079326661517201e-05,1.6167769493513796e-05,0.0020872382012564407,3.603973116574317e-05,2.9389098842083948e-05,1.1717929087981082e-07
1298,1,0.00023155584711368995,4.549857118110487e-05,1.4079326661517201e-05,1.6167769493513796e-05,0.0020872382012564407,3.603973116574317e-05,2.9389098842083948e-05,1.1717929087981082e-07
1299,0,0.0002378829294864552,4.5499210016086945e-05,1.4079725079239865e-05,1.604268640716714e-05,0.0020912878898246188,3.005322157584086e-05,2.7974200762262683e-05,1.1626904595435692e-07
1299,1,0.0002378829294864552,4.5499210016086945e-05,1.4079725079239865e-05,1.604268640716714e-05,0.0020912878898246188,3.005322157584086e-05,2.7974200762262683e-05,1.1626904595435692e-07
1300,0,0.00023833130752720083,4.55003158265628e-05,1.4079986454993657e-05,1.6044916496598923e-05,0.0020917404998649874,2.9746212254654485e-05,2.7892018996700392e-05,1.1605245485543368e-07
1300,1,0.00023833130752720083,4.55003158265628e-05,1.4079986454993657e-05,1.6044916496598923e-05,0.0020917404998649874,2.9746212254654485e-05,2.7892018996700392e-05,1.1605245485543368e-07
1301,0,0.00023078001991415974,4.5556174253469464e-05,1.4078179349768933e-05,1.6198474583502982e-05,0.0020861109144846915,3.670753698851737e-05,2.9505344923309383e-05,1.1759217563004776e-07
1301,1,0.00023078001991415974,4.5556174253469464e-05,1.4078179349768933e-05,1.6198474583502982e-05,0.0020861109144846915,3.670753698851737e-05,2.9505344923309383e-05,1.1759217563004776e-07
1302,0,0.00024378026426409864,4.5502352025086834e-05,1.4080848292410002e-05,1.529996015258087e-05,0.0021143318841687977,3.313636940458028e-05,2.9575229040780276e-05,1.1634713093838338e-07
1302,1,0.00024378026426409864,4.5502352025086834e-05,1.4080848292410002e-05,1.529996015258087e-05,0.0021143318841687977,3.313636940458028e-05,2.9575229040780276e-05,1.1634713093838338e-07
1303,0,0.0002442213967153455,4.550374809242343e-05,1.4081280384563128e-05,1.5295759032132545e-05,0.0021144785741336646,3.2669082478751065e-05,2.9449938165826762e-05,1.1612851211869128e-07
1303,1,0.0002442213967153455,4.550374809242343e-05,1.4081280384563128e-05,1.5295759032132545e-05,0.0021144785741336646,3.2669082478751065e-05,2.9449938165826762e-05,1.1612851211869128e-07
1304,0,0.00024385747616897788,4.5502345093052996e-05,1.4080820871971309e-05,1.5298546740007917e-05,0.0021143733270360776,3.305766082104184e-05,2.9554602424819866e-05,1.1727014605984777e-07
1304,1,0.00024385747616897788,4.5502345093052996e-05,1.4080820871971309e-05,1.5298546740007917e-05,0.0021143733270360776,3.305766082104184e-05,2.9554602424819866e-05,1.1727014605984777e-07
1305,0,0.0002454461276880405,4.549921731104991e-05,1.4079495695215889e-05,1.6070939462439073e-05,0.0020931922557064185,2.4554131343338155e-05,2.616495620479297e-05,1.1627150379273393e-07
1305,1,0.0002454461276880405,4.549921731104991e-05,1.4079495695215889e-05,1.6070939462439073e-05,0.0020931922557064185,2.4554131343338155e-05,2.616495620479297e-05,1.1627150379273393e-07
1306,0,0.00024609616280500294,4.5598842690831306e-05,1.4078132147960919e-05,1.5596854105257112e-05,0.0021053772877103797,2.6659765978345324e-05,2.7168347296461024e-05,1.168897329527597e-07
1306,1,0.00024609616280500294,4.5598842690831306e-05,1.4078132147960919e-05,1.5596854105257112e-05,0.0021053772877103797,2.6659765978345324e-05,2.7168347296461024e-05,1.168897329527597e-07
1307,0,0.00017268090741512333,4.549856953453089e-05,1.4079326455502552e-05,1.616777341847693e-05,0.0020809584606200486,1.0000005551115122e-12,0.00011346242969437828,1.1717929133444715e-07
1307,1,0.00017268090741512333,4.549856953453089e-05,1.4079326455502552e-05,1.616777341847693e-05,0.0020809584606200486,1.0000005551115122e-12,0.00011346242969437828,1.1717929133444715e-07
1308,0,0.00017259093969245056,4.5498650776263665e-05,1.4079356798345232e-05,1.616770314043466e-05,0.0020808247961103415,1.0000005551115122e-12,0.00011409170551651465,1.162568215112337e-07
1308,1,0.00017259093969245056,4.5498650776263665e-05,1.4079356798345232e-05,1.616770314043466e-05,0.0020808247961103415,1.0000005551115122e-12,0.00011409170551651465,1.162568215112337e-07
1309,0,0.00021141747994591077,8.86069881558398e-05,1.2282298103517146e-05,1.0592782204607922e-05,0.0021895646670553903,1.0000005551115122e-12,8.567631419012444e-05,8.233845877730113e-06
1309,1,0.00021141747994591077,8.86069881558398e-05,1.2282298103517146e-05,1.0592782204607922e-05,0.0021895646670553903,1.0000005551115122e-12,8.567631419012444e-05,8.233845877730113e-06
1310,0,0.00017258998976557127,4.5498569607239946e-05,1.4079326509744164e-05,1.616777789225272e-05,0.002080825305087456,1.0000005551115122e-12,0.00011409338514462941,1.171792791330961e-07
1310,1,0.00017258998976557127,4.5498569607239946e-05,1.4079326509744164e-05,1.616777789225272e-05,0.002080825305087456,1.0000005551115122e-12,0.00011409338514462941,1.171792791330961e-07
1311,0,0.00027120619149469485,4.5498650764727334e-05,1.4079356838876144e-05,1.6167708915733787e-05,0.0020867052467989362,1.460155581337023e-05,2.0836020671814095e-05,1.1625682072519581e-07
1311,1,0.00027120619149469485,4.5498650764727334e-05,1.4079356838876144e-05,1.6167708915733787e-05,0.0020867052467989362,1.460155581337023e-05,2.0836020671814095e-05,1.1625682072519581e-07
1312,0,0.00022076147335968466,4.5499685190659364e-05,1.4079771215282068e-05,1.6166773551093695e-05,0.0020841672190040988,6.743534084059242e-05,3.376747271512651e-05,1.1604071147416744e-07
1312,1,0.00022076147335968466,4.5499685190659364e-05,1.4079771215282068e-05,1.6166773551093695e-05,0.0020841672190040988,6.743534084059242e-05,3.376747271512651e-05,1.1604071147416744e-07
1313,0,0.00022314700552075032,4.550063285773409e-05,1.407957666122922e-05,1.601734754040708e-05,0.0020889685881096717,6.328988882625261e-05,3.3595104080089646e-05,1.1720837330183405e-07
1313,1,0.00022314700552075032,4.550063285773409e-05,1.407957666122922e-05,1.601734754040708e-05,0.0020889685881096717,6.328988882625261e-05,3.3595104080089646e-05,1.1720837330183405e-07
1314,0,0.0002545517374014804,4.549865092647018e-05,1.4079356743102754e-05,1.616773148758873e-05,0.0020875674357756506,1.9061361853054993e-05,2.354203517297587e-05,1.162568195000647e-07
1314,1,0.0002545517374014804,4.549865092647018e-05,1.4079356743102754e-05,1.616773148758873e-05,0.0020875674357756506,1.9061361853054993e-05,2.354203517297587e-05,1.162568195000647e-07
1315,0,0.00025459934112231593,4.551778724183614e-05,1.4079641866318875e-05,1.616607521136494e-05,0.002087489363124771,1.903340484254007e-05,2.3526173538701985e-05,1.1615884159373081e-07
1315,1,0.00025459934112231593,4.551778724183614e-05,1.4079641866318875e-05,1.616607521136494e-05,0.002087489363124771,1.903340484254007e-05,2.3526173538701985e-05,1.1615884159373081e-07
1316,0,0.0002545504920498704,4.5498570069949265e-05,1.4079326432232833e-05,1.616776860562237e-05,0.0020875647101449334,1.9061556131105288e-05,2.3541644629045378e-05,1.1717928865714433e-07
1316,1,0.0002545504920498704,4.5498570069949265e-05,1.4079326432232833e-05,1.616776860562237e-05,0.0020875647101449334,1.9061556131105288e-05,2.3541644629045378e-05,1.1717928865714433e-07
1317,0,0.0002384464278947541,4.549960183634981e-05,1.407970513844474e-05,1.5968802174736267e-05,0.002093465109603238,3.0343080996728514e-05,2.8134998667929954e-05,1.162771238604779e-07
1317,1,0.0002384464278947541,4.549960183634981e-05,1.407970513844474e-05,1.5968802174736267e-05,0.002093465109603238,3.0343080996728514e-05,2.8134998667929954e-05,1.162771238604779e-07
1318,0,0.00023215486193522625,4.550064832274225e-05,1.407987749924924e-05,1.609746539181111e-05,0.002089141927566003,3.668034379628877e-05,2.9607382502812172e-05,1.1605436553815664e-07
1318,1,0.00023215486193522625,4.550064832274225e-05,1.407987749924924e-05,1.609746539181111e-05,0.002089141927566003,3.668034379628877e-05,2.9607382502812172e-05,1.1605436553815664e-07
1319,0,0.00024028599420524197,4.5499283815963704e-05,1.4079682586200226e-05,1.5954627392441422e-05,0.0020939608907701466,2.8732945399635325e-05,2.7658480038478452e-05,1.1720670195932539e-07
1319,1,0.00024028599420524197,4.5499283815963704e-05,1.4079682586200226e-05,1.5954627392441422e-05,0.0020939608907701466,2.8732945399635325e-05,2.7658480038478452e-05,1.1720670195932539e-07
1320,0,0.0002680559228160707,4.5499676016097145e-05,1.4079739182815948e-05,1.594600807731787e-05,0.0020935794672640334,1.5919122985135267e-05,2.183856193582954e-05,1.1627960249333216e-07
1320,1,0.0002680559228160707,4.5499676016097145e-05,1.4079739182815948e-05,1.594600807731787e-05,0.0020935794672640334,1.5919122985135267e-05,2.183856193582954e-05,1.1627960249333216e-07
1321,0,0.00022063935487871665,4.5503839067277736e-05,1.4079661581963544e-05,1.616853284563912e-05,0.002084041871110583,6.790486611659495e-05,3.3804610398505216e-05,1.1607342292437938e-07
1321,1,0.00022063935487871665,4.5503839067277736e-05,1.4079661581963544e-05,1.616853284563912e-05,0.002084041871110583,6.790486611659495e-05,3.3804610398505216e-05,1.1607342292437938e-07
1322,0,0.00022069755412650854,4.5498569370874576e-05,1.4079326418559325e-05,1.6167779927018967e-05,0.0020841235560376,6.78300479778963e-05,3.380115214098133e-05,1.1717928776563523e-07
1322,1,0.00022069755412650854,4.5498569370874576e-05,1.4079326418559325e-05,1.6167779927018967e-05,0.0020841235560376,6.78300479778963e-05,3.380115214098133e-05,1.1717928776563523e-07
1323,0,0.00028857900837570233,4.5497145429036945e-05,1.4078797752912564e-05,1.6490401634091212e-05,0.0016892737258428527,3.3674421655204767e-07,1.0343511037572246e-06,1.1622425342245558e-07
1323,1,0.00028857900837570233,4.5497145429036945e-05,1.4078797752912564e-05,1.6490401634091212e-05,0.0016892737258428527,3.3674421655204767e-07,1.0343511037572246e-06,1.1622425342245558e-07
1324,0,0.0002885790569890928,4.549817861612606e-05,1.4079211789423154e-05,1.6489438364963514e-05,0.0016892736878408323,3.36744184694198e-07,1.0343510861896105e-06,1.1600818842991297e-07
1324,1,0.0002885790569890928,4.549817861612606e-05,1.4079211789423154e-05,1.6489438364963514e-05,0.0016892736878408323,3.36744184694198e-07,1.0343510861896105e-06,1.1600818842991297e-07
1325,0,0.0002885790085424911,4.5497064069525044e-05,1.4078767391906635e-05,1.649047452357399e-05,0.001689273757725845,3.367442318919992e-07,1.034351104038666e-06,1.1714647629709634e-07
1325,1,0.0002885790085424911,4.5497064069525044e-05,1.4078767391906635e-05,1.649047452357399e-05,0.001689273757725845,3.367442318919992e-07,1.034351104038666e-06,1.1714647629709634e-07
1326,0,0.00028858592505515135,4.54971454290214e-05,1.4078797752907568e-05,1.649040163659976e-05,0.0016892725918654053,3.367439505231821e-07,1.0343503837764828e-06,1.1622425342412092e-07
1326,1,0.00028858592505515135,4.54971454290214e-05,1.4078797752907568e-05,1.649040163659976e-05,0.0016892725918654053,3.367439505231821e-07,1.0343503837764828e-06,1.1622425342412092e-07
1327,0,0.0002885859740694956,4.549817861588736e-05,1.4079211789390403e-05,1.6489438366048757e-05,0.0016892725519593668,3.367439186464586e-07,1.0343503660895199e-06,1.1600818842935786e-07
1327,1,0.0002885859740694956,4.549817861588736e-05,1.4079211789390403e-05,1.6489438366048757e-05,0.0016892725519593668,3.367439186464586e-07,1.0343503660895199e-06,1.1600818842935786e-07
1328,0,0.00028858592523093907,4.549706406960387e-05,1.4078767391936056e-05,1.6490474506263945e-05,0.0016892726216108604,3.3674396584925585e-07,1.0343503840379403e-06,1.1714647629931679e-07
1328,1,0.00028858592523093907,4.549706406960387e-05,1.4078767391936056e-05,1.6490474506263945e-05,0.0016892726216108604,3.3674396584925585e-07,1.0343503840379403e-06,1.1714647629931679e-07
1329,0,0.00028865581583396426,4.5497145430284834e-05,1.4078797753373861e-05,1.649040162256543e-05,0.0016892611167721825,3.367412631667339e-07,1.0343418601907575e-06,1.1622425377717184e-07
1329,1,0.00028865581583396426,4.5497145430284834e-05,1.4078797753373861e-05,1.649040162256543e-05,0.0016892611167721825,3.367412631667339e-07,1.0343418601907575e-06,1.1622425377717184e-07
1330,0,0.0002886558746676139,4.5498178515510985e-05,1.407921174671121e-05,1.648943832297932e-05,0.001689261077029187,3.3674128673343804e-07,1.0343418424022093e-06,1.1600818848542412e-07
1330,1,0.0002886558746676139,4.5498178515510985e-05,1.407921174671121e-05,1.648943832297932e-05,0.001689261077029187,3.3674128673343804e-07,1.0343418424022093e-06,1.1600818848542412e-07
1331,0,0.00028865581599452804,4.549706406922917e-05,1.4078767391796722e-05,1.649047458871355e-05,0.0016892611502865383,3.3674127869264776e-07,1.034341860436672e-06,1.1714647629154522e-07
1331,1,0.00028865581599452804,4.549706406922917e-05,1.4078767391796722e-05,1.649047458871355e-05,0.0016892611502865383,3.3674127869264776e-07,1.034341860436672e-06,1.1714647629154522e-07
1332,0,0.00028869410099171785,4.5497145430041695e-05,1.4078797753285043e-05,1.6490401632933806e-05,0.0016892548340084977,3.3672586420740555e-07,1.0343376974572668e-06,1.1622425371888513e-07
1332,1,0.00028869410099171785,4.5497145430041695e-05,1.4078797753285043e-05,1.6490401632933806e-05,0.0016892548340084977,3.3672586420740555e-07,1.0343376974572668e-06,1.1622425371888513e-07
1333,0,0.0002886941700848002,4.549817852697126e-05,1.407921175167668e-05,1.6489438336366388e-05,0.0016892547943783052,3.367259154181079e-07,1.0343376758612084e-06,1.1600818847820768e-07
1333,1,0.0002886941700848002,4.549817852697126e-05,1.407921175167668e-05,1.6489438336366388e-05,0.0016892547943783052,3.367259154181079e-07,1.0343376758612084e-06,1.1600818847820768e-07
1334,0,0.0002886941012297574,4.549706406919309e-05,1.40787673917834e-05,1.6490474595845065e-05,0.0016892548607560845,3.367258793142102e-07,1.0343376976310167e-06,1.17146476290435e-07
1334,1,0.0002886941012297574,4.549706406919309e-05,1.40787673917834e-05,1.6490474595845065e-05,0.0016892548607560845,3.367258793142102e-07,1.0343376976310167e-06,1.17146476290435e-07
1335,0,0.0002887010225332615,4.5497145430035034e-05,1.4078797753281713e-05,1.6490401635409046e-05,0.0016892537000721647,3.3672559823072044e-07,1.0343369775764453e-06,1.1622425371888513e-07
1335,1,0.0002887010225332615,4.5497145430035034e-05,1.4078797753281713e-05,1.6490401635409046e-05,0.0016892537000721647,3.3672559823072044e-07,1.0343369775764453e-06,1.1622425371888513e-07
1336,0,0.0002887010919349903,4.5498178526987915e-05,1.4079211751631163e-05,1.6489438337286764e-05,0.0016892536585999972,3.367256487580805e-07,1.0343369558776914e-06,1.1600818847820768e-07
1336,1,0.0002887010919349903,4.5498178526987915e-05,1.4079211751631163e-05,1.6489438337286764e-05,0.0016892536585999972,3.367256487580805e-07,1.0343369558776914e-06,1.1600818847820768e-07
1337,0,0.0002887010227814269,4.54970640691831e-05,1.4078767391779514e-05,1.64904745978851e-05,0.001689253724947604,3.367256133364149e-07,1.0343369777268805e-06,1.17146476290435e-07
1337,1,0.0002887010227814269,4.54970640691831e-05,1.4078767391779514e-05,1.64904745978851e-05,0.001689253724947604,3.367256133364149e-07,1.0343369777268805e-06,1.17146476290435e-07
1338,0,0.00028877091451223665,4.5497145433270226e-05,1.4078797754480754e-05,1.6490401231835764e-05,0.001689242234013429,3.3672291311137164e-07,1.0343284606126453e-06,1.1622425402364136e-07
