,,0,1,2,3,4,5,6,7,8,9,10,11,12
4266,0,0.9977874644585584,0.9891596821788172,0.9969785934523074,0.9943174271774948,0.9997635587491059,0.8415311527307305,0.9974224005295519,0.9606696451957156,0.9939251883595855,0.9882001037629509,0.9999996608106266,0.9999632063811303,0.996061928018508
4266,1,0.9977874644585584,0.9891596821788172,0.9969785934523074,0.9943174271774948,0.9997635587491059,0.8415311527307305,0.9974224005295519,0.9606696451957156,0.9939251883595855,0.9882001037629509,0.9999996608106266,0.9999632063811303,0.996061928018508
4267,0,0.9977875842074085,0.9891596821829072,0.9969785953274094,0.9943174320220556,0.9997635589511117,0.8415048729308134,0.9974222167575145,0.9608854319897576,0.9939268005935706,0.9882008384848994,0.9999996608106266,0.9999632083725195,0.9960619280200019
4267,1,0.9977875842074085,0.9891596821829072,0.9969785953274094,0.9943174320220556,0.9997635589511117,0.8415048729308134,0.9974222167575145,0.9608854319897576,0.9939268005935706,0.9882008384848994,0.9999996608106266,0.9999632083725195,0.9960619280200019
4268,0,0.9977874572302913,0.9891596821785709,0.9969785933393664,0.9943174268856992,0.9997635587369393,0.8415318681185143,0.9974224125937484,0.9606566262572412,0.993925091063056,0.9882000594153176,0.9999996608106266,0.9999632062609258,0.9960619280184169
4268,1,0.9977874572302913,0.9891596821785709,0.9969785933393664,0.9943174268856992,0.9997635587369393,0.8415318681185143,0.9974224125937484,0.9606566262572412,0.993925091063056,0.9882000594153176,0.9999996608106266,0.9999632062609258,0.9960619280184169
4269,0,0.9977874644603429,0.9891739539175756,0.9969777565828638,0.9943174566021636,0.9997635599794111,0.841531152730848,0.9974224005295541,0.9606696451955562,0.9939251883593717,0.9882001037628695,0.9999996608186205,0.9999632063811292,0.9960619159183131
4269,1,0.9977874644603429,0.9891739539175756,0.9969777565828638,0.9943174566021636,0.9997635599794111,0.841531152730848,0.9974224005295541,0.9606696451955562,0.9939251883593717,0.9882001037628695,0.9999996608186205,0.9999632063811292,0.9960619159183131
4270,0,0.9977875842091958,0.989173953921643,0.9969777584574736,0.994317461445457,0.9997635601813638,0.8415048729308595,0.9974222167575154,0.9608854319897289,0.9939268005935582,0.9882008384849019,0.9999996608186205,0.9999632083725195,0.9960619159198018
4270,1,0.9977875842091958,0.989173953921643,0.9969777584574736,0.994317461445457,0.9997635601813638,0.8415048729308595,0.9974222167575154,0.9608854319897289,0.9939268005935582,0.9882008384849019,0.9999996608186205,0.9999632083725195,0.9960619159198018
4271,0,0.997787457232089,0.9891739539171768,0.9969777564689057,0.994317456307738,0.9997635599671344,0.8415318681184595,0.9974224125937474,0.9606566262573886,0.993925091063297,0.9882000594154529,0.9999996608186205,0.9999632062609273,0.9960619159182225
4271,1,0.997787457232089,0.9891739539171768,0.9969777564689057,0.994317456307738,0.9997635599671344,0.8415318681184595,0.9974224125937474,0.9606566262573886,0.993925091063297,0.9882000594154529,0.9999996608186205,0.9999632062609273,0.9960619159182225
4272,0,0.9977874645623074,0.9899895412283947,0.9969299355421086,0.9943191379885528,0.9997636302821125,0.8415311527308534,0.9974224005295542,0.9606696451954273,0.9939251883591306,0.9882001037627659,0.9999996612759872,0.9999632063811278,0.9960612224168904
4272,1,0.9977874645623074,0.9899895412283947,0.9969299355421086,0.9943191379885528,0.9997636302821125,0.8415311527308534,0.9974224005295542,0.9606696451954273,0.9939251883591306,0.9882001037627659,0.9999996612759872,0.9999632063811278,0.9960612224168904
4273,0,0.9977875843111411,0.9899895412311808,0.9969299374168458,0.994319142831538,0.9997636304840515,0.8415048729307928,0.9974222167575142,0.9608854319894155,0.9939268005928821,0.9882008384845556,0.9999996612759872,0.9999632083725153,0.9960612224185346
