,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4482,0,0.00015983314724320343,0.999998229712883,0.3832299654353822,0.005031923293648565,0.002636031899467742,0.00011456627050202067,0.0017886563724668564,0.0078150004465204,0.02279088612537386,0.031587978515385993,0.00019967379622026698,0.0003210822413154175,6.262527955110097e-07,0.0026975761518028625,2.2862072474778693e-06,0.2638240214382509,7.83419864519901e-06,0.007395556789144558,3.604135122698615e-05,2.023621681660356e-08,9.213220969148931e-07
4482,1,0.00015983314724320343,0.999998229712883,0.3832299654353822,0.005031923293648565,0.002636031899467742,0.00011456627050202067,0.0017886563724668564,0.0078150004465204,0.02279088612537386,0.031587978515385993,0.00019967379622026698,0.0003210822413154175,6.262527955110097e-07,0.0026975761518028625,2.2862072474778693e-06,0.2638240214382509,7.83419864519901e-06,0.007395556789144558,3.604135122698615e-05,2.023621681660356e-08,9.213220969148931e-07
4483,0,0.00017611054297765936,0.9999977710379715,0.3653635689189825,0.004824437855015085,0.002596947355330182,0.0001259999584948454,0.0018933845543688517,0.007436835678347796,0.026209064512631067,0.03490942236102645,0.00019721024777865595,0.000314755525891497,6.114561915089578e-07,0.002560821929659184,2.2365167404918943e-06,0.251971475326378,7.525449731134471e-06,0.00710211702138832,3.950723448771397e-05,1.9506694318869393e-08,1.162394755675438e-06
4483,1,0.00017611054297765936,0.9999977710379715,0.3653635689189825,0.004824437855015085,0.002596947355330182,0.0001259999584948454,0.0018933845543688517,0.007436835678347796,0.026209064512631067,0.03490942236102645,0.00019721024777865595,0.000314755525891497,6.114561915089578e-07,0.002560821929659184,2.2365167404918943e-06,0.251971475326378,7.525449731134471e-06,0.00710211702138832,3.950723448771397e-05,1.9506694318869393e-08,1.162394755675438e-06
4484,0,0.00016639885337935747,0.9999981167989095,0.3840579246837524,0.005059541616525181,0.00270737319263681,0.00011935302944520197,0.0018560507247381373,0.007851535477261785,0.026116004399743,0.03292539147483735,0.0002055777113926685,0.00032815311156820257,6.376185043134719e-07,0.002703867655351399,2.288045243265053e-06,0.2643979674323936,7.886669788438198e-06,0.007445561096745538,3.744388379793332e-05,2.0421884487985073e-08,9.785180015417824e-07
4484,1,0.00016639885337935747,0.9999981167989095,0.3840579246837524,0.005059541616525181,0.00270737319263681,0.00011935302944520197,0.0018560507247381373,0.007851535477261785,0.026116004399743,0.03292539147483735,0.0002055777113926685,0.00032815311156820257,6.376185043134719e-07,0.002703867655351399,2.288045243265053e-06,0.2643979674323936,7.886669788438198e-06,0.007445561096745538,3.744388379793332e-05,2.0421884487985073e-08,9.785180015417824e-07
4485,0,0.00015379770971234833,0.9999983667984622,0.383243359397836,0.005015341517187683,0.0025707754225160633,0.00011036224450679869,0.0017201498232397234,0.007807966919627228,0.019454931933805247,0.03040518269586567,0.00019438504001583346,0.0003146929430099117,6.169032104337673e-07,0.0026976861611176612,2.2862390510078907e-06,0.26383316032613735,7.798818038122029e-06,0.007361777346928387,3.4744487861562304e-05,2.009598322245704e-08,8.652560014117966e-07
4485,1,0.00015379770971234833,0.9999983667984622,0.383243359397836,0.005015341517187683,0.0025707754225160633,0.00011036224450679869,0.0017201498232397234,0.007807966919627228,0.019454931933805247,0.03040518269586567,0.00019438504001583346,0.0003146929430099117,6.169032104337673e-07,0.0026976861611176612,2.2862390510078907e-06,0.26383316032613735,7.798818038122029e-06,0.007361777346928387,3.4744487861562304e-05,2.009598322245704e-08,8.652560014117966e-07
4486,0,0.00016784858893492883,0.999998038110822,0.36535732380779173,0.004805088790142608,0.0025187985148796715,0.0001201865513058331,0.0018040281913353363,0.007429703345499717,0.02220028304671203,0.03326905307347,0.00019084191794304167,0.00030709975181507625,6.000899116708343e-07,0.0025607940135282496,2.236497763415953e-06,0.2519674388158738,7.4842418887469185e-06,0.007062801132498237,3.774987587167119e-05,1.9343561939344547e-08,1.0794131931271247e-06
4486,1,0.00016784858893492883,0.999998038110822,0.36535732380779173,0.004805088790142608,0.0025187985148796715,0.0001201865513058331,0.0018040281913353363,0.007429703345499717,0.02220028304671203,0.03326905307347,0.00019084191794304167,0.00030709975181507625,6.000899116708343e-07,0.0025607940135282496,2.236497763415953e-06,0.2519674388158738,7.4842418887469185e-06,0.007062801132498237,3.774987587167119e-05,1.9343561939344547e-08,1.0794131931271247e-06
