,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1139,0,3.120595395858603e-11,4.62696892180857e-06,2.3895362360757808e-05,2.7124341835849293e-07,3.015182741550608e-08,9.020006486875075e-05,1.9800045537616118e-05,1.0290473833711252e-06,2.117966352162687e-06,5.603692098017643e-11,1.8055671866488987e-09,7.1264936934512316e-09,4.853941468034584e-08,7.708157301184598e-06,2.6512536766692962e-08,6.778592012811514e-05,9.873800361527574e-09,3.0919317791198054e-07,2.6522918762520234e-11,1.3940579281224164e-09,9.828898445466382e-11
1139,1,3.120595395858603e-11,4.62696892180857e-06,2.3895362360757808e-05,2.7124341835849293e-07,3.015182741550608e-08,9.020006486875075e-05,1.9800045537616118e-05,1.0290473833711252e-06,2.117966352162687e-06,5.603692098017643e-11,1.8055671866488987e-09,7.1264936934512316e-09,4.853941468034584e-08,7.708157301184598e-06,2.6512536766692962e-08,6.778592012811514e-05,9.873800361527574e-09,3.0919317791198054e-07,2.6522918762520234e-11,1.3940579281224164e-09,9.828898445466382e-11
1140,0,3.157731387026623e-12,4.531155200985344e-06,2.343797308847338e-05,2.663427672411182e-07,2.3864478303513076e-08,9.020006488023877e-05,1.980003219680082e-05,1.5447795369270516e-06,2.1299959674922212e-06,7.514368454190033e-11,1.4198019381277821e-09,5.87188152159461e-09,4.401590304042857e-08,7.563059603236336e-06,2.6467631478871434e-08,6.660388454938923e-05,9.69877648722764e-09,3.0351206073294084e-07,1.400949614562691e-12,1.3690692399204174e-09,4.828960842306884e-11
1140,1,3.157731387026623e-12,4.531155200985344e-06,2.343797308847338e-05,2.663427672411182e-07,2.3864478303513076e-08,9.020006488023877e-05,1.980003219680082e-05,1.5447795369270516e-06,2.1299959674922212e-06,7.514368454190033e-11,1.4198019381277821e-09,5.87188152159461e-09,4.401590304042857e-08,7.563059603236336e-06,2.6467631478871434e-08,6.660388454938923e-05,9.69877648722764e-09,3.0351206073294084e-07,1.400949614562691e-12,1.3690692399204174e-09,4.828960842306884e-11
1141,0,1.1748993847816012e-08,3.5201189356016494e-11,3.68940503995207e-10,1.589425876476853e-10,1.3816149509059312e-07,8.565279996047381e-09,4.390192498036219e-08,8.223319646619631e-10,8.862081723502969e-07,7.048892396210101e-07,9.754099612865538e-09,2.7285847651096172e-08,3.038617968353918e-11,7.924519894453308e-11,1.6454164419865691e-12,1.3470161337801427e-09,5.7862061496327666e-12,2.1025304098394506e-10,4.059772839035765e-07,1.4891213262480107e-13,1.8302225599729207e-09
1141,1,1.1748993847816012e-08,3.5201189356016494e-11,3.68940503995207e-10,1.589425876476853e-10,1.3816149509059312e-07,8.565279996047381e-09,4.390192498036219e-08,8.223319646619631e-10,8.862081723502969e-07,7.048892396210101e-07,9.754099612865538e-09,2.7285847651096172e-08,3.038617968353918e-11,7.924519894453308e-11,1.6454164419865691e-12,1.3470161337801427e-09,5.7862061496327666e-12,2.1025304098394506e-10,4.059772839035765e-07,1.4891213262480107e-13,1.8302225599729207e-09
1142,0,1.2279251909979444e-10,3.3091248012219106e-06,1.7166175341591335e-05,2.12830520370037e-07,6.4987555392555805e-09,9.020006468103797e-05,1.980476918154056e-05,1.229953512370129e-05,1.9015434072521616e-06,2.5045362780494896e-09,1.9249591365344543e-09,3.3989399489398053e-10,1.3840215343577378e-08,5.746584320042054e-06,2.2661291456185784e-08,5.172166123632493e-05,7.897949605949195e-09,2.4469704718237757e-07,7.049292036600055e-11,1.105873406737068e-09,1.1698341878800967e-10
1142,1,1.2279251909979444e-10,3.3091248012219106e-06,1.7166175341591335e-05,2.12830520370037e-07,6.4987555392555805e-09,9.020006468103797e-05,1.980476918154056e-05,1.229953512370129e-05,1.9015434072521616e-06,2.5045362780494896e-09,1.9249591365344543e-09,3.3989399489398053e-10,1.3840215343577378e-08,5.746584320042054e-06,2.2661291456185784e-08,5.172166123632493e-05,7.897949605949195e-09,2.4469704718237757e-07,7.049292036600055e-11,1.105873406737068e-09,1.1698341878800967e-10
1143,0,5.584111610070462e-11,4.6246362530280815e-06,2.3884928840053974e-05,2.700278874824259e-07,2.3305468908017823e-08,9.020006492579523e-05,1.9800005221337326e-05,1.0152917729745381e-06,2.172320179601501e-06,7.367553424709582e-11,1.424854993757954e-09,5.776109679423401e-09,5.639508981331032e-10,7.704332194161372e-06,2.6515138310673203e-08,6.775329891689507e-05,9.828837315654232e-09,3.071608107173854e-07,6.859262460866093e-11,1.3869131398891454e-09,4.7634277490320176e-11
1143,1,5.584111610070462e-11,4.6246362530280815e-06,2.3884928840053974e-05,2.700278874824259e-07,2.3305468908017823e-08,9.020006492579523e-05,1.9800005221337326e-05,1.0152917729745381e-06,2.172320179601501e-06,7.367553424709582e-11,1.424854993757954e-09,5.776109679423401e-09,5.639508981331032e-10,7.704332194161372e-06,2.6515138310673203e-08,6.775329891689507e-05,9.828837315654232e-09,3.071608107173854e-07,6.859262460866093e-11,1.3869131398891454e-09,4.7634277490320176e-11
1144,0,2.018232773287089e-11,4.513732941050242e-06,2.340732119371728e-05,2.6683231606544817e-07,3.145306342640245e-08,9.020006483590923e-05,1.980000647277107e-05,9.995920834139288e-07,2.071999292652728e-06,1.26754092790414e-10,1.8513997984432456e-09,7.363043973466175e-09,5.816922412499315e-10,7.5371853917607055e-06,2.6517725553593108e-08,6.644057000878959e-05,9.721820894755678e-09,3.045086564641193e-07,3.763711564630512e-12,1.3722293752682635e-09,1.2499454740016493e-10
1144,1,2.018232773287089e-11,4.513732941050242e-06,2.340732119371728e-05,2.6683231606544817e-07,3.145306342640245e-08,9.020006483590923e-05,1.980000647277107e-05,9.995920834139288e-07,2.071999292652728e-06,1.26754092790414e-10,1.8513997984432456e-09,7.363043973466175e-09,5.816922412499315e-10,7.5371853917607055e-06,2.6517725553593108e-08,6.644057000878959e-05,9.721820894755678e-09,3.045086564641193e-07,3.763711564630512e-12,1.3722293752682635e-09,1.2499454740016493e-10
1145,0,6.939555756478675e-11,4.62695307793746e-06,2.38952874525102e-05,2.7123501978172345e-07,3.0300944307368335e-08,9.02000648771596e-05,1.9800003721909964e-05,1.0291108040806323e-06,2.1184029938951165e-06,7.305635874629412e-11,1.7904475747062415e-09,7.154787549858328e-09,5.748349816980802e-10,7.70813389136928e-06,2.651256245274347e-08,6.778572360112054e-05,9.874393289144301e-09,3.0913332700556375e-07,1.2562015040381083e-11,1.3939765279580296e-09,4.8743987551792475e-11
1145,1,6.939555756478675e-11,4.62695307793746e-06,2.38952874525102e-05,2.7123501978172345e-07,3.0300944307368335e-08,9.02000648771596e-05,1.9800003721909964e-05,1.0291108040806323e-06,2.1184029938951165e-06,7.305635874629412e-11,1.7904475747062415e-09,7.154787549858328e-09,5.748349816980802e-10,7.70813389136928e-06,2.651256245274347e-08,6.778572360112054e-05,9.874393289144301e-09,3.0913332700556375e-07,1.2562015040381083e-11,1.3939765279580296e-09,4.8743987551792475e-11
1146,0,2.0409980265112884e-12,4.624739836177265e-06,2.3885463876523144e-05,2.710335550753693e-07,2.9611060540799612e-08,9.02000648804314e-05,1.9800040688638453e-05,1.015333376099231e-06,2.1220131949096655e-06,8.672565244346054e-11,1.7759679068075213e-09,7.019787834675571e-09,4.813657972224661e-08,7.70449433433332e-06,2.6515080244274292e-08,6.775480832370008e-05,9.865803105458398e-09,3.0884887006981494e-07,2.1276559615708568e-13,1.392912406944502e-09,4.928218433114442e-11
1146,1,2.0409980265112884e-12,4.624739836177265e-06,2.3885463876523144e-05,2.710335550753693e-07,2.9611060540799612e-08,9.02000648804314e-05,1.9800040688638453e-05,1.015333376099231e-06,2.1220131949096655e-06,8.672565244346054e-11,1.7759679068075213e-09,7.019787834675571e-09,4.813657972224661e-08,7.70449433433332e-06,2.6515080244274292e-08,6.775480832370008e-05,9.865803105458398e-09,3.0884887006981494e-07,2.1276559615708568e-13,1.392912406944502e-09,4.928218433114442e-11
1147,0,6.428470181575694e-11,4.513746832141553e-06,2.340739046467809e-05,2.670835817232916e-07,3.2928622609447824e-08,9.020006482550702e-05,1.980005576236784e-05,9.996951488213879e-07,2.06039371460656e-06,5.7688066332889885e-11,1.920490563236607e-09,7.652857634057875e-09,2.0061018820086152e-08,7.537208181439704e-06,2.6517715969245903e-08,6.644078060983835e-05,9.730077369252826e-09,3.0480717521333574e-07,8.328303595806635e-11,1.3737197004926038e-09,1.1022043259372501e-10
1147,1,6.428470181575694e-11,4.513746832141553e-06,2.340739046467809e-05,2.670835817232916e-07,3.2928622609447824e-08,9.020006482550702e-05,1.980005576236784e-05,9.996951488213879e-07,2.06039371460656e-06,5.7688066332889885e-11,1.920490563236607e-09,7.652857634057875e-09,2.0061018820086152e-08,7.537208181439704e-06,2.6517715969245903e-08,6.644078060983835e-05,9.730077369252826e-09,3.0480717521333574e-07,8.328303595806635e-11,1.3737197004926038e-09,1.1022043259372501e-10
1148,0,1.2877368672802904e-11,4.627552023226852e-06,2.3898374256461197e-05,2.7703408717210157e-07,7.12062514591149e-08,9.020006463862531e-05,1.9800041092013557e-05,1.0290854591178366e-06,1.8534002989524419e-06,1.1523533842915882e-10,8.497286490020614e-08,1.5100306355905584e-08,4.0641997926804674e-10,7.709054541859585e-06,2.6512196741809713e-08,6.779440345058857e-05,1.0128691928582012e-08,3.190506216684322e-07,6.05542645106677e-12,1.4278215866581068e-09,1.2568293350230086e-10
1148,1,1.2877368672802904e-11,4.627552023226852e-06,2.3898374256461197e-05,2.7703408717210157e-07,7.12062514591149e-08,9.020006463862531e-05,1.9800041092013557e-05,1.0290854591178366e-06,1.8534002989524419e-06,1.1523533842915882e-10,8.497286490020614e-08,1.5100306355905584e-08,4.0641997926804674e-10,7.709054541859585e-06,2.6512196741809713e-08,6.779440345058857e-05,1.0128691928582012e-08,3.190506216684322e-07,6.05542645106677e-12,1.4278215866581068e-09,1.2568293350230086e-10
1149,0,7.659927678043896e-12,4.622766305773819e-06,2.3876192087010516e-05,2.7023048208535785e-07,2.529739074754009e-08,9.020006490958005e-05,1.9800040381617656e-05,1.0234899822063727e-06,2.1543213155805795e-06,6.488745509598739e-11,1.490684470393383e-09,6.172133052697801e-09,5.149025175330002e-08,7.701473268121456e-06,2.651472508219399e-08,6.773027806668058e-05,9.831758065233925e-09,3.0785486551170797e-07,1.6682114131923165e-12,1.3883119792668097e-09,9.925386697967088e-11
1149,1,7.659927678043896e-12,4.622766305773819e-06,2.3876192087010516e-05,2.7023048208535785e-07,2.529739074754009e-08,9.020006490958005e-05,1.9800040381617656e-05,1.0234899822063727e-06,2.1543213155805795e-06,6.488745509598739e-11,1.490684470393383e-09,6.172133052697801e-09,5.149025175330002e-08,7.701473268121456e-06,2.651472508219399e-08,6.773027806668058e-05,9.831758065233925e-09,3.0785486551170797e-07,1.6682114131923165e-12,1.3883119792668097e-09,9.925386697967088e-11
1150,0,6.984511131621646e-11,3.2239367672961386e-07,2.2975815221335834e-06,2.0608416324523877e-07,1.1851189588897321e-07,2.1686047848798202e-08,3.5982266224744095e-08,2.3796510942396113e-06,1.1317271617363387e-06,5.936002277601941e-07,5.4665777301111246e-08,2.4258386061731287e-08,5.303311473130179e-08,6.310173338653149e-07,7.40472626010319e-08,8.163466330976706e-06,1.462353914913686e-08,4.445742032624096e-08,3.4225913047425784e-07,1.7225069634529966e-10,3.088754617933077e-09
1150,1,6.984511131621646e-11,3.2239367672961386e-07,2.2975815221335834e-06,2.0608416324523877e-07,1.1851189588897321e-07,2.1686047848798202e-08,3.5982266224744095e-08,2.3796510942396113e-06,1.1317271617363387e-06,5.936002277601941e-07,5.4665777301111246e-08,2.4258386061731287e-08,5.303311473130179e-08,6.310173338653149e-07,7.40472626010319e-08,8.163466330976706e-06,1.462353914913686e-08,4.445742032624096e-08,3.4225913047425784e-07,1.7225069634529966e-10,3.088754617933077e-09
1151,0,3.347418643542908e-11,4.624743539719928e-06,2.3884901934315398e-05,2.699737030387373e-07,2.3052066719611466e-08,9.020006492636211e-05,1.980004008561052e-05,1.03801088997684e-06,2.172914012858491e-06,6.144303422712764e-11,1.384102258587122e-09,5.73060689971084e-09,4.320556258770314e-08,7.70475590622854e-06,2.6512218760654793e-08,6.775820559188955e-05,9.822265656638657e-09,3.07294544573311e-07,3.563328614380329e-11,1.3867064753425584e-09,4.7753838223704194e-11
1151,1,3.347418643542908e-11,4.624743539719928e-06,2.3884901934315398e-05,2.699737030387373e-07,2.3052066719611466e-08,9.020006492636211e-05,1.980004008561052e-05,1.03801088997684e-06,2.172914012858491e-06,6.144303422712764e-11,1.384102258587122e-09,5.73060689971084e-09,4.320556258770314e-08,7.70475590622854e-06,2.6512218760654793e-08,6.775820559188955e-05,9.822265656638657e-09,3.07294544573311e-07,3.563328614380329e-11,1.3867064753425584e-09,4.7753838223704194e-11
1152,0,6.147262588556985e-11,4.624786469288753e-06,2.3885696984727277e-05,2.7131494141111013e-07,3.139871804134456e-08,9.020006486859221e-05,1.980004225906908e-05,1.0152645442773901e-06,2.1083591351919077e-06,4.923819101195718e-11,1.8583374270832176e-09,7.371159010862577e-09,4.1382396322175996e-08,7.704566200612308e-06,2.6515071022484293e-08,6.775544965664901e-05,9.876643103628319e-09,3.093575484280393e-07,2.789552578730606e-12,1.3945706707485517e-09,5.040386863311777e-11
1152,1,6.147262588556985e-11,4.624786469288753e-06,2.3885696984727277e-05,2.7131494141111013e-07,3.139871804134456e-08,9.020006486859221e-05,1.980004225906908e-05,1.0152645442773901e-06,2.1083591351919077e-06,4.923819101195718e-11,1.8583374270832176e-09,7.371159010862577e-09,4.1382396322175996e-08,7.704566200612308e-06,2.6515071022484293e-08,6.775544965664901e-05,9.876643103628319e-09,3.093575484280393e-07,2.789552578730606e-12,1.3945706707485517e-09,5.040386863311777e-11
1153,0,3.8656970582483935e-11,4.513709053509671e-06,2.34072061872726e-05,2.6669185272796723e-07,3.030076924820954e-08,9.020006484425972e-05,1.98000043864415e-05,9.99618341626967e-07,2.080693434825149e-06,7.797785031885777e-11,1.7797575498860324e-09,7.1354143922662885e-09,5.813747087912713e-10,7.537150419793543e-06,2.6517732013703332e-08,6.644025104826098e-05,9.715905111701284e-09,3.043140959450158e-07,2.6732147962241215e-11,1.371389959925473e-09,6.180500042145005e-11
1153,1,3.8656970582483935e-11,4.513709053509671e-06,2.34072061872726e-05,2.6669185272796723e-07,3.030076924820954e-08,9.020006484425972e-05,1.98000043864415e-05,9.99618341626967e-07,2.080693434825149e-06,7.797785031885777e-11,1.7797575498860324e-09,7.1354143922662885e-09,5.813747087912713e-10,7.537150419793543e-06,2.6517732013703332e-08,6.644025104826098e-05,9.715905111701284e-09,3.043140959450158e-07,2.6732147962241215e-11,1.371389959925473e-09,6.180500042145005e-11
1154,0,1.0074210291931979e-11,4.626915290276165e-06,2.389509399544061e-05,2.7093576083631326e-07,2.8230307334056173e-08,9.020006489090616e-05,1.980006254560785e-05,1.029131693183749e-06,2.133135410710112e-06,8.096636311709024e-11,1.7037993086700676e-09,6.748062759943073e-09,3.316582568302362e-08,7.708075163005527e-06,2.6512542865980704e-08,6.778518362334039e-05,9.862336545086309e-09,3.0860246786072656e-07,1.330928864839119e-11,1.3922267089183649e-09,4.8144682305521075e-11
1154,1,1.0074210291931979e-11,4.626915290276165e-06,2.389509399544061e-05,2.7093576083631326e-07,2.8230307334056173e-08,9.020006489090616e-05,1.980006254560785e-05,1.029131693183749e-06,2.133135410710112e-06,8.096636311709024e-11,1.7037993086700676e-09,6.748062759943073e-09,3.316582568302362e-08,7.708075163005527e-06,2.6512542865980704e-08,6.778518362334039e-05,9.862336545086309e-09,3.0860246786072656e-07,1.330928864839119e-11,1.3922267089183649e-09,4.8144682305521075e-11
1155,0,9.414858659123528e-11,4.624745965875868e-06,2.3885498434647545e-05,2.71129091008497e-07,3.022528960906908e-08,9.020006487682384e-05,1.9800037822619606e-05,1.0153490443975277e-06,2.1175414406181435e-06,6.345519393952375e-11,1.7995519237083701e-09,7.1404166904296545e-09,4.308082298710991e-08,7.704503817749543e-06,2.6515039995220202e-08,6.775490702412465e-05,9.869582465529825e-09,3.090284790695664e-07,9.170691251747867e-12,1.3934785721148035e-09,1.2909877659082747e-10
1155,1,9.414858659123528e-11,4.624745965875868e-06,2.3885498434647545e-05,2.71129091008497e-07,3.022528960906908e-08,9.020006487682384e-05,1.9800037822619606e-05,1.0153490443975277e-06,2.1175414406181435e-06,6.345519393952375e-11,1.7995519237083701e-09,7.1404166904296545e-09,4.308082298710991e-08,7.704503817749543e-06,2.6515039995220202e-08,6.775490702412465e-05,9.869582465529825e-09,3.090284790695664e-07,9.170691251747867e-12,1.3934785721148035e-09,1.2909877659082747e-10
1156,0,3.761224228663977e-11,4.513660809352475e-06,2.340694922662686e-05,2.6632693323165384e-07,2.793374907579982e-08,9.020006485956083e-05,1.9800027066916044e-05,9.997272987581399e-07,2.0976362305187445e-06,6.525283209547674e-11,1.688859212201077e-09,6.670789989620882e-09,3.109769650296024e-08,7.5370747284956956e-06,2.6517708417994612e-08,6.643954583127829e-05,9.701117759369077e-09,3.0355776766656723e-07,1.6521708290752682e-11,1.3692344966176329e-09,5.0157601840352187e-11
1156,1,3.761224228663977e-11,4.513660809352475e-06,2.340694922662686e-05,2.6632693323165384e-07,2.793374907579982e-08,9.020006485956083e-05,1.9800027066916044e-05,9.997272987581399e-07,2.0976362305187445e-06,6.525283209547674e-11,1.688859212201077e-09,6.670789989620882e-09,3.109769650296024e-08,7.5370747284956956e-06,2.6517708417994612e-08,6.643954583127829e-05,9.701117759369077e-09,3.0355776766656723e-07,1.6521708290752682e-11,1.3692344966176329e-09,5.0157601840352187e-11
1157,0,7.250138403319065e-11,4.626896909487141e-06,2.3895007777908838e-05,2.709019179435645e-07,2.8006749273496996e-08,9.020006489241475e-05,1.9800054630590555e-05,1.0291920516335886e-06,2.1348264625715837e-06,5.6480868173094424e-11,1.6909897147896619e-09,6.704038015697966e-09,3.328132659220773e-08,7.708047708899698e-06,2.6512557094182654e-08,6.778495293554063e-05,9.861048948320988e-09,3.0853880667337514e-07,8.117697318380315e-11,1.3920195135463942e-09,1.1759526895814814e-10
1157,1,7.250138403319065e-11,4.626896909487141e-06,2.3895007777908838e-05,2.709019179435645e-07,2.8006749273496996e-08,9.020006489241475e-05,1.9800054630590555e-05,1.0291920516335886e-06,2.1348264625715837e-06,5.6480868173094424e-11,1.6909897147896619e-09,6.704038015697966e-09,3.328132659220773e-08,7.708047708899698e-06,2.6512557094182654e-08,6.778495293554063e-05,9.861048948320988e-09,3.0853880667337514e-07,8.117697318380315e-11,1.3920195135463942e-09,1.1759526895814814e-10
1158,0,9.779913207400015e-12,4.622774720306897e-06,2.3876219119318955e-05,2.6998644542962e-07,2.3728922756907763e-08,9.02000649210839e-05,1.9800021495287995e-05,1.0233345287437905e-06,2.1665933786537104e-06,6.595030196867441e-11,1.4100117223976583e-09,5.863293014952628e-09,4.631811540041497e-08,7.701486207958158e-06,2.6514741803193576e-08,6.773032636515647e-05,9.822750507079703e-09,3.0736518506866307e-07,5.880438090676357e-12,1.3868609143041777e-09,1.329989523732051e-10
1158,1,9.779913207400015e-12,4.622774720306897e-06,2.3876219119318955e-05,2.6998644542962e-07,2.3728922756907763e-08,9.02000649210839e-05,1.9800021495287995e-05,1.0233345287437905e-06,2.1665933786537104e-06,6.595030196867441e-11,1.4100117223976583e-09,5.863293014952628e-09,4.631811540041497e-08,7.701486207958158e-06,2.6514741803193576e-08,6.773032636515647e-05,9.822750507079703e-09,3.0736518506866307e-07,5.880438090676357e-12,1.3868609143041777e-09,1.329989523732051e-10
1159,0,1.9077944424976748e-09,2.588456453843889e-16,1.432313875794275e-13,1.1014083254375778e-13,4.2836266454682084e-08,9.42896837870114e-09,4.315278148479633e-10,1.4609402356888701e-08,2.5660541264549072e-14,1.5097050255167156e-10,2.086152257885221e-11,2.388166407251563e-10,2.180162683267095e-07,3.136769489986424e-12,4.3189410381394566e-14,2.330882665699252e-12,6.5416422279085396e-15,1.3036446921965705e-15,2.4594122336016495e-10,2.8102520310824275e-16,4.765314435368692e-10
1159,1,1.9077944424976748e-09,2.588456453843889e-16,1.432313875794275e-13,1.1014083254375778e-13,4.2836266454682084e-08,9.42896837870114e-09,4.315278148479633e-10,1.4609402356888701e-08,2.5660541264549072e-14,1.5097050255167156e-10,2.086152257885221e-11,2.388166407251563e-10,2.180162683267095e-07,3.136769489986424e-12,4.3189410381394566e-14,2.330882665699252e-12,6.5416422279085396e-15,1.3036446921965705e-15,2.4594122336016495e-10,2.8102520310824275e-16,4.765314435368692e-10
1160,0,1.968300605240548e-11,4.624757579506705e-06,2.388495671972922e-05,2.6978410045687927e-07,2.1860855119046818e-08,9.020006493484346e-05,1.9800026094411784e-05,1.0378665570836483e-06,2.1818497989667437e-06,6.870566007126985e-11,1.336646395346322e-09,5.496715625632337e-09,4.912356441066912e-08,7.704775631289969e-06,2.6512233131104068e-08,6.775833244878824e-05,9.814943183281827e-09,3.069993891590279e-07,2.1656710496101295e-11,1.3855765944315035e-09,1.1786176522872883e-10
1160,1,1.968300605240548e-11,4.624757579506705e-06,2.388495671972922e-05,2.6978410045687927e-07,2.1860855119046818e-08,9.020006493484346e-05,1.9800026094411784e-05,1.0378665570836483e-06,2.1818497989667437e-06,6.870566007126985e-11,1.336646395346322e-09,5.496715625632337e-09,4.912356441066912e-08,7.704775631289969e-06,2.6512233131104068e-08,6.775833244878824e-05,9.814943183281827e-09,3.069993891590279e-07,2.1656710496101295e-11,1.3855765944315035e-09,1.1786176522872883e-10
1161,0,2.4394264277853572e-14,3.7862372742267225e-19,2.9885016445026225e-15,3.9886429120498945e-14,5.534321102524525e-13,4.534483342467661e-11,1.1485766764768313e-18,2.6203518318384557e-12,8.378849914239539e-18,3.663248090285398e-17,1.2742324556613838e-13,3.469446951953614e-18,9.019174296298615e-14,1.8084492237058214e-16,1.0633854907737827e-15,9.60603124822157e-16,6.05245020768308e-15,5.600581847245434e-16,3.74049749507499e-18,7.632783294297951e-17,3.266159044612582e-18
1161,1,2.4394264277853572e-14,3.7862372742267225e-19,2.9885016445026225e-15,3.9886429120498945e-14,5.534321102524525e-13,4.534483342467661e-11,1.1485766764768313e-18,2.6203518318384557e-12,8.378849914239539e-18,3.663248090285398e-17,1.2742324556613838e-13,3.469446951953614e-18,9.019174296298615e-14,1.8084492237058214e-16,1.0633854907737827e-15,9.60603124822157e-16,6.05245020768308e-15,5.600581847245434e-16,3.74049749507499e-18,7.632783294297951e-17,3.266159044612582e-18
