,,0,1,2,3,4,5,6,7
3256,0,9.373638330951272e-05,4.482873434226444e-05,1.8101290988418733e-05,5.3749623674042115e-05,0.0017348798731248163,0.00018963209336484864,2.119594021485845e-05,1.0395484966514672e-07
3256,1,9.373638330951272e-05,4.482873434226444e-05,1.8101290988418733e-05,5.3749623674042115e-05,0.0017348798731248163,0.00018963209336484864,2.119594021485845e-05,1.0395484966514672e-07
3257,0,1.000313082892913e-12,4.498222288096131e-05,1.8224152372791e-05,1.7267427023413675e-05,0.002060072797775294,0.007004518254836182,3.9737215133792375e-05,1.078972628062525e-07
3257,1,1.000313082892913e-12,4.498222288096131e-05,1.8224152372791e-05,1.7267427023413675e-05,0.002060072797775294,0.007004518254836182,3.9737215133792375e-05,1.078972628062525e-07
3258,0,2.677189572603297e-11,3.907342297624129e-05,1.350473542062028e-05,0.0023426754611764397,0.0018818632499247952,0.005953258734974245,2.7566110344764962e-05,4.6374738547903526e-08
3258,1,2.677189572603297e-11,3.907342297624129e-05,1.350473542062028e-05,0.0023426754611764397,0.0018818632499247952,0.005953258734974245,2.7566110344764962e-05,4.6374738547903526e-08
3259,0,1.0009126033261505e-12,4.494854225285208e-05,1.8198903207437794e-05,2.492368368471276e-05,0.0019193102121875636,0.0015425260329327184,3.2370173586627504e-05,1.0620612912055556e-07
3259,1,1.0009126033261505e-12,4.494854225285208e-05,1.8198903207437794e-05,2.492368368471276e-05,0.0019193102121875636,0.0015425260329327184,3.2370173586627504e-05,1.0620612912055556e-07
3260,0,2.3675644399751465e-05,4.0127890395307876e-05,1.4373291745377374e-05,0.0016882189872498518,0.0017341440684621708,0.00493377163893031,1.740927032547061e-05,5.341485223199703e-08
3260,1,2.3675644399751465e-05,4.0127890395307876e-05,1.4373291745377374e-05,0.0016882189872498518,0.0017341440684621708,0.00493377163893031,1.740927032547061e-05,5.341485223199703e-08
3261,0,1.0000005551115122e-12,4.539142899264485e-05,1.81677481785403e-05,2.7280499139547792e-05,0.0018898380350337678,0.005981214724192835,2.8005620277318126e-05,1.0970209482990486e-07
3261,1,1.0000005551115122e-12,4.539142899264485e-05,1.81677481785403e-05,2.7280499139547792e-05,0.0018898380350337678,0.005981214724192835,2.8005620277318126e-05,1.0970209482990486e-07
3262,0,1.0000011102230244e-12,4.494828005278933e-05,1.8198766323938826e-05,2.4964312707293867e-05,0.001918767715917278,0.00154545508582594,3.2326494296625835e-05,1.0620264768430552e-07
3262,1,1.0000011102230244e-12,4.494828005278933e-05,1.8198766323938826e-05,2.4964312707293867e-05,0.001918767715917278,0.00154545508582594,3.2326494296625835e-05,1.0620264768430552e-07
3263,0,2.1981065216430165e-11,3.9305380392711935e-05,1.3680267089099214e-05,0.0021881686087933134,0.001832589487023007,0.00607002933466653,2.4406039864820066e-05,4.819899414097349e-08
3263,1,2.1981065216430165e-11,3.9305380392711935e-05,1.3680267089099214e-05,0.0021881686087933134,0.001832589487023007,0.00607002933466653,2.4406039864820066e-05,4.819899414097349e-08
3264,0,2.5665722255272705e-05,4.0109943730358304e-05,1.4356638486595955e-05,0.001698776520171836,0.0017317144628548268,0.007291196359065679,2.0074303625240755e-05,5.284246008781628e-08
3264,1,2.5665722255272705e-05,4.0109943730358304e-05,1.4356638486595955e-05,0.001698776520171836,0.0017317144628548268,0.007291196359065679,2.0074303625240755e-05,5.284246008781628e-08
3265,0,2.4981888772795676e-05,4.0130106876151514e-05,1.4367217277515932e-05,0.001692145988019227,0.0017311186466018886,0.0072626189129823375,2.0057396612873997e-05,5.2807840231393685e-08
3265,1,2.4981888772795676e-05,4.0130106876151514e-05,1.4367217277515932e-05,0.001692145988019227,0.0017311186466018886,0.0072626189129823375,2.0057396612873997e-05,5.2807840231393685e-08
3266,0,2.4881605472414123e-05,4.4819499489404054e-05,1.809751938471032e-05,5.464706388323943e-05,0.0017304870917226806,0.002392483500095787,2.0218120793670068e-05,1.0489789444343112e-07
3266,1,2.4881605472414123e-05,4.4819499489404054e-05,1.809751938471032e-05,5.464706388323943e-05,0.0017304870917226806,0.002392483500095787,2.0218120793670068e-05,1.0489789444343112e-07
3267,0,1.139139406490043e-06,4.4983503697038824e-05,1.8225417750534573e-05,1.691678210207181e-05,0.0016892158765769486,4.023480217676237e-07,1.2226941545443404e-06,1.0707190713919056e-07
3267,1,1.139139406490043e-06,4.4983503697038824e-05,1.8225417750534573e-05,1.691678210207181e-05,0.0016892158765769486,4.023480217676237e-07,1.2226941545443404e-06,1.0707190713919056e-07
3268,0,1.1391394064811611e-06,4.4984391185502565e-05,1.8226158098521303e-05,1.691588516025941e-05,0.0016892157345434159,4.023480213346367e-07,1.2226941519197732e-06,1.0686764407552538e-07
3268,1,1.1391394064811611e-06,4.4984391185502565e-05,1.8226158098521303e-05,1.691588516025941e-05,0.0016892157345434159,4.023480213346367e-07,1.2226941519197732e-06,1.0686764407552538e-07
3269,0,1.1391394110375163e-06,4.498343247219503e-05,1.8225361328044564e-05,1.691684720603458e-05,0.0016892157909905213,4.023480211642175e-07,1.2226969098142412e-06,1.0792441531537976e-07
3269,1,1.1391394110375163e-06,4.498343247219503e-05,1.8225361328044564e-05,1.691684720603458e-05,0.0016892157909905213,4.023480211642175e-07,1.2226969098142412e-06,1.0792441531537976e-07
3270,0,1.1391193881008764e-06,4.498350369706658e-05,1.8225417750112134e-05,1.6916782103879254e-05,0.0016892137377370092,4.023488692397161e-07,1.2226979044302974e-06,1.0707190712919855e-07
3270,1,1.1391193881008764e-06,4.498350369706658e-05,1.8225417750112134e-05,1.6916782103879254e-05,0.0016892137377370092,4.023488692397161e-07,1.2226979044302974e-06,1.0707190712919855e-07
3271,0,1.1391193768804073e-06,4.4984391416008175e-05,1.822615782902299e-05,1.6915885148379468e-05,0.0016892136726967945,4.023493318257966e-07,1.2226979039112682e-06,1.0686764444245409e-07
3271,1,1.1391193768804073e-06,4.4984391416008175e-05,1.822615782902299e-05,1.6915885148379468e-05,0.0016892136726967945,4.023493318257966e-07,1.2226979039112682e-06,1.0686764444245409e-07
3272,0,1.1391194346514175e-06,4.498343253278989e-05,1.8225360989430984e-05,1.6916847178894625e-05,0.0016892137450411982,4.023493320533923e-07,1.222697905294051e-06,1.0792441526042372e-07
3272,1,1.1391194346514175e-06,4.498343253278989e-05,1.8225360989430984e-05,1.6916847178894625e-05,0.0016892137450411982,4.023493320533923e-07,1.222697905294051e-06,1.0792441526042372e-07
3273,0,1.1379290097639827e-06,4.498350369647761e-05,1.8225417750164314e-05,1.6916782230586788e-05,0.001689089239152292,4.024276008625961e-07,1.2229144075978918e-06,1.070719071269781e-07
3273,1,1.1379290097639827e-06,4.498350369647761e-05,1.8225417750164314e-05,1.6916782230586788e-05,0.001689089239152292,4.024276008625961e-07,1.2229144075978918e-06,1.070719071269781e-07
3274,0,1.1379290098211593e-06,4.498438861700271e-05,1.822615962955605e-05,1.6915885376977167e-05,0.0016890892611788758,4.0242760086981254e-07,1.2229144076112144e-06,1.0686764539558056e-07
3274,1,1.1379290098211593e-06,4.498438861700271e-05,1.822615962955605e-05,1.6915885376977167e-05,0.0016890892611788758,4.0242760086981254e-07,1.2229144076112144e-06,1.0686764539558056e-07
3275,0,1.137928932794996e-06,4.49834324716277e-05,1.8225361327335134e-05,1.6916847334544006e-05,0.00168908934061944,4.024272414822928e-07,1.2229144090012136e-06,1.0792441529872642e-07
3275,1,1.137928932794996e-06,4.49834324716277e-05,1.8225361327335134e-05,1.6916847334544006e-05,0.00168908934061944,4.024272414822928e-07,1.2229144090012136e-06,1.0792441529872642e-07
3276,0,1.1389032507867407e-06,4.49835039150844e-05,1.8225417741471266e-05,1.6916782124852478e-05,0.001689192745644592,4.023469442006992e-07,1.22273435426067e-06,1.0707190715084789e-07
3276,1,1.1389032507867407e-06,4.49835039150844e-05,1.8225417741471266e-05,1.6916782124852478e-05,0.001689192745644592,4.023469442006992e-07,1.22273435426067e-06,1.0707190715084789e-07
3277,0,1.1389183312785943e-06,4.498439180904045e-05,1.8226158048242077e-05,1.6915885182519938e-05,0.0016891926916818927,4.023469489391311e-07,1.2227343678886576e-06,1.0686764398504221e-07
3277,1,1.1389183312785943e-06,4.498439180904045e-05,1.8226158048242077e-05,1.6915885182519938e-05,0.0016891926916818927,4.023469489391311e-07,1.2227343678886576e-06,1.0686764398504221e-07
3278,0,1.1389183312852556e-06,4.49834324721101e-05,1.8225361327788103e-05,1.6916847229411436e-05,0.0016891927032578662,4.023469498422975e-07,1.2227343700902299e-06,1.0792441530871843e-07
3278,1,1.1389183312852556e-06,4.49834324721101e-05,1.8225361327788103e-05,1.6916847229411436e-05,0.0016891927032578662,4.023469498422975e-07,1.2227343700902299e-06,1.0792441530871843e-07
3279,0,1.1388983563713125e-06,4.498350110771396e-05,1.8225417896457292e-05,1.691737665825992e-05,0.001689191505160947,4.0234826640637735e-07,1.2227381363269965e-06,1.0707190643697449e-07
3279,1,1.1388983563713125e-06,4.498350110771396e-05,1.8225417896457292e-05,1.691737665825992e-05,0.001689191505160947,4.0234826640637735e-07,1.2227381363269965e-06,1.0707190643697449e-07
3280,0,1.1388983677472128e-06,4.4984391449996544e-05,1.822615816657853e-05,1.6915885181116617e-05,0.0016891905923880576,4.0234826071204346e-07,1.22273812245587e-06,1.0686764409217872e-07
3280,1,1.1388983677472128e-06,4.4984391449996544e-05,1.822615816657853e-05,1.6915885181116617e-05,0.0016891905923880576,4.0234826071204346e-07,1.22273812245587e-06,1.0686764409217872e-07
3281,0,1.1388983182901078e-06,4.4983432472101214e-05,1.8225361327781998e-05,1.6916847231522526e-05,0.0016891906093590443,4.023482147798965e-07,1.2227381231936132e-06,1.0792441530760821e-07
3281,1,1.1388983182901078e-06,4.4983432472101214e-05,1.8225361327781998e-05,1.6916847231522526e-05,0.0016891906093590443,4.023482147798965e-07,1.2227381231936132e-06,1.0792441530760821e-07
3282,0,1.137706418188833e-06,4.4983503710415344e-05,1.8225417721361244e-05,1.691679020075853e-05,0.0016890662161719342,4.024265469967127e-07,1.222954677737888e-06,1.070719064569585e-07
3282,1,1.137706418188833e-06,4.4983503710415344e-05,1.8225417721361244e-05,1.691679020075853e-05,0.0016890662161719342,4.024265469967127e-07,1.222954677737888e-06,1.070719064569585e-07
3283,0,1.137708326809872e-06,4.498439138955545e-05,1.822615817232116e-05,1.691588532216823e-05,0.0016890661338583195,4.0242654865427573e-07,1.2229546827921784e-06,1.0686764399669954e-07
3283,1,1.137708326809872e-06,4.498439138955545e-05,1.822615817232116e-05,1.691588532216823e-05,0.0016890661338583195,4.0242654865427573e-07,1.2229546827921784e-06,1.0686764399669954e-07
3284,0,1.1377083927548991e-06,4.498343260008939e-05,1.8225359640708184e-05,1.6916847376527645e-05,0.001689066221231256,4.0242654866537795e-07,1.2229546828976496e-06,1.0792413406258097e-07
3284,1,1.1377083927548991e-06,4.498343260008939e-05,1.8225359640708184e-05,1.6916847376527645e-05,0.001689066221231256,4.0242654866537795e-07,1.2229546828976496e-06,1.0792413406258097e-07
3285,0,1.1388154936085584e-06,4.498350396210068e-05,1.822541759693966e-05,1.6916726458125143e-05,0.001689181966521499,4.023552656275793e-07,1.2227529391648392e-06,1.0707190366863338e-07
3285,1,1.1388154936085584e-06,4.498350396210068e-05,1.822541759693966e-05,1.6916726458125143e-05,0.001689181966521499,4.023552656275793e-07,1.2227529391648392e-06,1.0707190366863338e-07
3286,0,1.1388163041513024e-06,4.498439151765298e-05,1.822615817832247e-05,1.691588517962059e-05,0.0016891490230098432,4.023550829220619e-07,1.2227524946298749e-06,1.0686764399947511e-07
3286,1,1.1388163041513024e-06,4.498439151765298e-05,1.822615817832247e-05,1.691588517962059e-05,0.0016891490230098432,4.023550829220619e-07,1.2227524946298749e-06,1.0686764399947511e-07
3287,0,1.1388162968948846e-06,4.4983432472236665e-05,1.8225361324564015e-05,1.6916847786980983e-05,0.001689182106214495,4.0235526498864593e-07,1.222752937794824e-06,1.0792441529872642e-07
3287,1,1.1388162968948846e-06,4.4983432472236665e-05,1.8225361324564015e-05,1.6916847786980983e-05,0.001689182106214495,4.0235526498864593e-07,1.222752937794824e-06,1.0792441529872642e-07
3288,0,1.1387963673646382e-06,4.49835039375431e-05,1.8225417616618362e-05,1.6916731674132213e-05,0.0016891798962066057,4.0235657664720536e-07,1.2227567274478596e-06,1.0707190401613319e-07
3288,1,1.1387963673646382e-06,4.49835039375431e-05,1.8225417616618362e-05,1.6916731674132213e-05,0.0016891798962066057,4.0235657664720536e-07,1.2227567274478596e-06,1.0707190401613319e-07
3289,0,1.1387963368784691e-06,4.498439140787635e-05,1.822615817095392e-05,1.691588520214535e-05,0.00168917992937198,4.023565209029073e-07,1.222756692738957e-06,1.0686764403555735e-07
3289,1,1.1387963368784691e-06,4.498439140787635e-05,1.822615817095392e-05,1.691588520214535e-05,0.00168917992937198,4.023565209029073e-07,1.222756692738957e-06,1.0686764403555735e-07
3290,0,1.1387963218349472e-06,4.498343247205292e-05,1.822536132763045e-05,1.69168472515293e-05,0.0016891800266679198,4.023551847689262e-07,1.2227566933279304e-06,1.0792441530538777e-07
3290,1,1.1387963218349472e-06,4.498343247205292e-05,1.822536132763045e-05,1.69168472515293e-05,0.0016891800266679198,4.023551847689262e-07,1.2227566933279304e-06,1.0792441530538777e-07
3291,0,1.1376064804835096e-06,4.498350369648704e-05,1.822541774832412e-05,1.691678261074658e-05,0.0016890555462977022,4.0243394256642416e-07,1.2229732755911438e-06,1.0707190708589985e-07
3291,1,1.1376064804835096e-06,4.498350369648704e-05,1.822541774832412e-05,1.691678261074658e-05,0.0016890555462977022,4.0243394256642416e-07,1.2229732755911438e-06,1.0707190708589985e-07
3292,0,1.1376064868894966e-06,4.4984391411770455e-05,1.8226158169817607e-05,1.6915885327642184e-05,0.0016890554725454085,4.024347743976946e-07,1.2229732768540225e-06,1.0686764402501023e-07
3292,1,1.1376064868894966e-06,4.4984391411770455e-05,1.8226158169817607e-05,1.6915885327642184e-05,0.0016890554725454085,4.024347743976946e-07,1.2229732768540225e-06,1.0686764402501023e-07
3293,0,1.1376033508303066e-06,4.498343249518331e-05,1.822536128502731e-05,1.691686245534417e-05,0.0016890555570866625,4.0243487669530943e-07,1.2229732768945456e-06,1.0792441455154632e-07
3293,1,1.1376033508303066e-06,4.498343249518331e-05,1.822536128502731e-05,1.691686245534417e-05,0.0016890555570866625,4.0243487669530943e-07,1.2229732768945456e-06,1.0792441455154632e-07
