,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3888,0,0.006373054574508429,0.5639432866510705,0.004932282085488847,0.03318166104996702,0.21679875022433176,0.004825990694371514,0.07166076160384095,0.015671479390642007,1.9989192877031734,0.07095988936768984,0.0008927089053619052,0.006690789255101046,2.9157728318735046e-07,1.591100881704766e-05,1.6617556974103738e-07,0.003948833979518678,7.032879951575884e-05,0.09295112787529586,0.05206141847223457,2.780532517679413e-07,0.03541353876890631
3888,1,0.006373054574508429,0.5639432866510705,0.004932282085488847,0.03318166104996702,0.21679875022433176,0.004825990694371514,0.07166076160384095,0.015671479390642007,1.9989192877031734,0.07095988936768984,0.0008927089053619052,0.006690789255101046,2.9157728318735046e-07,1.591100881704766e-05,1.6617556974103738e-07,0.003948833979518678,7.032879951575884e-05,0.09295112787529586,0.05206141847223457,2.780532517679413e-07,0.03541353876890631
3889,0,0.006195295642765652,0.5193341737864684,0.004760891754280083,0.03322819296711381,0.21734410043619412,0.004971377853660059,0.08117185744666491,0.01624596316063746,2.0012633190253073,0.07924858903622996,0.0008943965973623684,0.006702935651523923,2.91848066676728e-07,1.44986432153972e-05,1.4759821871200636e-07,0.0037833313608559545,7.029831047819785e-05,0.09289930005053837,0.05074287261803989,2.768875852390422e-07,0.03804524350769294
3889,1,0.006195295642765652,0.5193341737864684,0.004760891754280083,0.03322819296711381,0.21734410043619412,0.004971377853660059,0.08117185744666491,0.01624596316063746,2.0012633190253073,0.07924858903622996,0.0008943965973623684,0.006702935651523923,2.91848066676728e-07,1.44986432153972e-05,1.4759821871200636e-07,0.0037833313608559545,7.029831047819785e-05,0.09289930005053837,0.05074287261803989,2.768875852390422e-07,0.03804524350769294
3890,0,0.005971294856006807,0.5660249126313946,0.004940939879015661,0.033103376051755895,0.21586629995527806,0.004864510104950274,0.07205664665419438,0.01550791899606586,1.9953809453461455,0.07130128000625928,0.0008898580376581335,0.006669945903102232,2.906660999565448e-07,1.5980965799650764e-05,1.6704571787860907e-07,0.003957244319479304,7.016047022428103e-05,0.09266969470587473,0.05185457465565994,2.7726280287842794e-07,0.035222206880215226
3890,1,0.005971294856006807,0.5660249126313946,0.004940939879015661,0.033103376051755895,0.21586629995527806,0.004864510104950274,0.07205664665419438,0.01550791899606586,1.9953809453461455,0.07130128000625928,0.0008898580376581335,0.006669945903102232,2.906660999565448e-07,1.5980965799650764e-05,1.6704571787860907e-07,0.003957244319479304,7.016047022428103e-05,0.09266969470587473,0.05185457465565994,2.7726280287842794e-07,0.035222206880215226
3891,0,0.006412746383852657,0.5639360353045045,0.004933029408249701,0.03318819475800713,0.21687679054621742,0.004815171766697137,0.07096932812451016,0.015676057091655756,1.9992129439648247,0.07080434077447822,0.0008929618522849287,0.006692528947802012,2.9165198149707814e-07,1.5910996631890773e-05,1.6616894754829438e-07,0.0039494128280546615,7.034339713642691e-05,0.09297554900287786,0.052099308657442125,2.7812646261490303e-07,0.03541019961709611
3891,1,0.006412746383852657,0.5639360353045045,0.004933029408249701,0.03318819475800713,0.21687679054621742,0.004815171766697137,0.07096932812451016,0.015676057091655756,1.9992129439648247,0.07080434077447822,0.0008929618522849287,0.006692528947802012,2.9165198149707814e-07,1.5910996631890773e-05,1.6616894754829438e-07,0.0039494128280546615,7.034339713642691e-05,0.09297554900287786,0.052099308657442125,2.7812646261490303e-07,0.03541019961709611
3892,0,0.003467451451735369,0.5134264889234382,0.004883264469625903,0.03232239595327125,0.2067740033569422,0.005010624994253158,0.03862224042164268,0.012470602015444858,1.9604086171802049,0.04266755497415554,0.0008615652013658781,0.006463092855032699,2.8132321707261984e-07,1.4406364962343693e-05,1.439612042057395e-07,0.003875470818843108,6.826055996877832e-05,0.08951952737802518,0.055124084326283185,2.667198271577111e-07,0.022029234847934755
3892,1,0.003467451451735369,0.5134264889234382,0.004883264469625903,0.03232239595327125,0.2067740033569422,0.005010624994253158,0.03862224042164268,0.012470602015444858,1.9604086171802049,0.04266755497415554,0.0008615652013658781,0.006463092855032699,2.8132321707261984e-07,1.4406364962343693e-05,1.439612042057395e-07,0.003875470818843108,6.826055996877832e-05,0.08951952737802518,0.055124084326283185,2.667198271577111e-07,0.022029234847934755
3893,0,0.005530027343472701,0.5660363875221058,0.004933124129144695,0.033031944137228014,0.21502008686844667,0.004932717983561028,0.07345642150065125,0.015509733010563636,1.9921697456453118,0.0729854483716719,0.000887280216942013,0.0066509689014654936,2.897597741316093e-07,1.5981631693807253e-05,1.6708597225099566e-07,0.003951156021071764,7.000066219605298e-05,0.09240295797997086,0.05142058968507275,2.7646063727461196e-07,0.03541245474961905
3893,1,0.005530027343472701,0.5660363875221058,0.004933124129144695,0.033031944137228014,0.21502008686844667,0.004932717983561028,0.07345642150065125,0.015509733010563636,1.9921697456453118,0.0729854483716719,0.000887280216942013,0.0066509689014654936,2.897597741316093e-07,1.5981631693807253e-05,1.6708597225099566e-07,0.003951156021071764,7.000066219605298e-05,0.09240295797997086,0.05142058968507275,2.7646063727461196e-07,0.03541245474961905
3894,0,0.002363836215352075,0.2204987252016387,0.0037639746097891543,0.03164118854634979,0.19936918922307978,0.004871196388245066,0.025930165916350962,0.0006581346042553196,1.9307156378634311,0.012899907761319725,0.0008394048859686866,0.006289756768528417,2.7401906047813315e-07,6.24069252880454e-06,4.003796102943575e-05,0.002881448997875013,6.67137408143634e-05,0.08699934693150531,0.0647440793869946,2.583478053173969e-07,6.39638841842816e-06
