,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3407,0,1.1323197171330515e-06,4.764280517266422e-05,1.4027766506051659e-05,1.863136406424466e-05,0.0022544768899651615,1.006836753384958e-12,7.338501389789951e-12,1.361480965702127e-07,1.200976580370744e-05,9.125869564204684e-05,1.647116265643019e-05,0.0005544833798024014,0.008900535574554471,0.0030512981663443307,0.015153656890639104,0.00026530427194908533,0.002539219950483694,7.561951345630846e-05,0.0001840000380194413,0.023899983350469674,8.289994986692498e-05
3407,1,1.1323197171330515e-06,4.764280517266422e-05,1.4027766506051659e-05,1.863136406424466e-05,0.0022544768899651615,1.006836753384958e-12,7.338501389789951e-12,1.361480965702127e-07,1.200976580370744e-05,9.125869564204684e-05,1.647116265643019e-05,0.0005544833798024014,0.008900535574554471,0.0030512981663443307,0.015153656890639104,0.00026530427194908533,0.002539219950483694,7.561951345630846e-05,0.0001840000380194413,0.023899983350469674,8.289994986692498e-05
3408,0,1.1323112334010023e-06,8.904166288235621e-05,1.2251242770991356e-05,1.3760125975982332e-05,0.0023976421692823856,1.0633343377679455e-12,1.0000005551115122e-12,7.097458789161619e-06,9.794444769291815e-06,9.125907056792053e-05,1.3623919771041062e-05,0.0005543388255639124,0.00875963558375048,0.0030421804599738127,0.015116297120074684,0.00032434911905667547,0.002542773997041538,7.689528940117685e-05,0.00018399983661017427,0.023899987811741064,8.289988220931768e-05
3408,1,1.1323112334010023e-06,8.904166288235621e-05,1.2251242770991356e-05,1.3760125975982332e-05,0.0023976421692823856,1.0633343377679455e-12,1.0000005551115122e-12,7.097458789161619e-06,9.794444769291815e-06,9.125907056792053e-05,1.3623919771041062e-05,0.0005543388255639124,0.00875963558375048,0.0030421804599738127,0.015116297120074684,0.00032434911905667547,0.002542773997041538,7.689528940117685e-05,0.00018399983661017427,0.023899987811741064,8.289988220931768e-05
3409,0,9.573568543503531e-05,4.548365274979718e-05,1.4058920529960839e-05,4.390716383011875e-05,0.0017459120618374593,0.0001933404974073792,2.1352107681158137e-05,1.1630958772873492e-07,3.271969775286456e-05,3.36216100889709e-05,4.7915989209227726e-05,0.0005581681522356578,0.009371948820626553,0.003051819510288447,0.015155604309908116,0.000260419190921212,0.0025235266194549855,5.914499509444248e-05,0.00017210760969873473,0.023899962354670526,4.920328521027167e-05
3409,1,9.573568543503531e-05,4.548365274979718e-05,1.4058920529960839e-05,4.390716383011875e-05,0.0017459120618374593,0.0001933404974073792,2.1352107681158137e-05,1.1630958772873492e-07,3.271969775286456e-05,3.36216100889709e-05,4.7915989209227726e-05,0.0005581681522356578,0.009371948820626553,0.003051819510288447,0.015155604309908116,0.000260419190921212,0.0025235266194549855,5.914499509444248e-05,0.00017210760969873473,0.023899962354670526,4.920328521027167e-05
3410,0,0.00012691504513762434,4.548715688066841e-05,1.4066915820937097e-05,3.8437533086811176e-05,0.0017688245115811024,3.895874095786469e-12,0.00025578037721905286,1.1736660694855918e-07,2.7339148893078175e-05,3.44770513262531e-05,3.61717525035933e-05,0.0005568324267842366,0.00930133543691914,0.003051865861854598,0.015155599269515924,0.0002603572039343969,0.002526914120346601,6.386807048879245e-05,0.00017712015251846133,0.023899965896863027,8.289991997711213e-05
3410,1,0.00012691504513762434,4.548715688066841e-05,1.4066915820937097e-05,3.8437533086811176e-05,0.0017688245115811024,3.895874095786469e-12,0.00025578037721905286,1.1736660694855918e-07,2.7339148893078175e-05,3.44770513262531e-05,3.61717525035933e-05,0.0005568324267842366,0.00930133543691914,0.003051865861854598,0.015155599269515924,0.0002603572039343969,0.002526914120346601,6.386807048879245e-05,0.00017712015251846133,0.023899965896863027,8.289991997711213e-05
3411,0,9.369146720443083e-05,4.5486036034792966e-05,1.405852132418078e-05,4.390545235096885e-05,0.0017473291989450045,0.00018603984859913707,2.1316003734677068e-05,1.1652617304672688e-07,3.271612876367707e-05,3.362941941061573e-05,4.7951423124335e-05,0.0005581672824389287,0.009371905138722375,0.003051840723848644,0.015155602164613575,0.0002604064928041099,0.002523527230253714,5.914759749983919e-05,0.00017209601406172872,0.02389996235687504,4.9932563228338916e-05
3411,1,9.369146720443083e-05,4.5486036034792966e-05,1.405852132418078e-05,4.390545235096885e-05,0.0017473291989450045,0.00018603984859913707,2.1316003734677068e-05,1.1652617304672688e-07,3.271612876367707e-05,3.362941941061573e-05,4.7951423124335e-05,0.0005581672824389287,0.009371905138722375,0.003051840723848644,0.015155602164613575,0.0002604064928041099,0.002523527230253714,5.914759749983919e-05,0.00017209601406172872,0.02389996235687504,4.9932563228338916e-05
3412,0,4.3642620641974825e-05,8.922166972150486e-05,1.221640939471643e-05,3.201145542900473e-05,0.0018119719649252436,1.0000882627304488e-12,0.0001919541955141876,1.3387155128117963e-05,2.7258206625362828e-05,3.510402028644581e-05,3.711189363659401e-05,0.0005568271611481318,0.009300194685262355,0.003040276454821534,0.015116135242439389,0.00032469954195258363,0.0025324071311169814,6.458241447560932e-05,0.00017689609956128736,0.023899970466439366,8.289996850685347e-05
3412,1,4.3642620641974825e-05,8.922166972150486e-05,1.221640939471643e-05,3.201145542900473e-05,0.0018119719649252436,1.0000882627304488e-12,0.0001919541955141876,1.3387155128117963e-05,2.7258206625362828e-05,3.510402028644581e-05,3.711189363659401e-05,0.0005568271611481318,0.009300194685262355,0.003040276454821534,0.015116135242439389,0.00032469954195258363,0.0025324071311169814,6.458241447560932e-05,0.00017689609956128736,0.023899970466439366,8.289996850685347e-05
3413,0,1.1386704279118955e-06,4.553607410569027e-05,1.409176031867593e-05,1.7610370060628072e-05,5.5138060140566854e-11,3.9057341179898434e-07,1.1939883210292165e-06,1.1794870839221448e-07,1.1077601290138292e-05,9.082020986448046e-05,0.0015390481835829777,0.0005550000000283061,0.009629999999870232,0.0030518559762334543,0.015155548098018536,0.0002606587459081179,0.0025397825206752863,7.62143640743545e-05,0.00018399993757019795,0.02389998448218272,8.257360027035939e-05
3413,1,1.1386704279118955e-06,4.553607410569027e-05,1.409176031867593e-05,1.7610370060628072e-05,5.5138060140566854e-11,3.9057341179898434e-07,1.1939883210292165e-06,1.1794870839221448e-07,1.1077601290138292e-05,9.082020986448046e-05,0.0015390481835829777,0.0005550000000283061,0.009629999999870232,0.0030518559762334543,0.015155548098018536,0.0002606587459081179,0.0025397825206752863,7.62143640743545e-05,0.00018399993757019795,0.02389998448218272,8.257360027035939e-05
3414,0,9.295113149210846e-05,4.54801844120533e-05,1.4058510761123684e-05,4.390541823027481e-05,0.0017472943765549321,0.000187952624279303,2.1323652704063624e-05,1.165333816165783e-07,3.2716163116209006e-05,3.363321062149981e-05,4.795041827085126e-05,0.0005581672749680493,0.00937190566164965,0.003051869195402869,0.015155607564709229,0.00026040711298738127,0.00252352727339461,5.914760654111803e-05,0.00017209623053396328,0.023899962356836228,4.9708841153381024e-05
3414,1,9.295113149210846e-05,4.54801844120533e-05,1.4058510761123684e-05,4.390541823027481e-05,0.0017472943765549321,0.000187952624279303,2.1323652704063624e-05,1.165333816165783e-07,3.2716163116209006e-05,3.363321062149981e-05,4.795041827085126e-05,0.0005581672749680493,0.00937190566164965,0.003051869195402869,0.015155607564709229,0.00026040711298738127,0.00252352727339461,5.914760654111803e-05,0.00017209623053396328,0.023899962356836228,4.9708841153381024e-05
3415,0,9.341662398169104e-05,4.5483404963520154e-05,1.4058934873836924e-05,4.3903651845424375e-05,0.0017473003340256832,0.00018688993023962083,2.1319576024215333e-05,1.1631675998874233e-07,3.271623601831003e-05,3.363082667186769e-05,4.7950572790820295e-05,0.0005581672775703177,0.009371905494277973,0.0030518518081333393,0.015155604579398685,0.00026042039648063096,0.0025235288431821935,5.9147953367402386e-05,0.00017209613290105044,0.023899962356999406,4.98329179500557e-05
3415,1,9.341662398169104e-05,4.5483404963520154e-05,1.4058934873836924e-05,4.3903651845424375e-05,0.0017473003340256832,0.00018688993023962083,2.1319576024215333e-05,1.1631675998874233e-07,3.271623601831003e-05,3.363082667186769e-05,4.7950572790820295e-05,0.0005581672775703177,0.009371905494277973,0.0030518518081333393,0.015155604579398685,0.00026042039648063096,0.0025235288431821935,5.9147953367402386e-05,0.00017209613290105044,0.023899962356999406,4.98329179500557e-05
3416,0,1.1386514759657739e-06,4.553428021583435e-05,1.4091804110334558e-05,1.7610749557821704e-05,6.531266234330069e-09,3.9057403920044836e-07,1.19399112880545e-06,1.1793448261443792e-07,1.1077689145700005e-05,9.082150749907467e-05,0.0015390527324803198,0.0005550000026543388,0.009629999981024696,0.0030518564338733803,0.015155550946301572,0.0002606551429205152,0.0025397822419685676,7.621456407180642e-05,0.00018399993626010147,0.023899984481873922,8.257359816865724e-05
3416,1,1.1386514759657739e-06,4.553428021583435e-05,1.4091804110334558e-05,1.7610749557821704e-05,6.531266234330069e-09,3.9057403920044836e-07,1.19399112880545e-06,1.1793448261443792e-07,1.1077689145700005e-05,9.082150749907467e-05,0.0015390527324803198,0.0005550000026543388,0.009629999981024696,0.0030518564338733803,0.015155550946301572,0.0002606551429205152,0.0025397822419685676,7.621456407180642e-05,0.00018399993626010147,0.023899984481873922,8.257359816865724e-05
3417,0,1.1323109444116142e-06,9.034289502792453e-05,1.2151233006819572e-05,1.3711039444172451e-05,0.0024000424340598066,1.0656752430151337e-12,1.0000005551115122e-12,1.2672196706879374e-05,9.763152066701848e-06,9.125906665943588e-05,1.3583822600413212e-05,0.0005543420285789268,0.008757277619030258,0.003041883623353754,0.015115123584777785,0.00032483511232665914,0.0025428062661433395,7.690791033155531e-05,0.00018399993679088798,0.023899987883393217,8.289994672627613e-05
3417,1,1.1323109444116142e-06,9.034289502792453e-05,1.2151233006819572e-05,1.3711039444172451e-05,0.0024000424340598066,1.0656752430151337e-12,1.0000005551115122e-12,1.2672196706879374e-05,9.763152066701848e-06,9.125906665943588e-05,1.3583822600413212e-05,0.0005543420285789268,0.008757277619030258,0.003041883623353754,0.015115123584777785,0.00032483511232665914,0.0025428062661433395,7.690791033155531e-05,0.00018399993679088798,0.023899987883393217,8.289994672627613e-05
3418,0,9.823375488947108e-05,4.5480739104843834e-05,1.4058911777004146e-05,4.3910408260414514e-05,0.001744335047440256,0.00020181621651716878,2.1398463855222286e-05,1.1631599667488584e-07,3.272352036797785e-05,3.361145882008996e-05,4.787694366029515e-05,0.0005581692359460626,0.009372002600822387,0.0030518556154204915,0.015155607032473501,0.00026042074287564916,0.0025235246613080796,5.914158378422488e-05,0.00017211570198754595,0.023899962352953472,4.819239943525494e-05
3418,1,9.823375488947108e-05,4.5480739104843834e-05,1.4058911777004146e-05,4.3910408260414514e-05,0.001744335047440256,0.00020181621651716878,2.1398463855222286e-05,1.1631599667488584e-07,3.272352036797785e-05,3.361145882008996e-05,4.787694366029515e-05,0.0005581692359460626,0.009372002600822387,0.0030518556154204915,0.015155607032473501,0.00026042074287564916,0.0025235246613080796,5.914158378422488e-05,0.00017211570198754595,0.023899962352953472,4.819239943525494e-05
3419,0,9.828085688278206e-05,4.547518646598291e-05,1.4058447653258646e-05,4.3911829689024184e-05,0.0017443387531184088,0.0002017112369647965,2.1398194962536974e-05,1.1745794581946122e-07,3.27230382298873e-05,3.361092173709522e-05,4.787648732671867e-05,0.0005581692446777169,0.009372001068380126,0.0030518634638372634,0.015155612142691961,0.00026040594335460175,0.0025235232516775787,5.914137218552521e-05,0.00017211404095719934,0.02389996235342073,4.820397928981895e-05
3419,1,9.828085688278206e-05,4.547518646598291e-05,1.4058447653258646e-05,4.3911829689024184e-05,0.0017443387531184088,0.0002017112369647965,2.1398194962536974e-05,1.1745794581946122e-07,3.27230382298873e-05,3.361092173709522e-05,4.787648732671867e-05,0.0005581692446777169,0.009372001068380126,0.0030518634638372634,0.015155612142691961,0.00026040594335460175,0.0025235232516775787,5.914137218552521e-05,0.00017211404095719934,0.02389996235342073,4.820397928981895e-05
3420,0,9.357455082650509e-05,4.5476801469500883e-05,1.4058498820364749e-05,4.39058064150885e-05,0.0017471897389458558,0.0001874018232019989,2.1323098991140388e-05,1.1653227516220585e-07,3.2716567921720336e-05,3.363013576632935e-05,4.794826150127723e-05,0.0005581674077729164,0.009371911098951025,0.003051867293330436,0.015155610661959551,0.000260406749682051,0.0025235270197097983,5.9147199152128824e-05,0.00017209668178212435,0.02389996235671123,4.97900039193216e-05
3420,1,9.357455082650509e-05,4.5476801469500883e-05,1.4058498820364749e-05,4.39058064150885e-05,0.0017471897389458558,0.0001874018232019989,2.1323098991140388e-05,1.1653227516220585e-07,3.2716567921720336e-05,3.363013576632935e-05,4.794826150127723e-05,0.0005581674077729164,0.009371911098951025,0.003051867293330436,0.015155610661959551,0.000260406749682051,0.0025235270197097983,5.9147199152128824e-05,0.00017209668178212435,0.02389996235671123,4.97900039193216e-05
3421,0,3.5343378686610834e-05,8.922632276813016e-05,1.2215756897126092e-05,3.2137824609383646e-05,0.0018089365259960466,1.0422833990001331e-12,0.00019872898176142296,1.3439315191837075e-05,2.7398916484320398e-05,3.534231233656326e-05,3.731857153012474e-05,0.0005568574344160628,0.009301424907842732,0.003040268065907093,0.015116131079645241,0.00032470103723812344,0.0025323353149006808,6.44707959427884e-05,0.00017688313557422586,0.023899970368077297,8.289995131955188e-05
3421,1,3.5343378686610834e-05,8.922632276813016e-05,1.2215756897126092e-05,3.2137824609383646e-05,0.0018089365259960466,1.0422833990001331e-12,0.00019872898176142296,1.3439315191837075e-05,2.7398916484320398e-05,3.534231233656326e-05,3.731857153012474e-05,0.0005568574344160628,0.009301424907842732,0.003040268065907093,0.015116131079645241,0.00032470103723812344,0.0025323353149006808,6.44707959427884e-05,0.00017688313557422586,0.023899970368077297,8.289995131955188e-05
3422,0,9.361699214786651e-05,4.5479099060928876e-05,1.4058489862491418e-05,4.3906023960850444e-05,0.0017471890154118304,0.00018730118093321127,2.1322673298860672e-05,1.1743851496531526e-07,3.27165967535628e-05,3.363006005454252e-05,4.79484869381353e-05,0.0005581674453950052,0.009371912518533976,0.0030518695886529792,0.015155608553625056,0.000260405176293365,0.0025235268284209524,5.914709799562898e-05,0.00017209739433141614,0.023899962356693272,4.980173384116088e-05
3422,1,9.361699214786651e-05,4.5479099060928876e-05,1.4058489862491418e-05,4.3906023960850444e-05,0.0017471890154118304,0.00018730118093321127,2.1322673298860672e-05,1.1743851496531526e-07,3.27165967535628e-05,3.363006005454252e-05,4.79484869381353e-05,0.0005581674453950052,0.009371912518533976,0.0030518695886529792,0.015155608553625056,0.000260405176293365,0.0025235268284209524,5.914709799562898e-05,0.00017209739433141614,0.023899962356693272,4.980173384116088e-05
3423,0,9.364365842307237e-05,4.5479458888350587e-05,1.405851347823744e-05,4.390587772014147e-05,0.0017471646718135484,0.00018746173131086382,2.1323776260556427e-05,1.1653141321558074e-07,3.27166245349511e-05,3.3629822386906945e-05,4.79476149810843e-05,0.0005581674207354197,0.009371911819766338,0.0030518694413584416,0.015155608226861718,0.0002604066752912297,0.002523526972708501,5.914715574989147e-05,0.00017209685819232192,0.02389996235664566,4.978359501090659e-05
3423,1,9.364365842307237e-05,4.5479458888350587e-05,1.405851347823744e-05,4.390587772014147e-05,0.0017471646718135484,0.00018746173131086382,2.1323776260556427e-05,1.1653141321558074e-07,3.27166245349511e-05,3.3629822386906945e-05,4.79476149810843e-05,0.0005581674207354197,0.009371911819766338,0.0030518694413584416,0.015155608226861718,0.0002604066752912297,0.002523526972708501,5.914715574989147e-05,0.00017209685819232192,0.02389996235664566,4.978359501090659e-05
3424,0,9.373623057362158e-05,4.547534280830809e-05,1.4058892391512603e-05,4.390430068129767e-05,0.0017471669014869874,0.00018726650412076657,2.132267796242243e-05,1.1631966475128365e-07,3.271667679520833e-05,3.3629273741128146e-05,4.794748791699727e-05,0.0005581673469418484,0.009371910928598272,0.0030518287284672,0.015155611940297187,0.0002604193886557629,0.0025235284033365392,5.914763050138513e-05,0.0001720964237046594,0.0238999623563857,4.980633198931751e-05
3424,1,9.373623057362158e-05,4.547534280830809e-05,1.4058892391512603e-05,4.390430068129767e-05,0.0017471669014869874,0.00018726650412076657,2.132267796242243e-05,1.1631966475128365e-07,3.271667679520833e-05,3.3629273741128146e-05,4.794748791699727e-05,0.0005581673469418484,0.009371910928598272,0.0030518287284672,0.015155611940297187,0.0002604193886557629,0.0025235284033365392,5.914763050138513e-05,0.0001720964237046594,0.0238999623563857,4.980633198931751e-05
3425,0,1.1385496509762329e-06,4.553229142591513e-05,1.4091852407376474e-05,1.761105385368629e-05,6.470854746856959e-09,3.9058205867164577e-07,1.1940084258742256e-06,1.1791876059464233e-07,1.1077658582831103e-05,9.08284806988311e-05,0.0015390408502827051,0.0005550000000139897,0.00963000000505146,0.003051856940263721,0.015155555419822277,0.0002606511585644646,0.0025397836058840425,7.621539171084706e-05,0.00018399993436296348,0.02389998448097533,8.257360834732626e-05
3425,1,1.1385496509762329e-06,4.553229142591513e-05,1.4091852407376474e-05,1.761105385368629e-05,6.470854746856959e-09,3.9058205867164577e-07,1.1940084258742256e-06,1.1791876059464233e-07,1.1077658582831103e-05,9.08284806988311e-05,0.0015390408502827051,0.0005550000000139897,0.00963000000505146,0.003051856940263721,0.015155555419822277,0.0002606511585644646,0.0025397836058840425,7.621539171084706e-05,0.00018399993436296348,0.02389998448097533,8.257360834732626e-05
3426,0,9.830562264112811e-05,4.547774677538436e-05,1.4058487389285889e-05,4.391272183652053e-05,0.0017441909053568668,0.0002028697649311523,2.1403079431492452e-05,1.1653019129024218e-07,3.272382008053818e-05,3.3610991408758106e-05,4.787365664333656e-05,0.0005581693999112984,0.009372009738709513,0.0030518403552597232,0.015155609759293915,0.00026040553168837287,0.002523522683127899,5.914078185914854e-05,0.00017211497950791427,0.023899962352630314,4.8094833833968985e-05
3426,1,9.830562264112811e-05,4.547774677538436e-05,1.4058487389285889e-05,4.391272183652053e-05,0.0017441909053568668,0.0002028697649311523,2.1403079431492452e-05,1.1653019129024218e-07,3.272382008053818e-05,3.3610991408758106e-05,4.787365664333656e-05,0.0005581693999112984,0.009372009738709513,0.0030518403552597232,0.015155609759293915,0.00026040553168837287,0.002523522683127899,5.914078185914854e-05,0.00017211497950791427,0.023899962352630314,4.8094833833968985e-05
3427,0,1.1323867566447646e-06,4.555682677740151e-05,1.4091693634209655e-05,1.764090887063027e-05,0.002307675058994457,1.0000177635683921e-12,3.1990030559397015e-09,1.169590180454159e-07,1.1108180052637885e-05,9.125471186638198e-05,1.530231423355854e-05,0.0005544012371881583,0.008848201120995916,0.0030518368795010202,0.015155532409445078,0.0002607116720558651,0.0025397643414372937,7.616389922747591e-05,0.00018400035822004624,0.02389998445359713,8.289992304437523e-05
3427,1,1.1323867566447646e-06,4.555682677740151e-05,1.4091693634209655e-05,1.764090887063027e-05,0.002307675058994457,1.0000177635683921e-12,3.1990030559397015e-09,1.169590180454159e-07,1.1108180052637885e-05,9.125471186638198e-05,1.530231423355854e-05,0.0005544012371881583,0.008848201120995916,0.0030518368795010202,0.015155532409445078,0.0002607116720558651,0.0025397643414372937,7.616389922747591e-05,0.00018400035822004624,0.02389998445359713,8.289992304437523e-05
3428,0,0.00014096172388676023,4.548722807044858e-05,1.4067036193246428e-05,3.835489280129414e-05,0.0017782158514013185,2.491538559179222e-12,0.00022257445296626399,1.1736613475682906e-07,2.726459356730476e-05,3.4428117680878974e-05,3.6255596556354206e-05,0.0005568156264225794,0.009300340502383887,0.00305186579598717,0.015155599179430618,0.000260356959183544,0.0025269652553960896,6.393251058309686e-05,0.00017704756630359554,0.02389996595578717,8.289976630084043e-05
3428,1,0.00014096172388676023,4.548722807044858e-05,1.4067036193246428e-05,3.835489280129414e-05,0.0017782158514013185,2.491538559179222e-12,0.00022257445296626399,1.1736613475682906e-07,2.726459356730476e-05,3.4428117680878974e-05,3.6255596556354206e-05,0.0005568156264225794,0.009300340502383887,0.00305186579598717,0.015155599179430618,0.000260356959183544,0.0025269652553960896,6.393251058309686e-05,0.00017704756630359554,0.02389996595578717,8.289976630084043e-05
3429,0,1.1394088057434767e-06,4.5532404162249834e-05,1.4091884089248042e-05,1.760934856679088e-05,0.0029991947193845686,4.1498056151617325e-07,1.2533884885452045e-06,1.1699106456973579e-07,1.1076573969964927e-05,9.076969921618365e-05,0.0013078421716489095,0.0005138914126677676,0.006903474851965857,0.003051856859123077,0.015155554456888222,0.0002606522244854883,0.0025397830677394134,7.621516522846421e-05,0.00018399993654410763,0.023899984483394233,8.256187764600494e-05
3429,1,1.1394088057434767e-06,4.5532404162249834e-05,1.4091884089248042e-05,1.760934856679088e-05,0.0029991947193845686,4.1498056151617325e-07,1.2533884885452045e-06,1.1699106456973579e-07,1.1076573969964927e-05,9.076969921618365e-05,0.0013078421716489095,0.0005138914126677676,0.006903474851965857,0.003051856859123077,0.015155554456888222,0.0002606522244854883,0.0025397830677394134,7.621516522846421e-05,0.00018399993654410763,0.023899984483394233,8.256187764600494e-05
3430,0,1.1394087965580465e-06,4.5533446891422176e-05,1.4092301495484242e-05,1.7608756152567706e-05,0.002999187535641022,4.149803714054683e-07,1.2533880290738545e-06,1.1677401640642625e-07,1.1076600894216643e-05,9.076969984244381e-05,0.0013078436768938272,0.0005138915623081788,0.006903481665777843,0.003051843031122077,0.015155553473933716,0.000260665803212109,0.0025397836201516573,7.621520672854535e-05,0.0001839999375495589,0.023899984483468653,8.256187801977818e-05
3430,1,1.1394087965580465e-06,4.5533446891422176e-05,1.4092301495484242e-05,1.7608756152567706e-05,0.002999187535641022,4.149803714054683e-07,1.2533880290738545e-06,1.1677401640642625e-07,1.1076600894216643e-05,9.076969984244381e-05,0.0013078436768938272,0.0005138915623081788,0.006903481665777843,0.003051843031122077,0.015155553473933716,0.000260665803212109,0.0025397836201516573,7.621520672854535e-05,0.0001839999375495589,0.023899984483468653,8.256187801977818e-05
3431,0,1.1394088059366555e-06,4.5532322231335565e-05,1.409185355294345e-05,1.760939087895187e-05,0.002999195442033327,4.1498056943872477e-07,1.253388508535325e-06,1.179190526954303e-07,1.107657205532981e-05,9.076969920293314e-05,0.00130784210629587,0.0005138913980037642,0.006903474208971915,0.0030518569330210367,0.015155554532996992,0.0002606512584202161,0.0025397830283982498,7.621516227736373e-05,0.0001839999375495589,0.023899984483388644,8.256187763939357e-05
3431,1,1.1394088059366555e-06,4.5532322231335565e-05,1.409185355294345e-05,1.760939087895187e-05,0.002999195442033327,4.1498056943872477e-07,1.253388508535325e-06,1.179190526954303e-07,1.107657205532981e-05,9.076969920293314e-05,0.00130784210629587,0.0005138913980037642,0.006903474208971915,0.0030518569330210367,0.015155554532996992,0.0002606512584202161,0.0025397830283982498,7.621516227736373e-05,0.0001839999375495589,0.023899984483388644,8.256187763939357e-05
