,,0,1,2,3,4,5,6,7
4610,1,1.151568880723654e-06,1.0000005551115122e-12,1.899321510594095e-05,1.7761438777060395e-05,3.573944048547084e-05,3.9089820683370805e-07,1.194777700063498e-06,1.1280196156844864e-07
4611,0,1.151549429254887e-06,1.0000005551115122e-12,1.8993281435364565e-05,1.7761368785505075e-05,3.5739254292084044e-05,3.908993554776657e-07,1.1947810126242789e-06,1.1191145755412077e-07
4611,1,1.151549429254887e-06,1.0000005551115122e-12,1.8993281435364565e-05,1.7761368785505075e-05,3.5739254292084044e-05,3.908993554776657e-07,1.1947810126242789e-06,1.1191145755412077e-07
4612,0,1.1515494333194133e-06,1.0000005551115122e-12,1.8994128454947286e-05,1.7760398671303424e-05,3.573924964996847e-05,3.908993558584722e-07,1.1947810126281646e-06,1.1170021087010762e-07
4612,1,1.1515494333194133e-06,1.0000005551115122e-12,1.8994128454947286e-05,1.7760398671303424e-05,3.573924964996847e-05,3.908993558584722e-07,1.1947810126281646e-06,1.1170021087010762e-07
4613,0,1.151549249916676e-06,1.0000005551115122e-12,1.8993215027692432e-05,1.776143874755844e-05,3.57392546260136e-05,3.9089935622873154e-07,1.1947810128568705e-06,1.128019611854217e-07
4613,1,1.151549249916676e-06,1.0000005551115122e-12,1.8993215027692432e-05,1.776143874755844e-05,3.57392546260136e-05,3.9089935622873154e-07,1.1947810128568705e-06,1.128019611854217e-07
4614,0,1.1504391621817193e-06,1.0000005551115122e-12,1.8993279052306923e-05,1.7761369097928495e-05,3.5728636557339243e-05,3.909650463182041e-07,1.1949638127481874e-06,1.1191143856098038e-07
4614,1,1.1504391621817193e-06,1.0000005551115122e-12,1.8993279052306923e-05,1.7761369097928495e-05,3.5728636557339243e-05,3.909650463182041e-07,1.1949638127481874e-06,1.1191143856098038e-07
4615,0,1.150438851562411e-06,1.0000005551115122e-12,1.8994128770819614e-05,1.7760398511771592e-05,3.5728639856706133e-05,3.909650462987752e-07,1.1949637979478043e-06,1.1170021355740245e-07
4615,1,1.150438851562411e-06,1.0000005551115122e-12,1.8994128770819614e-05,1.7760398511771592e-05,3.5728639856706133e-05,3.909650462987752e-07,1.1949637979478043e-06,1.1170021355740245e-07
4616,0,1.1504395068104892e-06,7.554365974772664e-05,1.5704446686368606e-05,2.2488946375244012e-05,3.575126540395017e-05,3.9096523678695596e-07,1.1949642646100687e-06,6.916034854442382e-08
4616,1,1.1504395068104892e-06,7.554365974772664e-05,1.5704446686368606e-05,2.2488946375244012e-05,3.575126540395017e-05,3.9096523678695596e-07,1.1949642646100687e-06,6.916034854442382e-08
4617,0,1.1470740405706906e-06,1.0000005551115122e-12,1.82386039560513e-05,1.786914664176788e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.19465248122932e-06,1.0719969839231277e-07
4617,1,1.1470740405706906e-06,1.0000005551115122e-12,1.82386039560513e-05,1.786914664176788e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.19465248122932e-06,1.0719969839231277e-07
4618,0,1.147061113998657e-06,1.0000005551115122e-12,1.8239345232729044e-05,1.786860950814924e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1946487631706817e-06,1.0699505182985937e-07
4618,1,1.147061113998657e-06,1.0000005551115122e-12,1.8239345232729044e-05,1.786860950814924e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1946487631706817e-06,1.0699505182985937e-07
4619,0,1.1470611203202667e-06,1.0000005551115122e-12,1.8238547479386293e-05,1.7869195400741954e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1946505470581637e-06,1.0805396215140309e-07
4619,1,1.1470611203202667e-06,1.0000005551115122e-12,1.8238547479386293e-05,1.7869195400741954e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1946505470581637e-06,1.0805396215140309e-07
4620,0,1.1470418586729916e-06,1.0000005551115122e-12,1.823860394170777e-05,1.78691558501647e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1946538594496356e-06,1.0719969801872272e-07
4620,1,1.1470418586729916e-06,1.0000005551115122e-12,1.823860394170777e-05,1.78691558501647e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1946538594496356e-06,1.0719969801872272e-07
4621,0,1.1470509675150046e-06,1.0000005551115122e-12,1.82393454652214e-05,1.7868609119672767e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1946525840248699e-06,1.0699504977095076e-07
4621,1,1.1470509675150046e-06,1.0000005551115122e-12,1.82393454652214e-05,1.7868609119672767e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1946525840248699e-06,1.0699504977095076e-07
4622,0,1.1470418107857419e-06,1.0000005551115122e-12,1.823854704669852e-05,1.7869195852451737e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1946313886677359e-06,1.0805395544288046e-07
4622,1,1.1470418107857419e-06,1.0000005551115122e-12,1.823854704669852e-05,1.7869195852451737e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1946313886677359e-06,1.0805395544288046e-07
4623,0,1.145942227180017e-06,1.0000005551115122e-12,1.823860393832992e-05,1.786915493502285e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.194836738121823e-06,1.0719973944836021e-07
4623,1,1.145942227180017e-06,1.0000005551115122e-12,1.823860393832992e-05,1.786915493502285e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.194836738121823e-06,1.0719973944836021e-07
4624,0,1.145945760302145e-06,1.0000005551115122e-12,1.823934525997669e-05,1.7868609500444848e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1948364727990593e-06,1.069950481716745e-07
4624,1,1.145945760302145e-06,1.0000005551115122e-12,1.823934525997669e-05,1.7868609500444848e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1948364727990593e-06,1.069950481716745e-07
4625,0,1.145942227195005e-06,1.0000005551115122e-12,1.82385474755427e-05,1.786919950786937e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1948367381395866e-06,1.0805395466849991e-07
4625,1,1.145942227195005e-06,1.0000005551115122e-12,1.82385474755427e-05,1.786919950786937e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1948367381395866e-06,1.0805395466849991e-07
4626,0,1.1470703186457005e-06,1.0000005551115122e-12,1.8238603923102655e-05,1.7869155637599736e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.194651945483428e-06,1.0719969984337427e-07
4626,1,1.1470703186457005e-06,1.0000005551115122e-12,1.8238603923102655e-05,1.7869155637599736e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.194651945483428e-06,1.0719969984337427e-07
4627,0,1.1470611175608075e-06,1.0000005551115122e-12,1.823934486555109e-05,1.7868828666596163e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1946507891350777e-06,1.0699504231247249e-07
4627,1,1.1470611175608075e-06,1.0000005551115122e-12,1.823934486555109e-05,1.7868828666596163e-05,1.0000005551115122e-12,1.0000005551115122e-12,1.1946507891350777e-06,1.0699504231247249e-07
4628,0,1.1470611114129475e-06,1.0000005551115122e-12,1.823854747659297e-05,1.7869194921284925e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946505472013823e-06,1.0805395486278894e-07
4628,1,1.1470611114129475e-06,1.0000005551115122e-12,1.823854747659297e-05,1.7869194921284925e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946505472013823e-06,1.0805395486278894e-07
4629,0,1.147050970135131e-06,1.0000005551115122e-12,1.8238603931697448e-05,1.786915585486372e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946525333204292e-06,1.0719969929936499e-07
4629,1,1.147050970135131e-06,1.0000005551115122e-12,1.8238603931697448e-05,1.786915585486372e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946525333204292e-06,1.0719969929936499e-07
4630,0,1.1470418597648958e-06,1.0000005551115122e-12,1.8239345224759308e-05,1.7868613259492364e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946547422567962e-06,1.0699504837595554e-07
4630,1,1.1470418597648958e-06,1.0000005551115122e-12,1.8239345224759308e-05,1.7868613259492364e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946547422567962e-06,1.0699504837595554e-07
4631,0,1.1470523435154293e-06,1.0000005551115122e-12,1.823854721374434e-05,1.786935518762067e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.194655464593986e-06,1.0805395289769418e-07
4631,1,1.1470523435154293e-06,1.0000005551115122e-12,1.823854721374434e-05,1.786935518762067e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.194655464593986e-06,1.0805395289769418e-07
4632,0,1.1459422223050278e-06,1.0000005551115122e-12,1.8238603939831495e-05,1.786915584063399e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1948367382062e-06,1.0719969802149829e-07
4632,1,1.1459422223050278e-06,1.0000005551115122e-12,1.8238603939831495e-05,1.786915584063399e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1948367382062e-06,1.0719969802149829e-07
4633,0,1.14594222968357e-06,1.0000005551115122e-12,1.823934522897649e-05,1.7868609495813553e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1948367383577455e-06,1.0699504818721762e-07
4633,1,1.14594222968357e-06,1.0000005551115122e-12,1.823934522897649e-05,1.7868609495813553e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1948367383577455e-06,1.0699504818721762e-07
4634,0,1.1459513280178772e-06,1.0000005551115122e-12,1.8238547476911052e-05,1.7869196565558533e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1948379570978542e-06,1.0805395723478043e-07
4634,1,1.1459513280178772e-06,1.0000005551115122e-12,1.8238547476911052e-05,1.7869196565558533e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1948379570978542e-06,1.0805395723478043e-07
4635,0,1.1470611162074455e-06,1.0000005551115122e-12,1.8238603943339245e-05,1.7869141591301168e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.194650547194166e-06,1.0719969817526418e-07
4635,1,1.1470611162074455e-06,1.0000005551115122e-12,1.8238603943339245e-05,1.7869141591301168e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.194650547194166e-06,1.0719969817526418e-07
4636,0,1.1470707655071372e-06,1.0000005551115122e-12,1.8239345230346503e-05,1.7868608588497108e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946520359960253e-06,1.0699504892496081e-07
4636,1,1.1470707655071372e-06,1.0000005551115122e-12,1.8239345230346503e-05,1.7868608588497108e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946520359960253e-06,1.0699504892496081e-07
4637,0,1.1470702249023541e-06,1.0000005551115122e-12,1.8238547477692647e-05,1.786919523929832e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946492220980223e-06,1.0805395479562044e-07
4637,1,1.1470702249023541e-06,1.0000005551115122e-12,1.8238547477692647e-05,1.786919523929832e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946492220980223e-06,1.0805395479562044e-07
4638,0,1.1470545662274435e-06,1.0000005551115122e-12,1.82386039366013e-05,1.7869158491361963e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946527701559804e-06,1.0719970032354572e-07
4638,1,1.1470545662274435e-06,1.0000005551115122e-12,1.82386039366013e-05,1.7869158491361963e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946527701559804e-06,1.0719970032354572e-07
4639,0,1.1470510715978582e-06,1.0000005551115122e-12,1.8239345228279824e-05,1.7868609508814262e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946552622724934e-06,1.0699504816778872e-07
4639,1,1.1470510715978582e-06,1.0000005551115122e-12,1.8239345228279824e-05,1.7868609508814262e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946552622724934e-06,1.0699504816778872e-07
4640,0,1.1470512416240734e-06,1.0000005551115122e-12,1.8238547480276694e-05,1.786919434114843e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946552970507846e-06,1.0805395486001337e-07
4640,1,1.1470512416240734e-06,1.0000005551115122e-12,1.8238547480276694e-05,1.786919434114843e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1946552970507846e-06,1.0805395486001337e-07
4641,0,1.1459515194558538e-06,1.0000005551115122e-12,1.8238603940011906e-05,1.786915568662108e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1948353288729945e-06,1.0719969803704141e-07
4641,1,1.1459515194558538e-06,1.0000005551115122e-12,1.8238603940011906e-05,1.786915568662108e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1948353288729945e-06,1.0719969803704141e-07
4642,0,1.1459408809763132e-06,1.0000005551115122e-12,1.823934593070128e-05,1.7868622733018772e-05,1.1467040363392697e-10,1.0000005551115122e-12,1.1948358524874795e-06,1.0699493087106085e-07
4642,1,1.1459408809763132e-06,1.0000005551115122e-12,1.823934593070128e-05,1.7868622733018772e-05,1.1467040363392697e-10,1.0000005551115122e-12,1.1948358524874795e-06,1.0699493087106085e-07
4643,0,1.1459517935943436e-06,1.0000005551115122e-12,1.823854782862804e-05,1.786919601787608e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1948352894678487e-06,1.0805395434820057e-07
4643,1,1.1459517935943436e-06,1.0000005551115122e-12,1.823854782862804e-05,1.786919601787608e-05,1.0000083266726837e-12,1.0000005551115122e-12,1.1948352894678487e-06,1.0805395434820057e-07
