,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
599,0,1.0825177380332325e-09,6.099999894396863e-06,1.172683146225838e-05,4.0004797149321546e-07,6.61217384907844e-08,3.1752676387471115e-10,6.395554791801552e-10,6.83778110655364e-06,1.5005312430265954e-06,3.756855338580829e-09,1.2879379556775261e-08,4.9535807534963235e-08,2.592929343459005e-11,6.33112160659333e-06,5.578993841556801e-09,5.7918188219775225e-05,1.388109741040644e-08,4.2955017747723116e-07,1.0182024018140414e-09,3.1328696581400806e-10,6.926141957056334e-11
599,1,1.0825177380332325e-09,6.099999894396863e-06,1.172683146225838e-05,4.0004797149321546e-07,6.61217384907844e-08,3.1752676387471115e-10,6.395554791801552e-10,6.83778110655364e-06,1.5005312430265954e-06,3.756855338580829e-09,1.2879379556775261e-08,4.9535807534963235e-08,2.592929343459005e-11,6.33112160659333e-06,5.578993841556801e-09,5.7918188219775225e-05,1.388109741040644e-08,4.2955017747723116e-07,1.0182024018140414e-09,3.1328696581400806e-10,6.926141957056334e-11
600,0,1.6984924143417877e-09,6.099999770236096e-06,1.1774376375172191e-05,4.043672254083443e-07,7.398344420408087e-08,2.1509483781503424e-10,6.407176459446171e-10,6.691750259770171e-06,1.3871599927801959e-06,5.987687691939034e-09,1.2158114617941834e-08,5.4783620193998676e-08,1.0883325490818052e-11,6.354801261685989e-06,5.5986435695820624e-09,5.8120436810416226e-05,1.4065742980941265e-08,4.3544934008542236e-07,1.597333290810632e-09,3.189696215488702e-10,7.96547542823104e-11
600,1,1.6984924143417877e-09,6.099999770236096e-06,1.1774376375172191e-05,4.043672254083443e-07,7.398344420408087e-08,2.1509483781503424e-10,6.407176459446171e-10,6.691750259770171e-06,1.3871599927801959e-06,5.987687691939034e-09,1.2158114617941834e-08,5.4783620193998676e-08,1.0883325490818052e-11,6.354801261685989e-06,5.5986435695820624e-09,5.8120436810416226e-05,1.4065742980941265e-08,4.3544934008542236e-07,1.597333290810632e-09,3.189696215488702e-10,7.96547542823104e-11
601,0,2.94459147416235e-09,6.099999922041435e-06,1.1744052719620148e-05,4.0674657095449433e-07,8.260604221558806e-08,4.19071895444551e-10,9.342568467000923e-10,6.6568573397937615e-06,1.25501650877348e-06,1.0424380838503183e-08,1.7501265879658195e-08,6.023930497467671e-08,9.588134106119917e-12,6.334858519567704e-06,5.588077778284628e-09,5.797020563404231e-05,1.4189762507360593e-08,4.3957347601044044e-07,2.7699237928292472e-09,3.237209285356091e-10,8.451031037080489e-11
601,1,2.94459147416235e-09,6.099999922041435e-06,1.1744052719620148e-05,4.0674657095449433e-07,8.260604221558806e-08,4.19071895444551e-10,9.342568467000923e-10,6.6568573397937615e-06,1.25501650877348e-06,1.0424380838503183e-08,1.7501265879658195e-08,6.023930497467671e-08,9.588134106119917e-12,6.334858519567704e-06,5.588077778284628e-09,5.797020563404231e-05,1.4189762507360593e-08,4.3957347601044044e-07,2.7699237928292472e-09,3.237209285356091e-10,8.451031037080489e-11
602,0,2.352443593221787e-09,6.099984878134067e-06,1.1774845624200308e-05,4.063393371307375e-07,7.900939120989337e-08,3.964688987133152e-10,8.811214222678233e-10,6.699724652003698e-06,1.3124833518150295e-06,8.31601846874874e-09,1.6586198875500127e-08,5.796743733101333e-08,1.533168904332971e-11,6.3531965639033496e-06,5.598684245378127e-09,5.812478992277834e-05,1.4156451212232052e-08,4.3836384188847353e-07,2.2127886490643737e-09,3.2209526712456693e-10,8.129215345580726e-11
602,1,2.352443593221787e-09,6.099984878134067e-06,1.1774845624200308e-05,4.063393371307375e-07,7.900939120989337e-08,3.964688987133152e-10,8.811214222678233e-10,6.699724652003698e-06,1.3124833518150295e-06,8.31601846874874e-09,1.6586198875500127e-08,5.796743733101333e-08,1.533168904332971e-11,6.3531965639033496e-06,5.598684245378127e-09,5.812478992277834e-05,1.4156451212232052e-08,4.3836384188847353e-07,2.2127886490643737e-09,3.2209526712456693e-10,8.129215345580726e-11
603,0,4.1393351623403817e-11,6.0997260792400945e-06,5.174218231583983e-06,1.9320629262773153e-07,1.294129293644467e-08,2.3300388095998884e-10,1.1370442204089773e-10,1.4453300117801737e-05,1.7347306776353949e-06,4.280704733554668e-11,2.377980254765835e-09,9.971994264406162e-09,3.998027256479908e-11,2.9580674798484856e-06,2.5896379884232656e-09,2.7883805900497788e-05,6.891558793249708e-09,2.1152468377701834e-07,6.23109437582637e-11,1.6915415249063592e-10,7.818917528137816e-11
603,1,4.1393351623403817e-11,6.0997260792400945e-06,5.174218231583983e-06,1.9320629262773153e-07,1.294129293644467e-08,2.3300388095998884e-10,1.1370442204089773e-10,1.4453300117801737e-05,1.7347306776353949e-06,4.280704733554668e-11,2.377980254765835e-09,9.971994264406162e-09,3.998027256479908e-11,2.9580674798484856e-06,2.5896379884232656e-09,2.7883805900497788e-05,6.891558793249708e-09,2.1152468377701834e-07,6.23109437582637e-11,1.6915415249063592e-10,7.818917528137816e-11
604,0,5.471089498340653e-09,6.099994470155084e-06,1.1953718704884992e-05,4.0778676440855744e-07,7.338609157073975e-08,3.758849652298361e-10,8.041664649212756e-10,5.988255317082971e-06,1.4443573142567078e-06,1.8894445696652422e-08,1.4169923102935744e-08,5.4645975106288117e-08,2.5281478299721272e-11,6.43673125704132e-06,5.674851397824421e-09,5.885720359577825e-05,1.4152447211542019e-08,4.380483046051057e-07,5.150902133668105e-09,3.1937735442411075e-10,6.697757277995039e-11
604,1,5.471089498340653e-09,6.099994470155084e-06,1.1953718704884992e-05,4.0778676440855744e-07,7.338609157073975e-08,3.758849652298361e-10,8.041664649212756e-10,5.988255317082971e-06,1.4443573142567078e-06,1.8894445696652422e-08,1.4169923102935744e-08,5.4645975106288117e-08,2.5281478299721272e-11,6.43673125704132e-06,5.674851397824421e-09,5.885720359577825e-05,1.4152447211542019e-08,4.380483046051057e-07,5.150902133668105e-09,3.1937735442411075e-10,6.697757277995039e-11
605,0,3.1663023887366394e-11,6.099697946690737e-06,5.19901119129745e-06,1.9398375511520051e-07,1.2849660719873235e-08,1.1271609451466054e-10,1.128261048058746e-10,1.4471248144879391e-05,1.738957801913776e-06,4.442093477178156e-11,2.3594059375513232e-09,9.90618844690528e-09,3.996495669122968e-11,2.9676185438454704e-06,2.6018575384478826e-09,2.8007665123703325e-05,6.917339002814049e-09,2.1232648306623977e-07,6.054350353305524e-11,1.6968647320592112e-10,7.691419400793383e-11
605,1,3.1663023887366394e-11,6.099697946690737e-06,5.19901119129745e-06,1.9398375511520051e-07,1.2849660719873235e-08,1.1271609451466054e-10,1.128261048058746e-10,1.4471248144879391e-05,1.738957801913776e-06,4.442093477178156e-11,2.3594059375513232e-09,9.90618844690528e-09,3.996495669122968e-11,2.9676185438454704e-06,2.6018575384478826e-09,2.8007665123703325e-05,6.917339002814049e-09,2.1232648306623977e-07,6.054350353305524e-11,1.6968647320592112e-10,7.691419400793383e-11
606,0,3.239870307800152e-11,6.099674042136133e-06,5.3059874286991065e-06,1.9734875503811197e-07,1.2446060720098162e-08,5.990129274492575e-10,1.0935091115889034e-10,1.4527634335663252e-05,1.7568859754355178e-06,4.314601440339426e-11,2.283476905609247e-09,9.61480633770908e-09,3.947113816349379e-11,3.026221440658502e-06,2.653973329297399e-09,2.854024535700378e-05,7.0291594983853956e-09,2.1579379801635649e-07,6.071558002456595e-11,1.719662780230724e-10,7.703160334539445e-11
606,1,3.239870307800152e-11,6.099674042136133e-06,5.3059874286991065e-06,1.9734875503811197e-07,1.2446060720098162e-08,5.990129274492575e-10,1.0935091115889034e-10,1.4527634335663252e-05,1.7568859754355178e-06,4.314601440339426e-11,2.283476905609247e-09,9.61480633770908e-09,3.947113816349379e-11,3.026221440658502e-06,2.653973329297399e-09,2.854024535700378e-05,7.0291594983853956e-09,2.1579379801635649e-07,6.071558002456595e-11,1.719662780230724e-10,7.703160334539445e-11
607,0,5.619594839990851e-09,6.099985461212566e-06,1.1954786402618922e-05,4.084507461320832e-07,7.501067190196259e-08,3.839836590103238e-10,8.234810820944378e-10,5.985425974349291e-06,1.4207089532411261e-06,1.9409691031575566e-08,1.4510567803317082e-08,5.570799530333313e-08,2.0876446404916038e-11,6.436584138298784e-06,5.675275900271504e-09,5.8862300466932225e-05,1.4182930595588172e-08,4.3902598554216893e-07,5.2906348047129445e-09,3.2043147996096977e-10,6.840209533498769e-11
607,1,5.619594839990851e-09,6.099985461212566e-06,1.1954786402618922e-05,4.084507461320832e-07,7.501067190196259e-08,3.839836590103238e-10,8.234810820944378e-10,5.985425974349291e-06,1.4207089532411261e-06,1.9409691031575566e-08,1.4510567803317082e-08,5.570799530333313e-08,2.0876446404916038e-11,6.436584138298784e-06,5.675275900271504e-09,5.8862300466932225e-05,1.4182930595588172e-08,4.3902598554216893e-07,5.2906348047129445e-09,3.2043147996096977e-10,6.840209533498769e-11
608,0,2.1676058625970385e-11,6.099117939448449e-06,5.273252308493592e-06,1.9630275613337844e-07,1.25942686466068e-08,3.543402110086063e-11,1.1047519008879959e-10,1.4505224724100315e-05,1.7518620299021065e-06,4.876627754228386e-11,2.306553057059013e-09,9.723935162284092e-09,3.944946799783189e-11,2.963810069948978e-06,2.637386222609228e-09,2.840442724253182e-05,6.9949872270359814e-09,2.1469809676920217e-07,5.5794582414512087e-11,1.7126023862945594e-10,5.000654149664788e-11
608,1,2.1676058625970385e-11,6.099117939448449e-06,5.273252308493592e-06,1.9630275613337844e-07,1.25942686466068e-08,3.543402110086063e-11,1.1047519008879959e-10,1.4505224724100315e-05,1.7518620299021065e-06,4.876627754228386e-11,2.306553057059013e-09,9.723935162284092e-09,3.944946799783189e-11,2.963810069948978e-06,2.637386222609228e-09,2.840442724253182e-05,6.9949872270359814e-09,2.1469809676920217e-07,5.5794582414512087e-11,1.7126023862945594e-10,5.000654149664788e-11
609,0,8.158092386042256e-10,6.099999944546545e-06,1.1686866208436755e-05,3.9751368851066314e-07,6.248718405523748e-08,8.362906966593881e-10,7.232263051546557e-10,6.948119450588799e-06,1.5527248965490333e-06,2.771571640066057e-09,1.373026217786448e-08,4.7098649490900923e-08,1.2771320112570095e-10,6.312371279070059e-06,5.5625812445808664e-09,5.77465092820329e-05,1.3779622669470026e-08,4.2635061863406014e-07,7.641770381088854e-10,3.103994006270483e-10,9.989715412034913e-11
609,1,8.158092386042256e-10,6.099999944546545e-06,1.1686866208436755e-05,3.9751368851066314e-07,6.248718405523748e-08,8.362906966593881e-10,7.232263051546557e-10,6.948119450588799e-06,1.5527248965490333e-06,2.771571640066057e-09,1.373026217786448e-08,4.7098649490900923e-08,1.2771320112570095e-10,6.312371279070059e-06,5.5625812445808664e-09,5.77465092820329e-05,1.3779622669470026e-08,4.2635061863406014e-07,7.641770381088854e-10,3.103994006270483e-10,9.989715412034913e-11
610,0,1.6492234858323223e-09,6.099993063571007e-06,1.1659433069609705e-05,4.004285368441765e-07,7.16556305360201e-08,3.6731765670544245e-10,7.338361183196758e-10,6.910563726874656e-06,1.4042391662631274e-06,5.724240133303136e-09,1.3887469179404283e-08,5.31161946117336e-08,1.3382333435840721e-11,6.294623599504938e-06,5.55313884806341e-09,5.760915810031303e-05,1.3926251075501578e-08,4.3110015231997317e-07,1.551021212452177e-09,3.1583924711697797e-10,8.887899303252483e-11
610,1,1.6492234858323223e-09,6.099993063571007e-06,1.1659433069609705e-05,4.004285368441765e-07,7.16556305360201e-08,3.6731765670544245e-10,7.338361183196758e-10,6.910563726874656e-06,1.4042391662631274e-06,5.724240133303136e-09,1.3887469179404283e-08,5.31161946117336e-08,1.3382333435840721e-11,6.294623599504938e-06,5.55313884806341e-09,5.760915810031303e-05,1.3926251075501578e-08,4.3110015231997317e-07,1.551021212452177e-09,3.1583924711697797e-10,8.887899303252483e-11
611,0,1.6379441694028968e-09,6.099989716521243e-06,1.1690696312704786e-05,4.0121690064887506e-07,7.124216301366095e-08,7.715173758920165e-10,4.3694919982451485e-10,6.94799355807361e-06,1.4154262291394235e-06,5.572557090088599e-09,8.32109792528457e-09,5.297398195124904e-08,2.3485859090843775e-11,6.312735660095846e-06,5.5639661315776134e-09,5.776523679742557e-05,1.3951314395410641e-08,4.3183515793419284e-07,1.5443727177091512e-09,3.1625936244839004e-10,2.0565439370174524e-10
611,1,1.6379441694028968e-09,6.099989716521243e-06,1.1690696312704786e-05,4.0121690064887506e-07,7.124216301366095e-08,7.715173758920165e-10,4.3694919982451485e-10,6.94799355807361e-06,1.4154262291394235e-06,5.572557090088599e-09,8.32109792528457e-09,5.297398195124904e-08,2.3485859090843775e-11,6.312735660095846e-06,5.5639661315776134e-09,5.776523679742557e-05,1.3951314395410641e-08,4.3183515793419284e-07,1.5443727177091512e-09,3.1625936244839004e-10,2.0565439370174524e-10
612,0,7.268462258935501e-11,1.0300344155085919e-16,1.5924219408380846e-18,4.595890988606929e-10,4.3430428524338094e-16,5.5546875692841224e-14,2.7373521641939087e-12,7.622010782807253e-11,9.46265626484066e-12,3.080353897302879e-16,4.863730945769973e-16,6.359137663062425e-11,4.201500258815827e-15,1.119764003743029e-15,6.938893903907228e-18,7.157360641663058e-16,2.1418197077016643e-14,2.9959843200061398e-12,8.162437446865983e-11,1.0408340855860843e-17,1.9675558925180692e-16
612,1,7.268462258935501e-11,1.0300344155085919e-16,1.5924219408380846e-18,4.595890988606929e-10,4.3430428524338094e-16,5.5546875692841224e-14,2.7373521641939087e-12,7.622010782807253e-11,9.46265626484066e-12,3.080353897302879e-16,4.863730945769973e-16,6.359137663062425e-11,4.201500258815827e-15,1.119764003743029e-15,6.938893903907228e-18,7.157360641663058e-16,2.1418197077016643e-14,2.9959843200061398e-12,8.162437446865983e-11,1.0408340855860843e-17,1.9675558925180692e-16
613,0,1.6134296760487825e-10,2.1362170929753455e-17,2.439454888092385e-19,1.2354820670890847e-09,8.931741522603953e-14,1.397792285970324e-10,6.061855661529392e-15,3.359337276669788e-11,1.6241009730653955e-16,9.448952186549668e-12,1.3693473438491921e-15,2.121627612093266e-10,4.714180434906012e-13,2.3505503099485736e-16,0.0,1.4783096621839853e-16,6.751153455719638e-14,8.088988978421571e-12,4.526544070126981e-18,3.074450416473695e-13,5.128318153165348e-13
613,1,1.6134296760487825e-10,2.1362170929753455e-17,2.439454888092385e-19,1.2354820670890847e-09,8.931741522603953e-14,1.397792285970324e-10,6.061855661529392e-15,3.359337276669788e-11,1.6241009730653955e-16,9.448952186549668e-12,1.3693473438491921e-15,2.121627612093266e-10,4.714180434906012e-13,2.3505503099485736e-16,0.0,1.4783096621839853e-16,6.751153455719638e-14,8.088988978421571e-12,4.526544070126981e-18,3.074450416473695e-13,5.128318153165348e-13
614,0,1.3781111817576068e-11,6.099688037434104e-06,6.305979945593199e-06,2.2774623850154406e-07,9.143543764351231e-09,1.3715686643074945e-10,7.854480911498513e-11,1.4773791159680482e-05,1.926022996320102e-06,4.3738183647806794e-11,1.6406496077068372e-09,7.203992128854662e-09,3.5751136426287466e-11,3.5621920295280524e-06,3.1382843147104156e-09,3.3427587028965955e-05,8.02672150187339e-09,2.467575426565448e-07,5.3906860664762815e-11,1.9165414047450646e-10,5.352581679480325e-11
614,1,1.3781111817576068e-11,6.099688037434104e-06,6.305979945593199e-06,2.2774623850154406e-07,9.143543764351231e-09,1.3715686643074945e-10,7.854480911498513e-11,1.4773791159680482e-05,1.926022996320102e-06,4.3738183647806794e-11,1.6406496077068372e-09,7.203992128854662e-09,3.5751136426287466e-11,3.5621920295280524e-06,3.1382843147104156e-09,3.3427587028965955e-05,8.02672150187339e-09,2.467575426565448e-07,5.3906860664762815e-11,1.9165414047450646e-10,5.352581679480325e-11
615,0,6.934611327009954e-11,1.701560995900751e-11,4.665217254932845e-13,9.250905217642741e-12,1.3267975734472352e-11,3.052035891810273e-14,4.234630620537547e-10,6.362366146081544e-13,2.6698930894364543e-11,7.36661775958998e-12,6.004755937275008e-12,6.741785623688712e-12,5.564567036320245e-11,1.6943327036528233e-10,2.739484090963362e-10,1.084588486187886e-10,2.013419812818551e-13,6.74136446535481e-14,9.151333182455361e-11,5.6618234406391466e-11,6.8805468321584545e-12
615,1,6.934611327009954e-11,1.701560995900751e-11,4.665217254932845e-13,9.250905217642741e-12,1.3267975734472352e-11,3.052035891810273e-14,4.234630620537547e-10,6.362366146081544e-13,2.6698930894364543e-11,7.36661775958998e-12,6.004755937275008e-12,6.741785623688712e-12,5.564567036320245e-11,1.6943327036528233e-10,2.739484090963362e-10,1.084588486187886e-10,2.013419812818551e-13,6.74136446535481e-14,9.151333182455361e-11,5.6618234406391466e-11,6.8805468321584545e-12
616,0,2.796317791577997e-11,6.099618052138794e-06,5.561641445346725e-06,2.0522824979919045e-07,1.1675297870964059e-08,3.567656417687026e-10,1.0177626812816489e-10,1.4628654606702865e-05,1.8032386376737404e-06,4.5327884078561614e-11,2.1245055393734336e-09,9.067787873980222e-09,3.923759060719956e-11,3.160902638851132e-06,2.7786947586622146e-09,2.9802485667816832e-05,7.288833664669675e-09,2.2385051756627504e-07,5.915142252963315e-11,1.7716722533478446e-10,7.517609898846124e-11
616,1,2.796317791577997e-11,6.099618052138794e-06,5.561641445346725e-06,2.0522824979919045e-07,1.1675297870964059e-08,3.567656417687026e-10,1.0177626812816489e-10,1.4628654606702865e-05,1.8032386376737404e-06,4.5327884078561614e-11,2.1245055393734336e-09,9.067787873980222e-09,3.923759060719956e-11,3.160902638851132e-06,2.7786947586622146e-09,2.9802485667816832e-05,7.288833664669675e-09,2.2385051756627504e-07,5.915142252963315e-11,1.7716722533478446e-10,7.517609898846124e-11
617,0,3.519136464711931e-11,1.1814737420822938e-15,7.853689486941873e-18,1.4985839576642929e-10,7.204320148258836e-15,3.298873358455103e-11,1.976533123775699e-12,2.8173012806399864e-10,1.8619523684779453e-11,1.130889544335989e-13,2.9928316769289864e-15,1.6328084717631697e-16,2.883283889421051e-14,1.2983537855948413e-14,5.653099516278459e-13,8.364728180942915e-15,1.71267167115019e-12,9.853533055681832e-13,1.0652286344670081e-17,6.938893903907228e-18,1.2170429594671184e-13
617,1,3.519136464711931e-11,1.1814737420822938e-15,7.853689486941873e-18,1.4985839576642929e-10,7.204320148258836e-15,3.298873358455103e-11,1.976533123775699e-12,2.8173012806399864e-10,1.8619523684779453e-11,1.130889544335989e-13,2.9928316769289864e-15,1.6328084717631697e-16,2.883283889421051e-14,1.2983537855948413e-14,5.653099516278459e-13,8.364728180942915e-15,1.71267167115019e-12,9.853533055681832e-13,1.0652286344670081e-17,6.938893903907228e-18,1.2170429594671184e-13
618,0,1.993142490069595e-09,6.099992550053559e-06,1.1663210428549666e-05,4.012093752678406e-07,7.300182278982775e-08,3.567794169909849e-10,7.734137317636934e-10,7.023523817801448e-06,1.3853450080908704e-06,6.935841581108418e-09,1.457698842253878e-08,5.399684225757765e-08,1.9023159783526644e-11,6.3003609253463495e-06,5.552645046882909e-09,5.7647052272928904e-05,1.3960585378263585e-08,4.321713883954448e-07,1.8747163636474544e-09,3.1699677952023997e-10,7.283231901963633e-11
618,1,1.993142490069595e-09,6.099992550053559e-06,1.1663210428549666e-05,4.012093752678406e-07,7.300182278982775e-08,3.567794169909849e-10,7.734137317636934e-10,7.023523817801448e-06,1.3853450080908704e-06,6.935841581108418e-09,1.457698842253878e-08,5.399684225757765e-08,1.9023159783526644e-11,6.3003609253463495e-06,5.552645046882909e-09,5.7647052272928904e-05,1.3960585378263585e-08,4.321713883954448e-07,1.8747163636474544e-09,3.1699677952023997e-10,7.283231901963633e-11
619,0,1.2251923662214654e-09,6.0999919581437575e-06,1.1626757083239714e-05,3.9782111299965913e-07,6.711943043778658e-08,1.6539419900383871e-09,4.813822405605852e-10,7.0069186669530225e-06,1.4688380048864594e-06,4.225255952733896e-09,9.216755169402097e-09,5.0192431147975947e-08,1.9763553467389006e-10,6.278872575790021e-06,5.5395968645566285e-09,5.746966455422858e-05,1.3818308594159417e-08,4.276262801356629e-07,1.1512389529904406e-09,3.1260069185967687e-10,8.144896366244544e-11
619,1,1.2251923662214654e-09,6.0999919581437575e-06,1.1626757083239714e-05,3.9782111299965913e-07,6.711943043778658e-08,1.6539419900383871e-09,4.813822405605852e-10,7.0069186669530225e-06,1.4688380048864594e-06,4.225255952733896e-09,9.216755169402097e-09,5.0192431147975947e-08,1.9763553467389006e-10,6.278872575790021e-06,5.5395968645566285e-09,5.746966455422858e-05,1.3818308594159417e-08,4.276262801356629e-07,1.1512389529904406e-09,3.1260069185967687e-10,8.144896366244544e-11
620,0,5.38167085331262e-10,6.0999999208026905e-06,1.1651150158270455e-05,3.948996249960766e-07,5.823559019523883e-08,8.628048769150284e-12,4.3714801918921385e-10,7.058289217182212e-06,1.6149053846371776e-06,1.7740034358767597e-09,8.464642999765973e-09,4.42625597418941e-08,2.9347064535445444e-10,6.294301215454927e-06,5.547735616381888e-09,5.759471395511389e-05,1.3670970674950489e-08,4.228782719019862e-07,5.070727547432704e-10,3.071764995143944e-10,1.2044835192171616e-10
620,1,5.38167085331262e-10,6.0999999208026905e-06,1.1651150158270455e-05,3.948996249960766e-07,5.823559019523883e-08,8.628048769150284e-12,4.3714801918921385e-10,7.058289217182212e-06,1.6149053846371776e-06,1.7740034358767597e-09,8.464642999765973e-09,4.42625597418941e-08,2.9347064535445444e-10,6.294301215454927e-06,5.547735616381888e-09,5.759471395511389e-05,1.3670970674950489e-08,4.228782719019862e-07,5.070727547432704e-10,3.071764995143944e-10,1.2044835192171616e-10
621,0,3.700259207112949e-11,6.099992491896231e-06,1.236746197858192e-05,6.099378243218292e-07,5.855767039282327e-07,1.270303124164705e-10,3.839402723266466e-09,5.039596318940777e-06,4.94131595769765e-06,3.701288890179191e-11,8.12762428986473e-08,3.172047837991885e-07,1.6618443850202613e-08,6.641891754717317e-06,5.8359408104669e-09,6.068006169464708e-05,2.4377191451194213e-08,7.552496419999046e-07,6.958836843351177e-11,7.215493827428254e-10,2.7297230109440095e-11
621,1,3.700259207112949e-11,6.099992491896231e-06,1.236746197858192e-05,6.099378243218292e-07,5.855767039282327e-07,1.270303124164705e-10,3.839402723266466e-09,5.039596318940777e-06,4.94131595769765e-06,3.701288890179191e-11,8.12762428986473e-08,3.172047837991885e-07,1.6618443850202613e-08,6.641891754717317e-06,5.8359408104669e-09,6.068006169464708e-05,2.4377191451194213e-08,7.552496419999046e-07,6.958836843351177e-11,7.215493827428254e-10,2.7297230109440095e-11
622,0,3.7165061623372665e-11,6.099991809049413e-06,1.2319517166775606e-05,6.077777188972063e-07,5.854694154975161e-07,1.9372551985166481e-10,3.8360516381913444e-09,5.008129927172892e-06,4.946403552115261e-06,3.585702439449449e-11,8.120543052250219e-08,3.1698824764418796e-07,1.6606285558468104e-08,6.612773548452314e-06,5.819671224094325e-09,6.0445464084244675e-05,2.4294499553160348e-08,7.526663900482409e-07,7.035999628518703e-11,7.192732173755267e-10,2.603613096061226e-11
