,,0,1,2,3,4,5,6,7,8,9,10,11,12
810,0,0.9784942736248342,0.12524686563015616,0.01387569247642466,0.9990884398891502,0.9407792099480237,0.9971447627920993,0.9969656434806341,0.9512790786422953,0.9939803269190577,0.9882298815858119,0.3052878389648238,0.9999638827328247,0.9713815702494321
810,1,0.9784942736248342,0.12524686563015616,0.01387569247642466,0.9990884398891502,0.9407792099480237,0.9971447627920993,0.9969656434806341,0.9512790786422953,0.9939803269190577,0.9882298815858119,0.3052878389648238,0.9999638827328247,0.9713815702494321
811,0,0.9784942988200561,0.12523113035747124,0.013875695472338434,0.9990884398969143,0.9407792111034854,0.9971404474868534,0.9969655786381701,0.9513254469996706,0.9939806731112587,0.9882300392340636,0.30525904770477486,0.9999638831528189,0.9713943234124419
811,1,0.9784942988200561,0.12523113035747124,0.013875695472338434,0.9990884398969143,0.9407792111034854,0.9971404474868534,0.9969655786381701,0.9513254469996706,0.9939806731112587,0.9882300392340636,0.30525904770477486,0.9999638831528189,0.9713943234124419
812,0,0.9783915771837848,0.13860766749631773,0.013806170817130784,0.999086175826267,0.9405062273654321,0.9971447679468153,0.9969656296890447,0.9512929832445075,0.9940143542429117,0.9882466495683937,0.3360636270976257,0.9999640882484754,0.9543276860129234
812,1,0.9783915771837848,0.13860766749631773,0.013806170817130784,0.999086175826267,0.9405062273654321,0.9971447679468153,0.9969656296890447,0.9512929832445075,0.9940143542429117,0.9882466495683937,0.3360636270976257,0.9999640882484754,0.9543276860129234
813,0,0.9783356521043741,0.13679152290188695,0.013770099264648039,0.9990849320092249,0.9403568139240497,0.9971447245911709,0.9969656024707875,0.9513059656637614,0.9940335966889744,0.9882574142755902,0.332115834645189,0.9999642043620908,0.9569658049314373
813,1,0.9783356521043741,0.13679152290188695,0.013770099264648039,0.9990849320092249,0.9403568139240497,0.9971447245911709,0.9969656024707875,0.9513059656637614,0.9940335966889744,0.9882574142755902,0.332115834645189,0.9999642043620908,0.9569658049314373
814,0,0.9784002518233899,0.12920358052960612,0.013813619550720467,0.9990863644930905,0.9405292155127809,0.9971404250211882,0.9969655496440973,0.9513412927834844,0.9940118491571406,0.9882453979421982,0.31404764834889337,0.999964071290467,0.9673554295239258
814,1,0.9784002518233899,0.12920358052960612,0.013813619550720467,0.9990863644930905,0.9405292155127809,0.9971404250211882,0.9969655496440973,0.9513412927834844,0.9940118491571406,0.9882453979421982,0.31404764834889337,0.999964071290467,0.9673554295239258
815,0,0.9783445911958495,0.1348140185691713,0.013777074365851693,0.9990851379101194,0.9403837227115156,0.9971488114010912,0.9969775740538351,0.9512403316742155,0.9940170864051407,0.9882482501026401,0.3273200948929154,0.9999641608309126,0.9602372761735548
815,1,0.9783445911958495,0.1348140185691713,0.013777074365851693,0.9990851379101194,0.9403837227115156,0.9971488114010912,0.9969775740538351,0.9512403316742155,0.9940170864051407,0.9882482501026401,0.3273200948929154,0.9999641608309126,0.9602372761735548
816,0,0.9784948951502741,0.1522978774845997,0.013848209974786481,0.999088466990712,0.9407805364573194,0.997144763111049,0.9969656437171333,0.951279083273644,0.9939803237683378,0.9882298796597107,0.3690129483678122,0.9999638827135773,0.906081807654516
816,1,0.9784948951502741,0.1522978774845997,0.013848209974786481,0.999088466990712,0.9407805364573194,0.997144763111049,0.9969656437171333,0.951279083273644,0.9939803237683378,0.9882298796597107,0.3690129483678122,0.9999638827135773,0.906081807654516
817,0,0.9784949093080639,0.1523255454615916,0.01384818310925996,0.9990884665785718,0.9407805113306852,0.9971404477848614,0.9969655788506117,0.9513254478003879,0.9939806636477515,0.9882300250763628,0.36919013790660204,0.9999638830957458,0.9058846565166262
817,1,0.9784949093080639,0.1523255454615916,0.01384818310925996,0.9990884665785718,0.9407805113306852,0.9971404477848614,0.9969655788506117,0.9513254478003879,0.9939806636477515,0.9882300250763628,0.36919013790660204,0.9999638830957458,0.9058846565166262
818,0,0.977556016686765,0.1390325434682866,0.013267669841119645,0.9990677944139347,0.9382923381923645,0.9971445743401693,0.996965416695658,0.9514247262558958,0.9942753123801604,0.9883751454643408,0.3345603026302705,0.9999656639669747,0.9423757855692878
818,1,0.977556016686765,0.1390325434682866,0.013267669841119645,0.9990677944139347,0.9382923381923645,0.9971445743401693,0.996965416695658,0.9514247262558958,0.9942753123801604,0.9883751454643408,0.3345603026302705,0.9999656639669747,0.9423757855692878
819,0,0.9782556573482785,0.1360694317490105,0.013718164518444096,0.9990831849518715,0.940146548296136,0.9971447104404542,0.9969655863993009,0.951317884383368,0.9940570321880389,0.988265568772693,0.3301820424360249,0.999964345815753,0.9570738987189453
819,1,0.9782556573482785,0.1360694317490105,0.013718164518444096,0.9990831849518715,0.940146548296136,0.9971447104404542,0.9969655863993009,0.951317884383368,0.9940570321880389,0.988265568772693,0.3301820424360249,0.999964345815753,0.9570738987189453
820,0,0.9782897827732372,0.13226932444877787,0.013740692585505174,0.9990839305681053,0.9402357870707369,0.9971403964323797,0.99696551259997,0.9513596563384266,0.9940480394213431,0.9882632308911753,0.3208953600514193,0.9999642897042991,0.9628703068505212
820,1,0.9782897827732372,0.13226932444877787,0.013740692585505174,0.9990839305681053,0.9402357870707369,0.9971403964323797,0.99696551259997,0.9513596563384266,0.9940480394213431,0.9882632308911753,0.3208953600514193,0.9999642897042991,0.9628703068505212
821,0,0.9783538247216018,0.12746333330491091,0.01378302146642521,0.9990853386389178,0.9404059137457088,0.9971447104626945,0.9969655024784426,0.9512993974485665,0.9940266906014408,0.988252709176314,0.31006411519528887,0.9999641625326721,0.968524166602504
821,1,0.9783538247216018,0.12746333330491091,0.01378302146642521,0.9990853386389178,0.9404059137457088,0.9971447104626945,0.9969655024784426,0.9512993974485665,0.9940266906014408,0.988252709176314,0.31006411519528887,0.9999641625326721,0.968524166602504
822,0,0.9784944131052375,0.14490557572053778,0.013869455054595171,0.9990884459530712,0.9407795056337971,0.9971447631088858,0.9969656437151998,0.9512790848648828,0.993980326929995,0.9882298811970496,0.3517045673839773,0.9999638827327072,0.9403832743662609
822,1,0.9784944131052375,0.14490557572053778,0.013869455054595171,0.9990884459530712,0.9407795056337971,0.9971447631088858,0.9969656437151998,0.9512790848648828,0.993980326929995,0.9882298811970496,0.3517045673839773,0.9999638827327072,0.9403832743662609
823,0,0.9785123623166652,0.14526480269151568,0.013881023729932355,0.9990888417554626,0.9408269436183891,0.9971400411090889,0.9969644030836928,0.9513282800828212,0.9939759153424906,0.9882276699967752,0.35266046853372685,0.9999638490283096,0.9396729116977989
823,1,0.9785123623166652,0.14526480269151568,0.013881023729932355,0.9990888417554626,0.9408269436183891,0.9971400411090889,0.9969644030836928,0.9513282800828212,0.9939759153424906,0.9882276699967752,0.35266046853372685,0.9999638490283096,0.9396729116977989
