,,0,1,2,3,4,5,6,7
2248,0,1.1377785711046901e-06,7.557225102055973e-05,1.571095281686453e-05,2.0348890876474356e-05,1.0000005551115122e-12,3.906411497558878e-07,1.194137283452709e-06,6.854038932996519e-08
2248,1,1.1377785711046901e-06,7.557225102055973e-05,1.571095281686453e-05,2.0348890876474356e-05,1.0000005551115122e-12,3.906411497558878e-07,1.194137283452709e-06,6.854038932996519e-08
2249,0,1.137778784855929e-06,7.557075767137723e-05,1.571069294358e-05,2.0349332143387878e-05,1.0000005551115122e-12,3.906412020873603e-07,1.1941372550665267e-06,6.923573702542969e-08
2249,1,1.137778784855929e-06,7.557075767137723e-05,1.571069294358e-05,2.0349332143387878e-05,1.0000005551115122e-12,3.906412020873603e-07,1.1941372550665267e-06,6.923573702542969e-08
2250,0,1.138716583837639e-06,7.228840821903144e-05,1.5827026147049843e-05,2.637284336926834e-05,0.00025797785393205636,3.9278928827551485e-07,1.1996519009004008e-06,6.976704903976117e-08
2250,1,1.138716583837639e-06,7.228840821903144e-05,1.5827026147049843e-05,2.637284336926834e-05,0.00025797785393205636,3.9278928827551485e-07,1.1996519009004008e-06,6.976704903976117e-08
2251,0,1.1386701516223488e-06,7.557224540658545e-05,1.5710933809619308e-05,2.034899611709112e-05,1.0000005551115122e-12,3.905734291445537e-07,1.1939883582372309e-06,6.853981210725118e-08
2251,1,1.1386701516223488e-06,7.557224540658545e-05,1.5710933809619308e-05,2.034899611709112e-05,1.0000005551115122e-12,3.905734291445537e-07,1.1939883582372309e-06,6.853981210725118e-08
2252,0,1.1386704441450215e-06,7.557053784960425e-05,1.5710609811943987e-05,2.0349320943640636e-05,1.0000005551115122e-12,3.9057354396603935e-07,1.1939881327637021e-06,6.923594837359086e-08
2252,1,1.1386704441450215e-06,7.557053784960425e-05,1.5710609811943987e-05,2.0349320943640636e-05,1.0000005551115122e-12,3.9057354396603935e-07,1.1939881327637021e-06,6.923594837359086e-08
2253,0,1.1386973493325411e-06,7.228840451724145e-05,1.5827026320985708e-05,2.637282280460781e-05,0.0002579547139031195,3.9279027183485986e-07,1.1996551584340878e-06,6.976703607679713e-08
2253,1,1.1386973493325411e-06,7.228840451724145e-05,1.5827026320985708e-05,2.637282280460781e-05,0.0002579547139031195,3.9279027183485986e-07,1.1996551584340878e-06,6.976703607679713e-08
2254,0,1.1386513302123646e-06,7.557225780017105e-05,1.5710933347084855e-05,2.034898516675826e-05,1.0000005551115122e-12,3.9057454377405343e-07,1.193991594540678e-06,6.853995977635034e-08
2254,1,1.1386513302123646e-06,7.557225780017105e-05,1.5710933347084855e-05,2.034898516675826e-05,1.0000005551115122e-12,3.9057454377405343e-07,1.193991594540678e-06,6.853995977635034e-08
2255,0,1.1386513288523414e-06,7.557078339898339e-05,1.571061857465121e-05,2.0349306082665965e-05,1.0000005551115122e-12,3.905745539514679e-07,1.1939915225821277e-06,6.92360614875535e-08
2255,1,1.1386513288523414e-06,7.557078339898339e-05,1.571061857465121e-05,2.0349306082665965e-05,1.0000005551115122e-12,3.905745539514679e-07,1.1939915225821277e-06,6.92360614875535e-08
2256,0,1.1375876355939739e-06,7.228927272546169e-05,1.5826994681061696e-05,2.6371709730511695e-05,0.00025792263168101436,3.9285797935999516e-07,1.1998631121893938e-06,6.976668354990061e-08
2256,1,1.1375876355939739e-06,7.228927272546169e-05,1.5826994681061696e-05,2.6371709730511695e-05,0.00025792263168101436,3.9285797935999516e-07,1.1998631121893938e-06,6.976668354990061e-08
2257,0,1.1375619356978762e-06,7.557228623293052e-05,1.5710931559098985e-05,2.0348902104798182e-05,1.0000005551115122e-12,3.906399581668383e-07,1.1941736145891378e-06,6.854024441810491e-08
2257,1,1.1375619356978762e-06,7.557228623293052e-05,1.5710931559098985e-05,2.0348902104798182e-05,1.0000005551115122e-12,3.906399581668383e-07,1.1941736145891378e-06,6.854024441810491e-08
2258,0,1.1375619272229888e-06,7.557080313442555e-05,1.5710618961888674e-05,2.0349305530423824e-05,1.0000005551115122e-12,3.906398925676456e-07,1.1941737678348873e-06,6.923608121621664e-08
2258,1,1.1375619272229888e-06,7.557080313442555e-05,1.5710618961888674e-05,2.0349305530423824e-05,1.0000005551115122e-12,3.906398925676456e-07,1.1941737678348873e-06,6.923608121621664e-08
2259,0,1.138615183280254e-06,7.228840395612919e-05,1.5827026480293276e-05,2.637273586427067e-05,0.0002579361907243095,3.9279670073504917e-07,1.1996683627606076e-06,6.976698294818452e-08
2259,1,1.138615183280254e-06,7.228840395612919e-05,1.5827026480293276e-05,2.637273586427067e-05,0.0002579361907243095,3.9279670073504917e-07,1.1996683627606076e-06,6.976698294818452e-08
2260,0,1.1385687422781037e-06,7.557225753780703e-05,1.5710933351703935e-05,2.034899119018002e-05,1.0000005551115122e-12,3.905809762863534e-07,1.1940053051849632e-06,6.854000611539405e-08
2260,1,1.1385687422781037e-06,7.557225753780703e-05,1.5710933351703935e-05,2.034899119018002e-05,1.0000005551115122e-12,3.905809762863534e-07,1.1940053051849632e-06,6.854000611539405e-08
2261,0,1.1385687742120037e-06,7.557053980447552e-05,1.5710609851953094e-05,2.0349320963294362e-05,1.0000005551115122e-12,3.905810036100522e-07,1.1940053300228726e-06,6.923594806328353e-08
2261,1,1.1385687742120037e-06,7.557053980447552e-05,1.5710609851953094e-05,2.0349320963294362e-05,1.0000005551115122e-12,3.905810036100522e-07,1.1940053300228726e-06,6.923594806328353e-08
2262,0,1.1385956806701735e-06,7.228783673578688e-05,1.5827048348266816e-05,2.6372679629044754e-05,0.00025804334687758607,3.927987925073599e-07,1.199674329123011e-06,6.976666399942826e-08
2262,1,1.1385956806701735e-06,7.228783673578688e-05,1.5827048348266816e-05,2.6372679629044754e-05,0.00025804334687758607,3.927987925073599e-07,1.199674329123011e-06,6.976666399942826e-08
2263,0,1.1385508247095655e-06,7.557225163759837e-05,1.5710933532031358e-05,2.034904416353461e-05,1.0000005551115122e-12,3.9058214232528536e-07,1.194008619751917e-06,6.854021074004458e-08
2263,1,1.1385508247095655e-06,7.557225163759837e-05,1.5710933532031358e-05,2.034904416353461e-05,1.0000005551115122e-12,3.9058214232528536e-07,1.194008619751917e-06,6.854021074004458e-08
2264,0,1.1385497266651324e-06,7.557080597603916e-05,1.571059963419701e-05,2.034937436385999e-05,1.0000005551115122e-12,3.9058145861108905e-07,1.1940072930448398e-06,6.923530248524812e-08
2264,1,1.1385497266651324e-06,7.557080597603916e-05,1.571059963419701e-05,2.034937436385999e-05,1.0000005551115122e-12,3.9058145861108905e-07,1.1940072930448398e-06,6.923530248524812e-08
2265,0,1.1374860751900084e-06,7.22894108557289e-05,1.5826989517426623e-05,2.6371611779833026e-05,0.00025790615846333666,3.928656151142455e-07,1.1998801237920742e-06,6.976668930474165e-08
2265,1,1.1374860751900084e-06,7.22894108557289e-05,1.5826989517426623e-05,2.6371611779833026e-05,0.00025790615846333666,3.928656151142455e-07,1.1998801237920742e-06,6.976668930474165e-08
2266,0,1.1374604365005062e-06,7.557225010892286e-05,1.571093795681745e-05,2.034889925028822e-05,1.0000005551115122e-12,3.906475517031928e-07,1.1941906284361341e-06,6.854027195829727e-08
2266,1,1.1374604365005062e-06,7.557225010892286e-05,1.571093795681745e-05,2.034889925028822e-05,1.0000005551115122e-12,3.906475517031928e-07,1.1941906284361341e-06,6.854027195829727e-08
2267,0,1.1374621224008142e-06,7.557082590627995e-05,1.57106130264965e-05,2.034931128049924e-05,1.0000005551115122e-12,3.9064755124411556e-07,1.194190635469952e-06,6.92359842598848e-08
2267,1,1.1374621224008142e-06,7.557082590627995e-05,1.57106130264965e-05,2.034931128049924e-05,1.0000005551115122e-12,3.9064755124411556e-07,1.194190635469952e-06,6.92359842598848e-08
