,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
167,0,6.7895506632522935e-09,6.099444721529751e-06,5.614451046764165e-06,1.0783336602640558e-07,2.7491559169540137e-08,7.749967606410831e-09,5.434386301595898e-08,1.4550533580599505e-05,7.260958390287292e-07,3.8604889382695446e-07,2.1907789944132505e-09,5.8789684145160725e-09,4.389093082035611e-11,2.5524236743268078e-06,1.0829087864275277e-08,2.346476146046516e-05,4.19802455211421e-09,1.2948163594650995e-07,2.2241574959262918e-07,5.791353716033676e-10,4.9176709052432604e-09
167,1,6.7895506632522935e-09,6.099444721529751e-06,5.614451046764165e-06,1.0783336602640558e-07,2.7491559169540137e-08,7.749967606410831e-09,5.434386301595898e-08,1.4550533580599505e-05,7.260958390287292e-07,3.8604889382695446e-07,2.1907789944132505e-09,5.8789684145160725e-09,4.389093082035611e-11,2.5524236743268078e-06,1.0829087864275277e-08,2.346476146046516e-05,4.19802455211421e-09,1.2948163594650995e-07,2.2241574959262918e-07,5.791353716033676e-10,4.9176709052432604e-09
168,0,9.742255646031771e-09,6.099996884854617e-06,1.8834729882797277e-05,2.812040199959585e-07,1.9110932154911282e-07,1.1413287441308434e-08,3.1905161547379844e-08,2.9873338906951795e-06,1.0817618338864135e-06,5.71361721157115e-07,1.3775810227571392e-08,3.879689032776183e-08,2.0327890277310745e-08,7.402694842986203e-06,3.277714578225899e-08,6.466281578019383e-05,1.0440161778060147e-08,3.240808599706211e-07,3.291233234417124e-07,1.4613475915470353e-09,3.3175447941200496e-08
168,1,9.742255646031771e-09,6.099996884854617e-06,1.8834729882797277e-05,2.812040199959585e-07,1.9110932154911282e-07,1.1413287441308434e-08,3.1905161547379844e-08,2.9873338906951795e-06,1.0817618338864135e-06,5.71361721157115e-07,1.3775810227571392e-08,3.879689032776183e-08,2.0327890277310745e-08,7.402694842986203e-06,3.277714578225899e-08,6.466281578019383e-05,1.0440161778060147e-08,3.240808599706211e-07,3.291233234417124e-07,1.4613475915470353e-09,3.3175447941200496e-08
169,0,1.7302121614398095e-08,6.099997062449297e-06,1.8698262747359944e-05,3.064472674568292e-07,4.299185089007659e-07,2.2698139718054324e-08,6.645806709146236e-08,3.0076309860175253e-06,1.779743246450345e-07,6.984709418953161e-07,3.082517169251606e-08,8.575520901591208e-08,2.1327248423894107e-08,7.345392042128977e-06,3.264391052436311e-08,6.422170555689957e-05,1.1601590802195333e-08,3.602359736188629e-07,3.9940155695079795e-07,1.6140277309117934e-09,4.682029305287682e-08
169,1,1.7302121614398095e-08,6.099997062449297e-06,1.8698262747359944e-05,3.064472674568292e-07,4.299185089007659e-07,2.2698139718054324e-08,6.645806709146236e-08,3.0076309860175253e-06,1.779743246450345e-07,6.984709418953161e-07,3.082517169251606e-08,8.575520901591208e-08,2.1327248423894107e-08,7.345392042128977e-06,3.264391052436311e-08,6.422170555689957e-05,1.1601590802195333e-08,3.602359736188629e-07,3.9940155695079795e-07,1.6140277309117934e-09,4.682029305287682e-08
170,0,2.232902763571107e-08,6.099993490556361e-06,1.7806600637253257e-05,2.773059842684514e-07,2.4451100830769664e-07,1.1688974730455733e-07,6.201808626454211e-08,5.415033708232997e-06,7.058030255464128e-07,2.1824123833144137e-06,1.7750440730766523e-08,4.9266579509239274e-08,6.631133663004274e-11,7.069766820397717e-06,3.146429940897866e-08,6.188068506572566e-05,1.0382683417013705e-08,3.220695331241464e-07,1.2722007213249208e-06,1.4490921830534464e-09,8.755023178481859e-08
170,1,2.232902763571107e-08,6.099993490556361e-06,1.7806600637253257e-05,2.773059842684514e-07,2.4451100830769664e-07,1.1688974730455733e-07,6.201808626454211e-08,5.415033708232997e-06,7.058030255464128e-07,2.1824123833144137e-06,1.7750440730766523e-08,4.9266579509239274e-08,6.631133663004274e-11,7.069766820397717e-06,3.146429940897866e-08,6.188068506572566e-05,1.0382683417013705e-08,3.220695331241464e-07,1.2722007213249208e-06,1.4490921830534464e-09,8.755023178481859e-08
171,0,1.998610883711824e-07,6.099991371461934e-06,1.901128590208653e-05,3.6879931972246525e-07,1.0460348035196886e-06,1.8057842458089868e-08,1.5230183725084457e-06,2.675972181630416e-06,2.715536042315462e-06,6.396391921884077e-06,7.463941921622384e-08,2.0626970516021432e-07,6.688056532200282e-11,7.461449018990665e-06,3.2972414774207204e-08,6.517514834884932e-05,1.4515697683778472e-08,4.509084094634936e-07,3.5623578795117284e-06,1.9958497632366345e-09,1.3023108736107169e-06
171,1,1.998610883711824e-07,6.099991371461934e-06,1.901128590208653e-05,3.6879931972246525e-07,1.0460348035196886e-06,1.8057842458089868e-08,1.5230183725084457e-06,2.675972181630416e-06,2.715536042315462e-06,6.396391921884077e-06,7.463941921622384e-08,2.0626970516021432e-07,6.688056532200282e-11,7.461449018990665e-06,3.2972414774207204e-08,6.517514834884932e-05,1.4515697683778472e-08,4.509084094634936e-07,3.5623578795117284e-06,1.9958497632366345e-09,1.3023108736107169e-06
172,0,2.1123239677521978e-07,6.099991774342473e-06,1.886610231505668e-05,3.7193671141535665e-07,1.111648223494274e-06,1.869127569406148e-08,1.5822001921831359e-06,2.647820094492929e-06,2.965774527404089e-06,6.617124583128259e-06,7.931419453350609e-08,2.1903006577601945e-07,1.7650839472319046e-08,7.399304693919782e-06,3.2839733194942045e-08,6.46933227741118e-05,1.469534755341173e-08,4.5655799942047033e-07,3.67770496221916e-06,2.018471216558293e-09,1.39930949371934e-06
172,1,2.1123239677521978e-07,6.099991774342473e-06,1.886610231505668e-05,3.7193671141535665e-07,1.111648223494274e-06,1.869127569406148e-08,1.5822001921831359e-06,2.647820094492929e-06,2.965774527404089e-06,6.617124583128259e-06,7.931419453350609e-08,2.1903006577601945e-07,1.7650839472319046e-08,7.399304693919782e-06,3.2839733194942045e-08,6.46933227741118e-05,1.469534755341173e-08,4.5655799942047033e-07,3.67770496221916e-06,2.018471216558293e-09,1.39930949371934e-06
173,0,1.9773949895451524e-07,6.099993953525451e-06,1.9014474405730707e-05,3.6792870969465613e-07,1.035062309741994e-06,1.796955175024234e-08,1.5109977943377652e-06,2.68598459627252e-06,2.674996415636197e-06,6.35089677548798e-06,7.386841188359271e-08,2.0413355317965096e-07,6.12715329861846e-11,7.463093161956969e-06,3.2973599125435404e-08,6.518860205816302e-05,1.4472701832975166e-08,4.4956086145109514e-07,3.538207394218504e-06,1.9902533753002327e-09,1.2838369884927227e-06
173,1,1.9773949895451524e-07,6.099993953525451e-06,1.9014474405730707e-05,3.6792870969465613e-07,1.035062309741994e-06,1.796955175024234e-08,1.5109977943377652e-06,2.68598459627252e-06,2.674996415636197e-06,6.35089677548798e-06,7.386841188359271e-08,2.0413355317965096e-07,6.12715329861846e-11,7.463093161956969e-06,3.2973599125435404e-08,6.518860205816302e-05,1.4472701832975166e-08,4.4956086145109514e-07,3.538207394218504e-06,1.9902533753002327e-09,1.2838369884927227e-06
174,0,1.9870932640077158e-07,6.09999550500599e-06,1.901089880902569e-05,3.6830103353689117e-07,1.04028055290349e-06,1.814581468526262e-08,1.5088784890063691e-06,2.676403722462158e-06,2.6945448317220743e-06,6.371041170431604e-06,7.429610164870655e-08,2.051493613839132e-07,1.4118959857159497e-08,7.461628473100657e-06,3.2972035074463335e-08,6.517374641426175e-05,1.4491518209817228e-08,4.5015092839620244e-07,3.5488515699344688e-06,1.9926844792295118e-09,1.2935955854439081e-06
174,1,1.9870932640077158e-07,6.09999550500599e-06,1.901089880902569e-05,3.6830103353689117e-07,1.04028055290349e-06,1.814581468526262e-08,1.5088784890063691e-06,2.676403722462158e-06,2.6945448317220743e-06,6.371041170431604e-06,7.429610164870655e-08,2.051493613839132e-07,1.4118959857159497e-08,7.461628473100657e-06,3.2972035074463335e-08,6.517374641426175e-05,1.4491518209817228e-08,4.5015092839620244e-07,3.5488515699344688e-06,1.9926844792295118e-09,1.2935955854439081e-06
175,0,2.1154697774319778e-07,6.099995523474745e-06,1.8866272987428525e-05,3.71938045578795e-07,1.111635510572047e-06,1.880273051491142e-08,1.5767409206388372e-06,2.647439496637397e-06,2.9657106084671054e-06,6.6265591638812814e-06,7.931534048185966e-08,2.190275449248701e-07,1.7344147919956532e-08,7.399617549150653e-06,3.283992543179348e-08,6.469363600785689e-05,1.4695418734753801e-08,4.5655869731250475e-07,3.682912887421983e-06,2.018476198684116e-09,1.403908958397726e-06
175,1,2.1154697774319778e-07,6.099995523474745e-06,1.8866272987428525e-05,3.71938045578795e-07,1.111635510572047e-06,1.880273051491142e-08,1.5767409206388372e-06,2.647439496637397e-06,2.9657106084671054e-06,6.6265591638812814e-06,7.931534048185966e-08,2.190275449248701e-07,1.7344147919956532e-08,7.399617549150653e-06,3.283992543179348e-08,6.469363600785689e-05,1.4695418734753801e-08,4.5655869731250475e-07,3.682912887421983e-06,2.018476198684116e-09,1.403908958397726e-06
176,0,1.9735634338628825e-07,6.099993207008725e-06,1.9014421112017793e-05,3.6780178386376725e-07,1.0335944290709498e-06,1.8095754017994725e-08,1.5011293436783643e-06,2.6859562905971437e-06,2.66962238915981e-06,6.341485258954668e-06,7.376598176733751e-08,2.0384769174367455e-07,6.101103823541454e-11,7.463018916062814e-06,3.297356013579056e-08,6.518845184998829e-05,1.4466541408374167e-08,4.493678549130159e-07,3.533123747675391e-06,1.989464610413494e-09,1.2817433509138942e-06
176,1,1.9735634338628825e-07,6.099993207008725e-06,1.9014421112017793e-05,3.6780178386376725e-07,1.0335944290709498e-06,1.8095754017994725e-08,1.5011293436783643e-06,2.6859562905971437e-06,2.66962238915981e-06,6.341485258954668e-06,7.376598176733751e-08,2.0384769174367455e-07,6.101103823541454e-11,7.463018916062814e-06,3.297356013579056e-08,6.518845184998829e-05,1.4466541408374167e-08,4.493678549130159e-07,3.533123747675391e-06,1.989464610413494e-09,1.2817433509138942e-06
177,0,1.0688266330343863e-09,5.145431783014527e-12,6.010261190646238e-14,2.56760568752637e-13,8.520973760636178e-09,3.4565467537235562e-09,3.2719586464053166e-10,4.4247379604690426e-13,4.271166038715248e-12,8.963634065409839e-11,4.99990446180959e-11,3.6066425453812334e-11,3.884742110285555e-08,6.894088945552657e-11,4.978656376053436e-16,4.6583696481413556e-11,2.6945459752347745e-14,7.412975628847719e-11,1.204627505873527e-10,1.118046627501812e-12,3.802636540882736e-11
177,1,1.0688266330343863e-09,5.145431783014527e-12,6.010261190646238e-14,2.56760568752637e-13,8.520973760636178e-09,3.4565467537235562e-09,3.2719586464053166e-10,4.4247379604690426e-13,4.271166038715248e-12,8.963634065409839e-11,4.99990446180959e-11,3.6066425453812334e-11,3.884742110285555e-08,6.894088945552657e-11,4.978656376053436e-16,4.6583696481413556e-11,2.6945459752347745e-14,7.412975628847719e-11,1.204627505873527e-10,1.118046627501812e-12,3.802636540882736e-11
178,0,3.195424420942075e-12,3.293387765735019e-15,3.563952789571029e-14,8.777767195825709e-14,2.3973539624820572e-14,9.345268943460397e-12,7.359526569162157e-13,3.197677209419757e-11,6.76000054544712e-17,4.164870488418404e-14,6.62011678115304e-14,1.115644035487584e-16,1.2198055066026114e-13,3.68368530123675e-15,1.9133999940024182e-15,2.6903392708055307e-15,1.2555755046772532e-13,1.009111685271874e-14,1.22907868778388e-15,1.6306400674181987e-16,3.7486019063143194e-15
178,1,3.195424420942075e-12,3.293387765735019e-15,3.563952789571029e-14,8.777767195825709e-14,2.3973539624820572e-14,9.345268943460397e-12,7.359526569162157e-13,3.197677209419757e-11,6.76000054544712e-17,4.164870488418404e-14,6.62011678115304e-14,1.115644035487584e-16,1.2198055066026114e-13,3.68368530123675e-15,1.9133999940024182e-15,2.6903392708055307e-15,1.2555755046772532e-13,1.009111685271874e-14,1.22907868778388e-15,1.6306400674181987e-16,3.7486019063143194e-15
179,0,2.96358532332619e-15,3.998766903945362e-14,4.874803360456481e-15,2.689909791219955e-13,7.519755353341609e-13,7.456446921222989e-10,8.232369715866698e-11,7.309813019641676e-15,8.750002811067428e-15,1.780802068307441e-17,1.3243117540084892e-12,3.384337081413502e-15,3.8522986883782195e-12,4.978018865176015e-13,1.734723475976807e-18,2.459084368425235e-13,6.896751399143586e-12,3.130633773051894e-18,3.713392440762853e-18,9.041378756791119e-15,5.732718987017105e-18
179,1,2.96358532332619e-15,3.998766903945362e-14,4.874803360456481e-15,2.689909791219955e-13,7.519755353341609e-13,7.456446921222989e-10,8.232369715866698e-11,7.309813019641676e-15,8.750002811067428e-15,1.780802068307441e-17,1.3243117540084892e-12,3.384337081413502e-15,3.8522986883782195e-12,4.978018865176015e-13,1.734723475976807e-18,2.459084368425235e-13,6.896751399143586e-12,3.130633773051894e-18,3.713392440762853e-18,9.041378756791119e-15,5.732718987017105e-18
180,0,1.9872174230223553e-07,6.0999945021082345e-06,1.9010645904457756e-05,3.678973878341727e-07,1.035613518222817e-06,1.741780463779361e-08,1.5188481829889434e-06,2.6765281321609554e-06,2.677446697099142e-06,6.37939777159885e-06,7.397493651819208e-08,2.0424046170421876e-07,1.3518058847653003e-08,7.461467297579811e-06,3.2971807926301944e-08,6.517297566432858e-05,1.4472087582571153e-08,4.495356281014243e-07,3.553881834693942e-06,1.9901223481666452e-09,1.294210776037186e-06
180,1,1.9872174230223553e-07,6.0999945021082345e-06,1.9010645904457756e-05,3.678973878341727e-07,1.035613518222817e-06,1.741780463779361e-08,1.5188481829889434e-06,2.6765281321609554e-06,2.677446697099142e-06,6.37939777159885e-06,7.397493651819208e-08,2.0424046170421876e-07,1.3518058847653003e-08,7.461467297579811e-06,3.2971807926301944e-08,6.517297566432858e-05,1.4472087582571153e-08,4.495356281014243e-07,3.553881834693942e-06,1.9901223481666452e-09,1.294210776037186e-06
181,0,2.1226590903759086e-07,6.099995588990093e-06,1.886586455596734e-05,3.71227326162899e-07,1.1031918790054343e-06,1.7937357285862775e-08,1.5939589177326905e-06,2.6476373953232118e-06,2.9355378320293176e-06,6.663290657998701e-06,7.873324698779403e-08,2.173850370696664e-07,1.640710442681048e-08,7.39948482048362e-06,3.283953816865526e-08,6.469230417480468e-05,1.4661068047962245e-08,4.5546781491521873e-07,3.703995526065611e-06,2.0139451807621445e-09,1.4127073790638322e-06
181,1,2.1226590903759086e-07,6.099995588990093e-06,1.886586455596734e-05,3.71227326162899e-07,1.1031918790054343e-06,1.7937357285862775e-08,1.5939589177326905e-06,2.6476373953232118e-06,2.9355378320293176e-06,6.663290657998701e-06,7.873324698779403e-08,2.173850370696664e-07,1.640710442681048e-08,7.39948482048362e-06,3.283953816865526e-08,6.469230417480468e-05,1.4661068047962245e-08,4.5546781491521873e-07,3.703995526065611e-06,2.0139451807621445e-09,1.4127073790638322e-06
182,0,1.9729086834455872e-07,6.099992976555746e-06,1.9014177142037073e-05,3.6740258839577163e-07,1.0289883603874879e-06,1.7375706253864882e-08,1.5104352103258235e-06,2.6860797252550514e-06,2.6527090378650363e-06,6.347316659583834e-06,7.35078619711841e-08,2.0295059569778832e-07,1.3281655655492108e-08,7.46291868850826e-06,3.297333976692851e-08,6.518767187063321e-05,1.4447328544435478e-08,4.487598404441924e-07,3.5367492428571296e-06,1.9869218249868315e-09,1.2815711845357757e-06
182,1,1.9729086834455872e-07,6.099992976555746e-06,1.9014177142037073e-05,3.6740258839577163e-07,1.0289883603874879e-06,1.7375706253864882e-08,1.5104352103258235e-06,2.6860797252550514e-06,2.6527090378650363e-06,6.347316659583834e-06,7.35078619711841e-08,2.0295059569778832e-07,1.3281655655492108e-08,7.46291868850826e-06,3.297333976692851e-08,6.518767187063321e-05,1.4447328544435478e-08,4.487598404441924e-07,3.5367492428571296e-06,1.9869218249868315e-09,1.2815711845357757e-06
183,0,1.9744888573087105e-07,6.099997099387932e-06,1.9010216281670385e-05,3.6738645102327324e-07,1.029735580037751e-06,1.7513426777109996e-08,1.5038157146702546e-06,2.6770122157015287e-06,2.655924267791782e-06,6.3504415646106055e-06,7.350470383228613e-08,2.0309580813762575e-07,5.2501178751662714e-11,7.461516915574853e-06,3.2971373879406296e-08,6.517152251603461e-05,1.4447330780494039e-08,4.4875971268102234e-07,3.53838447329354e-06,1.9869001617600635e-09,1.284325618940892e-06
183,1,1.9744888573087105e-07,6.099997099387932e-06,1.9010216281670385e-05,3.6738645102327324e-07,1.029735580037751e-06,1.7513426777109996e-08,1.5038157146702546e-06,2.6770122157015287e-06,2.655924267791782e-06,6.3504415646106055e-06,7.350470383228613e-08,2.0309580813762575e-07,5.2501178751662714e-11,7.461516915574853e-06,3.2971373879406296e-08,6.517152251603461e-05,1.4447330780494039e-08,4.4875971268102234e-07,3.53838447329354e-06,1.9869001617600635e-09,1.284325618940892e-06
184,0,2.1238272210924404e-07,6.099991274834385e-06,1.8865891780533712e-05,3.7108498552072345e-07,1.1014911808440194e-06,1.8025291940592e-08,1.5876229510932573e-06,2.647287586869036e-06,2.9294474357497348e-06,6.669856123338739e-06,7.854943705545847e-08,2.1705414931106736e-07,8.363585692061637e-11,7.399155431187833e-06,3.283962362460313e-08,6.469253074623769e-05,1.4654164200243042e-08,4.552490180500038e-07,3.7077845873956326e-06,2.0130325184553044e-09,1.4157565585582864e-06
184,1,2.1238272210924404e-07,6.099991274834385e-06,1.8865891780533712e-05,3.7108498552072345e-07,1.1014911808440194e-06,1.8025291940592e-08,1.5876229510932573e-06,2.647287586869036e-06,2.9294474357497348e-06,6.669856123338739e-06,7.854943705545847e-08,2.1705414931106736e-07,8.363585692061637e-11,7.399155431187833e-06,3.283962362460313e-08,6.469253074623769e-05,1.4654164200243042e-08,4.552490180500038e-07,3.7077845873956326e-06,2.0130325184553044e-09,1.4157565585582864e-06
185,0,2.0390031833165782e-07,6.099994785350939e-06,1.901491865920258e-05,3.693771832273963e-07,1.0518818695223807e-06,1.7546373118945257e-08,1.5445783104067858e-06,2.686524355628451e-06,2.736325434246878e-06,6.50918836742733e-06,7.512770173979597e-08,2.0740789546144604e-07,1.3699840515496442e-08,7.463310704934525e-06,3.297388007431068e-08,6.519021207851216e-05,1.4543477676928068e-08,4.5176385209329836e-07,3.6241926553140155e-06,1.9994359466701805e-09,1.3431463220923452e-06
185,1,2.0390031833165782e-07,6.099994785350939e-06,1.901491865920258e-05,3.693771832273963e-07,1.0518818695223807e-06,1.7546373118945257e-08,1.5445783104067858e-06,2.686524355628451e-06,2.736325434246878e-06,6.50918836742733e-06,7.512770173979597e-08,2.0740789546144604e-07,1.3699840515496442e-08,7.463310704934525e-06,3.297388007431068e-08,6.519021207851216e-05,1.4543477676928068e-08,4.5176385209329836e-07,3.6241926553140155e-06,1.9994359466701805e-09,1.3431463220923452e-06
186,0,2.5893050277812435e-09,3.697361864362946e-09,5.757161486162122e-10,1.1762491912285008e-10,1.2084383313622476e-09,4.770062889732779e-08,5.688772701665297e-09,4.462010632668139e-09,2.0454305677797247e-10,4.68098036948781e-10,1.1092775114912232e-08,3.418554610397362e-12,1.3004698731083897e-08,3.364331951092106e-08,9.865372407880102e-12,2.1566690052582122e-08,8.489757898424988e-11,3.425567758597557e-12,6.751288997254232e-10,7.839423554756308e-13,1.4915056497266828e-10
186,1,2.5893050277812435e-09,3.697361864362946e-09,5.757161486162122e-10,1.1762491912285008e-10,1.2084383313622476e-09,4.770062889732779e-08,5.688772701665297e-09,4.462010632668139e-09,2.0454305677797247e-10,4.68098036948781e-10,1.1092775114912232e-08,3.418554610397362e-12,1.3004698731083897e-08,3.364331951092106e-08,9.865372407880102e-12,2.1566690052582122e-08,8.489757898424988e-11,3.425567758597557e-12,6.751288997254232e-10,7.839423554756308e-13,1.4915056497266828e-10
187,0,2.028347899542943e-07,2.9872027931632845e-07,7.203084951628257e-09,1.6303359581955855e-10,2.956236745037342e-09,6.388288536021431e-08,3.741538004804556e-09,6.70810244783978e-08,1.69967797659095e-08,1.4477774247875384e-09,1.003022510751364e-09,5.627471931371822e-10,5.015305557486138e-08,1.8270100836728642e-08,3.484992138619303e-10,4.3412444268597656e-08,3.955460958771084e-12,2.7873590980091126e-10,4.583221689484756e-09,2.854053798850842e-12,3.068250944263692e-08
187,1,2.028347899542943e-07,2.9872027931632845e-07,7.203084951628257e-09,1.6303359581955855e-10,2.956236745037342e-09,6.388288536021431e-08,3.741538004804556e-09,6.70810244783978e-08,1.69967797659095e-08,1.4477774247875384e-09,1.003022510751364e-09,5.627471931371822e-10,5.015305557486138e-08,1.8270100836728642e-08,3.484992138619303e-10,4.3412444268597656e-08,3.955460958771084e-12,2.7873590980091126e-10,4.583221689484756e-09,2.854053798850842e-12,3.068250944263692e-08
188,0,7.553255235490499e-10,2.839508549080591e-17,5.649506470278842e-16,1.473581185459233e-14,6.553675855583592e-12,5.4566898186904876e-11,2.059820108262552e-13,3.4056587031820046e-12,7.315414719572411e-13,3.781155076543197e-18,8.19833784193591e-13,2.954873758870269e-14,3.3782133340709564e-11,5.759281940243e-16,3.1051550219984847e-16,9.263098101064404e-15,5.663872149064275e-15,6.246327935411581e-11,8.120841401681317e-12,1.700029006457271e-16,6.776263578034403e-19
188,1,7.553255235490499e-10,2.839508549080591e-17,5.649506470278842e-16,1.473581185459233e-14,6.553675855583592e-12,5.4566898186904876e-11,2.059820108262552e-13,3.4056587031820046e-12,7.315414719572411e-13,3.781155076543197e-18,8.19833784193591e-13,2.954873758870269e-14,3.3782133340709564e-11,5.759281940243e-16,3.1051550219984847e-16,9.263098101064404e-15,5.663872149064275e-15,6.246327935411581e-11,8.120841401681317e-12,1.700029006457271e-16,6.776263578034403e-19
189,0,7.352245751774365e-12,6.099997017628904e-06,1.8751441707247707e-05,2.753279271537813e-07,3.376999213583866e-08,1.59490411681543e-10,2.527944601390974e-10,3.175568137533854e-06,1.626534410902681e-06,5.1079395474071775e-11,5.36331716191607e-09,2.5899150979326498e-08,3.6051541092707584e-10,7.375268456748588e-06,3.267734201978234e-08,6.443317121514745e-05,1.0182836161515968e-08,3.162456579990173e-07,4.5207757405196086e-11,1.4278323905159152e-09,3.135492913756716e-11
189,1,7.352245751774365e-12,6.099997017628904e-06,1.8751441707247707e-05,2.753279271537813e-07,3.376999213583866e-08,1.59490411681543e-10,2.527944601390974e-10,3.175568137533854e-06,1.626534410902681e-06,5.1079395474071775e-11,5.36331716191607e-09,2.5899150979326498e-08,3.6051541092707584e-10,7.375268456748588e-06,3.267734201978234e-08,6.443317121514745e-05,1.0182836161515968e-08,3.162456579990173e-07,4.5207757405196086e-11,1.4278323905159152e-09,3.135492913756716e-11
190,0,5.4611507346478613e-11,6.099996949318294e-06,1.8630586793154732e-05,2.7622843867189113e-07,4.028052948590495e-08,1.8890263549090677e-10,2.943410851627393e-10,3.1470132480794207e-06,1.5023275965653163e-06,5.264157739001598e-11,6.247249865641222e-09,3.046041047725153e-08,4.5909983453773506e-10,7.323443908774808e-06,3.2564646810714915e-08,6.403050420144792e-05,1.0233750950394e-08,3.1792144097639416e-07,1.9637879159189325e-11,1.4344421275791497e-09,3.7101345284310146e-11
