,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3191,0,9.050500839615076e-12,1.7059382415561813e-11,2.5854270844796893e-09,8.249043981625422e-08,1.772038600136608e-07,9.949537643237476e-08,5.826429852556734e-07,1.3883016636950692e-06,4.894040946879068e-08,9.753287280216039e-11,1.3270915906484963e-07,3.7771036767494705e-09,6.402435082328499e-09,9.326618884423507e-11,4.542236469991903e-14,1.175965283663415e-10,5.332060365132876e-10,1.2805946480342387e-08,1.5320248089469083e-14,9.638965590364852e-14,3.7629270092584964e-10
3191,1,9.050500839615076e-12,1.7059382415561813e-11,2.5854270844796893e-09,8.249043981625422e-08,1.772038600136608e-07,9.949537643237476e-08,5.826429852556734e-07,1.3883016636950692e-06,4.894040946879068e-08,9.753287280216039e-11,1.3270915906484963e-07,3.7771036767494705e-09,6.402435082328499e-09,9.326618884423507e-11,4.542236469991903e-14,1.175965283663415e-10,5.332060365132876e-10,1.2805946480342387e-08,1.5320248089469083e-14,9.638965590364852e-14,3.7629270092584964e-10
3192,0,0.0030256828860637263,0.9999999978091967,0.9999999950857523,0.0031307307635582175,1.000000004944706,0.9999974633830938,0.9999991701317218,1.0031909848051908,0.739728732097609,0.04986281887353189,3.1169283311478613e-09,5.137868046427433e-11,1.1581159836941572e-09,0.00010556131354523691,4.796738664164816e-13,1.7362122045077422,4.4899911702588365e-06,0.004237811755111022,0.0006376168845435024,9.380894974116457e-08,4.895515681169884e-07
3192,1,0.0030256828860637263,0.9999999978091967,0.9999999950857523,0.0031307307635582175,1.000000004944706,0.9999974633830938,0.9999991701317218,1.0031909848051908,0.739728732097609,0.04986281887353189,3.1169283311478613e-09,5.137868046427433e-11,1.1581159836941572e-09,0.00010556131354523691,4.796738664164816e-13,1.7362122045077422,4.4899911702588365e-06,0.004237811755111022,0.0006376168845435024,9.380894974116457e-08,4.895515681169884e-07
3193,0,7.17226755249741e-05,0.4297640733591678,0.9999999741868921,0.0031226539605887596,1.0000000011768926,8.918615159622548e-06,0.99999916284938,1.0003959273761345,0.2981246559161975,0.002433770218134315,6.418929550722567e-09,6.655692482384302e-11,2.0872344178396328e-11,3.743883020782126e-05,1.068980230768533e-07,0.6908835917336714,4.9164539606536165e-06,0.00486588025531812,1.6391592080997463e-05,1.0087373855207693e-07,4.0562919354747217e-07
3193,1,7.17226755249741e-05,0.4297640733591678,0.9999999741868921,0.0031226539605887596,1.0000000011768926,8.918615159622548e-06,0.99999916284938,1.0003959273761345,0.2981246559161975,0.002433770218134315,6.418929550722567e-09,6.655692482384302e-11,2.0872344178396328e-11,3.743883020782126e-05,1.068980230768533e-07,0.6908835917336714,4.9164539606536165e-06,0.00486588025531812,1.6391592080997463e-05,1.0087373855207693e-07,4.0562919354747217e-07
3194,0,1.0837204491397899e-07,6.94289301028115e-14,3.3044691605136326e-07,1.8006750875532856e-08,1.525321998994714e-08,1.37432431863008e-07,2.0272005662431055e-07,3.850433757734219e-11,1.2134417408829435e-09,2.0993130300577168e-13,1.5488602464078633e-15,1.428088050092257e-09,4.8637106803088045e-15,1.643841823283169e-10,5.251216813358179e-10,1.3682551401846586e-12,5.467304169306041e-11,1.9686099419387482e-10,7.000655024001624e-08,5.806605777328224e-15,8.827942900213698e-14
3194,1,1.0837204491397899e-07,6.94289301028115e-14,3.3044691605136326e-07,1.8006750875532856e-08,1.525321998994714e-08,1.37432431863008e-07,2.0272005662431055e-07,3.850433757734219e-11,1.2134417408829435e-09,2.0993130300577168e-13,1.5488602464078633e-15,1.428088050092257e-09,4.8637106803088045e-15,1.643841823283169e-10,5.251216813358179e-10,1.3682551401846586e-12,5.467304169306041e-11,1.9686099419387482e-10,7.000655024001624e-08,5.806605777328224e-15,8.827942900213698e-14
3195,0,3.3027984249838064e-09,4.30641147892239e-06,0.999999948280621,1.0212538625292068e-08,1.0000000004210465,3.783103815758432e-10,0.9999991625254792,0.9999927251930879,8.884003690266774e-07,6.98407541932922e-07,2.607759674686141e-11,5.120188713704922e-11,2.703064854560051e-10,1.5729798290649907e-08,2.5127013043346163e-10,1.728548186863205e-06,1.7609994345099853e-11,1.789828181082638e-08,5.247736941504616e-09,1.1716036294313735e-07,1.9653475989496234e-09
3195,1,3.3027984249838064e-09,4.30641147892239e-06,0.999999948280621,1.0212538625292068e-08,1.0000000004210465,3.783103815758432e-10,0.9999991625254792,0.9999927251930879,8.884003690266774e-07,6.98407541932922e-07,2.607759674686141e-11,5.120188713704922e-11,2.703064854560051e-10,1.5729798290649907e-08,2.5127013043346163e-10,1.728548186863205e-06,1.7609994345099853e-11,1.789828181082638e-08,5.247736941504616e-09,1.1716036294313735e-07,1.9653475989496234e-09
3196,0,0.004072915792638523,0.9999999962982927,0.9999999930590265,0.0034868150224128622,1.0000000039346435,0.0005141529004205711,0.9999991827596094,1.0031731195193663,0.6799046890397475,0.14315427329306038,4.1371904619814304e-07,5.2188804141625215e-11,3.569162388046439e-08,8.993548411073755e-06,4.789891071496486e-13,1.6009532991189175,5.0871942408875606e-06,0.004854181289667015,0.0007515274127347547,1.054460351554745e-07,1.353712047481295e-06
3196,1,0.004072915792638523,0.9999999962982927,0.9999999930590265,0.0034868150224128622,1.0000000039346435,0.0005141529004205711,0.9999991827596094,1.0031731195193663,0.6799046890397475,0.14315427329306038,4.1371904619814304e-07,5.2188804141625215e-11,3.569162388046439e-08,8.993548411073755e-06,4.789891071496486e-13,1.6009532991189175,5.0871942408875606e-06,0.004854181289667015,0.0007515274127347547,1.054460351554745e-07,1.353712047481295e-06
3197,0,5.948327373590926e-13,3.393824961285632e-12,4.1620329298965397e-13,9.20363304931728e-08,3.4327761420398666e-08,1.766307285924623e-07,1.7518515568069784e-05,4.5976123648260006e-07,3.861232483067619e-08,3.205512223744248e-10,2.4984723139480914e-07,1.5169476973352266e-09,1.1374068080022136e-08,1.879598396860223e-10,8.673617379884035e-15,1.1207709915172524e-10,2.861159362265186e-10,1.0240762074348794e-08,7.355192183722994e-13,7.635686597186615e-14,6.983492998399956e-10
3197,1,5.948327373590926e-13,3.393824961285632e-12,4.1620329298965397e-13,9.20363304931728e-08,3.4327761420398666e-08,1.766307285924623e-07,1.7518515568069784e-05,4.5976123648260006e-07,3.861232483067619e-08,3.205512223744248e-10,2.4984723139480914e-07,1.5169476973352266e-09,1.1374068080022136e-08,1.879598396860223e-10,8.673617379884035e-15,1.1207709915172524e-10,2.861159362265186e-10,1.0240762074348794e-08,7.355192183722994e-13,7.635686597186615e-14,6.983492998399956e-10
3198,0,1.10489265823895e-06,4.39644511838129e-06,0.9999999482806206,8.998517662909933e-06,1.0000000004210556,2.1729965758264155e-06,0.9999991625256495,0.9999927251928715,1.1263888338467172e-06,4.354923369768976e-08,3.4008042819423566e-11,6.826527581454316e-11,1.2473241834806226e-09,1.5618811703082486e-08,1.6291564223400606e-12,1.728975993836887e-06,1.561147385112426e-10,3.242020259153837e-08,1.817880014885512e-11,2.1623413775486115e-09,1.079503794141629e-08
3198,1,1.10489265823895e-06,4.39644511838129e-06,0.9999999482806206,8.998517662909933e-06,1.0000000004210556,2.1729965758264155e-06,0.9999991625256495,0.9999927251928715,1.1263888338467172e-06,4.354923369768976e-08,3.4008042819423566e-11,6.826527581454316e-11,1.2473241834806226e-09,1.5618811703082486e-08,1.6291564223400606e-12,1.728975993836887e-06,1.561147385112426e-10,3.242020259153837e-08,1.817880014885512e-11,2.1623413775486115e-09,1.079503794141629e-08
3199,0,3.6697163418826124e-11,4.407124018778878e-06,0.9999999482806208,1.0935841311779193e-08,1.0000000004210465,2.588451697688156e-07,0.9999991625256597,0.999992710022962,8.902305521917739e-07,6.696072034751419e-09,2.0379873130668077e-08,5.120188713704922e-11,6.376865114182655e-11,1.5657533168749603e-08,3.3602278488937587e-12,1.7322652657913916e-06,1.7526999731739395e-11,1.79630711583224e-08,6.151226917999621e-12,3.8933291736985746e-13,2.538850985931828e-13
3199,1,3.6697163418826124e-11,4.407124018778878e-06,0.9999999482806208,1.0935841311779193e-08,1.0000000004210465,2.588451697688156e-07,0.9999991625256597,0.999992710022962,8.902305521917739e-07,6.696072034751419e-09,2.0379873130668077e-08,5.120188713704922e-11,6.376865114182655e-11,1.5657533168749603e-08,3.3602278488937587e-12,1.7322652657913916e-06,1.7526999731739395e-11,1.79630711583224e-08,6.151226917999621e-12,3.8933291736985746e-13,2.538850985931828e-13
3200,0,1.6027865279760461e-07,1.2967581477059608e-09,5.0985910573578636e-09,1.7484674633801533e-09,9.64545339117061e-07,1.3126453942601257e-07,1.5191939062465217e-08,1.5553592246239878e-11,4.446755250294454e-08,3.5943796982044117e-10,9.856383386231858e-16,9.691156746901104e-09,3.602748652080596e-16,7.67104925332685e-12,3.642234540284462e-12,3.800708722735163e-15,7.140689864023457e-10,1.4077376329154275e-08,2.090091015241138e-07,9.726064677024776e-14,1.065892364988765e-13
3200,1,1.6027865279760461e-07,1.2967581477059608e-09,5.0985910573578636e-09,1.7484674633801533e-09,9.64545339117061e-07,1.3126453942601257e-07,1.5191939062465217e-08,1.5553592246239878e-11,4.446755250294454e-08,3.5943796982044117e-10,9.856383386231858e-16,9.691156746901104e-09,3.602748652080596e-16,7.67104925332685e-12,3.642234540284462e-12,3.800708722735163e-15,7.140689864023457e-10,1.4077376329154275e-08,2.090091015241138e-07,9.726064677024776e-14,1.065892364988765e-13
3201,0,0.000667742846091975,0.9999999955783083,0.999999992050918,0.0036123211463630935,1.0000000035674224,0.9999974445801062,0.9999991644801138,1.004878726749664,0.6524379252667148,0.010246401291018151,3.0844287374029623e-09,5.6803793713300447e-11,4.186289454006742e-10,2.6736575972884098e-06,4.776195886159828e-13,1.5371708339507315,5.305510710433205e-06,0.005081925773385276,0.00015025077378955922,1.0965800298252511e-07,4.945204331600026e-07
3201,1,0.000667742846091975,0.9999999955783083,0.999999992050918,0.0036123211463630935,1.0000000035674224,0.9999974445801062,0.9999991644801138,1.004878726749664,0.6524379252667148,0.010246401291018151,3.0844287374029623e-09,5.6803793713300447e-11,4.186289454006742e-10,2.6736575972884098e-06,4.776195886159828e-13,1.5371708339507315,5.305510710433205e-06,0.005081925773385276,0.00015025077378955922,1.0965800298252511e-07,4.945204331600026e-07
3202,0,1.0965152594307545e-10,4.407437795607869e-06,0.9999999482806206,7.024285307130988e-06,1.0000000004210474,8.432706935958972e-11,0.9999991625254203,0.9999927100228292,2.5113912488431622e-06,1.104939561579192e-07,2.6558306645155633e-11,5.120188713704922e-11,2.2466740594374596e-12,1.5657470242505867e-08,4.046927266982735e-12,1.7258863066992034e-06,9.206857770724985e-11,1.290943575000115e-08,7.121116470125241e-12,8.740652756436411e-09,3.223678656415906e-10
3202,1,1.0965152594307545e-10,4.407437795607869e-06,0.9999999482806206,7.024285307130988e-06,1.0000000004210474,8.432706935958972e-11,0.9999991625254203,0.9999927100228292,2.5113912488431622e-06,1.104939561579192e-07,2.6558306645155633e-11,5.120188713704922e-11,2.2466740594374596e-12,1.5657470242505867e-08,4.046927266982735e-12,1.7258863066992034e-06,9.206857770724985e-11,1.290943575000115e-08,7.121116470125241e-12,8.740652756436411e-09,3.223678656415906e-10
3203,0,5.779204155162421e-11,1.343480346218648e-10,9.899022567547523e-14,1.8097550589792254e-08,2.715361368224368e-07,5.736849668079492e-08,1.63318948977039e-06,3.827738869655966e-05,3.2257728627677417e-08,3.47980917288046e-10,7.817645974228263e-08,4.622546949196816e-09,3.688928021075257e-09,1.091152404451346e-10,3.637212972327687e-13,1.524518278760397e-10,5.507934114248282e-10,8.240351678617665e-09,1.767720933400279e-15,6.343716811731085e-14,4.0473142853761583e-10
3203,1,5.779204155162421e-11,1.343480346218648e-10,9.899022567547523e-14,1.8097550589792254e-08,2.715361368224368e-07,5.736849668079492e-08,1.63318948977039e-06,3.827738869655966e-05,3.2257728627677417e-08,3.47980917288046e-10,7.817645974228263e-08,4.622546949196816e-09,3.688928021075257e-09,1.091152404451346e-10,3.637212972327687e-13,1.524518278760397e-10,5.507934114248282e-10,8.240351678617665e-09,1.767720933400279e-15,6.343716811731085e-14,4.0473142853761583e-10
3204,0,3.8099973184271575e-11,4.392377376927652e-06,0.9999999482806209,5.462911091743315e-06,1.0000000004210439,4.4779082271068094e-11,0.9999991625374977,0.99999272519298,7.388118445560921e-07,6.982177309656575e-08,3.0486216230045975e-11,6.826527581454316e-11,1.6588079596033148e-08,1.5622091804400133e-08,9.856539013337957e-12,1.7289021586687542e-06,4.1437101571357374e-11,2.5598740686992203e-08,6.0847900729193265e-12,5.944361112128981e-09,1.3083289294837632e-10
3204,1,3.8099973184271575e-11,4.392377376927652e-06,0.9999999482806209,5.462911091743315e-06,1.0000000004210439,4.4779082271068094e-11,0.9999991625374977,0.99999272519298,7.388118445560921e-07,6.982177309656575e-08,3.0486216230045975e-11,6.826527581454316e-11,1.6588079596033148e-08,1.5622091804400133e-08,9.856539013337957e-12,1.7289021586687542e-06,4.1437101571357374e-11,2.5598740686992203e-08,6.0847900729193265e-12,5.944361112128981e-09,1.3083289294837632e-10
3205,0,0.0017588412792291423,0.9999999943060393,0.9999999901404207,0.0037772177865260156,1.00000000301706,0.0001835457577823358,0.9999991701324084,1.0026393417823212,0.6032205806823024,0.053201928887505356,1.3703511770715462e-07,5.170980166830369e-11,2.047078901913273e-09,1.022466801250691e-06,4.786467275162321e-13,1.4222838419785813,5.606305584021371e-06,0.005404473579835636,0.0003701127160756088,1.1548777581041858e-07,6.517948727225777e-07
3205,1,0.0017588412792291423,0.9999999943060393,0.9999999901404207,0.0037772177865260156,1.00000000301706,0.0001835457577823358,0.9999991701324084,1.0026393417823212,0.6032205806823024,0.053201928887505356,1.3703511770715462e-07,5.170980166830369e-11,2.047078901913273e-09,1.022466801250691e-06,4.786467275162321e-13,1.4222838419785813,5.606305584021371e-06,0.005404473579835636,0.0003701127160756088,1.1548777581041858e-07,6.517948727225777e-07
3206,0,1.3725013865327862e-13,3.0763958928555778e-12,4.095381156997841e-13,8.720518043870998e-08,2.672455035637922e-08,1.817907156783675e-07,8.65485858901639e-06,4.6637253812583115e-07,3.557311681650178e-08,3.410367972462158e-10,2.5080454657093914e-07,1.2011725448124955e-09,1.1701242691989205e-08,1.8951698076695018e-10,8.673617379884035e-15,9.901846409231081e-11,2.455533393721684e-10,9.453198621347051e-09,1.1490186067101813e-14,6.99695996168051e-14,7.298173197099277e-10
3206,1,1.3725013865327862e-13,3.0763958928555778e-12,4.095381156997841e-13,8.720518043870998e-08,2.672455035637922e-08,1.817907156783675e-07,8.65485858901639e-06,4.6637253812583115e-07,3.557311681650178e-08,3.410367972462158e-10,2.5080454657093914e-07,1.2011725448124955e-09,1.1701242691989205e-08,1.8951698076695018e-10,8.673617379884035e-15,9.901846409231081e-11,2.455533393721684e-10,9.453198621347051e-09,1.1490186067101813e-14,6.99695996168051e-14,7.298173197099277e-10
3207,0,0.001003281437906575,0.9999999961891056,0.9999999929066242,0.0035071790797254537,1.0000000038763759,5.277520501815341e-05,0.9999991647594564,1.0048492730321943,0.6757910205884939,0.015495184017336612,3.77200812747201e-08,5.2081165331347825e-11,2.966737418785548e-11,4.55097100986669e-06,4.786467275162321e-13,1.591171277255868,5.122460198389306e-06,0.004890075268019315,0.00022493165079505995,1.0610114861314481e-07,5.529869486764127e-07
3207,1,0.001003281437906575,0.9999999961891056,0.9999999929066242,0.0035071790797254537,1.0000000038763759,5.277520501815341e-05,0.9999991647594564,1.0048492730321943,0.6757910205884939,0.015495184017336612,3.77200812747201e-08,5.2081165331347825e-11,2.966737418785548e-11,4.55097100986669e-06,4.786467275162321e-13,1.591171277255868,5.122460198389306e-06,0.004890075268019315,0.00022493165079505995,1.0610114861314481e-07,5.529869486764127e-07
3208,0,2.5156940135848885e-11,4.406201121117416e-06,0.9999999482806209,2.483125914631325e-07,1.0000000004210388,1.1431337892512783e-08,0.9999991625375761,0.9999927100229784,4.031375447028091e-07,5.386040544356884e-08,3.070502794122032e-11,6.827543410516824e-11,9.00483715803766e-09,1.5656370167046673e-08,1.5715225173816207e-12,1.7324049858451584e-06,2.3450740260342158e-11,2.383219989761985e-08,1.561589941558028e-11,3.9905898204688223e-13,8.095550600344117e-13
3208,1,2.5156940135848885e-11,4.406201121117416e-06,0.9999999482806209,2.483125914631325e-07,1.0000000004210388,1.1431337892512783e-08,0.9999991625375761,0.9999927100229784,4.031375447028091e-07,5.386040544356884e-08,3.070502794122032e-11,6.827543410516824e-11,9.00483715803766e-09,1.5656370167046673e-08,1.5715225173816207e-12,1.7324049858451584e-06,2.3450740260342158e-11,2.383219989761985e-08,1.561589941558028e-11,3.9905898204688223e-13,8.095550600344117e-13
3209,0,4.683014156383412e-13,3.872745721134825e-12,3.6251158704347975e-13,9.662225717872036e-08,4.3790426520871007e-08,1.4673079249783444e-07,8.350841059345376e-05,4.59849425188695e-07,4.229597768798429e-08,1.5899181188275516e-10,2.545071247286561e-07,1.888934923142347e-09,9.48178649793105e-09,1.8634388240880926e-10,1.0043135913549936e-14,1.2847195632049636e-10,3.344264543941116e-10,1.1196288675392335e-08,1.7412051193992748e-13,8.376028833795964e-14,3.7039138457748087e-10
3209,1,4.683014156383412e-13,3.872745721134825e-12,3.6251158704347975e-13,9.662225717872036e-08,4.3790426520871007e-08,1.4673079249783444e-07,8.350841059345376e-05,4.59849425188695e-07,4.229597768798429e-08,1.5899181188275516e-10,2.545071247286561e-07,1.888934923142347e-09,9.48178649793105e-09,1.8634388240880926e-10,1.0043135913549936e-14,1.2847195632049636e-10,3.344264543941116e-10,1.1196288675392335e-08,1.7412051193992748e-13,8.376028833795964e-14,3.7039138457748087e-10
3210,0,0.002161830298310748,0.9999999972729728,0.9999999943836484,0.003271032605714272,1.0000000045446769,0.9999974561500796,0.9999991679722339,1.0030956895825307,0.7183557993923447,0.03468354676295826,3.1041926165635574e-09,5.279908298610174e-11,3.736478592926107e-08,3.676055824574834e-05,4.79217360238593e-13,1.6883038259257903,4.722782413308467e-06,0.0044765261773392,0.0004669181801095121,9.833813752261068e-08,4.911426220536378e-07
3210,1,0.002161830298310748,0.9999999972729728,0.9999999943836484,0.003271032605714272,1.0000000045446769,0.9999974561500796,0.9999991679722339,1.0030956895825307,0.7183557993923447,0.03468354676295826,3.1041926165635574e-09,5.279908298610174e-11,3.736478592926107e-08,3.676055824574834e-05,4.79217360238593e-13,1.6883038259257903,4.722782413308467e-06,0.0044765261773392,0.0004669181801095121,9.833813752261068e-08,4.911426220536378e-07
3211,0,0.0015437905062862032,0.9999999933055055,0.9999999885563814,0.0038524858965372274,1.0000000026663276,0.00020097131241969483,0.9999991708292647,1.0038609842315098,0.5653130632850217,0.0581185784045598,1.507048942879039e-07,5.119661263999388e-11,2.9178120920902934e-10,1.5552857767380465e-06,4.781902213383435e-13,1.332547669288213,5.7606480834505466e-06,0.005576735517957664,0.00032231171674115567,1.184358802917834e-07,6.241869768210789e-07
3211,1,0.0015437905062862032,0.9999999933055055,0.9999999885563814,0.0038524858965372274,1.0000000026663276,0.00020097131241969483,0.9999991708292647,1.0038609842315098,0.5653130632850217,0.0581185784045598,1.507048942879039e-07,5.119661263999388e-11,2.9178120920902934e-10,1.5552857767380465e-06,4.781902213383435e-13,1.332547669288213,5.7606480834505466e-06,0.005576735517957664,0.00032231171674115567,1.184358802917834e-07,6.241869768210789e-07
3212,0,3.0640507839789654e-06,1.3022238707993745e-08,2.6099501478530987e-08,2.033304179225769e-08,5.571033395491849e-09,8.461557441579004e-09,5.888966620176277e-11,6.436051272981705e-09,6.2540278271652796e-09,4.665140066794926e-14,1.1105751791229989e-09,1.0402714725668485e-10,4.690776943634609e-10,3.862268280251401e-11,9.244250102244827e-15,1.566532113130716e-11,3.1568735915126566e-11,1.6991093475271708e-09,9.280534900351465e-15,1.3064862998988504e-15,9.566073362968417e-11
3212,1,3.0640507839789654e-06,1.3022238707993745e-08,2.6099501478530987e-08,2.033304179225769e-08,5.571033395491849e-09,8.461557441579004e-09,5.888966620176277e-11,6.436051272981705e-09,6.2540278271652796e-09,4.665140066794926e-14,1.1105751791229989e-09,1.0402714725668485e-10,4.690776943634609e-10,3.862268280251401e-11,9.244250102244827e-15,1.566532113130716e-11,3.1568735915126566e-11,1.6991093475271708e-09,9.280534900351465e-15,1.3064862998988504e-15,9.566073362968417e-11
3213,0,1.44251788150206e-08,3.190171153901766e-05,0.00014605564786829915,0.003022384454622134,0.00032664752996876517,3.564176567036333e-07,0.00017926035015528792,4.4537509969801734e-07,0.3379056476719795,5.796189546304983e-07,4.846463872061049e-05,0.00040114632748915386,0.00024023702032864217,1.1456912134119063e-07,1.257213562970062e-09,0.00010443217045926027,5.593792074253224e-06,0.005876021356564458,5.214694613431451e-08,1.2205694381751911e-08,6.908302825728135e-08
3213,1,1.44251788150206e-08,3.190171153901766e-05,0.00014605564786829915,0.003022384454622134,0.00032664752996876517,3.564176567036333e-07,0.00017926035015528792,4.4537509969801734e-07,0.3379056476719795,5.796189546304983e-07,4.846463872061049e-05,0.00040114632748915386,0.00024023702032864217,1.1456912134119063e-07,1.257213562970062e-09,0.00010443217045926027,5.593792074253224e-06,0.005876021356564458,5.214694613431451e-08,1.2205694381751911e-08,6.908302825728135e-08
3214,0,4.5670254687421585e-10,3.486793776443948e-05,0.9999999482570151,0.002917438221607644,0.0003490100901750951,0.9999974542393825,0.00018531649639226305,0.9999926929607317,0.32959716879139955,1.1105219021382522e-07,4.9723548551079856e-05,0.0003971929700037155,1.2353504207744056e-06,1.5594788192278365e-08,4.1391415149162395e-12,9.213041266746193e-05,5.333862607447957e-06,0.00558351941519099,1.04168701093645e-10,1.0976659928509387e-08,4.998951767736901e-07
3214,1,4.5670254687421585e-10,3.486793776443948e-05,0.9999999482570151,0.002917438221607644,0.0003490100901750951,0.9999974542393825,0.00018531649639226305,0.9999926929607317,0.32959716879139955,1.1105219021382522e-07,4.9723548551079856e-05,0.0003971929700037155,1.2353504207744056e-06,1.5594788192278365e-08,4.1391415149162395e-12,9.213041266746193e-05,5.333862607447957e-06,0.00558351941519099,1.04168701093645e-10,1.0976659928509387e-08,4.998951767736901e-07
3215,0,3.715593469736832e-08,4.1336459172360675e-05,0.00014427653076261177,0.002982917201690226,0.00023341033404705074,2.2173480497222536e-09,0.00018913071943879497,3.138003074544931e-08,0.3342189333286878,5.846894744054935e-07,5.133617843029682e-05,0.0004039997070564695,1.3293291926227513e-06,2.0263186723589417e-08,9.03182179995702e-10,0.00010276585036654475,5.523223846725395e-06,0.005788715070962521,1.6586466594063705e-10,1.2024599122089754e-08,9.55732979231507e-08
