,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
663,0,8.982195605643373e-06,1.0804392760003494e-10,1.2043119006730138e-05,1.1950170096733435e-05,0.0021551357355516225,1.0000005551115122e-12,1.0000005551115122e-12,1.6873580470618362e-05,1.4240051259336208e-05,8.868715856234067e-05,1.9152694285437436e-05,0.000554476998435411,0.008996438035254148,0.0030491114117848395,0.01519792870159835,0.0003257704503265076,0.0025394787822885247,8.18779566180177e-05,0.00017873891258230465,0.023899981329860254,8.289995233984684e-05
663,1,8.982195605643373e-06,1.0804392760003494e-10,1.2043119006730138e-05,1.1950170096733435e-05,0.0021551357355516225,1.0000005551115122e-12,1.0000005551115122e-12,1.6873580470618362e-05,1.4240051259336208e-05,8.868715856234067e-05,1.9152694285437436e-05,0.000554476998435411,0.008996438035254148,0.0030491114117848395,0.01519792870159835,0.0003257704503265076,0.0025394787822885247,8.18779566180177e-05,0.00017873891258230465,0.023899981329860254,8.289995233984684e-05
664,0,8.982197799302516e-06,5.034115504568542e-11,1.2193888914585723e-05,1.195826161595006e-05,0.0021554055183715605,1.0000005551115122e-12,1.0000005551115122e-12,1.6229255916833244e-05,1.4236625291815456e-05,8.86871568916715e-05,1.914659746146404e-05,0.0005544738664101441,0.008996225775276938,0.0030471292556662243,0.015197901583261614,0.00032554025019867783,0.002539470794294803,8.188882366386411e-05,0.0001787389341535106,0.023899981277922745,8.289995183753753e-05
664,1,8.982197799302516e-06,5.034115504568542e-11,1.2193888914585723e-05,1.195826161595006e-05,0.0021554055183715605,1.0000005551115122e-12,1.0000005551115122e-12,1.6229255916833244e-05,1.4236625291815456e-05,8.86871568916715e-05,1.914659746146404e-05,0.0005544738664101441,0.008996225775276938,0.0030471292556662243,0.015197901583261614,0.00032554025019867783,0.002539470794294803,8.188882366386411e-05,0.0001787389341535106,0.023899981277922745,8.289995183753753e-05
665,0,8.98219645350682e-06,8.612614001735809e-11,1.2037227280202408e-05,1.1905658336408063e-05,0.0021574055520376507,1.0000005551115122e-12,1.0000005551115122e-12,1.6878080249673392e-05,1.4182756330396648e-05,8.868716102123487e-05,1.9082688859676283e-05,0.0005544745885166854,0.00899423957191546,0.0030491108439139945,0.015197929711144214,0.0003257668177340474,0.0025395223735170847,8.187962017262286e-05,0.0001787388944034185,0.02389998141872056,8.289989154366765e-05
665,1,8.98219645350682e-06,8.612614001735809e-11,1.2037227280202408e-05,1.1905658336408063e-05,0.0021574055520376507,1.0000005551115122e-12,1.0000005551115122e-12,1.6878080249673392e-05,1.4182756330396648e-05,8.868716102123487e-05,1.9082688859676283e-05,0.0005544745885166854,0.00899423957191546,0.0030491108439139945,0.015197929711144214,0.0003257668177340474,0.0025395223735170847,8.187962017262286e-05,0.0001787388944034185,0.02389998141872056,8.289989154366765e-05
666,0,8.982195591758925e-06,1.079097121834899e-10,1.2043128301746004e-05,1.1946820827738848e-05,0.0021553061805203518,1.0000005551115122e-12,1.0000005551115122e-12,1.687355248008514e-05,1.423574451410914e-05,8.868715828248674e-05,1.9147422127810356e-05,0.0005544768037254961,0.008996272985853475,0.003049111433227332,0.015197928699992973,0.00032577045182127854,0.002539482061759764,8.187812111318519e-05,0.00017873891298335052,0.023899981336350743,8.289988118921146e-05
666,1,8.982195591758925e-06,1.079097121834899e-10,1.2043128301746004e-05,1.1946820827738848e-05,0.0021553061805203518,1.0000005551115122e-12,1.0000005551115122e-12,1.687355248008514e-05,1.423574451410914e-05,8.868715828248674e-05,1.9147422127810356e-05,0.0005544768037254961,0.008996272985853475,0.003049111433227332,0.015197928699992973,0.00032577045182127854,0.002539482061759764,8.187812111318519e-05,0.00017873891298335052,0.023899981336350743,8.289988118921146e-05
667,0,8.982196852134062e-06,8.001720665879659e-11,1.219383622582071e-05,1.1979587100549471e-05,0.0021542767066261726,1.0000005551115122e-12,1.0000005551115122e-12,1.622925713899284e-05,1.426395806815744e-05,8.86871598784268e-05,1.9179324046944192e-05,0.0005544750131439243,0.008997269394974161,0.003047129218081739,0.015197901592375806,0.00032554024613604983,0.002539449903978798,8.188793709706082e-05,0.0001787388907210252,0.023899981235739127,8.289995061739689e-05
667,1,8.982196852134062e-06,8.001720665879659e-11,1.219383622582071e-05,1.1979587100549471e-05,0.0021542767066261726,1.0000005551115122e-12,1.0000005551115122e-12,1.622925713899284e-05,1.426395806815744e-05,8.86871598784268e-05,1.9179324046944192e-05,0.0005544750131439243,0.008997269394974161,0.003047129218081739,0.015197901592375806,0.00032554024613604983,0.002539449903978798,8.188793709706082e-05,0.0001787388907210252,0.023899981235739127,8.289995061739689e-05
668,0,8.98222053182671e-06,1.0000005551115122e-12,1.2036605535706583e-05,1.2132980066963486e-05,0.002146001058523665,1.0000005551115122e-12,1.1108829291512714e-10,1.687830153202248e-05,1.4474365322230733e-05,8.868701688052439e-05,1.9439183960306784e-05,0.0005544875990615822,0.009005281014547553,0.0030491096957551435,0.015197929818609306,0.00032576670069293175,0.00253929975249482,8.186893420024934e-05,0.00017873893150803787,0.023899980975649136,8.289991287080215e-05
668,1,8.98222053182671e-06,1.0000005551115122e-12,1.2036605535706583e-05,1.2132980066963486e-05,0.002146001058523665,1.0000005551115122e-12,1.1108829291512714e-10,1.687830153202248e-05,1.4474365322230733e-05,8.868701688052439e-05,1.9439183960306784e-05,0.0005544875990615822,0.009005281014547553,0.0030491096957551435,0.015197929818609306,0.00032576670069293175,0.00253929975249482,8.186893420024934e-05,0.00017873893150803787,0.023899980975649136,8.289991287080215e-05
669,0,8.98219799709541e-06,7.391875158514045e-11,1.2043311914926203e-05,1.1877143830212463e-05,0.0021588805365596107,1.0000005551115122e-12,1.0000005551115122e-12,1.687347231974456e-05,1.414609602712059e-05,8.868715902662482e-05,1.9037777118639463e-05,0.0005544728213417069,0.008992818098329802,0.003049111692133067,0.015197928668225573,0.0003257704774140953,0.0025395502947231203,8.188143004349269e-05,0.00017873888723227147,0.023899981471916677,8.289995183213075e-05
669,1,8.98219799709541e-06,7.391875158514045e-11,1.2043311914926203e-05,1.1877143830212463e-05,0.0021588805365596107,1.0000005551115122e-12,1.0000005551115122e-12,1.687347231974456e-05,1.414609602712059e-05,8.868715902662482e-05,1.9037777118639463e-05,0.0005544728213417069,0.008992818098329802,0.003049111692133067,0.015197928668225573,0.0003257704774140953,0.0025395502947231203,8.188143004349269e-05,0.00017873888723227147,0.023899981471916677,8.289995183213075e-05
670,0,8.982196692129274e-06,5.40251459354413e-11,1.2193855283367362e-05,1.1971179501857506e-05,0.002154890243661314,1.0000005551115122e-12,1.0000005551115122e-12,1.6229260373053637e-05,1.4253361137657785e-05,8.868716073818905e-05,1.9169644201319237e-05,0.000554475156271473,0.008996881295080798,0.0030471292138635796,0.015197901589075163,0.00032554024583435225,0.0025394581915441543,8.188787075355235e-05,0.00017873889294351406,0.023899981255890358,8.289989696148384e-05
670,1,8.982196692129274e-06,5.40251459354413e-11,1.2193855283367362e-05,1.1971179501857506e-05,0.002154890243661314,1.0000005551115122e-12,1.0000005551115122e-12,1.6229260373053637e-05,1.4253361137657785e-05,8.868716073818905e-05,1.9169644201319237e-05,0.000554475156271473,0.008996881295080798,0.0030471292138635796,0.015197901589075163,0.00032554024583435225,0.0025394581915441543,8.188787075355235e-05,0.00017873889294351406,0.023899981255890358,8.289989696148384e-05
671,0,8.98220527637814e-06,1.0000005551115122e-12,1.2036838225990268e-05,1.2047522392128785e-05,0.0021502324925589513,1.0000005551115122e-12,6.559986045446326e-11,1.687823210963354e-05,1.4364930253202887e-05,8.86871195258111e-05,1.9305519700364468e-05,0.0005544827068516118,0.009001185663172906,0.003049109935410822,0.015197929778316827,0.0003257667245269443,0.0025393834442654943,8.187303193838144e-05,0.0001787389165143649,0.023899981142092477,8.289990260380933e-05
671,1,8.98220527637814e-06,1.0000005551115122e-12,1.2036838225990268e-05,1.2047522392128785e-05,0.0021502324925589513,1.0000005551115122e-12,6.559986045446326e-11,1.687823210963354e-05,1.4364930253202887e-05,8.86871195258111e-05,1.9305519700364468e-05,0.0005544827068516118,0.009001185663172906,0.003049109935410822,0.015197929778316827,0.0003257667245269443,0.0025393834442654943,8.187303193838144e-05,0.0001787389165143649,0.023899981142092477,8.289990260380933e-05
672,0,8.982200814039866e-06,2.6299221680278003e-09,1.2043302144725998e-05,1.1894570440912419e-05,0.002157966743779461,1.0000005551115122e-12,1.0000005551115122e-12,1.687351221227384e-05,1.4168705097541762e-05,8.868715438731367e-05,1.9065406320132537e-05,0.0005544738650674237,0.008993696157326227,0.0030491117765791397,0.015197928669907268,0.00032577048741706045,0.002539533248015875,8.18799692747756e-05,0.0001787389462538591,0.023899981440866542,8.289978378316712e-05
672,1,8.982200814039866e-06,2.6299221680278003e-09,1.2043302144725998e-05,1.1894570440912419e-05,0.002157966743779461,1.0000005551115122e-12,1.0000005551115122e-12,1.687351221227384e-05,1.4168705097541762e-05,8.868715438731367e-05,1.9065406320132537e-05,0.0005544738650674237,0.008993696157326227,0.0030491117765791397,0.015197928669907268,0.00032577048741706045,0.002539533248015875,8.18799692747756e-05,0.0001787389462538591,0.023899981440866542,8.289978378316712e-05
673,0,8.982198972151e-06,1.0000005551115122e-12,1.2192966031205543e-05,1.230336302373762e-05,0.002138421135432647,1.0000005551115122e-12,1.1942588408731773e-10,1.6229384966152794e-05,1.4677356213391415e-05,8.86871417721159e-05,1.9682877306623367e-05,0.0005544923205684399,0.009012612189691058,0.0030471275309032417,0.015197901742836884,0.0003255400685741902,0.0025391328252442496,8.187369061974644e-05,0.000178738896699121,0.023899980601106114,8.289995080317605e-05
673,1,8.982198972151e-06,1.0000005551115122e-12,1.2192966031205543e-05,1.230336302373762e-05,0.002138421135432647,1.0000005551115122e-12,1.1942588408731773e-10,1.6229384966152794e-05,1.4677356213391415e-05,8.86871417721159e-05,1.9682877306623367e-05,0.0005544923205684399,0.009012612189691058,0.0030471275309032417,0.015197901742836884,0.0003255400685741902,0.0025391328252442496,8.187369061974644e-05,0.000178738896699121,0.023899980601106114,8.289995080317605e-05
674,0,8.982195859870568e-06,3.434571736955808e-10,1.203737632667256e-05,1.1854470982780217e-05,0.00216004003577622,1.0000005551115122e-12,1.0000005551115122e-12,1.687801778710439e-05,1.411687982418616e-05,8.868716099917473e-05,1.9002011466966196e-05,0.0005544716618295539,0.008991687322005849,0.0030491110234078644,0.015197929685363414,0.0003257668352019912,0.0025395725013578566,8.188186441252787e-05,0.0001787389452132082,0.023899981518727284,8.289995171594591e-05
674,1,8.982195859870568e-06,3.434571736955808e-10,1.203737632667256e-05,1.1854470982780217e-05,0.00216004003577622,1.0000005551115122e-12,1.0000005551115122e-12,1.687801778710439e-05,1.411687982418616e-05,8.868716099917473e-05,1.9002011466966196e-05,0.0005544716618295539,0.008991687322005849,0.0030491110234078644,0.015197929685363414,0.0003257668352019912,0.0025395725013578566,8.188186441252787e-05,0.0001787389452132082,0.023899981518727284,8.289995171594591e-05
675,0,9.057767042057267e-06,9.929934254484526e-11,1.205744380293626e-05,1.3039718091138366e-05,0.0018137561544223516,4.0110245896984577e-07,1.2188790675517355e-06,1.575376958483138e-05,1.5623631714144715e-05,8.81966373857185e-05,0.0014074294418435806,0.000535814946898537,0.007967289415910874,0.003049140200084289,0.015197926105965752,0.00032573877431292357,0.0025384128348577683,8.181107905817835e-05,0.00017869485297527008,0.023899979276549712,8.256958997888275e-05
675,1,9.057767042057267e-06,9.929934254484526e-11,1.205744380293626e-05,1.3039718091138366e-05,0.0018137561544223516,4.0110245896984577e-07,1.2188790675517355e-06,1.575376958483138e-05,1.5623631714144715e-05,8.81966373857185e-05,0.0014074294418435806,0.000535814946898537,0.007967289415910874,0.003049140200084289,0.015197926105965752,0.00032573877431292357,0.0025384128348577683,8.181107905817835e-05,0.00017869485297527008,0.023899979276549712,8.256958997888275e-05
676,0,9.057783551528832e-06,7.956333416369892e-11,1.219274718678187e-05,1.2995565925423711e-05,0.0018252155337822708,4.0120642312156736e-07,1.2191061096584946e-06,1.5986352545646067e-05,1.555453137124221e-05,8.819652329696339e-05,0.0014065257379713158,0.0005356159348251572,0.007956928057336382,0.003047162752464953,0.015197901769055343,0.00032553612490474363,0.002538455909796939,8.18256930762461e-05,0.00017869486054396575,0.023899979320013937,8.256953002938184e-05
676,1,9.057783551528832e-06,7.956333416369892e-11,1.219274718678187e-05,1.2995565925423711e-05,0.0018252155337822708,4.0120642312156736e-07,1.2191061096584946e-06,1.5986352545646067e-05,1.555453137124221e-05,8.819652329696339e-05,0.0014065257379713158,0.0005356159348251572,0.007956928057336382,0.003047162752464953,0.015197901769055343,0.00032553612490474363,0.002538455909796939,8.18256930762461e-05,0.00017869486054396575,0.023899979320013937,8.256953002938184e-05
677,0,9.05776076559514e-06,9.536156244324662e-11,1.2057433923451807e-05,1.3049912561759462e-05,0.0018118105241167587,4.010871310192719e-07,1.218839495639881e-06,1.5405594059727316e-05,1.5635656282996337e-05,8.819667325951133e-05,0.0014075830803264926,0.0005358472730136382,0.007969048544784698,0.0030491499307302777,0.015197926055852434,0.00032572390776628,0.002538402858293433,8.181040948496481e-05,0.00017869487297287364,0.023899979258273796,8.256959364134753e-05
677,1,9.05776076559514e-06,9.536156244324662e-11,1.2057433923451807e-05,1.3049912561759462e-05,0.0018118105241167587,4.010871310192719e-07,1.218839495639881e-06,1.5405594059727316e-05,1.5635656282996337e-05,8.819667325951133e-05,0.0014075830803264926,0.0005358472730136382,0.007969048544784698,0.0030491499307302777,0.015197926055852434,0.00032572390776628,0.002538402858293433,8.181040948496481e-05,0.00017869487297287364,0.023899979258273796,8.256959364134753e-05
