,,0,1,2,3,4,5,6,7,8,9,10,11,12
5994,0,0.9261282648741302,0.37606120580465857,0.03225982552317407,0.9993929127429697,0.9741333318916552,0.7686650783329761,0.9959136869841533,0.7182596879129064,0.06697054455320425,0.10021360441352774,0.9999724633030724,0.9998729344577544,0.6259374876984429
5994,1,0.9261282648741302,0.37606120580465857,0.03225982552317407,0.9993929127429697,0.9741333318916552,0.7686650783329761,0.9959136869841533,0.7182596879129064,0.06697054455320425,0.10021360441352774,0.9999724633030724,0.9998729344577544,0.6259374876984429
5995,0,0.9906144888346904,0.37392012266467894,0.03210442301739282,0.9993982032831923,0.9740072956448708,0.8413226048783629,0.997314405143615,0.950454980581627,0.9787364321650858,0.9719210460123794,0.9999717654739225,0.9999962784827243,0.6283961730773417
5995,1,0.9906144888346904,0.37392012266467894,0.03210442301739282,0.9993982032831923,0.9740072956448708,0.8413226048783629,0.997314405143615,0.950454980581627,0.9787364321650858,0.9719210460123794,0.9999717654739225,0.9999962784827243,0.6283961730773417
5996,0,0.990616154071741,0.37407217978579554,0.03210467681613084,0.9993982699289037,0.9740075449657172,0.7959564228786566,0.9964543062133903,0.9494856494777699,0.9787675292717595,0.971941215191383,0.9999721807245442,0.9999962825786699,0.6247536713249298
5996,1,0.990616154071741,0.37407217978579554,0.03210467681613084,0.9993982699289037,0.9740075449657172,0.7959564228786566,0.9964543062133903,0.9494856494777699,0.9787675292717595,0.971941215191383,0.9999721807245442,0.9999962825786699,0.6247536713249298
5997,0,0.9906139761407133,0.3738991285979955,0.032103483621988255,0.9993981990438735,0.9740069502778554,0.841284052689052,0.9973134902768687,0.950276480546415,0.9787284106140771,0.9719159091297741,0.9999717531658466,0.9999962778381554,0.6281514623580651
5997,1,0.9906139761407133,0.3738991285979955,0.032103483621988255,0.9993981990438735,0.9740069502778554,0.841284052689052,0.9973134902768687,0.950276480546415,0.9787284106140771,0.9719159091297741,0.9999717531658466,0.9999962778381554,0.6281514623580651
5998,0,0.99061751902571,0.37365985976011684,0.03210043852367903,0.9993982305373857,0.9740044228160332,0.7972698880816556,0.996482003940681,0.950653505398802,0.9788177966873559,0.9719734809784444,0.9999712438624401,0.9999962871796028,0.6324895957626423
5998,1,0.99061751902571,0.37365985976011684,0.03210043852367903,0.9993982305373857,0.9740044228160332,0.7972698880816556,0.996482003940681,0.950653505398802,0.9788177966873559,0.9719734809784444,0.9999712438624401,0.9999962871796028,0.6324895957626423
5999,0,0.9906157039288535,0.37370330214607056,0.03210038760230402,0.9993982363579849,0.9740043938536809,0.7975304434269662,0.9964857360201783,0.9497145117959727,0.9787804960888213,0.9719497286418447,0.9999714254213103,0.9999962841802053,0.630805462733077
5999,1,0.9906157039288535,0.37370330214607056,0.03210038760230402,0.9993982363579849,0.9740043938536809,0.7975304434269662,0.9964857360201783,0.9497145117959727,0.9787804960888213,0.9719497286418447,0.9999714254213103,0.9999962841802053,0.630805462733077
6000,0,0.9883867272998575,0.38262851164667927,0.024180680407420243,0.9993141534265125,0.9665816346577722,0.7955390462167801,0.9964457469587874,0.9513648932494515,0.985809341137775,0.9765348926875494,0.9999539440728973,0.999997539351535,0.9999999969790594
6000,1,0.9883867272998575,0.38262851164667927,0.024180680407420243,0.9993141534265125,0.9665816346577722,0.7955390462167801,0.9964457469587874,0.9513648932494515,0.985809341137775,0.9765348926875494,0.9999539440728973,0.999997539351535,0.9999999969790594
6001,0,0.9907766700994829,0.37613018686706917,0.032807245277393295,0.9994062706226934,0.9746091102913724,0.7888207918013006,0.996316067896542,0.9484999051084319,0.9779347737400558,0.9713969012419988,0.9999476278252248,0.9999961368996343,0.8382607455226245
6001,1,0.9907766700994829,0.37613018686706917,0.032807245277393295,0.9994062706226934,0.9746091102913724,0.7888207918013006,0.996316067896542,0.9484999051084319,0.9779347737400558,0.9713969012419988,0.9999476278252248,0.9999961368996343,0.8382607455226245
6002,0,0.9906177869625579,0.3740658800937704,0.032047192525226226,0.9993983094193604,0.974010248139159,0.8038396557762341,0.9966105056243068,0.9502301974464488,0.9787819199730403,0.9719504165469356,0.9999702354887193,0.9999962832837869,0.6090839841961908
6002,1,0.9906177869625579,0.3740658800937704,0.032047192525226226,0.9993983094193604,0.974010248139159,0.8038396557762341,0.9966105056243068,0.9502301974464488,0.9787819199730403,0.9719504165469356,0.9999702354887193,0.9999962832837869,0.6090839841961908
6003,0,0.9883436745806528,0.38439800578751904,0.024624116506610425,0.9993126676564171,0.9664504741996097,0.7972312917356008,0.996479533524677,0.9517748566754008,0.9858984872526078,0.9765927898891533,0.9999767487014931,0.9999975544742398,0.9999999969410415
6003,1,0.9883436745806528,0.38439800578751904,0.024624116506610425,0.9993126676564171,0.9664504741996097,0.7972312917356008,0.996479533524677,0.9517748566754008,0.9858984872526078,0.9765927898891533,0.9999767487014931,0.9999975544742398,0.9999999969410415
6004,0,0.9906186854759395,0.3741562850976272,0.03207515110102292,0.999398282492961,0.9740082042102309,0.7953395909977016,0.9964438427375852,0.9504956871988294,0.9788146435691385,0.9719713364578799,0.9999717231969378,0.9999962864412835,0.6107664036700596
6004,1,0.9906186854759395,0.3741562850976272,0.03207515110102292,0.999398282492961,0.9740082042102309,0.7953395909977016,0.9964438427375852,0.9504956871988294,0.9788146435691385,0.9719713364578799,0.9999717231969378,0.9999962864412835,0.6107664036700596
6005,0,0.9906142296773432,0.3739594853559322,0.032074959643611,0.9993982141032197,0.974007637336203,0.8415372305662315,0.9973180302349931,0.9502627181871839,0.978728173840739,0.9719157540113729,0.9999711304237887,0.9999962777731105,0.6163112718687371
6005,1,0.9906142296773432,0.3739594853559322,0.032074959643611,0.9993982141032197,0.974007637336203,0.8415372305662315,0.9973180302349931,0.9502627181871839,0.978728173840739,0.9719157540113729,0.9999711304237887,0.9999962777731105,0.6163112718687371
