,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
654,1,2.918682890760939e-07,0.9999991435939314,0.25605781370734,0.0024769594327833863,0.00046639306898585826,1.0000007176502919,1.000000185935075,0.009691985841448909,0.11917262983283047,7.45192330027707e-07,7.708010898589058e-07,2.0410256763674246e-05,3.651149501435326e-07,0.0024655149455282384,4.2429330916292433e-07,0.2513773132045434,3.833733809373215e-06,0.0037053333751660054,1.9378631540251703e-07,5.874493374894025e-08,1.4226783964903035e-06
655,0,1.0743044723721654e-07,0.9999999912507432,0.24635667257111363,0.002440162894837497,0.000956067612415111,1.0000007121864138,1.0000266430404754,0.009623604877185894,0.08562955278721822,7.455567128983673e-07,1.453826536520068e-06,3.9423976970484254e-05,7.154310103409937e-07,0.0023596673327346902,4.132590814464496e-07,0.24196246993287918,3.7248256366901643e-06,0.003692973318684317,3.1848843993130636e-07,5.838846520411406e-08,5.790762309424166e-07
655,1,1.0743044723721654e-07,0.9999999912507432,0.24635667257111363,0.002440162894837497,0.000956067612415111,1.0000007121864138,1.0000266430404754,0.009623604877185894,0.08562955278721822,7.455567128983673e-07,1.453826536520068e-06,3.9423976970484254e-05,7.154310103409937e-07,0.0023596673327346902,4.132590814464496e-07,0.24196246993287918,3.7248256366901643e-06,0.003692973318684317,3.1848843993130636e-07,5.838846520411406e-08,5.790762309424166e-07
656,0,4.465375288301438e-07,0.9999991729418626,0.2564245627759509,0.002481683465319573,0.00048333192078190074,1.000000717560754,1.0000001859016237,0.009775356204962869,0.11863218117075093,7.376354286321088e-07,7.94805841728197e-07,2.1078095187477404e-05,3.767038848922028e-07,0.002469448595503752,4.246826720697895e-07,0.25174156676020404,3.839071904705264e-06,0.0037131022769094422,1.4429644282993294e-07,5.886394739260381e-08,5.787779692461879e-07
656,1,4.465375288301438e-07,0.9999991729418626,0.2564245627759509,0.002481683465319573,0.00048333192078190074,1.000000717560754,1.0000001859016237,0.009775356204962869,0.11863218117075093,7.376354286321088e-07,7.94805841728197e-07,2.1078095187477404e-05,3.767038848922028e-07,0.002469448595503752,4.246826720697895e-07,0.25174156676020404,3.839071904705264e-06,0.0037131022769094422,1.4429644282993294e-07,5.886394739260381e-08,5.787779692461879e-07
657,0,1.929143789848818e-07,0.9999988040909881,0.2560713738458297,0.002489545727018219,0.0005970558167731592,1.0000007166547344,1.0000001855314495,0.009692497513728379,0.11257692511043484,7.350870402137296e-07,9.774861360337044e-07,2.5521409476851205e-05,4.6130533644322043e-07,0.002465607874951416,4.2430615399137815e-07,0.25139115974614246,3.839463051345124e-06,0.003732333249653602,1.8920370555871595e-07,5.914189132035632e-08,1.325824951701015e-06
657,1,1.929143789848818e-07,0.9999988040909881,0.2560713738458297,0.002489545727018219,0.0005970558167731592,1.0000007166547344,1.0000001855314495,0.009692497513728379,0.11257692511043484,7.350870402137296e-07,9.774861360337044e-07,2.5521409476851205e-05,4.6130533644322043e-07,0.002465607874951416,4.2430615399137815e-07,0.25139115974614246,3.839463051345124e-06,0.003732333249653602,1.8920370555871595e-07,5.914189132035632e-08,1.325824951701015e-06
658,0,1.8576661242360212e-07,0.9999987331171494,0.24631000815172355,0.0024078577733524617,0.0005616805614083466,1.0000007157628696,1.0000001851996327,0.00962195753868718,0.10699543287691364,7.154455709138008e-07,9.310923955598737e-07,2.4022268772648887e-05,4.363388274356377e-07,0.002359109146048593,4.132003752084793e-07,0.24191853386190149,3.721411080470693e-06,0.0036173504193895804,3.380265531034423e-07,5.7291160716022306e-08,5.882877113420297e-07
658,1,1.8576661242360212e-07,0.9999987331171494,0.24631000815172355,0.0024078577733524617,0.0005616805614083466,1.0000007157628696,1.0000001851996327,0.00962195753868718,0.10699543287691364,7.154455709138008e-07,9.310923955598737e-07,2.4022268772648887e-05,4.363388274356377e-07,0.002359109146048593,4.132003752084793e-07,0.24191853386190149,3.721411080470693e-06,0.0036173504193895804,3.380265531034423e-07,5.7291160716022306e-08,5.882877113420297e-07
659,0,4.026751903824964e-08,0.9999995314177063,0.2564149254493385,0.002473365785576786,0.00039244610929824257,1.0000007184270292,1.0000001861905676,0.009774950106880396,0.1233999751541018,7.20487216424403e-07,4.400792902483279e-05,1.750272349398726e-05,2.8629040409833935e-07,0.002469361374403595,4.246709874517868e-07,0.2517315092978929,3.838149489646986e-06,0.0036940000840067237,2.796185490452647e-07,5.859198891408658e-08,6.030754558758064e-07
659,1,4.026751903824964e-08,0.9999995314177063,0.2564149254493385,0.002473365785576786,0.00039244610929824257,1.0000007184270292,1.0000001861905676,0.009774950106880396,0.1233999751541018,7.20487216424403e-07,4.400792902483279e-05,1.750272349398726e-05,2.8629040409833935e-07,0.002469361374403595,4.246709874517868e-07,0.2517315092978929,3.838149489646986e-06,0.0036940000840067237,2.796185490452647e-07,5.859198891408658e-08,6.030754558758064e-07
660,0,2.411202501472173e-07,0.9999988469538722,0.25607056327880534,0.0024887383091188606,0.0005876690975097872,1.0000007167325002,1.0000001855603289,0.009692443600160533,0.11305033842343926,7.21298328678929e-07,9.694085714706372e-07,2.5153668618519076e-05,4.558044294054475e-07,0.002465603842264128,4.2430758262746187e-07,0.25139013994846277,3.839275376714386e-06,0.003730497247490175,3.677134545818189e-07,5.9115946389587206e-08,1.3413325129665196e-06
660,1,2.411202501472173e-07,0.9999988469538722,0.25607056327880534,0.0024887383091188606,0.0005876690975097872,1.0000007167325002,1.0000001855603289,0.009692443600160533,0.11305033842343926,7.21298328678929e-07,9.694085714706372e-07,2.5153668618519076e-05,4.558044294054475e-07,0.002465603842264128,4.2430758262746187e-07,0.25139013994846277,3.839275376714386e-06,0.003730497247490175,3.677134545818189e-07,5.9115946389587206e-08,1.3413325129665196e-06
661,0,4.972573395698214e-07,0.9999992392391276,0.24629573947178937,0.002396016261758581,0.0004318122139606538,1.0000007169196392,1.0000001856299752,0.009621319224486698,0.11405572016230527,7.399123020601942e-07,7.138171717730641e-07,1.8950711113434213e-05,3.412173921528414e-07,0.002359010924406149,4.1318489108955807e-07,0.24190369865630162,3.7165370646555613e-06,0.0035907794704771088,1.3828945427997476e-07,5.690436586603772e-08,1.5939415755723084e-06
661,1,4.972573395698214e-07,0.9999992392391276,0.24629573947178937,0.002396016261758581,0.0004318122139606538,1.0000007169196392,1.0000001856299752,0.009621319224486698,0.11405572016230527,7.399123020601942e-07,7.138171717730641e-07,1.8950711113434213e-05,3.412173921528414e-07,0.002359010924406149,4.1318489108955807e-07,0.24190369865630162,3.7165370646555613e-06,0.0035907794704771088,1.3828945427997476e-07,5.690436586603772e-08,1.5939415755723084e-06
662,0,3.7671075063713147e-07,0.9999992377175596,0.25642064805095144,0.0024778761487488006,0.0004449324952389552,1.0000007179674906,1.0000001860195693,0.00977519715915283,0.12056431950045353,7.189024680484508e-07,7.2609927236103e-07,1.957569508750316e-05,3.504072645001382e-07,0.0024694116905213176,4.246785026847403e-07,0.25173751472492634,3.8369617452316376e-06,0.003705017218519374,3.6833146955968607e-07,5.8745815336862395e-08,5.7004930539183e-07
662,1,3.7671075063713147e-07,0.9999992377175596,0.25642064805095144,0.0024778761487488006,0.0004449324952389552,1.0000007179674906,1.0000001860195693,0.00977519715915283,0.12056431950045353,7.189024680484508e-07,7.2609927236103e-07,1.957569508750316e-05,3.504072645001382e-07,0.0024694116905213176,4.246785026847403e-07,0.25173751472492634,3.8369617452316376e-06,0.003705017218519374,3.6833146955968607e-07,5.8745815336862395e-08,5.7004930539183e-07
663,0,1.480690944697332e-07,0.9999990560401202,0.2560634471014846,0.0024822173849929365,0.0005196559988478197,1.0000007172965621,1.0000001857703464,0.009692186906670588,0.11648027211464221,7.393240780923165e-07,8.626055589125057e-07,2.249336920915586e-05,4.044208730882562e-07,0.0024655631900702235,4.242997484108166e-07,0.25138293505029413,3.836449798571464e-06,0.0037164821558844543,2.2960966079065752e-07,5.890940338977562e-08,5.703061246370746e-07
663,1,1.480690944697332e-07,0.9999990560401202,0.2560634471014846,0.0024822173849929365,0.0005196559988478197,1.0000007172965621,1.0000001857703464,0.009692186906670588,0.11648027211464221,7.393240780923165e-07,8.626055589125057e-07,2.249336920915586e-05,4.044208730882562e-07,0.0024655631900702235,4.242997484108166e-07,0.25138293505029413,3.836449798571464e-06,0.0037164821558844543,2.2960966079065752e-07,5.890940338977562e-08,5.703061246370746e-07
664,0,1.153898295569192e-07,0.9999995595530808,0.2462904160240308,0.0023925167947418365,0.0003846140411408006,1.0000007173462646,1.000000185788836,0.009621092754403033,0.11668526293403009,7.489854430688158e-07,3.313406399788559e-05,1.708851355335837e-05,2.8801619401862103e-07,0.002358988776988297,4.131784153211716e-07,0.24189812657625215,3.7179394013377956e-06,0.0035816612846215432,1.0517555221738723e-07,5.6777626823717704e-08,5.763654273229094e-07
664,1,1.153898295569192e-07,0.9999995595530808,0.2462904160240308,0.0023925167947418365,0.0003846140411408006,1.0000007173462646,1.000000185788836,0.009621092754403033,0.11668526293403009,7.489854430688158e-07,3.313406399788559e-05,1.708851355335837e-05,2.8801619401862103e-07,0.002358988776988297,4.131784153211716e-07,0.24189812657625215,3.7179394013377956e-06,0.0035816612846215432,1.0517555221738723e-07,5.6777626823717704e-08,5.763654273229094e-07
665,0,1.4326208627112225e-07,0.9999992475218183,0.25642181997069075,0.0024790632301905174,0.00045705118204043626,1.0000007178671786,1.0000001859827181,0.009775260221690072,0.11995689262474186,7.095529495268019e-07,7.507932057895901e-07,2.0050035241237415e-05,3.5759412766772105e-07,0.002469427217220338,4.246792712128908e-07,0.2517387717797218,3.837668062555166e-06,0.003707555127451107,3.2588980439656944e-07,5.878300127575584e-08,1.303674739408075e-06
665,1,1.4326208627112225e-07,0.9999992475218183,0.25642181997069075,0.0024790632301905174,0.00045705118204043626,1.0000007178671786,1.0000001859827181,0.009775260221690072,0.11995689262474186,7.095529495268019e-07,7.507932057895901e-07,2.0050035241237415e-05,3.5759412766772105e-07,0.002469427217220338,4.246792712128908e-07,0.2517387717797218,3.837668062555166e-06,0.003707555127451107,3.2588980439656944e-07,5.878300127575584e-08,1.303674739408075e-06
666,0,1.5796553432125152e-07,0.9999990572127467,0.2560628763384727,0.002481652516328595,0.0005143343957351205,1.0000007173441792,1.0000001857860399,0.009692177253538221,0.11674159046601368,7.39372224552271e-07,8.423008476046261e-07,2.2285337762005567e-05,4.0126473412898263e-07,0.0024655553919411374,4.242992002610235e-07,0.25138237174096856,3.83598594303796e-06,0.0037153295401546314,2.2747058985954527e-07,5.8892340243203506e-08,1.4285785097862315e-06
666,1,1.5796553432125152e-07,0.9999990572127467,0.2560628763384727,0.002481652516328595,0.0005143343957351205,1.0000007173441792,1.0000001857860399,0.009692177253538221,0.11674159046601368,7.39372224552271e-07,8.423008476046261e-07,2.2285337762005567e-05,4.0126473412898263e-07,0.0024655553919411374,4.242992002610235e-07,0.25138237174096856,3.83598594303796e-06,0.0037153295401546314,2.2747058985954527e-07,5.8892340243203506e-08,1.4285785097862315e-06
667,0,1.983977483512838e-07,0.9999992999101223,0.24629366436406114,0.002394290834021474,0.0004139542872534665,1.0000007170844318,1.0000001856892857,0.009621254377744783,0.11502672477331105,7.174942466534228e-07,6.802029321627033e-07,1.825361474405119e-05,3.274742682444193e-07,0.0023589960847350076,4.1318084187976016e-07,0.24190166449371447,3.7156249712019645e-06,0.0035870267605381655,3.4467281421204217e-07,5.684865264492541e-08,5.91084884612225e-07
667,1,1.983977483512838e-07,0.9999992999101223,0.24629366436406114,0.002394290834021474,0.0004139542872534665,1.0000007170844318,1.0000001856892857,0.009621254377744783,0.11502672477331105,7.174942466534228e-07,6.802029321627033e-07,1.825361474405119e-05,3.274742682444193e-07,0.0023589960847350076,4.1318084187976016e-07,0.24190166449371447,3.7156249712019645e-06,0.0035870267605381655,3.4467281421204217e-07,5.684865264492541e-08,5.91084884612225e-07
668,0,4.83603629492415e-08,0.9999999912630569,0.2564599876962987,0.0025120999838924595,0.0008121443781973823,1.0000007149654742,1.000020540372796,0.009776564647179421,0.10226291264281201,1.633539976059814e-06,1.288702415546265e-06,3.3947329182536154e-05,6.119484213668467e-07,0.002469886357921837,4.247239444509528e-07,0.25177521609368575,3.850062841896135e-06,0.003779916091197825,4.74134613088477e-08,5.983271293574973e-08,1.0464081999526716e-06
668,1,4.83603629492415e-08,0.9999999912630569,0.2564599876962987,0.0025120999838924595,0.0008121443781973823,1.0000007149654742,1.000020540372796,0.009776564647179421,0.10226291264281201,1.633539976059814e-06,1.288702415546265e-06,3.3947329182536154e-05,6.119484213668467e-07,0.002469886357921837,4.247239444509528e-07,0.25177521609368575,3.850062841896135e-06,0.003779916091197825,4.74134613088477e-08,5.983271293574973e-08,1.0464081999526716e-06
669,0,3.4015838291125997e-07,0.9999993541856114,0.2560515869460926,0.002471040510397084,0.0004073193936296901,1.0000007182388428,1.0000001861186507,0.009691758837382925,0.12218121512911789,7.225179545528371e-07,4.381816993089343e-06,1.809815372008601e-05,3.202226195498875e-07,0.002465465309075599,4.2428634481880104e-07,0.25137097502515043,3.830564663803607e-06,0.0036927376734264983,3.600252891799179e-07,5.85602852820378e-08,5.764338046450843e-07
669,1,3.4015838291125997e-07,0.9999993541856114,0.2560515869460926,0.002471040510397084,0.0004073193936296901,1.0000007182388428,1.0000001861186507,0.009691758837382925,0.12218121512911789,7.225179545528371e-07,4.381816993089343e-06,1.809815372008601e-05,3.202226195498875e-07,0.002465465309075599,4.2428634481880104e-07,0.25137097502515043,3.830564663803607e-06,0.0036927376734264983,3.600252891799179e-07,5.85602852820378e-08,5.764338046450843e-07
670,0,1.7711158221150786e-07,0.9999995273209417,0.24629248576325274,0.0024011494099005957,0.00043274072788860153,1.0000007171630774,1.000000185718598,0.009621155177155675,0.11567029159923915,7.087282934553496e-07,0.00014025799586499563,1.8833553280207376e-05,1.6488616280290993e-07,0.0023590040773059035,4.131801843967375e-07,0.24190022518200147,3.742265451260852e-06,0.003590053779101296,3.3307966797572486e-07,5.696982910407588e-08,1.2383216046516412e-06
670,1,1.7711158221150786e-07,0.9999995273209417,0.24629248576325274,0.0024011494099005957,0.00043274072788860153,1.0000007171630774,1.000000185718598,0.009621155177155675,0.11567029159923915,7.087282934553496e-07,0.00014025799586499563,1.8833553280207376e-05,1.6488616280290993e-07,0.0023590040773059035,4.131801843967375e-07,0.24190022518200147,3.742265451260852e-06,0.003590053779101296,3.3307966797572486e-07,5.696982910407588e-08,1.2383216046516412e-06
671,0,2.0227968790486625e-07,0.9999999912630583,0.2564456629643112,0.002499556980513849,0.0006773629570025065,1.0000007160551925,1.0000121560781,0.009776136027642502,0.10890309962743762,8.025538231452085e-07,1.0465337124699095e-06,2.8671531865415205e-05,5.095495716119836e-07,0.0024697870113815153,4.247077638177306e-07,0.25176136500787993,3.84542424217258e-06,0.003751735679079455,1.7747039849731025e-07,5.943283043183848e-08,1.1702579340566347e-06
671,1,2.0227968790486625e-07,0.9999999912630583,0.2564456629643112,0.002499556980513849,0.0006773629570025065,1.0000007160551925,1.0000121560781,0.009776136027642502,0.10890309962743762,8.025538231452085e-07,1.0465337124699095e-06,2.8671531865415205e-05,5.095495716119836e-07,0.0024697870113815153,4.247077638177306e-07,0.25176136500787993,3.84542424217258e-06,0.003751735679079455,1.7747039849731025e-07,5.943283043183848e-08,1.1702579340566347e-06
672,0,7.375156295235556e-08,0.9999770228604167,0.2560522100995968,0.0024788408184731347,0.00043696573768116164,1.0000007180125299,1.0000001860351455,0.009692122599081397,0.12080942558407197,7.647153517166018e-07,1.4581423532254794e-06,1.9219012862964193e-05,4.80089496339095e-07,0.002464604059453944,4.242834512543925e-07,0.2513807441928965,3.844733397391961e-06,0.0037061282935709557,2.9696969532952814e-08,5.8764533366081046e-08,2.6035620679976986e-06
672,1,7.375156295235556e-08,0.9999770228604167,0.2560522100995968,0.0024788408184731347,0.00043696573768116164,1.0000007180125299,1.0000001860351455,0.009692122599081397,0.12080942558407197,7.647153517166018e-07,1.4581423532254794e-06,1.9219012862964193e-05,4.80089496339095e-07,0.002464604059453944,4.242834512543925e-07,0.2513807441928965,3.844733397391961e-06,0.0037061282935709557,2.9696969532952814e-08,5.8764533366081046e-08,2.6035620679976986e-06
673,0,6.251231443886987e-08,0.9999999912507435,0.24634708631535596,0.0024340309166498452,0.0008736381618674806,1.0000007129823123,1.0000219939572141,0.00962338107155353,0.08994195743034138,6.733281051674711e-07,1.321434797917202e-06,3.6203731823985274e-05,6.531738585303102e-07,0.0023596462601183396,4.1324663959882435e-07,0.24195340549182973,3.7257340887550995e-06,0.0036781920034881883,3.053994802074326e-07,5.8173647645904635e-08,5.888370516684114e-07
673,1,6.251231443886987e-08,0.9999999912507435,0.24634708631535596,0.0024340309166498452,0.0008736381618674806,1.0000007129823123,1.0000219939572141,0.00962338107155353,0.08994195743034138,6.733281051674711e-07,1.321434797917202e-06,3.6203731823985274e-05,6.531738585303102e-07,0.0023596462601183396,4.1324663959882435e-07,0.24195340549182973,3.7257340887550995e-06,0.0036781920034881883,3.053994802074326e-07,5.8173647645904635e-08,5.888370516684114e-07
674,0,3.516246149401807e-07,0.9999969992385714,0.2564126491765562,0.0024719765337878445,0.00037870718008107456,1.0000007185306428,1.000000186227545,0.009775105414431407,0.12395410365005052,7.11394831860637e-07,6.755002517053548e-07,1.6984788673462602e-05,3.1083173994773235e-07,0.0024692710729586472,4.2467013572538543e-07,0.25173117538118805,3.835446935711987e-06,0.0036932284346038713,5.112432163668354e-08,5.855680277022285e-08,5.778357965774155e-07
674,1,3.516246149401807e-07,0.9999969992385714,0.2564126491765562,0.0024719765337878445,0.00037870718008107456,1.0000007185306428,1.000000186227545,0.009775105414431407,0.12395410365005052,7.11394831860637e-07,6.755002517053548e-07,1.6984788673462602e-05,3.1083173994773235e-07,0.0024692710729586472,4.2467013572538543e-07,0.25173117538118805,3.835446935711987e-06,0.0036932284346038713,5.112432163668354e-08,5.855680277022285e-08,5.778357965774155e-07
675,0,1.0235736141051693e-07,0.9999991323491279,0.2551317719714237,0.002780168440308492,0.0007246597026319374,2.2417673004879154e-05,2.9214341383742454e-05,0.010336674715000032,0.05175184487776086,5.949363264184877e-07,7.983151522736149e-06,0.00010173699068914731,1.2929646212291237e-07,0.002455018960715658,4.2326879585795705e-07,0.2504824307146026,4.459831828629356e-06,0.004255018648593443,2.676501219891198e-07,6.683502295882833e-08,2.1251061475876864e-07
675,1,1.0235736141051693e-07,0.9999991323491279,0.2551317719714237,0.002780168440308492,0.0007246597026319374,2.2417673004879154e-05,2.9214341383742454e-05,0.010336674715000032,0.05175184487776086,5.949363264184877e-07,7.983151522736149e-06,0.00010173699068914731,1.2929646212291237e-07,0.002455018960715658,4.2326879585795705e-07,0.2504824307146026,4.459831828629356e-06,0.004255018648593443,2.676501219891198e-07,6.683502295882833e-08,2.1251061475876864e-07
676,0,1.8366922615463915e-07,0.999999303877921,0.24635638230333645,0.002672288244154584,0.0006248167476244313,6.626058505050262e-07,2.549341127908963e-05,0.009768652846524747,0.05594554084784735,2.1460354737225944e-07,6.965530104987063e-06,8.83579278118678e-05,1.0878631253434336e-07,0.00235926370118864,4.132543172338506e-07,0.24196426913657926,4.286461531412349e-06,0.004087739318358622,1.7404869930817864e-07,6.421163882454159e-08,1.2402900559264417e-07
676,1,1.8366922615463915e-07,0.999999303877921,0.24635638230333645,0.002672288244154584,0.0006248167476244313,6.626058505050262e-07,2.549341127908963e-05,0.009768652846524747,0.05594554084784735,2.1460354737225944e-07,6.965530104987063e-06,8.83579278118678e-05,1.0878631253434336e-07,0.00235926370118864,4.132543172338506e-07,0.24196426913657926,4.286461531412349e-06,0.004087739318358622,1.7404869930817864e-07,6.421163882454159e-08,1.2402900559264417e-07
677,0,1.1697160376998993e-07,0.9999991667144408,0.25511020682866425,0.0027827078936349336,0.000720419536340324,2.0349027221459646e-05,2.898994546087317e-05,0.010646204323866188,0.05102198779369844,4.7278991907463076e-07,7.920978205561741e-06,0.00010101898322142965,1.2885586217513185e-07,0.0024547519767816046,4.2322933158363786e-07,0.2504708467968665,4.464858578513072e-06,0.004260592112067451,1.7869069662059778e-07,6.690462412930857e-08,1.7201459069441181e-07
677,1,1.1697160376998993e-07,0.9999991667144408,0.25511020682866425,0.0027827078936349336,0.000720419536340324,2.0349027221459646e-05,2.898994546087317e-05,0.010646204323866188,0.05102198779369844,4.7278991907463076e-07,7.920978205561741e-06,0.00010101898322142965,1.2885586217513185e-07,0.0024547519767816046,4.2322933158363786e-07,0.2504708467968665,4.464858578513072e-06,0.004260592112067451,1.7869069662059778e-07,6.690462412930857e-08,1.7201459069441181e-07
678,0,1.8966514556822966e-07,0.9999986188854706,0.25517417240823803,0.0028370444813733916,0.0008997595953347468,2.882553427289057e-06,3.4569823195203275e-05,0.010336286739841319,0.03413119393075776,5.816563395501104e-07,9.436501033533226e-06,0.00012264801636544158,1.7624058725618147e-07,0.002454665632952794,4.233254427965589e-07,0.25052144996453296,4.563908120059727e-06,0.004364903819102839,3.412070896384441e-07,6.842226198685932e-08,5.955266237028028e-07
678,1,1.8966514556822966e-07,0.9999986188854706,0.25517417240823803,0.0028370444813733916,0.0008997595953347468,2.882553427289057e-06,3.4569823195203275e-05,0.010336286739841319,0.03413119393075776,5.816563395501104e-07,9.436501033533226e-06,0.00012264801636544158,1.7624058725618147e-07,0.002454665632952794,4.233254427965589e-07,0.25052144996453296,4.563908120059727e-06,0.004364903819102839,3.412070896384441e-07,6.842226198685932e-08,5.955266237028028e-07
