,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1366,1,5.074965648459509e-12,9.33430307874239e-18,1.0148267859735882e-15,6.709856194969666e-17,1.7105593200575364e-15,8.063179030709522e-14,2.7180171091253924e-12,1.78036842403027e-11,1.072682524402846e-17,4.3065543766187576e-11,5.1560535355155146e-14,6.505213034913027e-19,3.469446951953614e-18,4.135147085859714e-15,5.793976409762536e-16,3.00378211887109e-15,2.3418766925686896e-17,2.3852447794681098e-18,1.9786689647860456e-18,0.0,3.687043617466024e-14
1367,0,2.7667484189114466e-16,1.9168355596364817e-18,1.2806562180080888e-14,1.25362386622788e-11,2.904055847793158e-14,1.859000149997958e-16,3.1214993697487037e-15,8.737757425155562e-14,2.791820594150174e-18,7.134818181143282e-13,2.0227309410758565e-14,4.336808689942018e-18,0.0,1.2923689896027213e-16,7.582476313494624e-15,7.426784881525705e-18,1.6443443828784154e-14,2.9002408113987244e-18,1.2332799712022613e-17,1.988298414801193e-12,6.837326115439329e-13
1367,1,2.7667484189114466e-16,1.9168355596364817e-18,1.2806562180080888e-14,1.25362386622788e-11,2.904055847793158e-14,1.859000149997958e-16,3.1214993697487037e-15,8.737757425155562e-14,2.791820594150174e-18,7.134818181143282e-13,2.0227309410758565e-14,4.336808689942018e-18,0.0,1.2923689896027213e-16,7.582476313494624e-15,7.426784881525705e-18,1.6443443828784154e-14,2.9002408113987244e-18,1.2332799712022613e-17,1.988298414801193e-12,6.837326115439329e-13
1368,0,6.857389267154405e-11,2.473336205982557e-18,6.7537867117460626e-15,7.630072788866737e-18,1.8927459426165694e-16,1.5965648684297847e-11,1.5128054021886893e-11,2.1515711764720459e-10,2.5343225781848666e-18,4.7027269231558755e-17,5.421010862427522e-18,5.095750210681871e-18,0.0,1.7607443281164592e-16,4.003741782554471e-15,8.693311912347235e-14,1.7824283715661693e-16,9.893344823930228e-19,6.044427111606687e-18,0.0,6.1257422745431e-18
1368,1,6.857389267154405e-11,2.473336205982557e-18,6.7537867117460626e-15,7.630072788866737e-18,1.8927459426165694e-16,1.5965648684297847e-11,1.5128054021886893e-11,2.1515711764720459e-10,2.5343225781848666e-18,4.7027269231558755e-17,5.421010862427522e-18,5.095750210681871e-18,0.0,1.7607443281164592e-16,4.003741782554471e-15,8.693311912347235e-14,1.7824283715661693e-16,9.893344823930228e-19,6.044427111606687e-18,0.0,6.1257422745431e-18
1369,0,7.334085595778195e-16,6.964304892324857e-18,3.6418350973788094e-16,1.3145951341386741e-18,7.594375229049745e-12,8.047937158004153e-11,1.6023073048498232e-10,1.120822456113918e-14,2.778268066994105e-19,1.9734516213017195e-12,1.73940267571282e-11,1.0718422677191697e-15,9.749145934989656e-16,9.107298248878237e-18,9.280770596475918e-15,1.463672932855431e-18,1.1709383462843448e-17,5.421010862427522e-19,3.661892837569791e-17,3.469446951953614e-18,3.2592804594545194e-13
1369,1,7.334085595778195e-16,6.964304892324857e-18,3.6418350973788094e-16,1.3145951341386741e-18,7.594375229049745e-12,8.047937158004153e-11,1.6023073048498232e-10,1.120822456113918e-14,2.778268066994105e-19,1.9734516213017195e-12,1.73940267571282e-11,1.0718422677191697e-15,9.749145934989656e-16,9.107298248878237e-18,9.280770596475918e-15,1.463672932855431e-18,1.1709383462843448e-17,5.421010862427522e-19,3.661892837569791e-17,3.469446951953614e-18,3.2592804594545194e-13
1370,0,2.878742313700954e-10,3.536362554786704e-18,5.364625573194698e-15,2.87178050437098e-17,4.0440741033709315e-17,1.4595056039385865e-11,1.653851484744156e-11,1.337176412348831e-10,3.4897757426877174e-19,8.673617379884035e-17,3.2526065174565133e-18,3.0357660829594124e-18,0.0,4.336808689942018e-18,3.1780134079895106e-15,5.6260389142553935e-14,1.4137996329210978e-16,3.5236570605778894e-18,3.3203691532368573e-17,3.469446951953614e-18,8.267041565201971e-19
1370,1,2.878742313700954e-10,3.536362554786704e-18,5.364625573194698e-15,2.87178050437098e-17,4.0440741033709315e-17,1.4595056039385865e-11,1.653851484744156e-11,1.337176412348831e-10,3.4897757426877174e-19,8.673617379884035e-17,3.2526065174565133e-18,3.0357660829594124e-18,0.0,4.336808689942018e-18,3.1780134079895106e-15,5.6260389142553935e-14,1.4137996329210978e-16,3.5236570605778894e-18,3.3203691532368573e-17,3.469446951953614e-18,8.267041565201971e-19
1371,0,7.727544212160486e-11,2.6435898283806714e-18,6.771615061219871e-15,2.7241934836413906e-16,1.366365787874857e-16,1.5976424068246675e-11,1.5290963499325948e-11,2.1268324529647147e-10,1.3654171109739321e-18,4.586175189613684e-17,2.168404344971009e-18,6.505213034913027e-19,8.673617379884035e-18,1.7477339020466331e-16,4.045375145977914e-15,8.591787220915692e-14,1.7477339020466331e-16,2.0057740190981832e-18,5.664956351236761e-18,3.469446951953614e-18,7.047314121155779e-18
1371,1,7.727544212160486e-11,2.6435898283806714e-18,6.771615061219871e-15,2.7241934836413906e-16,1.366365787874857e-16,1.5976424068246675e-11,1.5290963499325948e-11,2.1268324529647147e-10,1.3654171109739321e-18,4.586175189613684e-17,2.168404344971009e-18,6.505213034913027e-19,8.673617379884035e-18,1.7477339020466331e-16,4.045375145977914e-15,8.591787220915692e-14,1.7477339020466331e-16,2.0057740190981832e-18,5.664956351236761e-18,3.469446951953614e-18,7.047314121155779e-18
1372,0,1.0642935100932394e-15,8.418660462760491e-18,3.1977187824744346e-16,7.182839392716467e-18,6.453149185804349e-12,7.931242034658892e-11,1.318566599459723e-10,1.0930648476192156e-14,1.0164395367051604e-18,1.6111235609517216e-12,1.4781436925154212e-11,9.091035216290955e-16,8.257283745649602e-16,7.37257477290143e-18,8.765557724110806e-15,2.3852447794681098e-18,4.7704895589362195e-18,1.3552527156068805e-20,5.1011712215442984e-17,3.469446951953614e-18,3.213717811832717e-13
1372,1,1.0642935100932394e-15,8.418660462760491e-18,3.1977187824744346e-16,7.182839392716467e-18,6.453149185804349e-12,7.931242034658892e-11,1.318566599459723e-10,1.0930648476192156e-14,1.0164395367051604e-18,1.6111235609517216e-12,1.4781436925154212e-11,9.091035216290955e-16,8.257283745649602e-16,7.37257477290143e-18,8.765557724110806e-15,2.3852447794681098e-18,4.7704895589362195e-18,1.3552527156068805e-20,5.1011712215442984e-17,3.469446951953614e-18,3.213717811832717e-13
1373,0,3.4212565952192273e-10,3.662570463927595e-18,5.322240044514093e-15,2.7321894746634712e-17,2.0857339293189892e-17,1.458332383346729e-11,1.6908982579318414e-11,1.3189618640980713e-10,1.616138863361205e-18,1.0978902249131339e-16,1.5178830414797062e-18,1.951563910473908e-18,0.0,1.951563910473908e-16,3.148523108897905e-15,5.5510880180714706e-14,1.43982048506075e-16,1.6940658945086007e-18,3.995285005609084e-17,3.469446951953614e-18,3.604972223514302e-18
1373,1,3.4212565952192273e-10,3.662570463927595e-18,5.322240044514093e-15,2.7321894746634712e-17,2.0857339293189892e-17,1.458332383346729e-11,1.6908982579318414e-11,1.3189618640980713e-10,1.616138863361205e-18,1.0978902249131339e-16,1.5178830414797062e-18,1.951563910473908e-18,0.0,1.951563910473908e-16,3.148523108897905e-15,5.5510880180714706e-14,1.43982048506075e-16,1.6940658945086007e-18,3.995285005609084e-17,3.469446951953614e-18,3.604972223514302e-18
1374,0,7.754988600068569e-13,4.3696735682954846e-17,8.254729094280683e-15,6.494886009220102e-14,2.722296129839541e-15,2.788689960377122e-15,2.32839531618019e-15,1.4530739147187478e-12,3.028989819381378e-18,3.3228573972227116e-14,9.75781955236954e-18,3.7513395167998453e-17,2.7755575615628914e-17,1.5612511283791264e-17,2.080436517504225e-13,5.852523327076753e-16,2.1423834928313568e-16,7.318364664277155e-19,1.2468324983583301e-18,6.938893903907228e-18,6.373372695486074e-14
1374,1,7.754988600068569e-13,4.3696735682954846e-17,8.254729094280683e-15,6.494886009220102e-14,2.722296129839541e-15,2.788689960377122e-15,2.32839531618019e-15,1.4530739147187478e-12,3.028989819381378e-18,3.3228573972227116e-14,9.75781955236954e-18,3.7513395167998453e-17,2.7755575615628914e-17,1.5612511283791264e-17,2.080436517504225e-13,5.852523327076753e-16,2.1423834928313568e-16,7.318364664277155e-19,1.2468324983583301e-18,6.938893903907228e-18,6.373372695486074e-14
1375,0,4.521504373168617e-12,1.6503589944302788e-17,1.144744021797095e-14,1.3556592914215626e-16,1.1585147446403765e-14,6.518667983873572e-14,1.915269500749094e-12,1.7359638330776903e-11,7.250602028496811e-19,3.180920289539216e-13,6.981849993981104e-14,8.673617379884035e-19,0.0,4.002007059078494e-15,7.185224637495935e-15,2.932441615921544e-15,3.1094918306884267e-16,1.1248597539537109e-18,2.2768245622195593e-18,0.0,1.001396231561924e-16
1375,1,4.521504373168617e-12,1.6503589944302788e-17,1.144744021797095e-14,1.3556592914215626e-16,1.1585147446403765e-14,6.518667983873572e-14,1.915269500749094e-12,1.7359638330776903e-11,7.250602028496811e-19,3.180920289539216e-13,6.981849993981104e-14,8.673617379884035e-19,0.0,4.002007059078494e-15,7.185224637495935e-15,2.932441615921544e-15,3.1094918306884267e-16,1.1248597539537109e-18,2.2768245622195593e-18,0.0,1.001396231561924e-16
1376,0,2.5898879395247487e-16,2.3699981864175323e-18,1.5273027254795318e-14,1.4909563370696897e-11,2.420604678071009e-14,1.0469327228063152e-16,3.1139709409135075e-15,5.066766776105902e-14,4.2317766044824845e-18,7.04641111627137e-13,1.8621389152873036e-14,1.0842021724855044e-18,1.734723475976807e-18,2.47198095326695e-17,9.036174586363188e-15,1.0842021724855044e-18,1.9527782169070917e-14,2.913793338554793e-18,1.0164395367051604e-17,1.8146734115376262e-12,6.724345066226947e-13
1376,1,2.5898879395247487e-16,2.3699981864175323e-18,1.5273027254795318e-14,1.4909563370696897e-11,2.420604678071009e-14,1.0469327228063152e-16,3.1139709409135075e-15,5.066766776105902e-14,4.2317766044824845e-18,7.04641111627137e-13,1.8621389152873036e-14,1.0842021724855044e-18,1.734723475976807e-18,2.47198095326695e-17,9.036174586363188e-15,1.0842021724855044e-18,1.9527782169070917e-14,2.913793338554793e-18,1.0164395367051604e-17,1.8146734115376262e-12,6.724345066226947e-13
1377,0,2.8855408310571274e-09,2.18122698352345e-08,6.076967882764672e-08,1.8119720765594378e-09,2.2146620250724602e-08,4.191070329068809e-09,1.1950546135994547e-08,3.6662769207768657e-07,1.8343174570866426e-07,8.119939330057809e-08,1.514641275682932e-09,4.3469217165690785e-09,7.153696385264752e-11,3.552311654640011e-08,2.4322046598967972e-09,3.5516489134304434e-07,7.764091496456627e-11,2.295164274170795e-09,4.725477128323416e-08,1.008101935262573e-11,1.4384928524632497e-09
1377,1,2.8855408310571274e-09,2.18122698352345e-08,6.076967882764672e-08,1.8119720765594378e-09,2.2146620250724602e-08,4.191070329068809e-09,1.1950546135994547e-08,3.6662769207768657e-07,1.8343174570866426e-07,8.119939330057809e-08,1.514641275682932e-09,4.3469217165690785e-09,7.153696385264752e-11,3.552311654640011e-08,2.4322046598967972e-09,3.5516489134304434e-07,7.764091496456627e-11,2.295164274170795e-09,4.725477128323416e-08,1.008101935262573e-11,1.4384928524632497e-09
1378,0,6.209530918426485e-10,4.05837943577422e-08,1.1313683433961217e-07,3.332479375838058e-09,2.5213507515121567e-08,4.907614452366875e-09,8.959453628126199e-09,6.751670853220011e-07,2.1620638376009403e-07,5.6739244150161446e-08,1.7226274445520523e-09,4.941491094675836e-09,1.3721508998476573e-10,6.612469145156341e-08,2.3371846125108675e-11,6.605625838808859e-07,1.4022320023870938e-10,4.237665916822153e-09,3.252177306902154e-08,1.8444554911178912e-11,2.803744769068039e-09
