,,0,1,2,3,4,5,6,7,8,9,10,11,12
3618,0,0.998542580335698,0.9891597078350353,0.9969903431122065,0.994347784449926,0.9997648245312272,0.9973391385924287,0.9970764970305948,0.9614297925670949,0.9937116123614081,0.9816641731543121,0.999999660810641,0.9999989483922233,0.9960619373987969
3618,1,0.998542580335698,0.9891597078350353,0.9969903431122065,0.994347784449926,0.9997648245312272,0.9973391385924287,0.9970764970305948,0.9614297925670949,0.9937116123614081,0.9816641731543121,0.999999660810641,0.9999989483922233,0.9960619373987969
3619,0,0.9985425998903995,0.989159701017693,0.9969903433951658,0.9943477851635691,0.9997648245609736,0.9973346285967307,0.9970764324496112,0.9614798188370354,0.9937120062349598,0.9816644206554207,0.9999996608103493,0.9999989484062993,0.996061937448286
3619,1,0.9985425998903995,0.989159701017693,0.9969903433951658,0.9943477851635691,0.9997648245609736,0.9973346285967307,0.9970764324496112,0.9614798188370354,0.9937120062349598,0.9816644206554207,0.9999996608103493,0.9999989484062993,0.996061937448286
3620,0,0.9985425790306445,0.9891597078487052,0.9969903430217785,0.9943477842574117,0.9997648245231825,0.9973391626815619,0.9970765019699784,0.9614262325409281,0.9937115851969658,0.981664156636719,0.9999996608106427,0.999998948391284,0.9960619373939363
3620,1,0.9985425790306445,0.9891597078487052,0.9969903430217785,0.9943477842574117,0.9997648245231825,0.9973391626815619,0.9970765019699784,0.9614262325409281,0.9937115851969658,0.981664156636719,0.9999996608106427,0.999998948391284,0.9960619373939363
3621,0,0.9985613043874495,0.9891706782807254,0.995455902171303,0.9903976270926474,0.9995994939585884,0.9973390481987346,0.9970762874963489,0.9615692670158151,0.9941138312636104,0.9819250268939596,0.9999996608165481,0.9999990210625147,0.9960607040956886
3621,1,0.9985613043874495,0.9891706782807254,0.995455902171303,0.9903976270926474,0.9995994939585884,0.9973390481987346,0.9970762874963489,0.9615692670158151,0.9941138312636104,0.9819250268939596,0.9999996608165481,0.9999990210625147,0.9960607040956886
3622,0,0.9985425998905721,0.9891739677569461,0.9969895064479632,0.9943478142702278,0.9997648257779408,0.9973346284658505,0.9970764321564269,0.9614798188368877,0.9937120062278066,0.9816644206359114,0.9999996608181453,0.9999989484062983,0.9960619250257516
3622,1,0.9985425998905721,0.9891739677569461,0.9969895064479632,0.9943478142702278,0.9997648257779408,0.9973346284658505,0.9970764321564269,0.9614798188368877,0.9937120062278066,0.9816644206359114,0.9999996608181453,0.9999989484062983,0.9960619250257516
3623,0,0.9985637527738681,0.9891697700395561,0.9950529841880466,0.9893634351177338,0.9995560006930161,0.9973390459464139,0.9970762803525566,0.961583713448845,0.9941673332068555,0.9819596764962513,0.999999660816273,0.9999990307379057,0.9960603781817216
3623,1,0.9985637527738681,0.9891697700395561,0.9950529841880466,0.9893634351177338,0.9995560006930161,0.9973390459464139,0.9970762803525566,0.961583713448845,0.9941673332068555,0.9819596764962513,0.999999660816273,0.9999990307379057,0.9960603781817216
