,,0,1,2,3,4,5,6,7,8,9,10,11,12
2430,0,0.6820617415980139,0.38582035930045055,0.02438518576959326,0.9993437024568272,0.9662385554144167,0.9981604164718823,0.9994965634065025,0.9590024852000592,0.9929859478205748,0.817075323634031,0.9999879181035911,0.999998504472278,0.9999969063550598
2430,1,0.6820617415980139,0.38582035930045055,0.02438518576959326,0.9993437024568272,0.9662385554144167,0.9981604164718823,0.9994965634065025,0.9590024852000592,0.9929859478205748,0.817075323634031,0.9999879181035911,0.999998504472278,0.9999969063550598
2431,0,0.6649081643907276,0.9941086030230386,0.009207790045557383,0.998856461353491,0.9128837238241074,0.9979228504508555,0.9994891818196681,0.9623338991284729,0.9970553513517513,0.9193247757129305,0.9999996635852141,0.9999994207783633,0.9999999949351521
2431,1,0.6649081643907276,0.9941086030230386,0.009207790045557383,0.998856461353491,0.9128837238241074,0.9979228504508555,0.9994891818196681,0.9623338991284729,0.9970553513517513,0.9193247757129305,0.9999996635852141,0.9999994207783633,0.9999999949351521
2432,0,0.6908700842627961,0.33034163077445816,0.03124698469254409,0.9994350473006907,0.973284247351034,0.9982150121854038,0.999509908524739,0.9548651586631324,0.9920265996752644,0.7874739386926263,0.9999875176520335,0.9999982829926968,0.22228682603209837
2432,1,0.6908700842627961,0.33034163077445816,0.03124698469254409,0.9994350473006907,0.973284247351034,0.9982150121854038,0.999509908524739,0.9548651586631324,0.9920265996752644,0.7874739386926263,0.9999875176520335,0.9999982829926968,0.22228682603209837
2433,0,0.6818934508641709,0.3836496956684161,0.024262459391412382,0.9993417196905804,0.9660682701774539,0.9981601565270514,0.9994965061390843,0.9590176895747978,0.9930095386788705,0.8177472610974907,0.9999860962863262,0.9999985098115495,0.9999994983120455
2433,1,0.6818934508641709,0.3836496956684161,0.024262459391412382,0.9993417196905804,0.9660682701774539,0.9981601565270514,0.9994965061390843,0.9590176895747978,0.9930095386788705,0.8177472610974907,0.9999860962863262,0.9999985098115495,0.9999994983120455
2434,0,0.6653278973942645,0.9941099647543664,0.009532625229760503,0.9988803256259859,0.9156269445301005,0.9979231283517372,0.9994892550979979,0.9622950686570007,0.9969586919443454,0.9170677383927708,0.9999996636633,0.9999993990568325,0.999999992893509
2434,1,0.6653278973942645,0.9941099647543664,0.009532625229760503,0.9988803256259859,0.9156269445301005,0.9979231283517372,0.9994892550979979,0.9622950686570007,0.9969586919443454,0.9170677383927708,0.9999996636633,0.9999993990568325,0.999999992893509
