,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
6333,1,1.1452017185362427e-06,0.0005955425972031966,1.0000005551115122e-12,1.7018952191381602e-05,0.002322132777245349,1.0000005551115122e-12,1.0000005551115122e-12,1.425131288150725e-05,1.0877236194003439e-05,9.124628611449698e-05,1.5003695487641782e-05,0.0005543861165362668,0.008833708897802437,0.0025075389237102885,0.015156956185633052,0.00026776044922604896,0.00254024061793438,7.634733531144105e-05,0.00018399989578146437,0.023899984835798256,8.289992444818564e-05
6334,0,1.1452020341804202e-06,0.0005644925009760747,1.0000005551115122e-12,1.6928480032439455e-05,0.0023218189170528393,1.0000005551115122e-12,1.0000005551115122e-12,6.511781629301324e-06,1.0883043189215846e-05,9.124625651804946e-05,1.50115665206393e-05,0.0005543862788092396,0.008834045037811501,0.0025351654327887664,0.015159600600298412,0.00027007322468231265,0.002540325562055749,7.635315467667513e-05,0.00018399994752849323,0.023899984843180046,8.289981342042088e-05
6334,1,1.1452020341804202e-06,0.0005644925009760747,1.0000005551115122e-12,1.6928480032439455e-05,0.0023218189170528393,1.0000005551115122e-12,1.0000005551115122e-12,6.511781629301324e-06,1.0883043189215846e-05,9.124625651804946e-05,1.50115665206393e-05,0.0005543862788092396,0.008834045037811501,0.0025351654327887664,0.015159600600298412,0.00027007322468231265,0.002540325562055749,7.635315467667513e-05,0.00018399994752849323,0.023899984843180046,8.289981342042088e-05
6335,0,1.1451998448983315e-06,0.0004046665570876687,1.3758581780273961e-05,1.7367044414699652e-05,0.0023212905461107453,1.0000005551115122e-12,4.8925368480151505e-12,2.9424702460525653e-07,1.089043337001642e-05,9.124626756416348e-05,1.5020422138028602e-05,0.0005543866173250716,0.008834532665379775,0.0026787714353075937,0.015169761286082183,0.0002603214121200405,0.002539928493348872,7.631198252346657e-05,0.00018399994566049304,0.023899984689950866,8.289994130215387e-05
6335,1,1.1451998448983315e-06,0.0004046665570876687,1.3758581780273961e-05,1.7367044414699652e-05,0.0023212905461107453,1.0000005551115122e-12,4.8925368480151505e-12,2.9424702460525653e-07,1.089043337001642e-05,9.124626756416348e-05,1.5020422138028602e-05,0.0005543866173250716,0.008834532665379775,0.0026787714353075937,0.015169761286082183,0.0002603214121200405,0.002539928493348872,7.631198252346657e-05,0.00018399994566049304,0.023899984689950866,8.289994130215387e-05
6336,0,9.104130685521367e-05,0.0005098442002606865,1.0000005551115122e-12,4.27378706878228e-05,0.0017468985918097217,0.00018380001127244437,2.1288341707378857e-05,1.1527968471265369e-06,3.279459505291464e-05,3.3656114769738714e-05,4.799718660799269e-05,0.0005581581257530193,0.009372172141735512,0.002586046029123137,0.015164162101639398,0.0002699768594036458,0.0025245787080059316,5.939291151658695e-05,0.00017212556624843174,0.02389996237618934,5.0189030285128074e-05
6336,1,9.104130685521367e-05,0.0005098442002606865,1.0000005551115122e-12,4.27378706878228e-05,0.0017468985918097217,0.00018380001127244437,2.1288341707378857e-05,1.1527968471265369e-06,3.279459505291464e-05,3.3656114769738714e-05,4.799718660799269e-05,0.0005581581257530193,0.009372172141735512,0.002586046029123137,0.015164162101639398,0.0002699768594036458,0.0025245787080059316,5.939291151658695e-05,0.00017212556624843174,0.02389996237618934,5.0189030285128074e-05
6337,0,9.103996817944855e-05,0.0005105256751983565,1.0000005551115122e-12,4.272132802350052e-05,0.0017468978411834927,0.0001837631614164942,2.1288269491062604e-05,1.1899380353072536e-06,3.2795400779977483e-05,3.3656202923434164e-05,4.7997286460657713e-05,0.0005581579340370041,0.009372172696743057,0.002585278384526489,0.015164104396452226,0.00027011556962465926,0.0025245935104714293,5.939654842470047e-05,0.00017212597277220192,0.023899962376816637,5.0202515300898636e-05
6337,1,9.103996817944855e-05,0.0005105256751983565,1.0000005551115122e-12,4.272132802350052e-05,0.0017468978411834927,0.0001837631614164942,2.1288269491062604e-05,1.1899380353072536e-06,3.2795400779977483e-05,3.3656202923434164e-05,4.7997286460657713e-05,0.0005581579340370041,0.009372172696743057,0.002585278384526489,0.015164104396452226,0.00027011556962465926,0.0025245935104714293,5.939654842470047e-05,0.00017212597277220192,0.023899962376816637,5.0202515300898636e-05
6338,0,9.104085287831708e-05,0.0005057773126646954,1.0000005551115122e-12,4.2738244244657116e-05,0.0017468993121541128,0.0001837651137323735,2.1288255910751286e-05,1.0950087819575581e-06,3.279452583466684e-05,3.365605630714839e-05,4.799706703408636e-05,0.0005581581147958397,0.009372171503043267,0.0025897814564115698,0.01516449441909456,0.00026997401916750507,0.0025245783828285857,5.939295421426012e-05,0.0001721252392047063,0.02389996237561144,5.020268493589913e-05
6338,1,9.104085287831708e-05,0.0005057773126646954,1.0000005551115122e-12,4.2738244244657116e-05,0.0017468993121541128,0.0001837651137323735,2.1288255910751286e-05,1.0950087819575581e-06,3.279452583466684e-05,3.365605630714839e-05,4.799706703408636e-05,0.0005581581147958397,0.009372171503043267,0.0025897814564115698,0.01516449441909456,0.00026997401916750507,0.0025245783828285857,5.939295421426012e-05,0.0001721252392047063,0.02389996237561144,5.020268493589913e-05
6339,0,9.110579077585928e-05,0.0005043476583991894,1.0000005551115122e-12,4.273726365905783e-05,0.0017468744255265411,0.0001838444807725894,2.1288948515961622e-05,1.0680228603401639e-06,3.279462478090693e-05,3.3655735817707846e-05,4.799639132165591e-05,0.0005581581095497528,0.009372172069678162,0.002591094069888146,0.015164611017721446,0.0002699829089847318,0.0025245792826510466,5.9393180420541604e-05,0.00017212539555589386,0.023899962375389147,5.019048152734335e-05
6339,1,9.110579077585928e-05,0.0005043476583991894,1.0000005551115122e-12,4.273726365905783e-05,0.0017468744255265411,0.0001838444807725894,2.1288948515961622e-05,1.0680228603401639e-06,3.279462478090693e-05,3.3655735817707846e-05,4.799639132165591e-05,0.0005581581095497528,0.009372172069678162,0.002591094069888146,0.015164611017721446,0.0002699829089847318,0.0025245792826510466,5.9393180420541604e-05,0.00017212539555589386,0.023899962375389147,5.019048152734335e-05
6340,0,9.10890405927543e-05,0.0005239287442943992,1.0000005551115122e-12,4.2704826260646e-05,0.0017468710427707382,0.0001838984159717886,2.1289143160044677e-05,1.0000005551115122e-12,3.2796119588529044e-05,3.365613057278647e-05,4.799686860836051e-05,0.0005581578413644011,0.009372174692527678,0.0025731189126300107,0.015163004325135808,0.00027025013520793977,0.0025246081451553272,5.939973732564374e-05,0.00017212698383379748,0.023899962379780395,5.017761577104981e-05
6340,1,9.10890405927543e-05,0.0005239287442943992,1.0000005551115122e-12,4.2704826260646e-05,0.0017468710427707382,0.0001838984159717886,2.1289143160044677e-05,1.0000005551115122e-12,3.2796119588529044e-05,3.365613057278647e-05,4.799686860836051e-05,0.0005581578413644011,0.009372174692527678,0.0025731189126300107,0.015163004325135808,0.00027025013520793977,0.0025246081451553272,5.939973732564374e-05,0.00017212698383379748,0.023899962379780395,5.017761577104981e-05
6341,0,9.109541297453535e-05,0.0005090176246156011,1.0000005551115122e-12,4.2738639447077865e-05,0.0017468739461493031,0.0001838906871013002,2.128913598545764e-05,1.1455112454791772e-06,3.279452696394685e-05,3.365581869030552e-05,4.7996444318712654e-05,0.0005581581515704009,0.009372172375821362,0.0025868056189567615,0.015164229725136544,0.00026997005900470744,0.002524578007914686,5.939273692021626e-05,0.00017212553667895708,0.02389996237614241,5.017915085075204e-05
6341,1,9.109541297453535e-05,0.0005090176246156011,1.0000005551115122e-12,4.2738639447077865e-05,0.0017468739461493031,0.0001838906871013002,2.128913598545764e-05,1.1455112454791772e-06,3.279452696394685e-05,3.365581869030552e-05,4.7996444318712654e-05,0.0005581581515704009,0.009372172375821362,0.0025868056189567615,0.015164229725136544,0.00026997005900470744,0.002524578007914686,5.939273692021626e-05,0.00017212553667895708,0.02389996237614241,5.017915085075204e-05
6342,0,1.1451972952617189e-06,0.0003309574396775377,1.3828455168985308e-05,1.7418643878423504e-05,0.0023205167591446004,1.0666050547981641e-12,1.0000005551115122e-12,2.2335219874193046e-07,1.0902674458714537e-05,9.124647932411195e-05,1.5035996919309783e-05,0.0005543871023144369,0.008835293028328233,0.0027469084486619476,0.015175275216037664,0.00025958738704170623,0.0025398859844929485,7.630535839705258e-05,0.0001839998412872552,0.023899984701345415,8.289993996165949e-05
6342,1,1.1451972952617189e-06,0.0003309574396775377,1.3828455168985308e-05,1.7418643878423504e-05,0.0023205167591446004,1.0666050547981641e-12,1.0000005551115122e-12,2.2335219874193046e-07,1.0902674458714537e-05,9.124647932411195e-05,1.5035996919309783e-05,0.0005543871023144369,0.008835293028328233,0.0027469084486619476,0.015175275216037664,0.00025958738704170623,0.0025398859844929485,7.630535839705258e-05,0.0001839998412872552,0.023899984701345415,8.289993996165949e-05
6343,0,9.580605200071032e-05,0.000553361517847219,1.0000005551115122e-12,4.2735615306487446e-05,0.0017439175589411223,0.00019836050086010214,2.1372989499141923e-05,3.274168374543545e-06,3.2800825974648714e-05,3.36352075020829e-05,4.792076056164085e-05,0.0005581599760409867,0.009372260323633749,0.002545744771526004,0.015160558955189226,0.0002700290453912543,0.0025245818556501993,5.938784982849056e-05,0.000172143906210092,0.023899962381100256,4.857742741698743e-05
6343,1,9.580605200071032e-05,0.000553361517847219,1.0000005551115122e-12,4.2735615306487446e-05,0.0017439175589411223,0.00019836050086010214,2.1372989499141923e-05,3.274168374543545e-06,3.2800825974648714e-05,3.36352075020829e-05,4.792076056164085e-05,0.0005581599760409867,0.009372260323633749,0.002545744771526004,0.015160558955189226,0.0002700290453912543,0.0025245818556501993,5.938784982849056e-05,0.000172143906210092,0.023899962381100256,4.857742741698743e-05
6344,0,1.1451972156925898e-06,0.00031416578579407427,1.3836681369659018e-05,1.736967704609227e-05,0.00232190878642669,1.1067207433429334e-12,1.0000005551115122e-12,2.171700502949399e-07,1.0880791081743134e-05,9.124647720716089e-05,1.5008164379287362e-05,0.0005543859715368487,0.008833928333792547,0.0027624723615202714,0.015176501048242756,0.0002599935229966189,0.0025399218165372797,7.631892693782116e-05,0.00018399980876438192,0.023899984889587545,8.289993966113321e-05
6344,1,1.1451972156925898e-06,0.00031416578579407427,1.3836681369659018e-05,1.736967704609227e-05,0.00232190878642669,1.1067207433429334e-12,1.0000005551115122e-12,2.171700502949399e-07,1.0880791081743134e-05,9.124647720716089e-05,1.5008164379287362e-05,0.0005543859715368487,0.008833928333792547,0.0027624723615202714,0.015176501048242756,0.0002599935229966189,0.0025399218165372797,7.631892693782116e-05,0.00018399980876438192,0.023899984889587545,8.289993966113321e-05
6345,0,1.1524165508682016e-06,0.0006678591385324279,1.349517879636207e-05,1.7636479460706315e-05,0.0030024112714674696,4.1500438229485377e-07,1.253441762548741e-06,7.544055684683324e-06,1.1068107207113078e-05,9.075679737049753e-05,0.0013075546525678021,0.0005138262586788308,0.006900611547202773,0.0024376673793130724,0.015147828263716119,0.00025980979290021717,0.002539754774482188,7.62148966603187e-05,0.00018399993429683303,0.02389998449732839,8.256187155717551e-05
6345,1,1.1524165508682016e-06,0.0006678591385324279,1.349517879636207e-05,1.7636479460706315e-05,0.0030024112714674696,4.1500438229485377e-07,1.253441762548741e-06,7.544055684683324e-06,1.1068107207113078e-05,9.075679737049753e-05,0.0013075546525678021,0.0005138262586788308,0.006900611547202773,0.0024376673793130724,0.015147828263716119,0.00025980979290021717,0.002539754774482188,7.62148966603187e-05,0.00018399993429683303,0.02389998449732839,8.256187155717551e-05
6346,0,1.1524161412236613e-06,0.0006572186729459255,1.3530399039503276e-05,1.7598120993653017e-05,0.0030017925122421906,4.1499737658717383e-07,1.2534247575457815e-06,7.022601415450509e-06,1.1069755831327985e-05,9.075682419537319e-05,0.0013076099712115508,0.0005138379861219919,0.006901162291496405,0.0024465313362262804,0.015148773112976785,0.0002606824930274275,0.002539790437062121,7.621777659536468e-05,0.00018399994993472402,0.023899984501553242,8.256187692703561e-05
6346,1,1.1524161412236613e-06,0.0006572186729459255,1.3530399039503276e-05,1.7598120993653017e-05,0.0030017925122421906,4.1499737658717383e-07,1.2534247575457815e-06,7.022601415450509e-06,1.1069755831327985e-05,9.075682419537319e-05,0.0013076099712115508,0.0005138379861219919,0.006901162291496405,0.0024465313362262804,0.015148773112976785,0.0002606824930274275,0.002539790437062121,7.621777659536468e-05,0.00018399994993472402,0.023899984501553242,8.256187692703561e-05
6347,0,1.1524163071909013e-06,0.00066791688637636,1.3494791610374947e-05,1.7636931713660798e-05,0.0030026807329872566,4.150074372533619e-07,1.2534491037913542e-06,7.4312413267625155e-06,1.1067396459197009e-05,9.075680676915716e-05,0.0013075305460911043,0.0005138209048834628,0.006900371689096005,0.002437618286649522,0.015147823039631898,0.0002597798229294069,0.0025397540819478356,7.621525344745743e-05,0.00018399999217847695,0.023899984497795547,8.256186987499334e-05
6347,1,1.1524163071909013e-06,0.00066791688637636,1.3494791610374947e-05,1.7636931713660798e-05,0.0030026807329872566,4.150074372533619e-07,1.2534491037913542e-06,7.4312413267625155e-06,1.1067396459197009e-05,9.075680676915716e-05,0.0013075305460911043,0.0005138209048834628,0.006900371689096005,0.002437618286649522,0.015147823039631898,0.0002597798229294069,0.0025397540819478356,7.621525344745743e-05,0.00018399999217847695,0.023899984497795547,8.256186987499334e-05
