,,0,1,2,3,4,5,6,7,8,9,10,11,12
1566,0,0.9977213359826893,0.9607648399872138,0.9201504972805882,0.9690110919900844,0.8388294006989361,0.8079123676174873,0.9966896052067361,0.9541278083486893,0.9938907709617698,0.988184791968179,0.9711687206380715,0.9999631986437203,0.9960198301342924
1566,1,0.9977213359826893,0.9607648399872138,0.9201504972805882,0.9690110919900844,0.8388294006989361,0.8079123676174873,0.9966896052067361,0.9541278083486893,0.9938907709617698,0.988184791968179,0.9711687206380715,0.9999631986437203,0.9960198301342924
1567,0,0.9977207362650647,0.9607651267861673,0.9202639075895358,0.9690780762804918,0.8390401167739318,0.8417444030422105,0.9973215100404005,0.9543234962358302,0.9938777826092239,0.988178515099293,0.9711687263782978,0.9999631498256134,0.9960199283308195
1567,1,0.9977207362650647,0.9607651267861673,0.9202639075895358,0.9690780762804918,0.8390401167739318,0.8417444030422105,0.9973215100404005,0.9543234962358302,0.9938777826092239,0.988178515099293,0.9711687263782978,0.9999631498256134,0.9960199283308195
1568,0,0.997720625522055,0.9607651181912106,0.9202659000734688,0.9690787292238667,0.8390438066847923,0.8417681812304298,0.9973216968282398,0.9541243697621559,0.9938762703290673,0.988177827112266,0.9711687207447968,0.9999631479616538,0.996019930140319
1568,1,0.997720625522055,0.9607651181912106,0.9202659000734688,0.9690787292238667,0.8390438066847923,0.8417681812304298,0.9973216968282398,0.9541243697621559,0.9938762703290673,0.988177827112266,0.9711687207447968,0.9999631479616538,0.996019930140319
1569,0,0.9977213358660967,0.9607802508757874,0.9201501804503168,0.9690113811160035,0.8388303054524537,0.8079512362432997,0.9966903605481131,0.9541292313464762,0.9938907458831744,0.988184779447026,0.9711694095554304,0.9999631984875587,0.9960198114318708
1569,1,0.9977213358660967,0.9607802508757874,0.9201501804503168,0.9690113811160035,0.8388303054524537,0.8079512362432997,0.9966903605481131,0.9541292313464762,0.9938907458831744,0.988184779447026,0.9711694095554304,0.9999631984875587,0.9960198114318708
1570,0,0.9977207372174391,0.9607805259641058,0.9202646645473463,0.9690785868559385,0.8390430051295596,0.8417444316776221,0.9973215105516466,0.9543234962848498,0.9938777823566894,0.9881785146212765,0.9711694096377647,0.9999631498240851,0.9960199164273159
1570,1,0.9977207372174391,0.9607805259641058,0.9202646645473463,0.9690785868559385,0.8390430051295596,0.8417444316776221,0.9973215105516466,0.9543234962848498,0.9938777823566894,0.9881785146212765,0.9711694096377647,0.9999631498240851,0.9960199164273159
1571,0,0.9977206250724234,0.9607801432539242,0.9202648398558708,0.9690786911282068,0.8390433352888488,0.8417681653105195,0.9973216965516696,0.9541243698617867,0.99387626929314,0.9881778251232178,0.9711692055154596,0.9999631479554205,0.9960199154379458
1571,1,0.9977206250724234,0.9607801432539242,0.9202648398558708,0.9690786911282068,0.8390433352888488,0.8417681653105195,0.9973216965516696,0.9541243698617867,0.99387626929314,0.9881778251232178,0.9711692055154596,0.9999631479554205,0.9960199154379458
1572,0,0.9977206375418605,0.961686751241544,0.9202219646056977,0.9690816015849205,0.8390514797165995,0.8417675348563015,0.9973216849573633,0.9541357706511017,0.9938763558954388,0.9881778645793083,0.9712102979189474,0.9999631480621614,0.9960190802868841
1572,1,0.9977206375418605,0.961686751241544,0.9202219646056977,0.9690816015849205,0.8390514797165995,0.8417675348563015,0.9973216849573633,0.9541357706511017,0.9938763558954388,0.9881778645793083,0.9712102979189474,0.9999631480621614,0.9960190802868841
1573,0,0.9977207443756975,0.9616868069076246,0.9202232930001323,0.9690820406952753,0.839053941236646,0.8417443873070544,0.9973215097540415,0.954323496188822,0.9938777823344258,0.9881785146482106,0.9712103347245674,0.9999631498239577,0.9960190814676394
1573,1,0.9977207443756975,0.9616868069076246,0.9202232930001323,0.9690820406952753,0.839053941236646,0.8417443873070544,0.9973215097540415,0.954323496188822,0.9938777823344258,0.9881785146482106,0.9712103347245674,0.9999631498239577,0.9960190814676394
1574,0,0.9977212939032976,0.9616865413367555,0.9201240831848476,0.9690232962171897,0.8388695961650057,0.8115410830389348,0.9967598175182244,0.9541977355918989,0.9938894609045111,0.9881841763820151,0.9712102586167551,0.9999631935097747,0.9960189986672516
1574,1,0.9977212939032976,0.9616865413367555,0.9201240831848476,0.9690232962171897,0.8388695961650057,0.8115410830389348,0.9967598175182244,0.9541977355918989,0.9938894609045111,0.9881841763820151,0.9712102586167551,0.9999631935097747,0.9960189986672516
1575,0,0.9977206326296542,0.9609374305878937,0.9202575688204517,0.9690792245408886,0.8390450241762437,0.8417674912038958,0.9973216841746388,0.9541357682209707,0.993876355991088,0.9881778647092881,0.9711765091491542,0.9999631480627924,0.996018710396268
1575,1,0.9977206326296542,0.9609374305878937,0.9202575688204517,0.9690792245408886,0.8390450241762437,0.8417674912038958,0.9973216841746388,0.9541357682209707,0.993876355991088,0.9881778647092881,0.9711765091491542,0.9999631480627924,0.996018710396268
1576,0,0.9977207426542889,0.9609377228037554,0.9202563108914928,0.9690788261286422,0.8390426941120855,0.8417444023432492,0.9973215100234528,0.9543235032950057,0.9938777960657662,0.9881785410712406,0.9711767496989184,0.999963149906433,0.996018717379016
1576,1,0.9977207426542889,0.9609377228037554,0.9202563108914928,0.9690788261286422,0.8390426941120855,0.8417444023432492,0.9973215100234528,0.9543235032950057,0.9938777960657662,0.9881785410712406,0.9711767496989184,0.999963149906433,0.996018717379016
1577,0,0.9977206145421381,0.960937407273294,0.9202480080122415,0.9690736176427863,0.8390272720874961,0.841768148527391,0.9973216962420004,0.9541243674555848,0.9938762692689573,0.9881778250024955,0.9711765250064719,0.9999631479553552,0.9960186928996605
1577,1,0.9977206145421381,0.960937407273294,0.9202480080122415,0.9690736176427863,0.8390272720874961,0.841768148527391,0.9973216962420004,0.9541243674555848,0.9938762692689573,0.9881778250024955,0.9711765250064719,0.9999631479553552,0.9960186928996605
1578,0,0.9977206336730803,0.9609528450401232,0.920256865063184,0.9690792826368122,0.8390452084387074,0.8417675361434803,0.9973216849815335,0.9541357722465887,0.993876358548204,0.9881778696062897,0.9711772090295049,0.9999631480780486,0.9960186962136346
1578,1,0.9977206336730803,0.9609528450401232,0.920256865063184,0.9690792826368122,0.8390452084387074,0.8417675361434803,0.9973216849815335,0.9541357722465887,0.993876358548204,0.9881778696062897,0.9711772090295049,0.9999631480780486,0.9960186962136346
1579,0,0.9977214317226318,0.9609526525572735,0.9201727231259705,0.9690298739705548,0.838888873473718,0.8161390875634693,0.996848414045456,0.9546632817688289,0.9938907797069424,0.9881846989693512,0.9711772080167145,0.9999631900860135,0.9960186187134404
1579,1,0.9977214317226318,0.9609526525572735,0.9201727231259705,0.9690298739705548,0.838888873473718,0.8161390875634693,0.996848414045456,0.9546632817688289,0.9938907797069424,0.9881846989693512,0.9711772080167145,0.9999631900860135,0.9960186187134404
