,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
761,0,4.23058026870031e-12,6.325811456684566e-17,6.368603561179853e-16,1.3386460180359744e-12,3.4192695197573716e-12,3.889575293791747e-17,9.943196439821111e-12,7.409681663405514e-11,5.4135569724916843e-17,7.303998985491722e-15,5.769293376367557e-10,5.370364764868685e-10,1.638429010519804e-10,5.2612861983769577e-14,2.781178065625056e-13,3.0052349497822206e-14,6.37397157624009e-11,3.357179585597534e-11,3.957337929572091e-18,9.620429453072177e-14,1.1286924086334471e-14
761,1,4.23058026870031e-12,6.325811456684566e-17,6.368603561179853e-16,1.3386460180359744e-12,3.4192695197573716e-12,3.889575293791747e-17,9.943196439821111e-12,7.409681663405514e-11,5.4135569724916843e-17,7.303998985491722e-15,5.769293376367557e-10,5.370364764868685e-10,1.638429010519804e-10,5.2612861983769577e-14,2.781178065625056e-13,3.0052349497822206e-14,6.37397157624009e-11,3.357179585597534e-11,3.957337929572091e-18,9.620429453072177e-14,1.1286924086334471e-14
762,0,6.095362929670056e-14,1.4494258386826137e-16,1.456002202485096e-15,3.639238033105105e-10,1.1081455550268973e-11,1.3742262536253769e-17,1.1977045874175807e-17,6.572052743594042e-12,1.4253870436395366e-17,1.3063809474293808e-13,3.069037428707344e-12,1.5316204814846968e-10,2.4308124957350685e-12,1.207866272279201e-13,6.381891543005835e-13,7.444753038869656e-12,5.896613666095396e-11,2.5004412602946946e-17,3.1170812458958252e-18,2.4126534103885433e-13,1.3077542250061053e-13
762,1,6.095362929670056e-14,1.4494258386826137e-16,1.456002202485096e-15,3.639238033105105e-10,1.1081455550268973e-11,1.3742262536253769e-17,1.1977045874175807e-17,6.572052743594042e-12,1.4253870436395366e-17,1.3063809474293808e-13,3.069037428707344e-12,1.5316204814846968e-10,2.4308124957350685e-12,1.207866272279201e-13,6.381891543005835e-13,7.444753038869656e-12,5.896613666095396e-11,2.5004412602946946e-17,3.1170812458958252e-18,2.4126534103885433e-13,1.3077542250061053e-13
763,0,5.7930463635206923e-11,2.7969027918336997e-18,2.5537370015957933e-11,6.622848970627704e-16,1.7418656577880554e-15,1.4181364416110398e-16,1.8210481249168612e-11,2.218764241481092e-10,6.72546611670433e-11,3.643732451180659e-16,1.9016906105395748e-16,1.6403978869705682e-16,8.89913143176102e-16,4.9894983977782914e-14,6.071532165918825e-17,3.6333783204334225e-14,1.951563910473908e-17,7.613924650538926e-11,4.423544863740858e-17,0.0,1.2580810958978672e-16
763,1,5.7930463635206923e-11,2.7969027918336997e-18,2.5537370015957933e-11,6.622848970627704e-16,1.7418656577880554e-15,1.4181364416110398e-16,1.8210481249168612e-11,2.218764241481092e-10,6.72546611670433e-11,3.643732451180659e-16,1.9016906105395748e-16,1.6403978869705682e-16,8.89913143176102e-16,4.9894983977782914e-14,6.071532165918825e-17,3.6333783204334225e-14,1.951563910473908e-17,7.613924650538926e-11,4.423544863740858e-17,0.0,1.2580810958978672e-16
764,0,3.661215211211988e-16,2.55317058592058e-14,1.6314909628356924e-13,2.356252237593892e-12,1.2233745821119222e-10,5.099657472023601e-12,8.781723246265201e-13,2.977919831299164e-14,1.7219837616369235e-14,2.4516853662243793e-13,2.823106440459633e-10,3.1422037064313124e-11,3.5856879965212585e-11,3.126015071797106e-14,1.9173378162928856e-13,4.0063872358553354e-14,3.297579223571212e-14,3.128023556321635e-14,1.3579632210380943e-17,8.049116928532385e-16,2.9552234140708955e-15
764,1,3.661215211211988e-16,2.55317058592058e-14,1.6314909628356924e-13,2.356252237593892e-12,1.2233745821119222e-10,5.099657472023601e-12,8.781723246265201e-13,2.977919831299164e-14,1.7219837616369235e-14,2.4516853662243793e-13,2.823106440459633e-10,3.1422037064313124e-11,3.5856879965212585e-11,3.126015071797106e-14,1.9173378162928856e-13,4.0063872358553354e-14,3.297579223571212e-14,3.128023556321635e-14,1.3579632210380943e-17,8.049116928532385e-16,2.9552234140708955e-15
765,0,1.9549344239776223e-14,1.9312351197398048e-19,1.8228149024912543e-18,4.913070608171272e-10,1.9469153936593764e-15,1.474315674155225e-11,1.0145122768804487e-11,1.549683639875607e-12,3.579556340940304e-11,4.2755973457889174e-14,8.998878031629687e-16,3.8788681034490624e-11,6.248473960468459e-15,3.903127820947816e-18,5.204170427930421e-18,6.304635633003208e-16,3.769653990001731e-11,4.624630928586667e-11,1.0257094652799115e-15,0.0,7.292614862680624e-17
765,1,1.9549344239776223e-14,1.9312351197398048e-19,1.8228149024912543e-18,4.913070608171272e-10,1.9469153936593764e-15,1.474315674155225e-11,1.0145122768804487e-11,1.549683639875607e-12,3.579556340940304e-11,4.2755973457889174e-14,8.998878031629687e-16,3.8788681034490624e-11,6.248473960468459e-15,3.903127820947816e-18,5.204170427930421e-18,6.304635633003208e-16,3.769653990001731e-11,4.624630928586667e-11,1.0257094652799115e-15,0.0,7.292614862680624e-17
766,0,1.6707852684922156e-12,2.3683041205230237e-18,1.596419936349125e-16,1.7578982974136848e-15,9.054904178892875e-15,2.0803129184565616e-17,1.088346786689209e-11,2.1326937434622663e-09,6.691199295823951e-11,4.837593406371507e-13,2.5845211387709455e-15,1.940721888749053e-17,1.5544857068228168e-14,4.783608405223294e-13,2.0990154059319366e-16,3.4830748311606707e-13,6.245004513516506e-17,5.0918556439923275e-11,5.041540102057596e-18,3.469446951953614e-18,2.015396313378992e-16
766,1,1.6707852684922156e-12,2.3683041205230237e-18,1.596419936349125e-16,1.7578982974136848e-15,9.054904178892875e-15,2.0803129184565616e-17,1.088346786689209e-11,2.1326937434622663e-09,6.691199295823951e-11,4.837593406371507e-13,2.5845211387709455e-15,1.940721888749053e-17,1.5544857068228168e-14,4.783608405223294e-13,2.0990154059319366e-16,3.4830748311606707e-13,6.245004513516506e-17,5.0918556439923275e-11,5.041540102057596e-18,3.469446951953614e-18,2.015396313378992e-16
767,0,3.0515039957769788e-12,7.575439163768835e-17,7.633528683291535e-16,1.6846131965526229e-12,4.348094766995405e-09,4.963162682485728e-11,2.2776364334739204e-11,5.560258233927671e-12,7.481333803328882e-17,9.881806202309551e-14,1.158320444552205e-09,8.853897400396687e-11,3.470925248605372e-10,6.297219690143407e-14,3.3285006695304986e-13,2.2632178249548662e-15,7.790364967702468e-11,6.829357434114721e-11,1.7076184216646695e-18,1.1865161630986165e-13,1.847186683126556e-13
767,1,3.0515039957769788e-12,7.575439163768835e-17,7.633528683291535e-16,1.6846131965526229e-12,4.348094766995405e-09,4.963162682485728e-11,2.2776364334739204e-11,5.560258233927671e-12,7.481333803328882e-17,9.881806202309551e-14,1.158320444552205e-09,8.853897400396687e-11,3.470925248605372e-10,6.297219690143407e-14,3.3285006695304986e-13,2.2632178249548662e-15,7.790364967702468e-11,6.829357434114721e-11,1.7076184216646695e-18,1.1865161630986165e-13,1.847186683126556e-13
768,0,2.129367880615964e-10,3.5321273900504324e-19,2.0938654456126304e-18,4.909801419052638e-10,1.7649727165891527e-15,5.481640803165627e-14,8.100808699919781e-10,1.535941316352981e-12,3.5763588908366804e-11,6.535827299291794e-12,1.0670717781602335e-15,3.8756703575615337e-11,5.47652201365878e-15,4.336808689942018e-18,3.469446951953614e-18,6.242836109171535e-16,3.7675104355705535e-11,4.620681344057881e-11,1.0985362874351909e-11,3.469446951953614e-18,2.120970499924768e-16
768,1,2.129367880615964e-10,3.5321273900504324e-19,2.0938654456126304e-18,4.909801419052638e-10,1.7649727165891527e-15,5.481640803165627e-14,8.100808699919781e-10,1.535941316352981e-12,3.5763588908366804e-11,6.535827299291794e-12,1.0670717781602335e-15,3.8756703575615337e-11,5.47652201365878e-15,4.336808689942018e-18,3.469446951953614e-18,6.242836109171535e-16,3.7675104355705535e-11,4.620681344057881e-11,1.0985362874351909e-11,3.469446951953614e-18,2.120970499924768e-16
769,0,1.6836774081050235e-12,2.7037291676357267e-18,1.531435568635775e-16,1.7406730353983213e-15,8.992467686284866e-15,1.2725822999548608e-17,1.0904624564569499e-11,2.1151336399648332e-09,6.698370515618697e-11,4.841433108365364e-13,2.6764614829977162e-15,5.7462715141731735e-18,1.5964660149414556e-14,4.753697435688764e-13,2.0643209364124004e-16,3.454783659671834e-13,6.114900252818245e-17,5.109292765888458e-11,4.092863201132779e-18,3.469446951953614e-18,2.0522591872434992e-16
769,1,1.6836774081050235e-12,2.7037291676357267e-18,1.531435568635775e-16,1.7406730353983213e-15,8.992467686284866e-15,1.2725822999548608e-17,1.0904624564569499e-11,2.1151336399648332e-09,6.698370515618697e-11,4.841433108365364e-13,2.6764614829977162e-15,5.7462715141731735e-18,1.5964660149414556e-14,4.753697435688764e-13,2.0643209364124004e-16,3.454783659671834e-13,6.114900252818245e-17,5.109292765888458e-11,4.092863201132779e-18,3.469446951953614e-18,2.0522591872434992e-16
770,0,2.970528106805391e-12,7.575608570358286e-17,7.612522266199628e-16,1.6855188712848815e-12,4.344422306059789e-09,4.959694613825786e-11,2.272938013882708e-11,5.611715397381943e-12,7.246875083528892e-17,9.909426252653619e-14,1.1572997662186862e-09,8.870142847224732e-11,3.4678874702431806e-10,6.300602400921562e-14,3.3303221291802743e-13,2.2808361102577557e-15,7.794294680160685e-11,6.870161084720616e-11,1.4365678785432934e-18,1.1871059690804486e-13,1.8459735964208163e-13
770,1,2.970528106805391e-12,7.575608570358286e-17,7.612522266199628e-16,1.6855188712848815e-12,4.344422306059789e-09,4.959694613825786e-11,2.272938013882708e-11,5.611715397381943e-12,7.246875083528892e-17,9.909426252653619e-14,1.1572997662186862e-09,8.870142847224732e-11,3.4678874702431806e-10,6.300602400921562e-14,3.3303221291802743e-13,2.2808361102577557e-15,7.794294680160685e-11,6.870161084720616e-11,1.4365678785432934e-18,1.1871059690804486e-13,1.8459735964208163e-13
771,0,2.698997447926751e-10,3.006966962752766e-19,1.9651164376299768e-18,4.875875136858918e-10,1.787862934955753e-15,1.7626982162853404e-11,1.0488351557565298e-11,1.4821565334647083e-12,3.544195791477288e-11,3.5466963567432064e-17,9.963817965141786e-16,3.858496768621711e-11,5.447031714567174e-15,1.3010426069826053e-18,0.0,6.01732205729455e-16,3.7480486162616566e-11,4.58017396253764e-11,1.0191500421363742e-17,3.469446951953614e-18,5.3369851940598956e-17
771,1,2.698997447926751e-10,3.006966962752766e-19,1.9651164376299768e-18,4.875875136858918e-10,1.787862934955753e-15,1.7626982162853404e-11,1.0488351557565298e-11,1.4821565334647083e-12,3.544195791477288e-11,3.5466963567432064e-17,9.963817965141786e-16,3.858496768621711e-11,5.447031714567174e-15,1.3010426069826053e-18,0.0,6.01732205729455e-16,3.7480486162616566e-11,4.58017396253764e-11,1.0191500421363742e-17,3.469446951953614e-18,5.3369851940598956e-17
772,0,8.896743612001393e-13,2.1506166530786686e-18,1.4609624274242172e-16,1.5193331618854056e-15,8.080003137921066e-15,1.9231036034461635e-17,1.1548691029769327e-11,1.8510115552540203e-09,6.75833446348831e-11,5.070701345789852e-13,2.342744054306678e-15,7.914675859144182e-18,1.3744214100164243e-14,4.1604436909481457e-13,1.8214596497756474e-16,3.024065373113949e-13,6.765421556309548e-17,5.3525688953814585e-11,8.673617379884035e-19,0.0,2.1684043449710089e-16
772,1,8.896743612001393e-13,2.1506166530786686e-18,1.4609624274242172e-16,1.5193331618854056e-15,8.080003137921066e-15,1.9231036034461635e-17,1.1548691029769327e-11,1.8510115552540203e-09,6.75833446348831e-11,5.070701345789852e-13,2.342744054306678e-15,7.914675859144182e-18,1.3744214100164243e-14,4.1604436909481457e-13,1.8214596497756474e-16,3.024065373113949e-13,6.765421556309548e-17,5.3525688953814585e-11,8.673617379884035e-19,0.0,2.1684043449710089e-16
773,0,1.4952328519215671e-12,2.093467340127421e-16,2.1068419903645663e-15,6.876114003813612e-12,3.311269986504273e-14,8.280309489287763e-15,6.874191341344925e-11,1.6657987177690937e-12,2.6041708455729496e-11,4.422363151135485e-12,1.8469817689159562e-14,1.6458308139738129e-09,1.0405912242994475e-13,1.740873070699145e-13,9.216447049986698e-13,2.286389610625661e-12,2.3418766925686896e-17,5.479286729198618e-17,1.4094628242311558e-18,3.469446951953614e-18,1.793723981467158e-11
773,1,1.4952328519215671e-12,2.093467340127421e-16,2.1068419903645663e-15,6.876114003813612e-12,3.311269986504273e-14,8.280309489287763e-15,6.874191341344925e-11,1.6657987177690937e-12,2.6041708455729496e-11,4.422363151135485e-12,1.8469817689159562e-14,1.6458308139738129e-09,1.0405912242994475e-13,1.740873070699145e-13,9.216447049986698e-13,2.286389610625661e-12,2.3418766925686896e-17,5.479286729198618e-17,1.4094628242311558e-18,3.469446951953614e-18,1.793723981467158e-11
774,0,1.17316096073794e-15,2.447925217564928e-19,3.5101045334218206e-18,4.874306686492589e-10,1.83930832804019e-15,1.715640541959107e-11,4.851672435655062e-12,1.4821969199956334e-12,3.542944700436084e-11,4.854450175173497e-14,8.851426536171658e-16,3.858146506267868e-11,5.2822329843493776e-15,5.204170427930421e-18,6.938893903907228e-18,6.039548201830502e-16,3.747435868561855e-11,4.578343800810177e-11,6.784395094328044e-17,3.469446951953614e-18,6.35613523619627e-17
774,1,1.17316096073794e-15,2.447925217564928e-19,3.5101045334218206e-18,4.874306686492589e-10,1.83930832804019e-15,1.715640541959107e-11,4.851672435655062e-12,1.4821969199956334e-12,3.542944700436084e-11,4.854450175173497e-14,8.851426536171658e-16,3.858146506267868e-11,5.2822329843493776e-15,5.204170427930421e-18,6.938893903907228e-18,6.039548201830502e-16,3.747435868561855e-11,4.578343800810177e-11,6.784395094328044e-17,3.469446951953614e-18,6.35613523619627e-17
775,0,1.700038655856606e-12,2.8917704819261814e-18,1.539499322293636e-16,1.536544871373613e-15,8.508791544611927e-15,4.05356087238018e-17,1.1051984522870983e-11,1.9143285478670762e-09,6.746310500797999e-11,4.718427254815638e-13,2.4381538454854024e-15,1.5612511283791264e-17,1.388125725476641e-14,4.294286280737136e-13,2.0816681711721685e-16,3.127226125623772e-13,7.41594285980085e-17,5.293650495166377e-11,1.870248747537495e-18,3.469446951953614e-18,2.1247652075284673e-16
775,1,1.700038655856606e-12,2.8917704819261814e-18,1.539499322293636e-16,1.536544871373613e-15,8.508791544611927e-15,4.05356087238018e-17,1.1051984522870983e-11,1.9143285478670762e-09,6.746310500797999e-11,4.718427254815638e-13,2.4381538454854024e-15,1.5612511283791264e-17,1.388125725476641e-14,4.294286280737136e-13,2.0816681711721685e-16,3.127226125623772e-13,7.41594285980085e-17,5.293650495166377e-11,1.870248747537495e-18,3.469446951953614e-18,2.1247652075284673e-16
776,0,2.9348685211694897e-12,7.400103343687195e-17,7.440269646045994e-16,1.6375740417547482e-12,1.1098300013376305e-15,3.6426599624573945e-11,8.662207764769357e-12,3.735612351136314e-12,7.184872271789877e-17,6.810081199046941e-14,8.510299728380771e-10,7.874085866839409e-11,2.5176712450947214e-10,6.159829590846044e-14,3.2556596307742325e-13,1.5188046133263189e-15,7.607214250887617e-11,4.859996858620243e-11,2.439454888092385e-18,1.1557074741652684e-13,1.358625939616026e-13
776,1,2.9348685211694897e-12,7.400103343687195e-17,7.440269646045994e-16,1.6375740417547482e-12,1.1098300013376305e-15,3.6426599624573945e-11,8.662207764769357e-12,3.735612351136314e-12,7.184872271789877e-17,6.810081199046941e-14,8.510299728380771e-10,7.874085866839409e-11,2.5176712450947214e-10,6.159829590846044e-14,3.2556596307742325e-13,1.5188046133263189e-15,7.607214250887617e-11,4.859996858620243e-11,2.439454888092385e-18,1.1557074741652684e-13,1.358625939616026e-13
777,0,1.2120973712573258e-15,2.591920818598159e-19,2.7308342219478643e-18,4.87255279296695e-10,1.871183871911264e-15,1.716800207313303e-11,4.8371711807760915e-12,1.4688866916963243e-12,3.541133698932702e-11,4.848999348751326e-14,8.714817062438485e-16,3.857979582501392e-11,5.818262538426211e-15,3.469446951953614e-18,6.938893903907228e-18,6.00756423774218e-16,3.746500462295521e-11,4.5762671768896125e-11,6.174531372304948e-17,6.938893903907228e-18,5.3383404467755025e-17
777,1,1.2120973712573258e-15,2.591920818598159e-19,2.7308342219478643e-18,4.87255279296695e-10,1.871183871911264e-15,1.716800207313303e-11,4.8371711807760915e-12,1.4688866916963243e-12,3.541133698932702e-11,4.848999348751326e-14,8.714817062438485e-16,3.857979582501392e-11,5.818262538426211e-15,3.469446951953614e-18,6.938893903907228e-18,6.00756423774218e-16,3.746500462295521e-11,4.5762671768896125e-11,6.174531372304948e-17,6.938893903907228e-18,5.3383404467755025e-17
778,0,1.7115541839710091e-12,2.6884825745851493e-18,1.5823253081068134e-16,1.6117071869811705e-15,8.07105846999806e-15,3.3203691532368573e-17,1.1058585670857502e-11,1.9071866492765405e-09,6.747229746353325e-11,4.720992341630467e-13,2.4205897702911372e-15,5.388484797252957e-17,1.3657477926365402e-14,4.280083232277576e-13,2.1510571102112408e-16,3.115006625038774e-13,6.288372600415926e-17,5.3004077486145697e-11,8.402566836762659e-19,0.0,2.1385887852276575e-16
778,1,1.7115541839710091e-12,2.6884825745851493e-18,1.5823253081068134e-16,1.6117071869811705e-15,8.07105846999806e-15,3.3203691532368573e-17,1.1058585670857502e-11,1.9071866492765405e-09,6.747229746353325e-11,4.720992341630467e-13,2.4205897702911372e-15,5.388484797252957e-17,1.3657477926365402e-14,4.280083232277576e-13,2.1510571102112408e-16,3.115006625038774e-13,6.288372600415926e-17,5.3004077486145697e-11,8.402566836762659e-19,0.0,2.1385887852276575e-16
779,0,2.942471217853501e-12,7.408997189633365e-17,7.4423702877551845e-16,1.6389409767487637e-12,1.7539397871905137e-11,3.6363763264652196e-11,8.253073334604181e-12,3.841702760217728e-12,6.824713862617349e-17,6.836939597364838e-14,8.494585850699066e-10,7.928672128565406e-11,2.512912187363492e-10,6.163342405884897e-14,3.2576719100063656e-13,1.564124264136213e-15,7.612376441007429e-11,4.9346422537370135e-11,4.038653092508504e-18,1.1565401414337373e-13,1.3563148271601017e-13
779,1,2.942471217853501e-12,7.408997189633365e-17,7.4423702877551845e-16,1.6389409767487637e-12,1.7539397871905137e-11,3.6363763264652196e-11,8.253073334604181e-12,3.841702760217728e-12,6.824713862617349e-17,6.836939597364838e-14,8.494585850699066e-10,7.928672128565406e-11,2.512912187363492e-10,6.163342405884897e-14,3.2576719100063656e-13,1.564124264136213e-15,7.612376441007429e-11,4.9346422537370135e-11,4.038653092508504e-18,1.1565401414337373e-13,1.3563148271601017e-13
780,0,2.1713318622761883e-10,2.600391148070702e-19,5.21772295508649e-19,4.846108701502851e-10,1.788662534057961e-15,1.7659949579627333e-11,7.922094824217539e-12,1.4295100679898552e-12,3.516185202701548e-11,1.7035526635178488e-17,9.066098566323788e-16,3.84477180995213e-11,5.826936155806095e-15,7.37257477290143e-18,5.204170427930421e-18,5.869870561836521e-16,3.731449177424295e-11,4.5447405143698646e-11,3.863202905360699e-11,6.938893903907228e-18,4.4885969940899884e-17
780,1,2.1713318622761883e-10,2.600391148070702e-19,5.21772295508649e-19,4.846108701502851e-10,1.788662534057961e-15,1.7659949579627333e-11,7.922094824217539e-12,1.4295100679898552e-12,3.516185202701548e-11,1.7035526635178488e-17,9.066098566323788e-16,3.84477180995213e-11,5.826936155806095e-15,7.37257477290143e-18,5.204170427930421e-18,5.869870561836521e-16,3.731449177424295e-11,4.5447405143698646e-11,3.863202905360699e-11,6.938893903907228e-18,4.4885969940899884e-17
781,0,1.2992644476570933e-12,2.228543684226064e-18,1.405193778176994e-16,1.3444377989363376e-15,7.294363138683757e-15,2.9151485912704e-17,1.1833136050475078e-11,1.6381855990208936e-09,6.809690927600054e-11,4.866571419936613e-13,2.1588633658531364e-15,1.7672495411513722e-17,1.1548054179577605e-14,3.678303321652532e-13,1.5959455978986625e-16,2.677008462993735e-13,6.982261990806649e-17,5.5587807414828744e-11,4.526544070126981e-18,3.469446951953614e-18,2.282110047810426e-16
781,1,1.2992644476570933e-12,2.228543684226064e-18,1.405193778176994e-16,1.3444377989363376e-15,7.294363138683757e-15,2.9151485912704e-17,1.1833136050475078e-11,1.6381855990208936e-09,6.809690927600054e-11,4.866571419936613e-13,2.1588633658531364e-15,1.7672495411513722e-17,1.1548054179577605e-14,3.678303321652532e-13,1.5959455978986625e-16,2.677008462993735e-13,6.982261990806649e-17,5.5587807414828744e-11,4.526544070126981e-18,3.469446951953614e-18,2.282110047810426e-16
782,0,6.208445216260294e-14,1.7470562756888297e-16,1.7587656591516732e-15,2.018983355609079e-12,4.406825110988416e-14,3.5319241021430914e-16,1.7818425832310126e-11,9.137864889676578e-13,1.392038849302806e-11,6.484623629081712e-13,3.6027170829955324e-14,2.9332819651960856e-09,2.0336336781223707e-13,1.4529480049652044e-13,7.695771103710669e-13,1.2233448303845817e-12,1.0842021724855044e-17,1.8228149024912543e-17,6.478107980600889e-18,0.0,4.0455147370076217e-13
782,1,6.208445216260294e-14,1.7470562756888297e-16,1.7587656591516732e-15,2.018983355609079e-12,4.406825110988416e-14,3.5319241021430914e-16,1.7818425832310126e-11,9.137864889676578e-13,1.392038849302806e-11,6.484623629081712e-13,3.6027170829955324e-14,2.9332819651960856e-09,2.0336336781223707e-13,1.4529480049652044e-13,7.695771103710669e-13,1.2233448303845817e-12,1.0842021724855044e-17,1.8228149024912543e-17,6.478107980600889e-18,0.0,4.0455147370076217e-13
783,0,8.773014595602618e-12,2.4131556931759136e-10,6.040421491084727e-09,3.264968160252192e-07,2.5519976612833895e-08,6.232304788754027e-10,3.720720342269339e-09,4.6251488614512323e-11,5.49748661621603e-06,5.6443531096304726e-11,7.869835903610845e-08,2.231937272694027e-07,1.2744135632208886e-08,5.225682256707054e-11,1.1893271090190893e-11,2.7007793524443536e-08,1.3974702458598165e-08,4.800430865645037e-07,1.6256773217090265e-12,2.8166651649952357e-10,7.269408870431288e-14
783,1,8.773014595602618e-12,2.4131556931759136e-10,6.040421491084727e-09,3.264968160252192e-07,2.5519976612833895e-08,6.232304788754027e-10,3.720720342269339e-09,4.6251488614512323e-11,5.49748661621603e-06,5.6443531096304726e-11,7.869835903610845e-08,2.231937272694027e-07,1.2744135632208886e-08,5.225682256707054e-11,1.1893271090190893e-11,2.7007793524443536e-08,1.3974702458598165e-08,4.800430865645037e-07,1.6256773217090265e-12,2.8166651649952357e-10,7.269408870431288e-14
784,0,5.1011070449072035e-11,3.2137523858118e-10,6.0487300212046e-09,3.264907505413564e-07,2.5537079019564285e-08,1.9875891026348985e-13,3.720575687043092e-09,4.150475861434966e-12,5.497422882109699e-06,5.7416245911358355e-11,7.86960251983413e-08,2.231887120092771e-07,1.2744201968034607e-08,3.6731570996623164e-10,1.1972173252772222e-11,2.69904505376963e-08,1.3974295278666032e-08,4.800286220692012e-07,2.727524423765809e-12,2.8164499205063365e-10,1.588088017481174e-11
