,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4543,1,1.0000005551115122e-12,7.777338264354112e-11,1.580885409425413e-05,1.9268597775452384e-05,0.0019247983600201362,0.001056721367411677,3.2562472009117173e-05,5.616448184475643e-06,2.2776269815877076e-05,2.0732930130338477e-05,2.927534329999064e-05,0.0005550241882296033,0.009210207596127753,0.0030479884428482886,0.015196611646543214,0.0003246563112637387,0.002532317964221088,8.143250689644104e-05,0.00018399992783386953,0.023899967614899178,2.4084890463319507e-05
4544,0,1.0000005551115122e-12,4.6716836978162636e-11,1.5703821002274132e-05,1.9088103060566765e-05,0.0019280926271219676,0.0011079222844905348,3.268878232771564e-05,5.670303725777359e-06,2.2590223778958196e-05,2.0580634827232546e-05,2.9057578026029594e-05,0.0005550106247193608,0.009207145640912772,0.0030486915135417678,0.015196635098868417,0.00032473088531186355,0.002532494649217636,8.14368421659566e-05,0.00018399990171712188,0.023899967976769,2.3290473594844865e-05
4544,1,1.0000005551115122e-12,4.6716836978162636e-11,1.5703821002274132e-05,1.9088103060566765e-05,0.0019280926271219676,0.0011079222844905348,3.268878232771564e-05,5.670303725777359e-06,2.2590223778958196e-05,2.0580634827232546e-05,2.9057578026029594e-05,0.0005550106247193608,0.009207145640912772,0.0030486915135417678,0.015196635098868417,0.00032473088531186355,0.002532494649217636,8.14368421659566e-05,0.00018399990171712188,0.023899967976769,2.3290473594844865e-05
4545,0,1.145204575927788e-06,4.3352429337128274e-11,1.5928753744695813e-05,1.204838620158655e-05,0.002154321340307527,1.0000005551115122e-12,1.0000005551115122e-12,3.2544925248654118e-06,1.4261560824537187e-05,9.124620400083111e-05,1.9178193003329883e-05,0.0005544768886553093,0.008997261648645267,0.003048856241481838,0.015196579307923815,0.0003236234121011094,0.00253938267587572,8.188574992895865e-05,0.00018399998892771062,0.023899981222978862,8.289991920748887e-05
4545,1,1.145204575927788e-06,4.3352429337128274e-11,1.5928753744695813e-05,1.204838620158655e-05,0.002154321340307527,1.0000005551115122e-12,1.0000005551115122e-12,3.2544925248654118e-06,1.4261560824537187e-05,9.124620400083111e-05,1.9178193003329883e-05,0.0005544768886553093,0.008997261648645267,0.003048856241481838,0.015196579307923815,0.0003236234121011094,0.00253938267587572,8.188574992895865e-05,0.00018399998892771062,0.023899981222978862,8.289991920748887e-05
4546,0,1.1452040814083628e-06,4.6298079727107327e-11,1.598145000213596e-05,1.2071032048853917e-05,0.0021532168653165032,1.0000005551115122e-12,1.0000005551115122e-12,3.2971231050903903e-06,1.4289793841266956e-05,9.124620370069897e-05,1.9212486422334057e-05,0.0005544778651336464,0.008998316668042322,0.0030484398826439406,0.015196567711224565,0.0003236202977651703,0.0025393604952560736,8.188637277502781e-05,0.00018399998695717577,0.02389998117167683,8.289994835600026e-05
4546,1,1.1452040814083628e-06,4.6298079727107327e-11,1.598145000213596e-05,1.2071032048853917e-05,0.0021532168653165032,1.0000005551115122e-12,1.0000005551115122e-12,3.2971231050903903e-06,1.4289793841266956e-05,9.124620370069897e-05,1.9212486422334057e-05,0.0005544778651336464,0.008998316668042322,0.0030484398826439406,0.015196567711224565,0.0003236202977651703,0.0025393604952560736,8.188637277502781e-05,0.00018399998695717577,0.02389998117167683,8.289994835600026e-05
4547,0,1.1452043896717776e-06,1.7618497687418562e-11,1.593380229823053e-05,1.1731071001956676e-05,0.0021709201597153154,1.0000005551115122e-12,1.0000005551115122e-12,3.221678549788212e-06,1.3852561729666038e-05,9.124620754746631e-05,1.8675283973481296e-05,0.0005544569786695218,0.008981139521584792,0.0030488622477705153,0.015196577913394944,0.00032357561549918357,0.0025396931888925327,8.190397202977006e-05,0.00018399997762364183,0.023899981825152503,8.289994880063903e-05
4547,1,1.1452043896717776e-06,1.7618497687418562e-11,1.593380229823053e-05,1.1731071001956676e-05,0.0021709201597153154,1.0000005551115122e-12,1.0000005551115122e-12,3.221678549788212e-06,1.3852561729666038e-05,9.124620754746631e-05,1.8675283973481296e-05,0.0005544569786695218,0.008981139521584792,0.0030488622477705153,0.015196577913394944,0.00032357561549918357,0.0025396931888925327,8.190397202977006e-05,0.00018399997762364183,0.023899981825152503,8.289994880063903e-05
4548,0,1.145203702571401e-06,2.7415947204783864e-11,1.5929912252119022e-05,1.189607511230364e-05,0.002162126659331668,1.0000005551115122e-12,1.0000005551115122e-12,3.2514581195442593e-06,1.4066620390366352e-05,9.124620506071107e-05,1.8938725542488144e-05,0.0005544673680924436,0.008989698650061377,0.0030488569268267798,0.015196579039775495,0.0003236209641665655,0.0025395317233705317,8.189443357849689e-05,0.00018399999235224352,0.023899981511013236,8.289991993395777e-05
4548,1,1.145203702571401e-06,2.7415947204783864e-11,1.5929912252119022e-05,1.189607511230364e-05,0.002162126659331668,1.0000005551115122e-12,1.0000005551115122e-12,3.2514581195442593e-06,1.4066620390366352e-05,9.124620506071107e-05,1.8938725542488144e-05,0.0005544673680924436,0.008989698650061377,0.0030488569268267798,0.015196579039775495,0.0003236209641665655,0.0025395317233705317,8.189443357849689e-05,0.00018399999235224352,0.023899981511013236,8.289991993395777e-05
4549,0,1.1452042432566752e-06,2.4126577317530364e-11,1.5981610344372097e-05,1.2051788480806786e-05,0.0021541888733302354,1.0000005551115122e-12,1.0000005551115122e-12,3.2964507200711284e-06,1.4265212160903745e-05,9.124621823922491e-05,1.9182319550678114e-05,0.0005544766583728107,0.008997398989882714,0.003048440017356038,0.01519656767293616,0.0003236197691365017,0.002539379326466409,8.188746887190217e-05,0.0001839999793390419,0.023899981208101002,8.289991568656643e-05
4549,1,1.1452042432566752e-06,2.4126577317530364e-11,1.5981610344372097e-05,1.2051788480806786e-05,0.0021541888733302354,1.0000005551115122e-12,1.0000005551115122e-12,3.2964507200711284e-06,1.4265212160903745e-05,9.124621823922491e-05,1.9182319550678114e-05,0.0005544766583728107,0.008997398989882714,0.003048440017356038,0.01519656767293616,0.0003236197691365017,0.002539379326466409,8.188746887190217e-05,0.0001839999793390419,0.023899981208101002,8.289991568656643e-05
4550,0,1.1452041832674395e-06,1.081843420921133e-12,1.59283487906933e-05,1.1925113543020179e-05,0.0021606553883575085,1.0000005551115122e-12,1.0000005551115122e-12,3.260541114256934e-06,1.410326245324988e-05,9.124625959381687e-05,1.8983778694202575e-05,0.0005544691675711152,0.00899128792085711,0.0030488580558032975,0.015196579303359627,0.0003236080975057233,0.0025395033091942867,8.189262637772454e-05,0.00018399995788417623,0.023899981457667325,8.289995396840524e-05
4550,1,1.1452041832674395e-06,1.081843420921133e-12,1.59283487906933e-05,1.1925113543020179e-05,0.0021606553883575085,1.0000005551115122e-12,1.0000005551115122e-12,3.260541114256934e-06,1.410326245324988e-05,9.124625959381687e-05,1.8983778694202575e-05,0.0005544691675711152,0.00899128792085711,0.0030488580558032975,0.015196579303359627,0.0003236080975057233,0.0025395033091942867,8.189262637772454e-05,0.00018399995788417623,0.023899981457667325,8.289995396840524e-05
4551,0,1.0000005551115122e-12,1.797778447325218e-10,1.5709894592942813e-05,1.9320073703753246e-05,0.0019207753964764782,0.001017588823986883,3.298485443950274e-05,5.594772484050485e-06,2.2839035197191003e-05,2.0748587278355312e-05,2.9296700046267437e-05,0.0005550310675012556,0.009211291092707654,0.003048693277309999,0.015196633722065618,0.0003247221565383985,0.0025322676876628663,8.142180132299675e-05,0.00018399993014815718,0.023899967543740634,2.5077212035283846e-05
4551,1,1.0000005551115122e-12,1.797778447325218e-10,1.5709894592942813e-05,1.9320073703753246e-05,0.0019207753964764782,0.001017588823986883,3.298485443950274e-05,5.594772484050485e-06,2.2839035197191003e-05,2.0748587278355312e-05,2.9296700046267437e-05,0.0005550310675012556,0.009211291092707654,0.003048693277309999,0.015196633722065618,0.0003247221565383985,0.0025322676876628663,8.142180132299675e-05,0.00018399993014815718,0.023899967543740634,2.5077212035283846e-05
4552,0,1.0000005551115122e-12,1.044542756913411e-10,1.5819924066542417e-05,1.7558126322290624e-05,0.0019575220295321625,0.0009506032467928428,3.5610026255862806e-05,5.57210227485287e-06,2.090137743394245e-05,1.91194516618617e-05,2.7004476006377775e-05,0.0005548779359738932,0.00917678702919418,0.003048000666245727,0.015196609167834904,0.0003246455852114314,0.002533991613979731,8.154521479725222e-05,0.00018399992496572493,0.02389997080724288,2.8418070122336833e-05
4552,1,1.0000005551115122e-12,1.044542756913411e-10,1.5819924066542417e-05,1.7558126322290624e-05,0.0019575220295321625,0.0009506032467928428,3.5610026255862806e-05,5.57210227485287e-06,2.090137743394245e-05,1.91194516618617e-05,2.7004476006377775e-05,0.0005548779359738932,0.00917678702919418,0.003048000666245727,0.015196609167834904,0.0003246455852114314,0.002533991613979731,8.154521479725222e-05,0.00018399992496572493,0.02389997080724288,2.8418070122336833e-05
4553,0,1.0000005551115122e-12,2.2564697988474123e-10,1.5704800694006775e-05,1.9452122837282185e-05,0.001918295266388708,0.0010271955824435472,3.2801611088851735e-05,5.618875865880193e-06,2.298029519061988e-05,2.086761666796551e-05,2.9463900444936562e-05,0.0005550429037438915,0.009213607230446749,0.0030486932532992057,0.015196634803375532,0.0003247171738307687,0.0025321384856623356,8.141259642669055e-05,0.00018399989948364182,0.023899967299879685,2.4758141058880328e-05
4553,1,1.0000005551115122e-12,2.2564697988474123e-10,1.5704800694006775e-05,1.9452122837282185e-05,0.001918295266388708,0.0010271955824435472,3.2801611088851735e-05,5.618875865880193e-06,2.298029519061988e-05,2.086761666796551e-05,2.9463900444936562e-05,0.0005550429037438915,0.009213607230446749,0.0030486932532992057,0.015196634803375532,0.0003247171738307687,0.0025321384856623356,8.141259642669055e-05,0.00018399989948364182,0.023899967299879685,2.4758141058880328e-05
4554,0,1.1452044146107173e-06,2.63001658486975e-11,1.593008968701911e-05,1.1877863208228436e-05,0.002163075496120681,1.0000005551115122e-12,1.0000188737914168e-12,3.250747519774748e-06,1.4043246033327777e-05,9.124620441158587e-05,1.8909983521885998e-05,0.0005544662301164857,0.008988778793133763,0.0030488570423519304,0.015196578997444145,0.00032362038418022875,0.002539549544930909,8.189547212908684e-05,0.00018399996903913096,0.02389998154547954,8.289992011837691e-05
4554,1,1.1452044146107173e-06,2.63001658486975e-11,1.593008968701911e-05,1.1877863208228436e-05,0.002163075496120681,1.0000005551115122e-12,1.0000188737914168e-12,3.250747519774748e-06,1.4043246033327777e-05,9.124620441158587e-05,1.8909983521885998e-05,0.0005544662301164857,0.008988778793133763,0.0030488570423519304,0.015196578997444145,0.00032362038418022875,0.002539549544930909,8.189547212908684e-05,0.00018399996903913096,0.02389998154547954,8.289992011837691e-05
4555,0,1.1452036794554475e-06,4.5702003760803246e-11,1.59815581977684e-05,1.2064939404099153e-05,0.00215352527481711,1.0000005551115122e-12,1.0000005551115122e-12,3.296292645051404e-06,1.4281988705484899e-05,9.12462089023825e-05,1.920290751352356e-05,0.0005544774806108994,0.008998026498882126,0.0030484400770545064,0.015196567683578984,0.0003236196466832597,0.0025393664572823187,8.188672303097982e-05,0.00018399999252403386,0.02389998118321888,8.289995014601839e-05
4555,1,1.1452036794554475e-06,4.5702003760803246e-11,1.59815581977684e-05,1.2064939404099153e-05,0.00215352527481711,1.0000005551115122e-12,1.0000005551115122e-12,3.296292645051404e-06,1.4281988705484899e-05,9.12462089023825e-05,1.920290751352356e-05,0.0005544774806108994,0.008998026498882126,0.0030484400770545064,0.015196567683578984,0.0003236196466832597,0.0025393664572823187,8.188672303097982e-05,0.00018399999252403386,0.02389998118321888,8.289995014601839e-05
4556,0,1.1452043412277509e-06,2.7990283338933418e-11,1.5928590829729864e-05,1.1898754470983297e-05,0.0021620126640343696,1.0000005551115122e-12,1.0000005551115122e-12,3.2597300529649984e-06,1.4069429398187116e-05,9.124620843843695e-05,1.894218381061553e-05,0.000554467510375479,0.008989809145893531,0.003048858290859272,0.015196579246524402,0.0003236074425988002,0.0025395291011713348,8.189426085165295e-05,0.00018399996870162872,0.023899981506925308,8.289992006840022e-05
4556,1,1.1452043412277509e-06,2.7990283338933418e-11,1.5928590829729864e-05,1.1898754470983297e-05,0.0021620126640343696,1.0000005551115122e-12,1.0000005551115122e-12,3.2597300529649984e-06,1.4069429398187116e-05,9.124620843843695e-05,1.894218381061553e-05,0.000554467510375479,0.008989809145893531,0.003048858290859272,0.015196579246524402,0.0003236074425988002,0.0025395291011713348,8.189426085165295e-05,0.00018399996870162872,0.023899981506925308,8.289992006840022e-05
4557,0,1.145203271712719e-06,1.6842070431674264e-11,1.5935181684194733e-05,1.1730881751681799e-05,0.002170906346983155,1.0000005551115122e-12,1.0000005551115122e-12,3.212443211493914e-06,1.3852899860678112e-05,9.124620197933702e-05,1.867569281834481e-05,0.0005544569857063706,0.008981152886480787,0.0030488609389736445,0.015196577689552772,0.00032358840968509415,0.002539693374210599,8.190400747044823e-05,0.00018399999018627055,0.02389998182457589,8.289991960729128e-05
4557,1,1.145203271712719e-06,1.6842070431674264e-11,1.5935181684194733e-05,1.1730881751681799e-05,0.002170906346983155,1.0000005551115122e-12,1.0000005551115122e-12,3.212443211493914e-06,1.3852899860678112e-05,9.124620197933702e-05,1.867569281834481e-05,0.0005544569857063706,0.008981152886480787,0.0030488609389736445,0.015196577689552772,0.00032358840968509415,0.002539693374210599,8.190400747044823e-05,0.00018399999018627055,0.02389998182457589,8.289991960729128e-05
4558,0,1.1452040311835385e-06,3.196508771306507e-11,1.598157687642258e-05,1.2068661189505865e-05,0.0021533394262033705,1.0000005551115122e-12,1.0000005551115122e-12,3.2958302582381676e-06,1.42867194184229e-05,9.12462154851557e-05,1.9208713926185293e-05,0.000554477714197444,0.008998217843299445,0.0030484401219982825,0.015196567677261076,0.00032361927673980054,0.002539362815331483,8.188651311817602e-05,0.0001839999851701608,0.023899981176200336,8.289994913078604e-05
4558,1,1.1452040311835385e-06,3.196508771306507e-11,1.598157687642258e-05,1.2068661189505865e-05,0.0021533394262033705,1.0000005551115122e-12,1.0000005551115122e-12,3.2958302582381676e-06,1.42867194184229e-05,9.12462154851557e-05,1.9208713926185293e-05,0.000554477714197444,0.008998217843299445,0.0030484401219982825,0.015196567677261076,0.00032361927673980054,0.002539362815331483,8.188651311817602e-05,0.0001839999851701608,0.023899981176200336,8.289994913078604e-05
4559,0,1.1452039466722517e-06,3.2702324651155536e-11,1.5927740650481282e-05,1.2022201488035635e-05,0.0021556745247559984,1.0000005551115122e-12,1.0000005551115122e-12,3.2613602152011458e-06,1.4227435718768584e-05,9.124622430440105e-05,1.913630813062679e-05,0.0005544752229348311,0.008995961337417499,0.0030488577815311318,0.015196579440305615,0.00032360874412619715,0.0025394082994411172,8.188722823648503e-05,0.00018399997234421495,0.02389998127349989,8.2899915236643e-05
4559,1,1.1452039466722517e-06,3.2702324651155536e-11,1.5927740650481282e-05,1.2022201488035635e-05,0.0021556745247559984,1.0000005551115122e-12,1.0000005551115122e-12,3.2613602152011458e-06,1.4227435718768584e-05,9.124622430440105e-05,1.913630813062679e-05,0.0005544752229348311,0.008995961337417499,0.0030488577815311318,0.015196579440305615,0.00032360874412619715,0.0025394082994411172,8.188722823648503e-05,0.00018399997234421495,0.02389998127349989,8.2899915236643e-05
4560,0,1.0000005551115122e-12,1.471708987036504e-10,1.5710805830930565e-05,1.9138732893753185e-05,0.001923989517892233,0.0010124625170089157,3.3255271669895346e-05,5.596138734483691e-06,2.2644033008607473e-05,2.05815523123593e-05,2.9061355917123958e-05,0.0005550149920437017,0.009208055609696444,0.003048693633320487,0.015196633525788967,0.0003247225712802671,0.002532445122196397,8.143399659144727e-05,0.0001839999287247791,0.023899967881256392,2.5406038453635967e-05
4560,1,1.0000005551115122e-12,1.471708987036504e-10,1.5710805830930565e-05,1.9138732893753185e-05,0.001923989517892233,0.0010124625170089157,3.3255271669895346e-05,5.596138734483691e-06,2.2644033008607473e-05,2.05815523123593e-05,2.9061355917123958e-05,0.0005550149920437017,0.009208055609696444,0.003048693633320487,0.015196633525788967,0.0003247225712802671,0.002532445122196397,8.143399659144727e-05,0.0001839999287247791,0.023899967881256392,2.5406038453635967e-05
4561,0,1.0000005551115122e-12,2.4980915829448374e-08,1.582942298396632e-05,1.621962217220051e-05,0.0019902889450969137,0.0009310900872028258,3.7975077339385474e-05,5.57338270279919e-06,1.938147219229286e-05,1.7839945956753795e-05,2.5202183716907993e-05,0.0005547714215538657,0.009145548194263558,0.0030480340842641736,0.01519660711859724,0.0003246495395450086,0.002535301305869818,8.16305905581068e-05,0.00018399985542542918,0.023899973313913542,3.0601636709747575e-05
4561,1,1.0000005551115122e-12,2.4980915829448374e-08,1.582942298396632e-05,1.621962217220051e-05,0.0019902889450969137,0.0009310900872028258,3.7975077339385474e-05,5.57338270279919e-06,1.938147219229286e-05,1.7839945956753795e-05,2.5202183716907993e-05,0.0005547714215538657,0.009145548194263558,0.0030480340842641736,0.01519660711859724,0.0003246495395450086,0.002535301305869818,8.16305905581068e-05,0.00018399985542542918,0.023899973313913542,3.0601636709747575e-05
4562,0,1.0000005551115122e-12,1.0113347816582116e-10,1.57052673446604e-05,1.9359902236728165e-05,0.0019197776279918268,0.0010239549221286585,3.2952200025882345e-05,5.6191629016170105e-06,2.288151945353126e-05,2.0781319483073873e-05,2.9342273172983804e-05,0.0005550346695812842,0.009211992028085121,0.0030486931824263703,0.015196634702031916,0.0003247172465068228,0.0025322287199836444,8.141882114258322e-05,0.0001839999016054501,0.023899967471460767,2.4958519680984413e-05
4562,1,1.0000005551115122e-12,1.0113347816582116e-10,1.57052673446604e-05,1.9359902236728165e-05,0.0019197776279918268,0.0010239549221286585,3.2952200025882345e-05,5.6191629016170105e-06,2.288151945353126e-05,2.0781319483073873e-05,2.9342273172983804e-05,0.0005550346695812842,0.009211992028085121,0.0030486931824263703,0.015196634702031916,0.0003247172465068228,0.0025322287199836444,8.141882114258322e-05,0.0001839999016054501,0.023899967471460767,2.4958519680984413e-05
4563,0,1.152198746242222e-06,4.278150325299852e-11,1.5918124403705045e-05,1.2284337807725809e-05,0.002006170500050964,4.050394184761861e-07,1.2292633474899655e-06,3.340385836806459e-06,1.4565290660860356e-05,9.077135573436182e-05,0.001392095537253586,0.0005324995634367708,0.007793511735987116,0.0030488479610661016,0.015196582049973147,0.00032369219989741225,0.0025391518084197256,8.187184867202988e-05,0.0001839999198879867,0.023899980774840127,8.256671938549756e-05
4563,1,1.152198746242222e-06,4.278150325299852e-11,1.5918124403705045e-05,1.2284337807725809e-05,0.002006170500050964,4.050394184761861e-07,1.2292633474899655e-06,3.340385836806459e-06,1.4565290660860356e-05,9.077135573436182e-05,0.001392095537253586,0.0005324995634367708,0.007793511735987116,0.0030488479610661016,0.015196582049973147,0.00032369219989741225,0.0025391518084197256,8.187184867202988e-05,0.0001839999198879867,0.023899980774840127,8.256671938549756e-05
4564,0,1.1521900499224474e-06,5.2424148822940693e-11,1.597076355748895e-05,1.249768779903763e-05,0.0019532858690940414,4.045752120573727e-07,1.2281376412746123e-06,3.3920307045297563e-06,1.483476575054466e-05,9.077196114952981e-05,0.0013963398442008532,0.0005334192432062182,0.007841233664344641,0.0030484185242639706,0.01519657048707578,0.0003236925694546637,0.0025389430143790037,8.186163400834842e-05,0.0001839999234096863,0.023899980362581043,8.25670736699993e-05
4564,1,1.1521900499224474e-06,5.2424148822940693e-11,1.597076355748895e-05,1.249768779903763e-05,0.0019532858690940414,4.045752120573727e-07,1.2281376412746123e-06,3.3920307045297563e-06,1.483476575054466e-05,9.077196114952981e-05,0.0013963398442008532,0.0005334192432062182,0.007841233664344641,0.0030484185242639706,0.01519657048707578,0.0003236925694546637,0.0025389430143790037,8.186163400834842e-05,0.0001839999234096863,0.023899980362581043,8.25670736699993e-05
4565,0,1.1522145368327223e-06,1.8268669825703603e-11,1.5922392040148294e-05,1.19699903324247e-05,0.0020905945796983547,4.0579795025572017e-07,1.231089350673441e-06,3.3121842014500638e-06,1.416269923855946e-05,9.077029258178474e-05,0.0013852713673767197,0.0005310171271327512,0.007717393881214805,0.0030488533748974905,0.015196580861379918,0.00032365012488678703,0.002539459406362045,8.1889988052977e-05,0.0001839998476172251,0.02389998137083295,8.256633010170348e-05
4565,1,1.1522145368327223e-06,1.8268669825703603e-11,1.5922392040148294e-05,1.19699903324247e-05,0.0020905945796983547,4.0579795025572017e-07,1.231089350673441e-06,3.3121842014500638e-06,1.416269923855946e-05,9.077029258178474e-05,0.0013852713673767197,0.0005310171271327512,0.007717393881214805,0.0030488533748974905,0.015196580861379918,0.00032365012488678703,0.002539459406362045,8.1889988052977e-05,0.0001839998476172251,0.02389998137083295,8.256633010170348e-05
