,,0,1,2,3,4,5,6,7,8,9,10,11,12
2970,0,0.6687595389372085,0.989129348918212,0.9834389141309673,0.9600753133378642,0.9982873505283576,0.9971435623622559,0.9969642589157697,0.9521681696355279,0.9947356174333213,0.8883969207083368,0.9999996607944033,0.999999129780655,0.9960509130227855
2970,1,0.6687595389372085,0.989129348918212,0.9834389141309673,0.9600753133378642,0.9982873505283576,0.9971435623622559,0.9969642589157697,0.9521681696355279,0.9947356174333213,0.8883969207083368,0.9999996607944033,0.999999129780655,0.9960509130227855
2971,0,0.6687614822115906,0.9891293367839978,0.9834366902033718,0.9600698077634073,0.9982871051296278,0.9971392492504951,0.9969642456535838,0.9522147534824534,0.9947359047151633,0.8883979198058306,0.9999996607939212,0.9999991297882254,0.9960509119642289
2971,1,0.6687614822115906,0.9891293367839978,0.9834366902033718,0.9600698077634073,0.9982871051296278,0.9971392492504951,0.9969642456535838,0.9522147534824534,0.9947359047151633,0.8883979198058306,0.9999996607939212,0.9999991297882254,0.9960509119642289
2972,0,0.6687594072425792,0.9891293537746028,0.9834368537872034,0.9600702126793548,0.9982871231780446,0.9971435871241406,0.9969642623285392,0.952164838713278,0.994735597889679,0.8883968530838573,0.9999996607948858,0.9999991297801455,0.9960509125508199
2972,1,0.6687594072425792,0.9891293537746028,0.9834368537872034,0.9600702126793548,0.9982871231780446,0.9971435871241406,0.9969642623285392,0.952164838713278,0.994735597889679,0.8883968530838573,0.9999996607948858,0.9999991297801455,0.9960509125508199
2973,0,0.6687595445533447,0.9891437239192965,0.983438061228656,0.9600752887738868,0.9982873494578457,0.9971435623590429,0.9969642589126488,0.9521681714391832,0.9947356215426975,0.8883969997548731,0.9999996608024901,0.9999991297813987,0.9960509006319954
2973,1,0.6687595445533447,0.9891437239192965,0.983438061228656,0.9600752887738868,0.9982873494578457,0.9971435623590429,0.9969642589126488,0.9521681714391832,0.9947356215426975,0.8883969997548731,0.9999996608024901,0.9999991297813987,0.9960509006319954
2974,0,0.6687614876389195,0.9891437134577263,0.9834360313769308,0.9600702636477076,0.9982871254741295,0.9971392492459069,0.9969642456581079,0.9522147551209407,0.994735908799009,0.888397998763773,0.9999996608020815,0.9999991297889682,0.9960508996309781
2974,1,0.6687614876389195,0.9891437134577263,0.9834360313769308,0.9600702636477076,0.9982871254741295,0.9971392492459069,0.9969642456581079,0.9522147551209407,0.994735908799009,0.888397998763773,0.9999996608020815,0.9999991297889682,0.9960508996309781
2975,0,0.6687594128689873,0.9891437116911767,0.9834359817198246,0.9600701406700956,0.9982871199927443,0.9971435871215365,0.9969642623270445,0.9521648405065543,0.9947356019980782,0.8883969321203915,0.9999996608019864,0.9999991297808892,0.996050900098609
2975,1,0.6687594128689873,0.9891437116911767,0.9834359817198246,0.9600701406700956,0.9982871199927443,0.9971435871215365,0.9969642623270445,0.9521648405065543,0.9947356019980782,0.8883969321203915,0.9999996608019864,0.9999991297808892,0.996050900098609
2976,0,0.6687598848818876,0.9899715912909264,0.9834971916600288,0.960341881714862,0.9982992304388674,0.9971440267017834,0.9969652355157292,0.9521688407121343,0.9947358555975618,0.8884014586060552,0.9999996612666255,0.9999991298233261,0.9960502744192562
2976,1,0.6687598848818876,0.9899715912909264,0.9834971916600288,0.960341881714862,0.9982992304388674,0.9971440267017834,0.9969652355157292,0.9521688407121343,0.9947358555975618,0.8884014586060552,0.9999996612666255,0.9999991298233261,0.9960502744192562
2977,0,0.6687618120269416,0.9899714439554445,0.9833865991916966,0.960068055459637,0.9982870284517857,0.9971392254517546,0.9969641933666464,0.9522148462258176,0.9947361455585657,0.8884025509833163,0.9999996612666168,0.9999991298317962,0.996050183267551
2977,1,0.6687618120269416,0.9899714439554445,0.9833865991916966,0.960068055459637,0.9982870284517857,0.9971392254517546,0.9969641933666464,0.9522148462258176,0.9947361455585657,0.8884025509833163,0.9999996612666168,0.9999991298317962,0.996050183267551
2978,0,0.6687597482639764,0.9899714508081644,0.983389672627268,0.9600756640481279,0.9982873675878775,0.9971435862853256,0.9969642602840991,0.9521649574428146,0.9947358400814912,0.8884014888596936,0.999999661266108,0.9999991298237566,0.9960501986579926
2978,1,0.6687597482639764,0.9899714508081644,0.983389672627268,0.9600756640481279,0.9982873675878775,0.9971435862853256,0.9969642602840991,0.9521649574428146,0.9947358400814912,0.8884014888596936,0.999999661266108,0.9999991298237566,0.9960501986579926
2979,0,0.6687595989840877,0.9892918187024298,0.9834261941358572,0.9600674061487754,0.998286998357592,0.9971435622184038,0.9969642587803688,0.9521681872485673,0.9947356634440826,0.8883978124897943,0.9999996608851526,0.999999129789047,0.9960497836919939
2979,1,0.6687595989840877,0.9892918187024298,0.9834261941358572,0.9600674061487754,0.998286998357592,0.9971435622184038,0.9969642587803688,0.9521681872485673,0.9947356634440826,0.8883978124897943,0.9999996608851526,0.999999129789047,0.9960497836919939
2980,0,0.6687615472262377,0.9892918232334781,0.9834274752475902,0.9600705776514022,0.9982871397212292,0.9971392494310499,0.9969642459588361,0.952214775457229,0.9947359513451492,0.8883988137655542,0.9999996608852518,0.9999991297966354,0.9960497828677316
2980,1,0.6687615472262377,0.9892918232334781,0.9834274752475902,0.9600705776514022,0.9982871397212292,0.9971392494310499,0.9969642459588361,0.952214775457229,0.9947359513451492,0.8883988137655542,0.9999996608852518,0.9999991297966354,0.9960497828677316
2981,0,0.6687594717628962,0.9892918298403127,0.9834310870268913,0.9600795190735325,0.998287538263207,0.9971435870484834,0.9969642621798522,0.9521648596473831,0.9947356444029061,0.8883977463756645,0.9999996608851763,0.9999991297885499,0.9960497858430726
2981,1,0.6687594717628962,0.9892918298403127,0.9834310870268913,0.9600795190735325,0.998287538263207,0.9971435870484834,0.9969642621798522,0.9521648596473831,0.9947356444029061,0.8883977463756645,0.9999996608851763,0.9999991297885499,0.9960497858430726
2982,0,0.668759604605869,0.9893061954329178,0.9834254318173085,0.9600676060917226,0.998287007294067,0.9971435622153743,0.9969642587777933,0.9521681890499917,0.9947356675537378,0.8883978915478918,0.9999996608932227,0.9999991297897909,0.9960497812667528
2982,1,0.668759604605869,0.9893061954329178,0.9834254318173085,0.9600676060917226,0.998287007294067,0.9971435622153743,0.9969642587777933,0.9521681890499917,0.9947356675537378,0.8883978915478918,0.9999996608932227,0.9999991297897909,0.9960497812667528
2983,0,0.6687615523595111,0.9893061985038275,0.9834265942927897,0.9600704838954376,0.9982871355666275,0.9971392492210097,0.9969642455808939,0.9522147765441755,0.9947359553947297,0.8883988926197454,0.9999996608932535,0.9999991297973775,0.9960497704024921
2983,1,0.6687615523595111,0.9893061985038275,0.9834265942927897,0.9600704838954376,0.9982871355666275,0.9971392492210097,0.9969642455808939,0.9522147765441755,0.9947359553947297,0.8883988926197454,0.9999996608932535,0.9999991297973775,0.9960497704024921
2984,0,0.6687594773115136,0.9893062058044333,0.9834299747346466,0.9600788526202354,0.9982875085822936,0.9971435870493044,0.9969642621882528,0.9521648613894413,0.9947356485048255,0.888397825409793,0.9999996608932492,0.9999991297892935,0.9960497731867761
2984,1,0.6687594773115136,0.9893062058044333,0.9834299747346466,0.9600788526202354,0.9982875085822936,0.9971435870493044,0.9969642621882528,0.9521648613894413,0.9947356485048255,0.888397825409793,0.9999996608932492,0.9999991297892935,0.9960497731867761
2985,0,0.66875992978807,0.9901342934558991,0.983516363372982,0.9604129818780008,0.9983023979287681,0.9971437348904355,0.9969646343459091,0.952168397809551,0.9947358965182241,0.8884022834774125,0.9999996613577848,0.9999991298311014,0.9960491680910832
2985,1,0.66875992978807,0.9901342934558991,0.983516363372982,0.9604129818780008,0.9983023979287681,0.9971437348904355,0.9969646343459091,0.952168397809551,0.9947358965182241,0.8884022834774125,0.9999996613577848,0.9999991298311014,0.9960491680910832
2986,0,0.6687618753793679,0.9901341083676142,0.9833749081310988,0.9600627224120764,0.9982867910156241,0.9971392254156044,0.9969641933317172,0.9522148666402303,0.9947361920430264,0.8884034451760235,0.999999661357698,0.9999991298402088,0.9960490513261593
2986,1,0.6687618753793679,0.9901341083676142,0.9833749081310988,0.9600627224120764,0.9982867910156241,0.9971392254156044,0.9969641933317172,0.9522148666402303,0.9947361920430264,0.8884034451760235,0.999999661357698,0.9999991298402088,0.9960490513261593
2987,0,0.6687597928008193,0.9901341254422151,0.9833856680734756,0.9600893598326179,0.998287978310139,0.9971436116772456,0.996964317054446,0.9521649708793468,0.9947358840974903,0.8884023742690882,0.9999996613578784,0.9999991298320945,0.9960490602482244
2987,1,0.6687597928008193,0.9901341254422151,0.9833856680734756,0.9600893598326179,0.998287978310139,0.9971436116772456,0.996964317054446,0.9521649708793468,0.9947358840974903,0.8884023742690882,0.9999996613578784,0.9999991298320945,0.9960490602482244
2988,0,0.668759632053174,0.989367717465638,0.9834247923668026,0.9600749528197479,0.9982873348631303,0.9971435623098349,0.9969642588660615,0.9521681995373974,0.9947356855632075,0.8883982312326621,0.9999996609278878,0.9999991297929848,0.9960498833586734
2988,1,0.668759632053174,0.989367717465638,0.9834247923668026,0.9600749528197479,0.9982873348631303,0.9971435623098349,0.9969642588660615,0.9521681995373974,0.9947356855632075,0.8883982312326621,0.9999996609278878,0.9999991297929848,0.9960498833586734
2989,0,0.6687615750196064,0.9893677123341874,0.9834228851006294,0.9600702311008857,0.9982871244030967,0.9971392492284338,0.9969642456881743,0.9522147831787389,0.9947359728045869,0.8883992302139821,0.999999660927832,0.9999991298005542,0.9960498819307434
2989,1,0.6687615750196064,0.9893677123341874,0.9834228851006294,0.9600702311008857,0.9982871244030967,0.9971392492284338,0.9969642456881743,0.9522147831787389,0.9947359728045869,0.8883992302139821,0.999999660927832,0.9999991298005542,0.9960498819307434
2990,0,0.6687595004425894,0.9893677108764208,0.9834227553066972,0.9600699097730094,0.9982871100806022,0.9971435870788293,0.9969642622988834,0.9521648684716741,0.9947356660036731,0.8883981634697047,0.9999996609277644,0.9999991297924745,0.996049881713529
2990,1,0.6687595004425894,0.9893677108764208,0.9834227553066972,0.9600699097730094,0.9982871100806022,0.9971435870788293,0.9969642622988834,0.9521648684716741,0.9947356660036731,0.8883981634697047,0.9999996609277644,0.9999991297924745,0.996049881713529
2991,0,0.6687596376817637,0.9893820946641292,0.9834239352615424,0.9600749182055517,0.9982873333446582,0.9971435622934893,0.9969642588337023,0.9521682013388769,0.9947356896752217,0.8883983102999035,0.9999996609359608,0.9999991297937286,0.9960498708983329
2991,1,0.6687596376817637,0.9893820946641292,0.9834239352615424,0.9600749182055517,0.9982873333446582,0.9971435622934893,0.9969642588337023,0.9521682013388769,0.9947356896752217,0.8883983102999035,0.9999996609359608,0.9999991297937286,0.9960498708983329
2992,0,0.6687615806372017,0.9893820881000768,0.983422062013509,0.9600702806967405,0.99828712663811,0.997139249210724,0.9969642456533696,0.9522147849611791,0.9947359769145426,0.8883993092851705,0.999999660935818,0.9999991298012979,0.9960498695126785
2992,1,0.6687615806372017,0.9893820881000768,0.983422062013509,0.9600702806967405,0.99828712663811,0.997139249210724,0.9969642456533696,0.9522147849611791,0.9947359769145426,0.8883993092851705,0.999999660935818,0.9999991298012979,0.9960498695126785
2993,0,0.6687595060656534,0.9893820880517058,0.9834218936537341,0.9600698639011405,0.9982871080603267,0.9971435870761785,0.9969642622973228,0.9521648702639534,0.9947356701125343,0.8883982425183294,0.9999996609358358,0.9999991297932181,0.996049869240926
2993,1,0.6687595060656534,0.9893820880517058,0.9834218936537341,0.9600698639011405,0.9982871080603267,0.9971435870761785,0.9969642622973228,0.9521648702639534,0.9947356701125343,0.8883982425183294,0.9999996609358358,0.9999991297932181,0.996049869240926
2994,0,0.668759958938556,0.9902102613506469,0.9835141556922897,0.9604185481428466,0.9983026459915121,0.9971437237669688,0.9969646107080603,0.9521683959242382,0.9947359179055593,0.8884026956175909,0.9999996614004015,0.9999991298349793,0.9960492690401371
2994,1,0.668759958938556,0.9902102613506469,0.9835141556922897,0.9604185481428466,0.9983026459915121,0.9971437237669688,0.9969646107080603,0.9521683959242382,0.9947359179055593,0.8884026956175909,0.9999996614004015,0.9999991298349793,0.9960492690401371
2995,0,0.6687619050831549,0.9902100718654565,0.9833704180074863,0.9600626343280402,0.998286787218199,0.9971392253986928,0.9969641933147622,0.9522148761813389,0.994736213757562,0.8884038628626776,0.9999996614002091,0.9999991298441385,0.9960491504066469
2995,1,0.6687619050831549,0.9902100718654565,0.9833704180074863,0.9600626343280402,0.998286787218199,0.9971392253986928,0.9969641933147622,0.9522148761813389,0.994736213757562,0.8884038628626776,0.9999996614002091,0.9999991298441385,0.9960491504066469
2996,0,0.6687598215616272,0.990210072968709,0.9833711127815621,0.960064354242157,0.998286863880948,0.9971436120351407,0.9969643178461048,0.9521649811567656,0.9947359058613516,0.8884027923690878,0.9999996614002211,0.9999991298360262,0.9960491509791779
2996,1,0.6687598215616272,0.990210072968709,0.9833711127815621,0.960064354242157,0.998286863880948,0.9971436120351407,0.9969643178461048,0.9521649811567656,0.9947359058613516,0.8884027923690878,0.9999996614002211,0.9999991298360262,0.9960491509791779
2997,0,0.974709948137402,0.9941080749687815,0.011757164109402786,0.9990056873474149,0.9306254905397896,0.9963368306568405,0.9942625284539717,0.9571288123271565,0.9961771862418107,0.9892901307128467,0.9999996635652016,0.9999715927460278,0.999999995345179
2997,1,0.974709948137402,0.9941080749687815,0.011757164109402786,0.9990056873474149,0.9306254905397896,0.9963368306568405,0.9942625284539717,0.9571288123271565,0.9961771862418107,0.9892901307128467,0.9999996635652016,0.9999715927460278,0.999999995345179
2998,0,0.9750517533466749,0.99410789019973,0.011918449108246356,0.9990130680800061,0.9315103323318105,0.9957749822315484,0.9943439230112247,0.9618253360147466,0.9961206946628232,0.989261454012642,0.9999996635615812,0.9999711816560275,0.9999999953418711
2998,1,0.9750517533466749,0.99410789019973,0.011918449108246356,0.9990130680800061,0.9315103323318105,0.9957749822315484,0.9943439230112247,0.9618253360147466,0.9961206946628232,0.989261454012642,0.9999996635615812,0.9999711816560275,0.9999999953418711
2999,0,0.9752996176264189,0.9941073295133734,0.012037974020616484,0.9990184987432866,0.9321518249668002,0.9963416278384126,0.994265707728229,0.9568285526873286,0.9960844643677333,0.9892439111534286,0.9999996635458606,0.9999708957397453,0.999999995339465
2999,1,0.9752996176264189,0.9941073295133734,0.012037974020616484,0.9990184987432866,0.9321518249668002,0.9963416278384126,0.994265707728229,0.9568285526873286,0.9960844643677333,0.9892439111534286,0.9999996635458606,0.9999708957397453,0.999999995339465
3000,0,0.9748426505893705,0.9941079774289959,0.011819222188726587,0.9990085685456135,0.9309686124496156,0.9963370415504768,0.9942629261356581,0.9571192842568469,0.9961567639589192,0.9892799450374299,0.9999996635634975,0.9999714392120301,0.9999999953439073
3000,1,0.9748426505893705,0.9941079774289959,0.011819222188726587,0.9990085685456135,0.9309686124496156,0.9963370415504768,0.9942629261356581,0.9571192842568469,0.9961567639589192,0.9892799450374299,0.9999996635634975,0.9999714392120301,0.9999999953439073
3001,0,0.9748310886603065,0.9941080813788117,0.011813898907744086,0.9990082758733195,0.9309393107246827,0.9957742795902027,0.9943424788503461,0.9618414758485968,0.996155244857412,0.9892786902541089,0.999999663565295,0.9999714412925771,0.9999999953440107
3001,1,0.9748310886603065,0.9941080813788117,0.011813898907744086,0.9990082758733195,0.9309393107246827,0.9957742795902027,0.9943424788503461,0.9618414758485968,0.996155244857412,0.9892786902541089,0.999999663565295,0.9999714412925771,0.9999999953440107
3002,0,0.9748212430289257,0.9941080119222906,0.011809165836414302,0.9990081059362921,0.9309132381753857,0.9963387916105803,0.9942596928841421,0.9568632585931126,0.9961601145259096,0.989281646230752,0.9999996635644353,0.9999714645382283,0.9999999953441111
3002,1,0.9748212430289257,0.9941080119222906,0.011809165836414302,0.9990081059362921,0.9309132381753857,0.9963387916105803,0.9942596928841421,0.9568632585931126,0.9961601145259096,0.989281646230752,0.9999996635644353,0.9999714645382283,0.9999999953441111
