,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3465,1,1.7640873423105257e-08,3.7459713713048664e-05,8.82827636966992e-05,0.00295741156394883,0.0002315256303291634,1.413929254880109e-07,0.00018763722333333785,7.432996941913039e-07,0.33241906287823286,6.088682942181995e-07,5.0930896508260426e-05,0.00040080394814504303,1.3188644867642288e-06,1.7596578994320613e-07,1.8055469856798943e-10,9.994623528452294e-05,5.449248927227923e-06,0.005708510815821672,5.730027631896003e-10,1.1614271405375955e-08,3.2679736773198485e-13
3466,0,2.5899475028815996e-07,3.5794685658597665e-05,8.827388222774039e-05,0.002957354218120416,0.00023130315263007061,1.4141460216922303e-07,0.00018763409246616016,1.4750447332034896e-07,0.33241500036599597,6.081241897620752e-07,5.093101284850414e-05,0.00040079444507764255,1.3189573686868157e-06,1.3137741167288428e-08,1.800621284020476e-10,9.99591674337964e-05,5.449082460101891e-06,0.005708330386470363,4.779948339030689e-10,1.1613349606708804e-08,3.2123903331333176e-13
3466,1,2.5899475028815996e-07,3.5794685658597665e-05,8.827388222774039e-05,0.002957354218120416,0.00023130315263007061,1.4141460216922303e-07,0.00018763409246616016,1.4750447332034896e-07,0.33241500036599597,6.081241897620752e-07,5.093101284850414e-05,0.00040079444507764255,1.3189573686868157e-06,1.3137741167288428e-08,1.800621284020476e-10,9.99591674337964e-05,5.449082460101891e-06,0.005708330386470363,4.779948339030689e-10,1.1613349606708804e-08,3.2123903331333176e-13
3467,0,7.61746832258763e-09,3.578014581761879e-05,8.825842951346499e-05,0.0029574156671056686,0.0002313119574622792,1.4141451577561866e-07,0.00018763722225341364,2.4235307134762546e-07,0.3324193510897335,6.088951903746257e-07,5.093199180717174e-05,0.0004008016807329185,1.3189952279908887e-06,1.2449135313759178e-08,1.800195592009595e-10,9.99462177630557e-05,5.449260878452246e-06,0.005708523707041756,5.732163628023861e-10,1.1614339632993839e-08,1.3486375783348176e-08
3467,1,7.61746832258763e-09,3.578014581761879e-05,8.825842951346499e-05,0.0029574156671056686,0.0002313119574622792,1.4141451577561866e-07,0.00018763722225341364,2.4235307134762546e-07,0.3324193510897335,6.088951903746257e-07,5.093199180717174e-05,0.0004008016807329185,1.3189952279908887e-06,1.2449135313759178e-08,1.800195592009595e-10,9.99462177630557e-05,5.449260878452246e-06,0.005708523707041756,5.732163628023861e-10,1.1614339632993839e-08,1.3486375783348176e-08
3468,0,6.505579507567805e-07,3.4093074441390024e-05,8.823499872996522e-05,0.0029573990869412353,0.0002310625685982272,1.4142217986495018e-07,0.000187901192427937,1.864750053130001e-07,0.3324179412268859,6.131163641196273e-07,5.09329243808543e-05,0.0004007975265994014,1.3190992960877655e-06,2.4273441372370603e-09,1.7949092504696445e-10,9.99467613162127e-05,5.449225149781407e-06,0.005708485208048939,4.847612571679073e-09,1.1614210436015293e-08,1.9803060332306996e-07
3468,1,6.505579507567805e-07,3.4093074441390024e-05,8.823499872996522e-05,0.0029573990869412353,0.0002310625685982272,1.4142217986495018e-07,0.000187901192427937,1.864750053130001e-07,0.3324179412268859,6.131163641196273e-07,5.09329243808543e-05,0.0004007975265994014,1.3190992960877655e-06,2.4273441372370603e-09,1.7949092504696445e-10,9.99467613162127e-05,5.449225149781407e-06,0.005708485208048939,4.847612571679073e-09,1.1614210436015293e-08,1.9803060332306996e-07
3469,0,6.650048399810765e-09,3.579438438952929e-05,8.827344707658266e-05,0.0029573419218742103,0.00023129930750731228,1.413887118841133e-07,0.0001878973116071993,1.4750319639664625e-07,0.3324138757394428,6.152816996586942e-07,5.093087718679207e-05,0.00040079270808769565,1.3189533462179458e-06,1.3137363468100235e-08,1.8006087301005842e-10,9.995867444006726e-05,5.449059128751423e-06,0.005708305260377627,9.23864713242369e-09,1.1613297347256809e-08,4.997596564065421e-13
3469,1,6.650048399810765e-09,3.579438438952929e-05,8.827344707658266e-05,0.0029573419218742103,0.00023129930750731228,1.413887118841133e-07,0.0001878973116071993,1.4750319639664625e-07,0.3324138757394428,6.152816996586942e-07,5.093087718679207e-05,0.00040079270808769565,1.3189533462179458e-06,1.3137363468100235e-08,1.8006087301005842e-10,9.995867444006726e-05,5.449059128751423e-06,0.005708305260377627,9.23864713242369e-09,1.1613297347256809e-08,4.997596564065421e-13
3470,0,1.5277220728261913e-06,3.569075478331563e-05,8.825673125455682e-05,0.002957403290930231,0.0002311002803414064,1.4143437097915102e-07,0.00018790071334165299,2.1013233105735938e-07,0.33241822981918934,6.095088693249636e-07,5.093284300176567e-05,0.0004007975609701731,1.319107545661629e-06,1.3547061218135962e-08,1.7999136994447487e-10,9.994574282009251e-05,5.449237316655669e-06,0.005708498349501198,1.1026489296658475e-09,1.1614282437926932e-08,4.072673368759143e-11
3470,1,1.5277220728261913e-06,3.569075478331563e-05,8.825673125455682e-05,0.002957403290930231,0.0002311002803414064,1.4143437097915102e-07,0.00018790071334165299,2.1013233105735938e-07,0.33241822981918934,6.095088693249636e-07,5.093284300176567e-05,0.0004007975609701731,1.319107545661629e-06,1.3547061218135962e-08,1.7999136994447487e-10,9.994574282009251e-05,5.449237316655669e-06,0.005708498349501198,1.1026489296658475e-09,1.1614282437926932e-08,4.072673368759143e-11
3471,0,1.163107954823632e-08,3.598814349836395e-05,8.823677185609445e-05,0.0029566912239730354,0.00023103424455237325,1.3872797878500406e-07,0.00020306453741548237,3.0163857600957297e-07,0.3323531744728208,1.379236558547853e-06,5.092556902264867e-05,0.00040069925188798315,1.3187840599040068e-06,3.46061892434276e-08,1.8003702056226373e-10,9.991785218309182e-05,5.447878670854958e-06,0.005707038590225796,9.817980398895951e-09,1.1610867573069285e-08,2.2694515950936403e-11
3471,1,1.163107954823632e-08,3.598814349836395e-05,8.823677185609445e-05,0.0029566912239730354,0.00023103424455237325,1.3872797878500406e-07,0.00020306453741548237,3.0163857600957297e-07,0.3323531744728208,1.379236558547853e-06,5.092556902264867e-05,0.00040069925188798315,1.3187840599040068e-06,3.46061892434276e-08,1.8003702056226373e-10,9.991785218309182e-05,5.447878670854958e-06,0.005707038590225796,9.817980398895951e-09,1.1610867573069285e-08,2.2694515950936403e-11
3472,0,2.3005737594700779e-07,3.7916835488465786e-05,8.827839078903877e-05,0.002956633977727482,0.0002312621729741498,1.3870733311755408e-07,0.00020306116321610197,9.825707140153222e-07,0.3323491094521914,1.377785864152768e-06,5.09235407798772e-05,0.0004006950516508687,1.3186220088100485e-06,2.1372374384743869e-07,1.8068811249847738e-10,9.992967138183204e-05,5.4477124341750355e-06,0.005706858450403642,1.2011142264779543e-09,1.1609947661549013e-08,9.203859775992634e-08
3472,1,2.3005737594700779e-07,3.7916835488465786e-05,8.827839078903877e-05,0.002956633977727482,0.0002312621729741498,1.3870733311755408e-07,0.00020306116321610197,9.825707140153222e-07,0.3323491094521914,1.377785864152768e-06,5.09235407798772e-05,0.0004006950516508687,1.3186220088100485e-06,2.1372374384743869e-07,1.8068811249847738e-10,9.992967138183204e-05,5.4477124341750355e-06,0.005706858450403642,1.2011142264779543e-09,1.1609947661549013e-08,9.203859775992634e-08
3473,0,3.7097567116949815e-07,3.408672305759209e-05,8.820930867970823e-05,0.002956695170541511,0.0002310274968872148,1.3872646787355082e-07,0.000203065376747959,1.941584064922625e-07,0.33235346437071805,1.378948662124898e-06,5.0925651195176156e-05,0.00040070019239566487,1.3187736874105e-06,2.4152158123857378e-09,1.794378562037849e-10,9.99178932043411e-05,5.447890240270046e-06,0.005707051076383377,1.324448705241603e-09,1.1610933332879714e-08,1.3230470720635085e-12
3473,1,3.7097567116949815e-07,3.408672305759209e-05,8.820930867970823e-05,0.002956695170541511,0.0002310274968872148,1.3872646787355082e-07,0.000203065376747959,1.941584064922625e-07,0.33235346437071805,1.378948662124898e-06,5.0925651195176156e-05,0.00040070019239566487,1.3187736874105e-06,2.4152158123857378e-09,1.794378562037849e-10,9.99178932043411e-05,5.447890240270046e-06,0.005707051076383377,1.324448705241603e-09,1.1610933332879714e-08,1.3230470720635085e-12
3474,0,9.24107047025009e-07,3.746158240964304e-05,8.828050348607881e-05,0.002957346604145319,0.00023106361192536177,2.085500444217548e-07,0.0001876351625139843,7.441173488200935e-07,0.332413129848277,6.112930858033807e-07,5.093216060590395e-05,0.0004007899692494244,1.3190834248991284e-06,1.762271305700868e-07,1.8055161715128868e-10,9.994363279423344e-05,5.44912536491558e-06,0.0057083780046639845,1.3898854904873604e-06,1.1613964816590913e-08,4.0018837130985274e-08
3474,1,9.24107047025009e-07,3.746158240964304e-05,8.828050348607881e-05,0.002957346604145319,0.00023106361192536177,2.085500444217548e-07,0.0001876351625139843,7.441173488200935e-07,0.332413129848277,6.112930858033807e-07,5.093216060590395e-05,0.0004007899692494244,1.3190834248991284e-06,1.762271305700868e-07,1.8055161715128868e-10,9.994363279423344e-05,5.44912536491558e-06,0.0057083780046639845,1.3898854904873604e-06,1.1613964816590913e-08,4.0018837130985274e-08
3475,0,3.5253132767281467e-07,3.403589920798087e-05,8.824688435318196e-05,0.002957289084494162,0.00023111687717002703,2.0853925498744132e-07,0.00018763343054516214,7.790876314475272e-08,0.33240905976331436,6.101740652989542e-07,5.0930908390130595e-05,0.00040078522310635784,1.3189740917453716e-06,2.6263797044495626e-09,1.7950576149774584e-10,9.995711207693152e-05,5.4489585882604575e-06,0.0057081971428640165,6.764201828865501e-10,1.1613048824529538e-08,8.350262455407555e-07
3475,1,3.5253132767281467e-07,3.403589920798087e-05,8.824688435318196e-05,0.002957289084494162,0.00023111687717002703,2.0853925498744132e-07,0.00018763343054516214,7.790876314475272e-08,0.33240905976331436,6.101740652989542e-07,5.0930908390130595e-05,0.00040078522310635784,1.3189740917453716e-06,2.6263797044495626e-09,1.7950576149774584e-10,9.995711207693152e-05,5.4489585882604575e-06,0.0057081971428640165,6.764201828865501e-10,1.1613048824529538e-08,8.350262455407555e-07
3476,0,3.564958902082041e-07,3.7430108528240125e-05,8.827933089279369e-05,0.0029573506172394536,0.0002310824789145206,2.0855146788785543e-07,0.00018763520833915123,7.296932669119565e-07,0.3324134189555389,6.101776140532873e-07,5.0932142558584356e-05,0.00040079044830132173,1.3190815880377282e-06,1.738417308843475e-07,1.8053951973757464e-10,9.99431036307597e-05,5.449137022427409e-06,0.005708390679008617,2.0788940277873523e-09,1.161403057640134e-08,1.41858503189471e-11
3476,1,3.564958902082041e-07,3.7430108528240125e-05,8.827933089279369e-05,0.0029573506172394536,0.0002310824789145206,2.0855146788785543e-07,0.00018763520833915123,7.296932669119565e-07,0.3324134189555389,6.101776140532873e-07,5.0932142558584356e-05,0.00040079044830132173,1.3190815880377282e-06,1.738417308843475e-07,1.8053951973757464e-10,9.99431036307597e-05,5.449137022427409e-06,0.005708390679008617,2.0788940277873523e-09,1.161403057640134e-08,1.41858503189471e-11
3477,0,4.0238216503261544e-08,3.409218491793755e-05,8.823271661794254e-05,0.002957334317487773,0.00023104948905636338,2.0852689048503274e-07,0.0001878988090002571,1.864530921399599e-07,0.33241200489708017,6.175940622540517e-07,5.0932057545306376e-05,0.00040078856046896384,1.3190723024934898e-06,2.4273356336906096e-09,1.794895555284308e-10,9.994417769424161e-05,5.449102007204117e-06,0.005708352877676555,5.592780305526027e-10,1.1613909944166316e-08,2.0934948959790026e-07
3477,1,4.0238216503261544e-08,3.409218491793755e-05,8.823271661794254e-05,0.002957334317487773,0.00023104948905636338,2.0852689048503274e-07,0.0001878988090002571,1.864530921399599e-07,0.33241200489708017,6.175940622540517e-07,5.0932057545306376e-05,0.00040078856046896384,1.3190723024934898e-06,2.4273356336906096e-09,1.794895555284308e-10,9.994417769424161e-05,5.449102007204117e-06,0.005708352877676555,5.592780305526027e-10,1.1613909944166316e-08,2.0934948959790026e-07
3478,0,7.293258825916225e-06,3.403573605499401e-05,8.824644921091113e-05,0.002957276793838251,0.0002311159063091176,2.0842054040879479e-07,0.00018789586479450002,7.791251593140376e-08,0.33240793508184907,6.445597646987257e-07,5.09307573359862e-05,0.00040078352799474546,1.3189680239960916e-06,2.6263663822267895e-09,1.7950450610575665e-10,9.995661989955462e-05,5.448935236161336e-06,0.0057081720203503794,4.2448658414439245e-09,1.1612990032646044e-08,8.878434455320222e-07
3478,1,7.293258825916225e-06,3.403573605499401e-05,8.824644921091113e-05,0.002957276793838251,0.0002311159063091176,2.0842054040879479e-07,0.00018789586479450002,7.791251593140376e-08,0.33240793508184907,6.445597646987257e-07,5.09307573359862e-05,0.00040078352799474546,1.3189680239960916e-06,2.6263663822267895e-09,1.7950450610575665e-10,9.995661989955462e-05,5.448935236161336e-06,0.0057081720203503794,4.2448658414439245e-09,1.1612990032646044e-08,8.878434455320222e-07
3479,0,4.107350393108741e-07,3.7429149791226084e-05,8.8278894504505e-05,0.0029573384804585665,0.00023105201902143445,2.085321785248693e-07,0.000187898683436093,7.294712733012862e-07,0.3324122944625508,6.163845703635216e-07,5.0932127621235336e-05,0.00040078866913903597,1.319085837659901e-06,1.7376566141749085e-07,1.8053780783940757e-10,9.994262312775972e-05,5.449113991762344e-06,0.00570836594264263,7.005486897669973e-10,1.1613973671664723e-08,1.2055046471514038e-12
3479,1,4.107350393108741e-07,3.7429149791226084e-05,8.8278894504505e-05,0.0029573384804585665,0.00023105201902143445,2.085321785248693e-07,0.000187898683436093,7.294712733012862e-07,0.3324122944625508,6.163845703635216e-07,5.0932127621235336e-05,0.00040078866913903597,1.319085837659901e-06,1.7376566141749085e-07,1.8053780783940757e-10,9.994262312775972e-05,5.449113991762344e-06,0.00570836594264263,7.005486897669973e-10,1.1613973671664723e-08,1.2055046471514038e-12
3480,0,9.022007464421071e-08,3.5987303039919804e-05,8.823448564671574e-05,0.00295662640040618,0.0002312696966475264,2.0587387075717195e-07,0.00020306378075359255,3.0162510008865094e-07,0.3323472312365072,1.381155414659373e-06,5.092350555105089e-05,0.000400693618049211,1.3186035589540638e-06,3.460334721647794e-08,1.800322272473959e-10,9.991526240817336e-05,5.447755430827025e-06,0.005706906168663385,1.3503760154818625e-09,1.1610562581100832e-08,7.324837998629373e-09
3480,1,9.022007464421071e-08,3.5987303039919804e-05,8.823448564671574e-05,0.00295662640040618,0.0002312696966475264,2.0587387075717195e-07,0.00020306378075359255,3.0162510008865094e-07,0.3323472312365072,1.381155414659373e-06,5.092350555105089e-05,0.000400693618049211,1.3186035589540638e-06,3.460334721647794e-08,1.800322272473959e-10,9.991526240817336e-05,5.447755430827025e-06,0.005706906168663385,1.3503760154818625e-09,1.1610562581100832e-08,7.324837998629373e-09
3481,0,1.7077410104330358e-08,3.602758580306024e-05,8.824955768161196e-05,0.002956568824968756,0.00023102998747899118,2.0588506751854886e-07,0.0002030614838902842,2.4123767481803635e-07,0.3323431647771635,1.381643410455012e-06,5.0923663240935e-05,0.00040068497126886286,1.3186731433422173e-06,3.6734687295259334e-08,1.8008038864916315e-10,9.992765364198167e-05,5.447588561143105e-06,0.005706725182138504,1.294489370862335e-09,1.1609642088919981e-08,9.440994490506316e-13
3481,1,1.7077410104330358e-08,3.602758580306024e-05,8.824955768161196e-05,0.002956568824968756,0.00023102998747899118,2.0588506751854886e-07,0.0002030614838902842,2.4123767481803635e-07,0.3323431647771635,1.381643410455012e-06,5.0923663240935e-05,0.00040068497126886286,1.3186731433422173e-06,3.6734687295259334e-08,1.8008038864916315e-10,9.992765364198167e-05,5.447588561143105e-06,0.005706725182138504,1.294489370862335e-09,1.1609642088919981e-08,9.440994490506316e-13
3482,0,3.6436195315243947e-07,3.339470329997543e-05,8.747978686741416e-05,0.002950052153271024,0.00018969685195647945,1.4521938548638132e-05,0.00017502060492596337,5.188517170629178e-07,0.3319221207121624,1.3708453767196874e-06,4.383018558189804e-05,0.0003585486760635508,0.0004172947416449915,6.502684817172564e-08,1.941566425178147e-10,9.91770689803554e-05,5.428402491437098e-06,0.005701128827955093,5.0668707475588014e-08,1.1554089130127126e-08,2.948730986022548e-06
3482,1,3.6436195315243947e-07,3.339470329997543e-05,8.747978686741416e-05,0.002950052153271024,0.00018969685195647945,1.4521938548638132e-05,0.00017502060492596337,5.188517170629178e-07,0.3319221207121624,1.3708453767196874e-06,4.383018558189804e-05,0.0003585486760635508,0.0004172947416449915,6.502684817172564e-08,1.941566425178147e-10,9.91770689803554e-05,5.428402491437098e-06,0.005701128827955093,5.0668707475588014e-08,1.1554089130127126e-08,2.948730986022548e-06
3483,0,0.0015322674392594694,1.1333596243251498e-05,2.927627909303688e-05,0.0002260754653383268,0.10731179460310733,0.003152392045838404,0.016450628360788436,2.4510341833737994e-06,1.3918797510116727,0.00902693762189491,0.0005027153709471381,0.0037728669339258765,1.4235198127569246e-07,7.924194162138185e-10,5.915954860494378e-11,3.338605491068746e-05,6.746455926589251e-07,0.0006273694237584533,0.03783285467655985,4.208249857371393e-09,4.4328714914136904e-06
3483,1,0.0015322674392594694,1.1333596243251498e-05,2.927627909303688e-05,0.0002260754653383268,0.10731179460310733,0.003152392045838404,0.016450628360788436,2.4510341833737994e-06,1.3918797510116727,0.00902693762189491,0.0005027153709471381,0.0037728669339258765,1.4235198127569246e-07,7.924194162138185e-10,5.915954860494378e-11,3.338605491068746e-05,6.746455926589251e-07,0.0006273694237584533,0.03783285467655985,4.208249857371393e-09,4.4328714914136904e-06
3484,0,0.001533604241268545,1.187081144197173e-05,2.9267050310329548e-05,0.0002260687501192736,0.10731284984165275,0.0031514942965780502,0.016463611177103904,2.171638735973152e-08,1.391866651534143,0.00903786953481037,0.0005027219204689812,0.0037729141783676406,1.4235366484013757e-07,1.1278504937582128e-08,5.929981012810007e-11,3.33652854853877e-05,6.745999952822882e-07,0.0006273311554469948,0.03783480924137695,4.207853411361946e-09,1.7758453732376365e-06
3484,1,0.001533604241268545,1.187081144197173e-05,2.9267050310329548e-05,0.0002260687501192736,0.10731284984165275,0.0031514942965780502,0.016463611177103904,2.171638735973152e-08,1.391866651534143,0.00903786953481037,0.0005027219204689812,0.0037729141783676406,1.4235366484013757e-07,1.1278504937582128e-08,5.929981012810007e-11,3.33652854853877e-05,6.745999952822882e-07,0.0006273311554469948,0.03783480924137695,4.207853411361946e-09,1.7758453732376365e-06
3485,0,0.0015328876642345854,1.1919964640456261e-05,2.9289594286436583e-05,0.00022607930904472282,0.10731272069995672,0.003151417031657871,0.016461074357952233,3.218607602450577e-06,1.3918698198996333,0.009035729616784569,0.0005027190961413307,0.0037728931626889225,1.423540114245579e-07,4.2419350473670204e-09,5.935424848981328e-11,3.339247020955597e-05,6.746646157726195e-07,0.000627391297563383,0.037834268561452895,4.2084327654533784e-09,5.499556065372093e-07
