,,0,1,2,3,4,5,6,7,8,9,10,11,12
3780,0,0.9977838064798547,0.9891596794938033,0.996978536245913,0.9943172793555584,0.9997635525853178,0.8417675099004531,0.997321684533657,0.9541355606877507,0.9938759409317868,0.9881776601557581,0.9999996608105115,0.9999631455498578,0.9960619281256092
3780,1,0.9977838064798547,0.9891596794938033,0.996978536245913,0.9943172793555584,0.9997635525853178,0.8417675099004531,0.997321684533657,0.9541355606877507,0.9938759409317868,0.9881776601557581,0.9999996608105115,0.9999631455498578,0.9960619281256092
3781,0,0.9977849726351444,0.9891596441621472,0.9969610861588697,0.9942721935109079,0.999761672544529,0.8050217558672706,0.996634163106349,0.9546447041900119,0.9938951872243261,0.9881868210686,0.999999660810588,0.999963205885032,0.9960619140448125
3781,1,0.9977849726351444,0.9891596441621472,0.9969610861588697,0.9942721935109079,0.999761672544529,0.8050217558672706,0.996634163106349,0.9546447041900119,0.9938951872243261,0.9881868210686,0.999999660810588,0.999963205885032,0.9960619140448125
3782,0,0.997784594978365,0.9891596522106728,0.9969651869548726,0.9942827853777306,0.9997621142367688,0.8129948634780798,0.9967877736604666,0.9542286539274624,0.9938891891057958,0.9881840069671357,0.999999660810608,0.9999631900910864,0.996061917322197
3782,1,0.997784594978365,0.9891596522106728,0.9969651869548726,0.9942827853777306,0.9997621142367688,0.8129948634780798,0.9967877736604666,0.9542286539274624,0.9938891891057958,0.9881840069671357,0.999999660810608,0.9999631900910864,0.996061917322197
3783,0,0.874976779135825,0.9891778165039286,0.9987590439005696,0.9989325139218731,0.9999551495480553,0.6080640698330296,0.9915926101503191,0.6373817056812038,0.07785468970258284,0.15548944700424597,0.9999996608208356,0.9961624260044494,0.9960633547914757
3783,1,0.874976779135825,0.9891778165039286,0.9987590439005696,0.9989325139218731,0.9999551495480553,0.6080640698330296,0.9915926101503191,0.6373817056812038,0.07785468970258284,0.15548944700424597,0.9999996608208356,0.9961624260044494,0.9960633547914757
3784,0,0.9977839124895915,0.9891739501738748,0.9969777010051151,0.9943173130010331,0.9997635539915523,0.8417444131780103,0.9973215102433233,0.9543232855035221,0.993877367837921,0.988178310718074,0.9999996608186421,0.9999631473122899,0.996061923471467
3784,1,0.9977839124895915,0.9891739501738748,0.9969777010051151,0.9943173130010331,0.9997635539915523,0.8417444131780103,0.9973215102433233,0.9543232855035221,0.993877367837921,0.988178310718074,0.9999996608186421,0.9999631473122899,0.996061923471467
