,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2059,1,7.123094296476382e-13,7.314357351403695e-15,1.3002701670092928e-10,3.4322341518379373e-13,3.5039479422344436e-09,2.2402327388981735e-16,5.94823771130331e-14,1.1832351592933835e-10,6.098637220230962e-20,7.764815442641744e-12,8.458294828428414e-15,2.9901951596224274e-10,6.484569825548903e-14,3.2545997147304107e-11,1.7783968742079992e-12,1.478228347021049e-14,5.423266002946292e-13,4.290565569931709e-13,3.3983531049983084e-14,3.469446951953614e-18,7.772390180462233e-12
2060,0,3.5982480422981286e-12,2.7767988883470925e-14,4.2196442283511885e-11,1.164036301701775e-12,1.0640051667965174e-09,1.3130869300410387e-10,9.806439243541937e-16,2.290227789857567e-10,1.0503208545953324e-19,7.779150587583494e-18,1.1334249511163463e-15,5.299327350636457e-11,4.187622471008012e-15,6.788234557797423e-11,3.682084151468423e-12,6.902952601889334e-15,4.336808689942018e-19,9.5756982529914e-13,2.1526626781034203e-12,0.0,3.7269449679189215e-18
2060,1,3.5982480422981286e-12,2.7767988883470925e-14,4.2196442283511885e-11,1.164036301701775e-12,1.0640051667965174e-09,1.3130869300410387e-10,9.806439243541937e-16,2.290227789857567e-10,1.0503208545953324e-19,7.779150587583494e-18,1.1334249511163463e-15,5.299327350636457e-11,4.187622471008012e-15,6.788234557797423e-11,3.682084151468423e-12,6.902952601889334e-15,4.336808689942018e-19,9.5756982529914e-13,2.1526626781034203e-12,0.0,3.7269449679189215e-18
2061,0,1.3530998560105575e-11,1.6336122213268193e-14,1.9991558187121327e-10,1.8777525107732673e-13,1.931682353135955e-15,7.077337603770759e-12,2.3297912264772652e-15,1.9522701847734776e-10,1.9617283058409596e-18,1.247485594641981e-13,5.086217738214244e-10,1.2479167005308156e-16,9.2148511043888e-15,5.4912582293786816e-11,3.011930982399491e-12,2.217453651254253e-14,1.6446219386345717e-13,2.2429530021489397e-13,1.457380529733439e-11,3.2890357104520263e-15,1.2660859089375e-10
2061,1,1.3530998560105575e-11,1.6336122213268193e-14,1.9991558187121327e-10,1.8777525107732673e-13,1.931682353135955e-15,7.077337603770759e-12,2.3297912264772652e-15,1.9522701847734776e-10,1.9617283058409596e-18,1.247485594641981e-13,5.086217738214244e-10,1.2479167005308156e-16,9.2148511043888e-15,5.4912582293786816e-11,3.011930982399491e-12,2.217453651254253e-14,1.6446219386345717e-13,2.2429530021489397e-13,1.457380529733439e-11,3.2890357104520263e-15,1.2660859089375e-10
2062,0,1.753355625836242e-13,1.976800325401108e-14,3.042182884931458e-10,8.040226335192732e-13,4.193600490736554e-14,9.045392420378804e-11,7.708533687940129e-13,3.2396946322859775e-10,3.6253010142484055e-19,1.718388245011606e-11,8.822933857035448e-10,8.476422688752372e-13,1.544459005131671e-13,8.965088523979481e-11,4.899721253726064e-12,4.000369913798041e-14,2.618452329961052e-13,5.66343318270969e-13,7.047314121155779e-19,1.3573588086845945e-10,3.4443587847328427e-13
2062,1,1.753355625836242e-13,1.976800325401108e-14,3.042182884931458e-10,8.040226335192732e-13,4.193600490736554e-14,9.045392420378804e-11,7.708533687940129e-13,3.2396946322859775e-10,3.6253010142484055e-19,1.718388245011606e-11,8.822933857035448e-10,8.476422688752372e-13,1.544459005131671e-13,8.965088523979481e-11,4.899721253726064e-12,4.000369913798041e-14,2.618452329961052e-13,5.66343318270969e-13,7.047314121155779e-19,1.3573588086845945e-10,3.4443587847328427e-13
2063,0,1.2106002792832814e-10,2.7583055333063947e-14,4.29943220985724e-11,1.1653674851291526e-12,1.0594845791162856e-09,1.3076916570539839e-10,3.16139800969617e-16,2.2971141412913166e-10,1.799097979968134e-18,1.0706496453294356e-17,1.0720591081536668e-15,5.269449362532014e-11,4.322930902134203e-15,6.808042671280212e-11,3.693078828859164e-12,7.012944912287988e-15,1.3010426069826053e-18,9.591808819648176e-13,1.161354270130116e-13,0.0,8.158621347953421e-18
2063,1,1.2106002792832814e-10,2.7583055333063947e-14,4.29943220985724e-11,1.1653674851291526e-12,1.0594845791162856e-09,1.3076916570539839e-10,3.16139800969617e-16,2.2971141412913166e-10,1.799097979968134e-18,1.0706496453294356e-17,1.0720591081536668e-15,5.269449362532014e-11,4.322930902134203e-15,6.808042671280212e-11,3.693078828859164e-12,7.012944912287988e-15,1.3010426069826053e-18,9.591808819648176e-13,1.161354270130116e-13,0.0,8.158621347953421e-18
2064,0,1.3668540935598064e-11,1.5015345432680457e-14,1.8498409221919627e-10,1.9624388648397523e-13,2.534593628727988e-15,4.43086602564674e-11,3.804092728754843e-15,1.7812301220316348e-10,1.4003148684008093e-16,1.018025317907692e-13,5.146392507027892e-10,1.3810567273120355e-15,1.000241556248227e-14,5.004935788727183e-11,2.7451929618393933e-12,2.038018191707902e-14,1.4983587287575872e-13,2.1769359318662973e-13,1.47214782681912e-11,2.813721478034381e-15,1.284469084371874e-10
2064,1,1.3668540935598064e-11,1.5015345432680457e-14,1.8498409221919627e-10,1.9624388648397523e-13,2.534593628727988e-15,4.43086602564674e-11,3.804092728754843e-15,1.7812301220316348e-10,1.4003148684008093e-16,1.018025317907692e-13,5.146392507027892e-10,1.3810567273120355e-15,1.000241556248227e-14,5.004935788727183e-11,2.7451929618393933e-12,2.038018191707902e-14,1.4983587287575872e-13,2.1769359318662973e-13,1.47214782681912e-11,2.813721478034381e-15,1.284469084371874e-10
2065,0,1.61211099672506e-11,4.964191671831986e-11,1.3618314172202974e-12,3.110904945905174e-09,7.880195880633693e-09,1.034273119351805e-10,2.0001077501846914e-11,9.701023171233738e-09,1.220611746443126e-15,4.1701126059223714e-17,8.757246210740893e-10,5.380408170862702e-10,2.948231624111397e-10,2.0682826120180242e-09,2.508301847475858e-10,3.167020248481811e-12,4.493801164517919e-15,6.349358972618235e-17,8.809142651444724e-18,1.9081958235744878e-16,2.694455986454458e-13
2065,1,1.61211099672506e-11,4.964191671831986e-11,1.3618314172202974e-12,3.110904945905174e-09,7.880195880633693e-09,1.034273119351805e-10,2.0001077501846914e-11,9.701023171233738e-09,1.220611746443126e-15,4.1701126059223714e-17,8.757246210740893e-10,5.380408170862702e-10,2.948231624111397e-10,2.0682826120180242e-09,2.508301847475858e-10,3.167020248481811e-12,4.493801164517919e-15,6.349358972618235e-17,8.809142651444724e-18,1.9081958235744878e-16,2.694455986454458e-13
2066,0,7.390859953671121e-11,2.7609659790904257e-14,4.284437183559118e-11,1.16621173980834e-12,1.0570519988424608e-09,1.3047570101708435e-10,3.0782871369115783e-16,2.2959732059362262e-10,5.421010862427522e-20,1.0367683274392636e-17,1.08528637465799e-15,5.256831081545954e-11,4.472117121068209e-15,6.804405476568132e-11,3.691104713543503e-12,6.997982922307688e-15,3.0357660829594124e-18,9.602865513403183e-13,5.870030481656963e-14,6.938893903907228e-18,9.0801931945661e-19
2066,1,7.390859953671121e-11,2.7609659790904257e-14,4.284437183559118e-11,1.16621173980834e-12,1.0570519988424608e-09,1.3047570101708435e-10,3.0782871369115783e-16,2.2959732059362262e-10,5.421010862427522e-20,1.0367683274392636e-17,1.08528637465799e-15,5.256831081545954e-11,4.472117121068209e-15,6.804405476568132e-11,3.691104713543503e-12,6.997982922307688e-15,3.0357660829594124e-18,9.602865513403183e-13,5.870030481656963e-14,6.938893903907228e-18,9.0801931945661e-19
2067,0,9.472773314454092e-14,9.45630038710248e-15,1.236402003050802e-10,2.569413052547903e-13,9.496472618691909e-15,1.6393153594838634e-10,9.721925684196692e-15,1.1067889198179953e-10,2.5900573461141996e-16,2.343461660619592e-13,6.483170719023823e-10,1.2056002897387064e-14,2.688300970721258e-14,3.092365209386716e-11,1.695983631311293e-12,1.310155326242346e-14,9.243517409829316e-14,1.8062409749310115e-13,8.353344058131817e-14,2.7720881146109377e-15,1.497871346948414e-10
2067,1,9.472773314454092e-14,9.45630038710248e-15,1.236402003050802e-10,2.569413052547903e-13,9.496472618691909e-15,1.6393153594838634e-10,9.721925684196692e-15,1.1067889198179953e-10,2.5900573461141996e-16,2.343461660619592e-13,6.483170719023823e-10,1.2056002897387064e-14,2.688300970721258e-14,3.092365209386716e-11,1.695983631311293e-12,1.310155326242346e-14,9.243517409829316e-14,1.8062409749310115e-13,8.353344058131817e-14,2.7720881146109377e-15,1.497871346948414e-10
2068,0,2.292872516200875e-13,2.1728881138772995e-14,1.0346286341230727e-12,1.820188476938517e-12,1.4407411220540393e-10,1.440486971241231e-12,1.2064900131465023e-15,2.100150777703579e-10,4.831475931138529e-18,4.7761816203417684e-15,4.311734172826598e-11,2.43837948964154e-11,1.0234868508263162e-16,6.039095092058577e-11,3.2659153159642074e-12,2.173554305290315e-14,1.9068037079850164e-13,1.5100195399631033e-12,1.0299920638612292e-18,3.469446951953614e-18,2.989437256767369e-12
2068,1,2.292872516200875e-13,2.1728881138772995e-14,1.0346286341230727e-12,1.820188476938517e-12,1.4407411220540393e-10,1.440486971241231e-12,1.2064900131465023e-15,2.100150777703579e-10,4.831475931138529e-18,4.7761816203417684e-15,4.311734172826598e-11,2.43837948964154e-11,1.0234868508263162e-16,6.039095092058577e-11,3.2659153159642074e-12,2.173554305290315e-14,1.9068037079850164e-13,1.5100195399631033e-12,1.0299920638612292e-18,3.469446951953614e-18,2.989437256767369e-12
2069,0,3.90821522280177e-12,2.7806100283899685e-14,4.2096150797512645e-11,1.1670980208742382e-12,1.0551946940187424e-09,1.3033604726628116e-10,5.701277124015025e-16,2.2894601875265855e-10,2.0735366548785272e-18,8.95822045016148e-18,1.085503215092487e-15,5.245252929914068e-11,4.373237882937531e-15,6.785568764863803e-11,3.6806443309833625e-12,6.9192156344766165e-15,5.637851296924623e-18,9.612665752365551e-13,4.1145472445824893e-17,0.0,1.4094628242311558e-18
2069,1,3.90821522280177e-12,2.7806100283899685e-14,4.2096150797512645e-11,1.1670980208742382e-12,1.0551946940187424e-09,1.3033604726628116e-10,5.701277124015025e-16,2.2894601875265855e-10,2.0735366548785272e-18,8.95822045016148e-18,1.085503215092487e-15,5.245252929914068e-11,4.373237882937531e-15,6.785568764863803e-11,3.6806443309833625e-12,6.9192156344766165e-15,5.637851296924623e-18,9.612665752365551e-13,4.1145472445824893e-17,0.0,1.4094628242311558e-18
2070,0,1.2715997810383746e-11,1.3795473993033231e-14,1.7140673207644052e-10,2.0471696711953091e-13,3.233077325824618e-15,7.255838556938579e-11,1.941507935324105e-15,1.627653322248978e-10,2.631290909986539e-16,2.529860408618731e-13,5.245994316033231e-10,2.7617881939723254e-15,1.0940900962985722e-14,4.5687168024471925e-11,2.5059780639491436e-12,1.875279445617828e-14,1.36726133886933e-13,2.1083735614584737e-13,1.3704814111900956e-11,3.2057689836051395e-15,1.3371116937461753e-10
2070,1,1.2715997810383746e-11,1.3795473993033231e-14,1.7140673207644052e-10,2.0471696711953091e-13,3.233077325824618e-15,7.255838556938579e-11,1.941507935324105e-15,1.627653322248978e-10,2.631290909986539e-16,2.529860408618731e-13,5.245994316033231e-10,2.7617881939723254e-15,1.0940900962985722e-14,4.5687168024471925e-11,2.5059780639491436e-12,1.875279445617828e-14,1.36726133886933e-13,2.1083735614584737e-13,1.3704814111900956e-11,3.2057689836051395e-15,1.3371116937461753e-10
2071,0,3.6686555486206696e-15,9.617949001789437e-16,2.3369410220982698e-11,4.436960103796836e-13,4.560289862745592e-16,3.052029115546695e-17,2.290190742127232e-15,1.724991046406438e-11,4.689174395999807e-18,6.96430082656671e-14,3.5756987648571936e-16,3.3176586478056436e-17,3.2786273695961654e-15,4.707468789777458e-12,2.570426510528634e-13,2.1706811695332284e-15,1.4099398731870494e-14,6.962406183270292e-14,8.402566836762659e-19,3.469446951953614e-18,3.5871227592031846e-12
2071,1,3.6686555486206696e-15,9.617949001789437e-16,2.3369410220982698e-11,4.436960103796836e-13,4.560289862745592e-16,3.052029115546695e-17,2.290190742127232e-15,1.724991046406438e-11,4.689174395999807e-18,6.96430082656671e-14,3.5756987648571936e-16,3.3176586478056436e-17,3.2786273695961654e-15,4.707468789777458e-12,2.570426510528634e-13,2.1706811695332284e-15,1.4099398731870494e-14,6.962406183270292e-14,8.402566836762659e-19,3.469446951953614e-18,3.5871227592031846e-12
2072,0,1.220976952626563e-10,2.75656242420424e-14,4.305489290285826e-11,1.167145508929393e-12,1.0599729655607444e-09,1.3085195069411498e-10,2.795987996250665e-16,2.2977858239850478e-10,2.236166980751353e-19,1.3566079683224874e-17,1.0421351281930669e-15,5.2701244518567336e-11,4.3680337125096e-15,6.809668584226158e-11,3.6936669001175204e-12,7.022973782383479e-15,8.673617379884035e-19,9.609409080089948e-13,1.1294676131867742e-16,3.469446951953614e-18,7.223496974184673e-18
2072,1,1.220976952626563e-10,2.75656242420424e-14,4.305489290285826e-11,1.167145508929393e-12,1.0599729655607444e-09,1.3085195069411498e-10,2.795987996250665e-16,2.2977858239850478e-10,2.236166980751353e-19,1.3566079683224874e-17,1.0421351281930669e-15,5.2701244518567336e-11,4.3680337125096e-15,6.809668584226158e-11,3.6936669001175204e-12,7.022973782383479e-15,8.673617379884035e-19,9.609409080089948e-13,1.1294676131867742e-16,3.469446951953614e-18,7.223496974184673e-18
2073,0,1.2884570160472987e-11,1.465622887403305e-14,1.809648951211205e-10,1.9557093574804063e-13,2.7572616499021985e-15,5.5693234515797295e-11,1.0094328801654728e-15,1.735576986828754e-10,3.994946192430182e-16,1.663445585702722e-13,5.171617804139439e-10,1.3234855919530553e-15,1.0011089179862154e-14,4.8751665031321334e-11,2.6739565422984057e-12,1.9896844588584983e-14,1.4593881658697683e-13,2.156808938261548e-13,1.3884856209667867e-11,3.2786273695961654e-15,1.2978286686711558e-10
2073,1,1.2884570160472987e-11,1.465622887403305e-14,1.809648951211205e-10,1.9557093574804063e-13,2.7572616499021985e-15,5.5693234515797295e-11,1.0094328801654728e-15,1.735576986828754e-10,3.994946192430182e-16,1.663445585702722e-13,5.171617804139439e-10,1.3234855919530553e-15,1.0011089179862154e-14,4.8751665031321334e-11,2.6739565422984057e-12,1.9896844588584983e-14,1.4593881658697683e-13,2.156808938261548e-13,1.3884856209667867e-11,3.2786273695961654e-15,1.2978286686711558e-10
2074,0,3.324724320180085e-11,1.5155901232914888e-14,1.5868182355399055e-10,4.8998267465974465e-14,3.53300939393876e-11,1.2411336606892032e-14,1.4543170134958747e-13,4.083407693737922e-11,1.2376845425279837e-16,1.778609255861062e-12,1.5132461039443768e-11,9.118597803919881e-13,1.3188332023683635e-10,8.690010516732016e-13,8.216691216311744e-14,2.306580490843424e-14,7.425050158049729e-15,6.626452858649046e-13,3.579076282306942e-11,9.62039961582839e-11,6.8088274683122604e-12
2074,1,3.324724320180085e-11,1.5155901232914888e-14,1.5868182355399055e-10,4.8998267465974465e-14,3.53300939393876e-11,1.2411336606892032e-14,1.4543170134958747e-13,4.083407693737922e-11,1.2376845425279837e-16,1.778609255861062e-12,1.5132461039443768e-11,9.118597803919881e-13,1.3188332023683635e-10,8.690010516732016e-13,8.216691216311744e-14,2.306580490843424e-14,7.425050158049729e-15,6.626452858649046e-13,3.579076282306942e-11,9.62039961582839e-11,6.8088274683122604e-12
2075,0,2.9877315743242084e-10,2.7654596582821992e-14,4.268198923636224e-11,1.1658414847664361e-12,1.0614811592364864e-09,1.309297916531624e-10,3.1503865813818643e-16,2.2945367966222506e-10,1.98544522836408e-18,1.6506978076091805e-17,1.1041514924592377e-15,5.2894524589335024e-11,4.0592529337857286e-15,6.800399262804624e-11,3.68888947166468e-12,6.974076264404383e-15,8.673617379884035e-19,9.599092354317662e-13,4.017782200688158e-16,0.0,6.7220534694101275e-18
2075,1,2.9877315743242084e-10,2.7654596582821992e-14,4.268198923636224e-11,1.1658414847664361e-12,1.0614811592364864e-09,1.309297916531624e-10,3.1503865813818643e-16,2.2945367966222506e-10,1.98544522836408e-18,1.6506978076091805e-17,1.1041514924592377e-15,5.2894524589335024e-11,4.0592529337857286e-15,6.800399262804624e-11,3.68888947166468e-12,6.974076264404383e-15,8.673617379884035e-19,9.599092354317662e-13,4.017782200688158e-16,0.0,6.7220534694101275e-18
2076,0,5.719306050890743e-14,9.938388341999317e-15,1.2890855231677788e-10,2.5140131675645966e-13,8.084949810333031e-15,1.4608655423049323e-10,2.7191532987920486e-14,1.1625310403321236e-10,2.6156377411212794e-18,6.600376576673325e-13,6.189523459737556e-10,1.0922903206922463e-14,2.27977359212872e-14,3.2499705617666796e-11,1.7824856174408765e-12,1.3722204796062787e-14,9.715275459121209e-14,1.845439084749781e-13,5.55653613398821e-18,1.6306400674181987e-15,1.4543644717354698e-10
2076,1,5.719306050890743e-14,9.938388341999317e-15,1.2890855231677788e-10,2.5140131675645966e-13,8.084949810333031e-15,1.4608655423049323e-10,2.7191532987920486e-14,1.1625310403321236e-10,2.6156377411212794e-18,6.600376576673325e-13,6.189523459737556e-10,1.0922903206922463e-14,2.27977359212872e-14,3.2499705617666796e-11,1.7824856174408765e-12,1.3722204796062787e-14,9.715275459121209e-14,1.845439084749781e-13,5.55653613398821e-18,1.6306400674181987e-15,1.4543644717354698e-10
2077,0,3.9779097035655755e-12,3.009947078771091e-14,3.600228839009678e-17,1.5302938766430935e-12,3.4425129312118125e-10,7.020114199153549e-15,8.331325619627059e-12,2.3096369773173897e-10,6.335806445462167e-19,5.65682483494312e-17,1.3010426069826053e-16,1.5817363478026758e-11,3.642919299551295e-16,6.864733174266613e-11,3.727063796477026e-12,2.1426708064070654e-14,1.001811480993986e-13,1.2660339898835915e-12,3.1170812458958252e-18,3.469446951953614e-18,2.5478751053409354e-17
2077,1,3.9779097035655755e-12,3.009947078771091e-14,3.600228839009678e-17,1.5302938766430935e-12,3.4425129312118125e-10,7.020114199153549e-15,8.331325619627059e-12,2.3096369773173897e-10,6.335806445462167e-19,5.65682483494312e-17,1.3010426069826053e-16,1.5817363478026758e-11,3.642919299551295e-16,6.864733174266613e-11,3.727063796477026e-12,2.1426708064070654e-14,1.001811480993986e-13,1.2660339898835915e-12,3.1170812458958252e-18,3.469446951953614e-18,2.5478751053409354e-17
2078,0,1.7595164962611737e-12,2.7823976914251487e-14,4.197514325731582e-11,1.176917165611989e-12,1.0540708983414583e-09,1.3017960509207043e-10,3.123721984202299e-16,2.2883415327971902e-10,7.739848258830895e-16,2.4123498337802474e-18,1.104585173328232e-15,5.241618597495723e-11,4.435687928072696e-15,6.782715535058603e-11,3.6790796104080314e-12,6.89986262569775e-15,1.3010426069826053e-18,9.612184908702054e-13,5.149960319306146e-19,3.469446951953614e-18,3.1712913545201005e-18
2078,1,1.7595164962611737e-12,2.7823976914251487e-14,4.197514325731582e-11,1.176917165611989e-12,1.0540708983414583e-09,1.3017960509207043e-10,3.123721984202299e-16,2.2883415327971902e-10,7.739848258830895e-16,2.4123498337802474e-18,1.104585173328232e-15,5.241618597495723e-11,4.435687928072696e-15,6.782715535058603e-11,3.6790796104080314e-12,6.89986262569775e-15,1.3010426069826053e-18,9.612184908702054e-13,5.149960319306146e-19,3.469446951953614e-18,3.1712913545201005e-18
2079,0,7.405365745258557e-11,4.601846069916186e-08,1.203410527783231e-09,6.984920990942608e-10,1.698390294640204e-10,2.5644705949718835e-12,4.212495051403049e-12,1.7868069931024281e-09,7.639582225019755e-09,1.134485029790494e-13,1.6938636474353452e-11,8.146144767854496e-10,2.907013102459999e-10,5.810195510477789e-10,2.4698916523124836e-11,7.084628664863306e-09,2.096829654352206e-12,2.6559598162272102e-11,8.427006380033741e-13,3.0977650999908235e-13,1.031902970190235e-15
2079,1,7.405365745258557e-11,4.601846069916186e-08,1.203410527783231e-09,6.984920990942608e-10,1.698390294640204e-10,2.5644705949718835e-12,4.212495051403049e-12,1.7868069931024281e-09,7.639582225019755e-09,1.134485029790494e-13,1.6938636474353452e-11,8.146144767854496e-10,2.907013102459999e-10,5.810195510477789e-10,2.4698916523124836e-11,7.084628664863306e-09,2.096829654352206e-12,2.6559598162272102e-11,8.427006380033741e-13,3.0977650999908235e-13,1.031902970190235e-15
2080,0,1.0411837814442923e-12,1.5802577870799263e-12,4.133791833144107e-16,2.7969463903135608e-12,4.0432269118591095e-11,3.1176713229282005e-13,1.319520992579433e-11,2.8969763904657195e-10,2.981555974335137e-19,1.3552527156068805e-19,1.951563910473908e-18,6.830473686658678e-17,5.377642775528102e-16,3.642919299551295e-17,2.07137085261877e-12,5.3514918191277516e-14,4.3267429569726623e-13,4.4425184017593544e-17,4.480384162633411e-15,3.469446951953614e-18,1.5409644995570057e-12
