,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5363,1,1.150538240525572e-06,8.54960300412362e-05,1.0000005551115122e-12,1.4107487798523372e-05,1.6551198775973393e-07,3.906168962144928e-07,1.1941121943313753e-06,1.4180776774063857e-05,1.0118348937636398e-05,9.088339090303079e-05,0.0015391437251251988,0.0005550000048085768,0.00963000095190224,0.003046669865559257,0.015121665061062902,0.000325413000153356,0.002542585359441017,7.674745760505158e-05,0.00018399992013730393,0.023899987300043248,8.257355777239313e-05
5364,0,1.1515615796655633e-06,8.53152403773032e-05,1.0000005551115122e-12,1.4113654966703337e-05,8.527554161127991e-10,3.90570494860072e-07,1.1939757266581162e-06,1.3514642127861613e-05,1.0123123354614786e-05,9.081433310258118e-05,0.0015390459832301778,0.0005550000002994225,0.009630000026165854,0.0030467093530073958,0.015121830744412984,0.0003253929697173963,0.0025425816586630606,7.674568076433814e-05,0.0001839999481131922,0.023899987289029825,8.257359129377325e-05
5364,1,1.1515615796655633e-06,8.53152403773032e-05,1.0000005551115122e-12,1.4113654966703337e-05,8.527554161127991e-10,3.90570494860072e-07,1.1939757266581162e-06,1.3514642127861613e-05,1.0123123354614786e-05,9.081433310258118e-05,0.0015390459832301778,0.0005550000002994225,0.009630000026165854,0.0030467093530073958,0.015121830744412984,0.0003253929697173963,0.0025425816586630606,7.674568076433814e-05,0.0001839999481131922,0.023899987289029825,8.257359129377325e-05
5365,0,1.1515618550053142e-06,8.481647150131981e-05,1.0000005551115122e-12,1.412535209176405e-05,5.198307356318138e-08,3.905685212737778e-07,1.1939709738188833e-06,2.8890527064583614e-05,1.0130890550895303e-05,9.081433400659138e-05,0.0015390680267050895,0.0005550000004859512,0.009630000148454838,0.003042773917023914,0.015122279406253332,0.000325295925388469,0.0025425741130547003,7.674263240506761e-05,0.00018399994972237167,0.02389998727091556,8.257361975609464e-05
5365,1,1.1515618550053142e-06,8.481647150131981e-05,1.0000005551115122e-12,1.412535209176405e-05,5.198307356318138e-08,3.905685212737778e-07,1.1939709738188833e-06,2.8890527064583614e-05,1.0130890550895303e-05,9.081433400659138e-05,0.0015390680267050895,0.0005550000004859512,0.009630000148454838,0.003042773917023914,0.015122279406253332,0.000325295925388469,0.0025425741130547003,7.674263240506761e-05,0.00018399994972237167,0.02389998727091556,8.257361975609464e-05
5366,0,1.15156225618829e-06,8.518419148502288e-05,1.0000005551115122e-12,1.4118659940960097e-05,5.768078741968622e-07,3.9055730477438297e-07,1.1939434388018418e-06,1.2619895258840469e-05,1.0126395861619026e-05,9.081430692369435e-05,0.0015391951064723753,0.0005550000018805078,0.009630000853316995,0.003046749957729519,0.015121950867378057,0.0003253490765908356,0.002542578409163258,7.674438953966097e-05,0.00018399971905988256,0.023899987281383137,8.257362518499085e-05
5366,1,1.15156225618829e-06,8.518419148502288e-05,1.0000005551115122e-12,1.4118659940960097e-05,5.768078741968622e-07,3.9055730477438297e-07,1.1939434388018418e-06,1.2619895258840469e-05,1.0126395861619026e-05,9.081430692369435e-05,0.0015391951064723753,0.0005550000018805078,0.009630000853316995,0.003046749957729519,0.015121950867378057,0.0003253490765908356,0.002542578409163258,7.674438953966097e-05,0.00018399971905988256,0.023899987281383137,8.257362518499085e-05
5367,0,1.1515424162164045e-06,8.523242858003862e-05,1.0000005551115122e-12,1.4116643360491023e-05,1.0404064258249832e-09,3.90607072941743e-07,1.1939795721831253e-06,1.3092161707311742e-05,1.0125269392551012e-05,9.081564394462718e-05,0.0015390419338416478,0.0005550000000834786,0.0096300000109874,0.003046730843663545,0.01512190664353542,0.0003253755716290099,0.002542579796910614,7.67448609377482e-05,0.00018399994937416686,0.02389998728407514,8.257359302206298e-05
5367,1,1.1515424162164045e-06,8.523242858003862e-05,1.0000005551115122e-12,1.4116643360491023e-05,1.0404064258249832e-09,3.90607072941743e-07,1.1939795721831253e-06,1.3092161707311742e-05,1.0125269392551012e-05,9.081564394462718e-05,0.0015390419338416478,0.0005550000000834786,0.0096300000109874,0.003046730843663545,0.01512190664353542,0.0003253755716290099,0.002542579796910614,7.67448609377482e-05,0.00018399994937416686,0.02389998728407514,8.257359302206298e-05
5368,0,1.1515419749993414e-06,8.482820030609159e-05,1.0000005551115122e-12,1.4125089448682903e-05,1.3236574471794395e-06,3.9052859757610065e-07,1.1938738027132866e-06,2.9105674374696263e-05,1.0130641193599383e-05,9.081566994814875e-05,0.0015395313082609975,0.0005550000074467663,0.009630002726168109,0.003042740412288973,0.015122268591776546,0.0003252944261686429,0.002542574250098432,7.674269668837406e-05,0.00018399994970030598,0.0238999872715866,8.25736385788269e-05
5368,1,1.1515419749993414e-06,8.482820030609159e-05,1.0000005551115122e-12,1.4125089448682903e-05,1.3236574471794395e-06,3.9052859757610065e-07,1.1938738027132866e-06,2.9105674374696263e-05,1.0130641193599383e-05,9.081566994814875e-05,0.0015395313082609975,0.0005550000074467663,0.009630002726168109,0.003042740412288973,0.015122268591776546,0.0003252944261686429,0.002542574250098432,7.674269668837406e-05,0.00018399994970030598,0.0238999872715866,8.25736385788269e-05
5369,0,1.1515424612886835e-06,8.528413373197675e-05,1.0000005551115122e-12,1.4114980565340174e-05,1.1356831262335454e-09,3.9057213328946397e-07,1.1939799886572027e-06,1.3113654401024358e-05,1.0123765847379327e-05,9.081564118157073e-05,0.00153904076000341,0.0005550000000225052,0.009630000004493778,0.003046724347838489,0.015121859268568526,0.0003253711458165989,0.002542580707132023,7.674540584560037e-05,0.00018399994951688047,0.023899987287444243,8.257361360230049e-05
5369,1,1.1515424612886835e-06,8.528413373197675e-05,1.0000005551115122e-12,1.4114980565340174e-05,1.1356831262335454e-09,3.9057213328946397e-07,1.1939799886572027e-06,1.3113654401024358e-05,1.0123765847379327e-05,9.081564118157073e-05,0.00153904076000341,0.0005550000000225052,0.009630000004493778,0.003046724347838489,0.015121859268568526,0.0003253711458165989,0.002542580707132023,7.674540584560037e-05,0.00018399994951688047,0.023899987287444243,8.257361360230049e-05
5370,0,1.1504353789879613e-06,9.134801856335641e-05,1.3137877679053134e-05,1.3914786893718492e-05,9.49289597326266e-09,3.9063686891576144e-07,1.1941623664378398e-06,1.224075781735931e-05,9.935755939267023e-06,9.089034971079963e-05,0.0015389718358269112,0.0005550000001448018,0.009630000036021687,0.003039132094875536,0.015108775195875399,0.00032451734704038387,0.002542687536600316,7.68132418270096e-05,0.00018399992869450887,0.02389998770476173,8.257356065846784e-05
5370,1,1.1504353789879613e-06,9.134801856335641e-05,1.3137877679053134e-05,1.3914786893718492e-05,9.49289597326266e-09,3.9063686891576144e-07,1.1941623664378398e-06,1.224075781735931e-05,9.935755939267023e-06,9.089034971079963e-05,0.0015389718358269112,0.0005550000001448018,0.009630000036021687,0.003039132094875536,0.015108775195875399,0.00032451734704038387,0.002542687536600316,7.68132418270096e-05,0.00018399992869450887,0.02389998770476173,8.257356065846784e-05
5371,0,1.1504317116326533e-06,9.105582936806115e-05,1.3147929715645783e-05,1.3918808163216034e-05,8.279463273804996e-06,3.9034576071213667e-07,1.1934478842450572e-06,2.8461981985530624e-05,9.938430659157013e-06,9.089059698450115e-05,0.0015422668672335975,0.0005550000518134823,0.009630018308425638,0.0030352050062111293,0.015109027626702427,0.00032448166283365027,0.002542684926974689,7.681199630121046e-05,0.0001840005237615212,0.023899987699489658,8.257384168026257e-05
5371,1,1.1504317116326533e-06,9.105582936806115e-05,1.3147929715645783e-05,1.3918808163216034e-05,8.279463273804996e-06,3.9034576071213667e-07,1.1934478842450572e-06,2.8461981985530624e-05,9.938430659157013e-06,9.089059698450115e-05,0.0015422668672335975,0.0005550000518134823,0.009630018308425638,0.0030352050062111293,0.015109027626702427,0.00032448166283365027,0.002542684926974689,7.681199630121046e-05,0.0001840005237615212,0.023899987699489658,8.257384168026257e-05
5372,0,1.1504353841593801e-06,8.553962252062696e-05,1.0000005551115122e-12,1.4105838739030135e-05,3.003796977010252e-08,3.9063669936694203e-07,1.194160164222763e-06,1.440205833781705e-05,1.0117118834339409e-05,9.08903493704552e-05,0.0015389741837900685,0.0005550000001095689,0.009630000049175292,0.0030466586361065674,0.015121625107419481,0.00032542080124395723,0.0025425863702554213,7.674795064826339e-05,0.00018399994621154668,0.02389998730274405,8.25735114984529e-05
5372,1,1.1504353841593801e-06,8.553962252062696e-05,1.0000005551115122e-12,1.4105838739030135e-05,3.003796977010252e-08,3.9063669936694203e-07,1.194160164222763e-06,1.440205833781705e-05,1.0117118834339409e-05,9.08903493704552e-05,0.0015389741837900685,0.0005550000001095689,0.009630000049175292,0.0030466586361065674,0.015121625107419481,0.00032542080124395723,0.0025425863702554213,7.674795064826339e-05,0.00018399994621154668,0.02389998730274405,8.25735114984529e-05
5373,0,1.152416811026208e-06,4.501722392764211e-05,1.8252037285794638e-05,1.786997039044429e-05,0.003003666918797004,4.150180113055502e-07,1.2534761605992566e-06,1.077154145781283e-07,1.1064807251265643e-05,9.075677973126302e-05,0.0013074423624111027,0.0005138007582096393,0.006899493820460462,0.0030475764843628903,0.015149295352847838,0.0002548408642891126,0.002539540623400189,7.619701891652797e-05,0.00018399994095444084,0.023899984450068096,8.256186495763791e-05
5373,1,1.152416811026208e-06,4.501722392764211e-05,1.8252037285794638e-05,1.786997039044429e-05,0.003003666918797004,4.150180113055502e-07,1.2534761605992566e-06,1.077154145781283e-07,1.1064807251265643e-05,9.075677973126302e-05,0.0013074423624111027,0.0005138007582096393,0.006899493820460462,0.0030475764843628903,0.015149295352847838,0.0002548408642891126,0.002539540623400189,7.619701891652797e-05,0.00018399994095444084,0.023899984450068096,8.256186495763791e-05
5374,0,1.1524168152222958e-06,4.5018338988634426e-05,1.825278367533807e-05,1.7869435218714635e-05,0.003003652139548768,4.150184270663093e-07,1.2534758296656428e-06,1.075102483435918e-07,1.1064828203999635e-05,9.075677944907208e-05,0.0013074434384816908,0.0005138008342408318,0.006899506901447261,0.0030475638186837906,0.015149293639266667,0.0002548528111932618,0.0025395411260494168,7.619705168375023e-05,0.00018399992889052985,0.023899984450127244,8.256186457433897e-05
5374,1,1.1524168152222958e-06,4.5018338988634426e-05,1.825278367533807e-05,1.7869435218714635e-05,0.003003652139548768,4.150184270663093e-07,1.2534758296656428e-06,1.075102483435918e-07,1.1064828203999635e-05,9.075677944907208e-05,0.0013074434384816908,0.0005138008342408318,0.006899506901447261,0.0030475638186837906,0.015149293639266667,0.0002548528111932618,0.0025395411260494168,7.619705168375023e-05,0.00018399992889052985,0.023899984450127244,8.256186457433897e-05
5375,0,1.1524168178735085e-06,4.501713362109377e-05,1.825197310975183e-05,1.7870009773922987e-05,0.0030036676194720243,4.1501857066699617e-07,1.2534761783839193e-06,1.085727611373446e-07,1.1064805489852406e-05,9.075677927077026e-05,0.0013074423003402707,0.0005138007440655367,0.006899493196821283,0.003047576537661006,0.015149295141003691,0.0002548400051012251,0.0025395405865731753,7.61970161962373e-05,0.00018399993050778618,0.023899984450062868,8.256186450487232e-05
5375,1,1.1524168178735085e-06,4.501713362109377e-05,1.825197310975183e-05,1.7870009773922987e-05,0.0030036676194720243,4.1501857066699617e-07,1.2534761783839193e-06,1.085727611373446e-07,1.1064805489852406e-05,9.075677927077026e-05,0.0013074423003402707,0.0005138007440655367,0.006899493196821283,0.003047576537661006,0.015149295141003691,0.0002548400051012251,0.0025395405865731753,7.61970161962373e-05,0.00018399993050778618,0.023899984450062868,8.256186450487232e-05
