,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1134,0,2.525855832739732e-07,0.7581537832062644,0.4350716183745727,0.0024607272175145474,0.00024239606754481016,1.0000007194335248,1.0000081582521778,0.01720540454856558,0.12998288753693946,3.848115906137661e-07,1.0176822176948364e-06,1.1599023386770146e-05,1.173974124922883e-05,0.0025178066705581733,1.7444103122423113e-06,0.2500172602326953,3.864079154686555e-06,0.003686287148005834,1.3187408875501341e-07,5.8191009106848555e-08,6.032160418473749e-07
1134,1,2.525855832739732e-07,0.7581537832062644,0.4350716183745727,0.0024607272175145474,0.00024239606754481016,1.0000007194335248,1.0000081582521778,0.01720540454856558,0.12998288753693946,3.848115906137661e-07,1.0176822176948364e-06,1.1599023386770146e-05,1.173974124922883e-05,0.0025178066705581733,1.7444103122423113e-06,0.2500172602326953,3.864079154686555e-06,0.003686287148005834,1.3187408875501341e-07,5.8191009106848555e-08,6.032160418473749e-07
1135,0,1.941779550145175e-07,0.7399794584795896,0.4263759337284771,0.002424427589091489,0.00026710119972592943,1.0000007188066278,1.000002205313977,0.01691904815787291,0.12613479417804738,6.821535353582515e-07,1.138804650919087e-06,1.2526542093238606e-05,2.975815825332023e-06,0.0024632053646690246,1.7445942006913698e-06,0.24517482712214037,3.8100931483553755e-06,0.003637344186588669,1.201186144731029e-07,5.737785972754417e-08,1.4104341891088146e-06
1135,1,1.941779550145175e-07,0.7399794584795896,0.4263759337284771,0.002424427589091489,0.00026710119972592943,1.0000007188066278,1.000002205313977,0.01691904815787291,0.12613479417804738,6.821535353582515e-07,1.138804650919087e-06,1.2526542093238606e-05,2.975815825332023e-06,0.0024632053646690246,1.7445942006913698e-06,0.24517482712214037,3.8100931483553755e-06,0.003637344186588669,1.201186144731029e-07,5.737785972754417e-08,1.4104341891088146e-06
1136,0,1.34333795961161e-07,0.758618512843007,0.4353091748245843,0.002514171562117348,0.0005806650825771933,1.0000007166053582,1.0000069336286987,0.0174392869060895,0.1128035441446318,5.589316379909838e-07,2.072826509214212e-06,2.485689825970763e-05,3.6323399028194395e-05,0.0025193115057605296,1.7442220739741367e-06,0.2501646841205786,3.951349886075582e-06,0.00381189204607671,6.048806522371124e-08,5.965249244124793e-08,5.386941782365885e-07
1136,1,1.34333795961161e-07,0.758618512843007,0.4353091748245843,0.002514171562117348,0.0005806650825771933,1.0000007166053582,1.0000069336286987,0.0174392869060895,0.1128035441446318,5.589316379909838e-07,2.072826509214212e-06,2.485689825970763e-05,3.6323399028194395e-05,0.0025193115057605296,1.7442220739741367e-06,0.2501646841205786,3.951349886075582e-06,0.00381189204607671,6.048806522371124e-08,5.965249244124793e-08,5.386941782365885e-07
1137,0,3.847664386932627e-08,0.7581620818991333,0.4350765342628878,0.0024651360494418674,0.00027619842495230356,1.000000719146014,1.0000019463257115,0.017206437382045508,0.128242020138241,6.411883512363454e-07,1.1759159957604324e-06,1.2921252165508954e-05,5.074654049166075e-06,0.0025178331000693544,1.7444133540571012e-06,0.25002009912094403,3.8709820864122385e-06,0.003697683017624985,1.8133475194882426e-08,5.831280832446865e-08,1.2793636185110882e-06
1137,1,3.847664386932627e-08,0.7581620818991333,0.4350765342628878,0.0024651360494418674,0.00027619842495230356,1.000000719146014,1.0000019463257115,0.017206437382045508,0.128242020138241,6.411883512363454e-07,1.1759159957604324e-06,1.2921252165508954e-05,5.074654049166075e-06,0.0025178331000693544,1.7444133540571012e-06,0.25002009912094403,3.8709820864122385e-06,0.003697683017624985,1.8133475194882426e-08,5.831280832446865e-08,1.2793636185110882e-06
1138,0,7.447428174669087e-07,0.7399899679417677,0.426381983091408,0.0024295659257572927,0.0003005172460242557,1.0000007185215647,1.0000017502739775,0.016918819322921955,0.12440440492007061,8.035953028212222e-07,1.2577336502167847e-06,1.3829409345081153e-05,4.057091625774777e-06,0.00246323794390234,1.7445937323160313e-06,0.24517825821256933,3.818378569485876e-06,0.0036495210448623683,1.3719557192034786e-08,5.7519185834567696e-08,1.3076200307921575e-06
1138,1,7.447428174669087e-07,0.7399899679417677,0.426381983091408,0.0024295659257572927,0.0003005172460242557,1.0000007185215647,1.0000017502739775,0.016918819322921955,0.12440440492007061,8.035953028212222e-07,1.2577336502167847e-06,1.3829409345081153e-05,4.057091625774777e-06,0.00246323794390234,1.7445937323160313e-06,0.24517825821256933,3.818378569485876e-06,0.0036495210448623683,1.3719557192034786e-08,5.7519185834567696e-08,1.3076200307921575e-06
