,,0,1,2,3,4,5,6,7,8,9,10,11,12
3132,0,0.998538993654375,0.9891597078940122,0.9969902875701865,0.9943476409818517,0.9997648185493216,0.9971432523476174,0.9969640390740865,0.9523251151276311,0.9936392237374373,0.9816187768687764,0.9999996608106528,0.9999989458104177,0.9960619373233449
3132,1,0.998538993654375,0.9891597078940122,0.9969902875701865,0.9943476409818517,0.9997648185493216,0.9971432523476174,0.9969640390740865,0.9523251151276311,0.9936392237374373,0.9816187768687764,0.9999996608106528,0.9999989458104177,0.9960619373233449
3133,0,0.9985390106299474,0.9891597094717626,0.9969902922351788,0.9943476520135042,0.9997648190106669,0.9971389143601664,0.9969639738675412,0.952371709687405,0.9936395916983402,0.9816189924399732,0.9999996608107433,0.9999989458226309,0.9960619373567967
3133,1,0.9985390106299474,0.9891597094717626,0.9969902922351788,0.9943476520135042,0.9997648190106669,0.9971389143601664,0.9969639738675412,0.952371709687405,0.9936395916983402,0.9816189924399732,0.9999996608107433,0.9999989458226309,0.9960619373567967
3134,0,0.99853899249802,0.9891597076268337,0.9969902875233493,0.9943476409295241,0.9997648185471396,0.9971432777276525,0.9969640442114486,0.9523217734709594,0.9936391976187045,0.98161876218264,0.999999660810641,0.9999989458095858,0.9960619373689011
3134,1,0.99853899249802,0.9891597076268337,0.9969902875233493,0.9943476409295241,0.9997648185471396,0.9971432777276525,0.9969640442114486,0.9523217734709594,0.9936391976187045,0.98161876218264,0.999999660810641,0.9999989458095858,0.9960619373689011
3135,0,0.9985389937696797,0.9891739817622176,0.9969894506087705,0.9943476700946385,0.9997648197665455,0.9971432523592358,0.9969640390997904,0.9523251152860054,0.9936392242290681,0.9816187782730625,0.9999996608186704,0.9999989458104998,0.9960619270484605
3135,1,0.9985389937696797,0.9891739817622176,0.9969894506087705,0.9943476700946385,0.9997648197665455,0.9971432523592358,0.9969640390997904,0.9523251152860054,0.9936392242290681,0.9816187782730625,0.9999996608186704,0.9999989458104998,0.9960619270484605
3136,0,0.9985390123984711,0.9891739926046501,0.9969894508762623,0.9943476707860592,0.999764819795374,0.9971389143608727,0.9969639738682511,0.952371712108061,0.9936395993044421,0.9816190142515436,0.9999996608187705,0.999998945823911,0.9960619372747931
3136,1,0.9985390123984711,0.9891739926046501,0.9969894508762623,0.9943476707860592,0.999764819795374,0.9971389143608727,0.9969639738682511,0.952371712108061,0.9936395993044421,0.9816190142515436,0.9999996608187705,0.999998945823911,0.9960619372747931
3137,0,0.9985389924979409,0.989173979715175,0.9969894505427312,0.9943476700435999,0.9997648197644176,0.9971432776940038,0.9969640442052267,0.9523217725756865,0.9936391976104101,0.9816187621597777,0.9999996608186551,0.9999989458095845,0.9960619252258526
3137,1,0.9985389924979409,0.989173979715175,0.9969894505427312,0.9943476700435999,0.9997648197644176,0.9971432776940038,0.9969640442052267,0.9523217725756865,0.9936391976104101,0.9816187621597777,0.9999996608186551,0.9999989458095845,0.9960619252258526
