,,0,1,2,3,4,5,6,7,8,9,10,11,12
4104,0,0.9985353909712242,0.9891597563345159,0.9969902318023317,0.9943474969167317,0.999764812542529,0.8413300274984502,0.9970305056835216,0.9433916304367228,0.993566510144265,0.9815731776150864,0.9999996608106041,0.9999989432170947,0.9960619927305364
4104,1,0.9985353909712242,0.9891597563345159,0.9969902318023317,0.9943474969167317,0.999764812542529,0.8413300274984502,0.9970305056835216,0.9433916304367228,0.993566510144265,0.9815731776150864,0.9999996608106041,0.9999989432170947,0.9960619927305364
4105,0,0.9985354810882748,0.9891597073264905,0.9969902328167172,0.9943475005338233,0.9997648126933453,0.8413103557967438,0.9970302513249083,0.9435511875792895,0.9935679339058837,0.9815743168449952,0.9999996608106697,0.9999989432820113,0.9960619376159909
4105,1,0.9985354810882748,0.9891597073264905,0.9969902328167172,0.9943475005338233,0.9997648126933453,0.8413103557967438,0.9970302513249083,0.9435511875792895,0.9935679339058837,0.9815743168449952,0.9999996608106697,0.9999989432820113,0.9960619376159909
4106,0,0.9985353869793246,0.989159695781709,0.9969902317512855,0.9943474967573382,0.9997648125358832,0.8413305792770178,0.9970305225040973,0.943381846081323,0.9935664295738751,0.9815731270893462,0.9999996608106435,0.9999989432142213,0.9960619241010182
4106,1,0.9985353869793246,0.989159695781709,0.9969902317512855,0.9943474967573382,0.9997648125358832,0.8413305792770178,0.9970305225040973,0.943381846081323,0.9935664295738751,0.9815731270893462,0.9999996608106435,0.9999989432142213,0.9960619241010182
4107,0,0.9985353909729723,0.9891740282168778,0.9969893948423212,0.9943475260315645,0.9997648137598389,0.8413300276511111,0.9970305056859103,0.9433916303786306,0.9935665101438655,0.9815731776148273,0.9999996608186184,0.9999989432170947,0.9960619803169144
4107,1,0.9985353909729723,0.9891740282168778,0.9969893948423212,0.9943475260315645,0.9997648137598389,0.8413300276511111,0.9970305056859103,0.9433916303786306,0.9935665101438655,0.9815731776148273,0.9999996608186184,0.9999989432170947,0.9960619803169144
4108,0,0.998535479957152,0.9891739794761516,0.996989395842896,0.9943475296031912,0.9997648139087593,0.8413103558793915,0.9970302513268802,0.9435511859625741,0.9935679289137039,0.9815743025686412,0.9999996608186839,0.9999989432811937,0.9960619254876484
4108,1,0.998535479957152,0.9891739794761516,0.996989395842896,0.9943475296031912,0.9997648139087593,0.8413103558793915,0.9970302513268802,0.9435511859625741,0.9935679289137039,0.9815743025686412,0.9999996608186839,0.9999989432811937,0.9960619254876484
4109,0,0.9985353869812494,0.9891739679752594,0.9969893947912194,0.9943475258721898,0.9997648137531938,0.8413305792704413,0.9970305225075362,0.9433818464468199,0.9935664295768961,0.981573127091326,0.9999996608186575,0.9999989432142213,0.996061912040928
4109,1,0.9985353869812494,0.9891739679752594,0.9969893947912194,0.9943475258721898,0.9997648137531938,0.8413305792704413,0.9970305225075362,0.9433818464468199,0.9935664295768961,0.981573127091326,0.9999996608186575,0.9999989432142213,0.996061912040928
4110,0,0.998535391073933,0.9899895924995242,0.9969415669012508,0.9943491892774248,0.9997648833010975,0.84133002782438,0.9970305056886293,0.9433916303134815,0.9935665101426849,0.9815731776140719,0.9999996612759661,0.9999989432170946,0.9960612726286265
4110,1,0.998535391073933,0.9899895924995242,0.9969415669012508,0.9943491892774248,0.9997648833010975,0.84133002782438,0.9970305056886293,0.9433916303134815,0.9935665101426849,0.9815731776140719,0.9999996612759661,0.9999989432170946,0.9960612726286265
4111,0,0.9985354645689534,0.9899895568906057,0.9969415678379543,0.9943491922216948,0.9997648834238592,0.8413103569551007,0.9970302513528699,0.9435511638592835,0.9935678606587148,0.9815741073784484,0.9999996612760085,0.9999989432700145,0.9960612323428845
4111,1,0.9985354645689534,0.9899895568906057,0.9969415678379543,0.9943491922216948,0.9997648834238592,0.8413103569551007,0.9970302513528699,0.9435511638592835,0.9935678606587148,0.9815741073784484,0.9999996612760085,0.9999989432700145,0.9960612323428845
4112,0,0.9985353870823016,0.9899895447799728,0.9969415668460239,0.9943491891182221,0.9997648832944594,0.8413305792672625,0.9970305225092018,0.943381846623579,0.9935664295775715,0.981573127091723,0.9999996612759982,0.9999989432142213,0.9960612185738974
4112,1,0.9985353870823016,0.9899895447799728,0.9969415668460239,0.9943491891182221,0.9997648832944594,0.8413305792672625,0.9970305225092018,0.943381846623579,0.9935664295775715,0.981573127091723,0.9999996612759982,0.9999989432142213,0.9960612185738974
4113,0,0.9985353909908204,0.989321966653097,0.9969807305612318,0.9943478274228688,0.999764826361197,0.8413300312903164,0.9970305057487379,0.9433916296287521,0.9935665101384092,0.9815731776066968,0.9999996609014735,0.9999989432170944,0.9960610870045244
4113,1,0.9985353909908204,0.989321966653097,0.9969807305612318,0.9943478274228688,0.999764826361197,0.8413300312903164,0.9970305057487379,0.9433916296287521,0.9935665101384092,0.9815731776066968,0.9999996609014735,0.9999989432170944,0.9960610870045244
4114,0,0.99850960593317,0.9893232986171316,0.9977278005835127,0.9962802154455609,0.99984524872781,0.8320934445109125,0.996864182201224,0.9435470456402888,0.9930179881140296,0.9812179319775963,0.9999996609025418,0.9999988452937016,0.9960614172102873
4114,1,0.99850960593317,0.9893232986171316,0.9977278005835127,0.9962802154455609,0.99984524872781,0.8320934445109125,0.996864182201224,0.9435470456402888,0.9930179881140296,0.9812179319775963,0.9999996609025418,0.9999988452937016,0.9960614172102873
4115,0,0.9985353870004429,0.9893217367016044,0.9969807298760129,0.9943478272749336,0.9997648263550305,0.8413305792328264,0.9970305225270604,0.9433818485226854,0.9935664295940007,0.9815731271025467,0.9999996609016097,0.999998943214222,0.9960608142889822
4115,1,0.9985353870004429,0.9893217367016044,0.9969807298760129,0.9943478272749336,0.9997648263550305,0.8413305792328264,0.9970305225270604,0.9433818485226854,0.9935664295940007,0.9815731271025467,0.9999996609016097,0.999998943214222,0.9960608142889822
4116,0,0.9985353909926796,0.9893362354945209,0.9969798934810253,0.9943478565346043,0.9997648275783765,0.8413300311133981,0.9970305057418262,0.9433916292751576,0.9935665101364924,0.9815731776101894,0.9999996609094873,0.9999989432170944,0.9960610689078238
4116,1,0.9985353909926796,0.9893362354945209,0.9969798934810253,0.9943478565346043,0.9997648275783765,0.8413300311133981,0.9970305057418262,0.9433916292751576,0.9935665101364924,0.9815731776101894,0.9999996609094873,0.9999989432170944,0.9960610689078238
4117,0,0.9985163487685452,0.9893372868241761,0.9975894650116756,0.9959242679913657,0.9998304571479314,0.8334770793689813,0.9968893162934519,0.9435670063861853,0.993161027206324,0.9813105704366012,0.9999996609103674,0.9999988707430416,0.9960612970122121
4117,1,0.9985163487685452,0.9893372868241761,0.9975894650116756,0.9959242679913657,0.9998304571479314,0.8334770793689813,0.9968893162934519,0.9435670063861853,0.993161027206324,0.9813105704366012,0.9999996609103674,0.9999988707430416,0.9960612970122121
4118,0,0.9985353870022099,0.9893360105777956,0.9969798928109262,0.9943478563899072,0.9997648275723456,0.8413305792327499,0.997030522527101,0.9433818485269998,0.9935664295940129,0.9815731271025306,0.9999996609096207,0.999998943214222,0.9960608021680484
4118,1,0.9985353870022099,0.9893360105777956,0.9969798928109262,0.9943478563899072,0.9997648275723456,0.8413305792327499,0.997030522527101,0.9433818485269998,0.9935664295940129,0.9815731271025306,0.9999996609096207,0.999998943214222,0.9960608021680484
4119,0,0.9985353910936714,0.9901518595164535,0.9969320545744339,0.9943495199562201,0.9997648971269403,0.8413300311324853,0.9970305057421457,0.9433916292702499,0.9935665101357205,0.9815731776096903,0.9999996613667568,0.9999989432170943,0.9960602203955776
4119,1,0.9985353910936714,0.9901518595164535,0.9969320545744339,0.9943495199562201,0.9997648971269403,0.8413300311324853,0.9970305057421457,0.9433916292702499,0.9935665101357205,0.9815731776096903,0.9999996613667568,0.9999989432170943,0.9960602203955776
4120,0,0.9985354557626445,0.9901517751757938,0.9969320556321202,0.9943495225271934,0.9997648972341349,0.8413103818632915,0.9970302519048403,0.943551150604691,0.993567821793442,0.9815739961514439,0.9999996613668147,0.9999989432636442,0.9960601200931389
4120,1,0.9985354557626445,0.9901517751757938,0.9969320556321202,0.9943495225271934,0.9997648972341349,0.8413103818632915,0.9970302519048403,0.943551150604691,0.993567821793442,0.9815739961514439,0.9999996613668147,0.9999989432636442,0.9960601200931389
4121,0,0.9985353871032377,0.9901517649586545,0.9969320542536156,0.9943495198030488,0.9997648971205549,0.8413305792313508,0.997030522527832,0.9433818486044312,0.9935664295939253,0.9815731271024919,0.9999996613668153,0.9999989432142219,0.9960601083131846
4121,1,0.9985353871032377,0.9901517649586545,0.9969320542536156,0.9943495198030488,0.9997648971205549,0.8413305792313508,0.997030522527832,0.9433818486044312,0.9935664295939253,0.9815731271024919,0.9999996613668153,0.9999989432142219,0.9960601083131846
4122,0,0.9985353910003086,0.9893962688682026,0.9969762753656572,0.9943479823357757,0.999764832838206,0.8413300312241137,0.9970305057436758,0.943391629247351,0.9935665101362571,0.9815731776100495,0.9999996609449359,0.9999989432170944,0.9960593079601863
4122,1,0.9985353910003086,0.9893962688682026,0.9969762753656572,0.9943479823357757,0.999764832838206,0.8413300312241137,0.9970305057436758,0.943391629247351,0.9935665101362571,0.9815731776100495,0.9999996609449359,0.9999989432170944,0.9960593079601863
4123,0,0.9985354552674224,0.9893976036023958,0.996976282499719,0.9943479847267173,0.9997648329378697,0.8413103576348274,0.9970302513668337,0.9435511507529963,0.9935678199938461,0.9815739910876005,0.9999996609441976,0.9999989432633544,0.9960609238102653
4123,1,0.9985354552674224,0.9893976036023958,0.996976282499719,0.9943479847267173,0.9997648329378697,0.8413103576348274,0.9970302513668337,0.9435511507529963,0.9935678199938461,0.9815739910876005,0.9999996609441976,0.9999989432633544,0.9960609238102653
4124,0,0.9985353870101074,0.9893975928107867,0.9969762807807375,0.9943479820206906,0.9997648328250447,0.8413305792214636,0.9970305225329105,0.9433818491449066,0.9935664295991175,0.9815731271059087,0.9999996609441774,0.9999989432142221,0.9960609130025981
4124,1,0.9985353870101074,0.9893975928107867,0.9969762807807375,0.9943479820206906,0.9997648328250447,0.8413305792214636,0.9970305225329105,0.9433818491449066,0.9935664295991175,0.9815731271059087,0.9999996609441774,0.9999989432142221,0.9960609130025981
4125,0,0.9985353910027766,0.9894105504926052,0.9969754382933864,0.9943480114525246,0.9997648340555947,0.8413300312879695,0.997030505747801,0.9433916295401257,0.9935665101412109,0.9815731776170533,0.9999996609529409,0.9999989432170948,0.9960593045243978
4125,1,0.9985353910027766,0.9894105504926052,0.9969754382933864,0.9943480114525246,0.9997648340555947,0.8413300312879695,0.997030505747801,0.9433916295401257,0.9935665101412109,0.9815731776170533,0.9999996609529409,0.9999989432170948,0.9960593045243978
4126,0,0.99853545607564,0.9894118762921047,0.9969754447825809,0.9943480138949788,0.9997648341574084,0.841310358845981,0.9970302512501076,0.9435511373042889,0.9935678234550464,0.9815740012498719,0.9999996609521905,0.9999989432639365,0.9960609115579779
4126,1,0.99853545607564,0.9894118762921047,0.9969754447825809,0.9943480138949788,0.9997648341574084,0.841310358845981,0.9970302512501076,0.9435511373042889,0.9935678234550464,0.9815740012498719,0.9999996609521905,0.9999989432639365,0.9960609115579779
4127,0,0.9985353870118671,0.989411867297827,0.9969754436777173,0.9943480111353207,0.9997648340423448,0.8413305792218382,0.9970305225327165,0.9433818491242871,0.9935664295989349,0.9815731271057987,0.9999996609521865,0.9999989432142221,0.9960609008714061
4127,1,0.9985353870118671,0.989411867297827,0.9969754436777173,0.9943480111353207,0.9997648340423448,0.8413305792218382,0.9970305225327165,0.9433818491242871,0.9935664295989349,0.9815731271057987,0.9999996609521865,0.9999989432142221,0.9960609008714061
4128,0,0.9985353911050432,0.9902278583525513,0.9969276015565482,0.9943496747715965,0.9997649035998446,0.8413300317633109,0.9970305057826323,0.9433916321304159,0.9935665101627313,0.981573177617536,0.9999996614092084,0.9999989432170957,0.9960604062880253
4128,1,0.9985353911050432,0.9902278583525513,0.9969276015565482,0.9943496747715965,0.9997649035998446,0.8413300317633109,0.9970305057826323,0.9433916321304159,0.9935665101627313,0.981573177617536,0.9999996614092084,0.9999989432170957,0.9960604062880253
4129,0,0.9985172028513776,0.9902284349853545,0.9975174337664379,0.995875005153389,0.9998284093674458,0.8335334990815746,0.9968903323249314,0.9435719350336992,0.9931791542825892,0.9813223091905584,0.9999996614097911,0.9999988739625322,0.9960606862450012
4129,1,0.9985172028513776,0.9902284349853545,0.9975174337664379,0.995875005153389,0.9998284093674458,0.8335334990815746,0.9968903323249314,0.9435719350336992,0.9931791542825892,0.9813223091905584,0.9999996614097911,0.9999988739625322,0.9960606862450012
