,,0,1,2,3,4,5,6,7
3726,0,1.1323111248012064e-06,0.0006820902735252545,1.690266361996092e-05,1.628722149308526e-05,0.0020903369686396034,1.0000005551115122e-12,1.0000005551115122e-12,6.125572829316009e-06
3726,1,1.1323111248012064e-06,0.0006820902735252545,1.690266361996092e-05,1.628722149308526e-05,0.0020903369686396034,1.0000005551115122e-12,1.0000005551115122e-12,6.125572829316009e-06
3727,0,7.047007683342437e-05,0.0006843742575797762,1.6877405080663313e-05,3.494205163284428e-05,0.0018081353713555548,1.0000016653345367e-12,0.00015906542185228144,6.142243859150944e-06
3727,1,7.047007683342437e-05,0.0006843742575797762,1.6877405080663313e-05,3.494205163284428e-05,0.0018081353713555548,1.0000016653345367e-12,0.00015906542185228144,6.142243859150944e-06
3728,0,8.681727362299176e-05,0.0006957618271148999,1.6773559524135947e-05,5.216869885677321e-05,0.0017392794976155456,0.000167599515507043,2.1047179893608673e-05,4.924943231109731e-06
3728,1,8.681727362299176e-05,0.0006957618271148999,1.6773559524135947e-05,5.216869885677321e-05,0.0017392794976155456,0.000167599515507043,2.1047179893608673e-05,4.924943231109731e-06
3729,0,8.417696637868058e-05,0.0007036412694323502,1.6732055582322865e-05,5.227359749248543e-05,0.0017392438373802295,0.00017305478911265552,2.107610459831106e-05,7.010281548193715e-06
3729,1,8.417696637868058e-05,0.0007036412694323502,1.6732055582322865e-05,5.227359749248543e-05,0.0017392438373802295,0.00017305478911265552,2.107610459831106e-05,7.010281548193715e-06
3730,0,8.399087281383022e-05,0.000695402638410736,1.6794300816582983e-05,5.200070587091945e-05,0.001739242136682628,0.00017344580395000842,2.107765700602051e-05,7.0614704746017994e-06
3730,1,8.399087281383022e-05,0.000695402638410736,1.6794300816582983e-05,5.200070587091945e-05,0.001739242136682628,0.00017344580395000842,2.107765700602051e-05,7.0614704746017994e-06
3731,0,8.259918309531271e-05,0.0007048854620217537,1.6725896974031807e-05,5.232276635858691e-05,0.0017392209716557275,0.00017616510237722247,2.1092787586644628e-05,7.12817370925087e-06
3731,1,8.259918309531271e-05,0.0007048854620217537,1.6725896974031807e-05,5.232276635858691e-05,0.0017392209716557275,0.00017616510237722247,2.1092787586644628e-05,7.12817370925087e-06
3732,0,1.1323075116181206e-06,0.0014387059507353153,1.2069936866933874e-05,0.0019787463370761825,0.0018238903454517146,1.6297318221807112e-12,1.0000005551115122e-12,3.5974772671281058e-06
3732,1,1.1323075116181206e-06,0.0014387059507353153,1.2069936866933874e-05,0.0019787463370761825,0.0018238903454517146,1.6297318221807112e-12,1.0000005551115122e-12,3.5974772671281058e-06
3733,0,1.13230758411957e-06,0.0014336014205789621,1.2094628965293495e-05,0.0019693106377958606,0.0018226101565955053,1.7677697365991392e-12,1.0000005551115122e-12,3.590275685141966e-06
3733,1,1.13230758411957e-06,0.0014336014205789621,1.2094628965293495e-05,0.0019693106377958606,0.0018226101565955053,1.7677697365991392e-12,1.0000005551115122e-12,3.590275685141966e-06
3734,0,1.1323075050406044e-06,0.0014379531400628715,1.2073875282993426e-05,0.001975471980565022,0.001823550376064516,1.6601125201350282e-12,1.0000005551115122e-12,3.6122848974724062e-06
3734,1,1.1323075050406044e-06,0.0014379531400628715,1.2073875282993426e-05,0.001975471980565022,0.001823550376064516,1.6601125201350282e-12,1.0000005551115122e-12,3.6122848974724062e-06
3735,0,1.132310016017031e-06,0.0005221395887104988,1.739878197078968e-05,1.6294268172420153e-05,0.0020890781147438224,1.0000005551115122e-12,3.098676232588046e-12,4.704487915430669e-07
3735,1,1.132310016017031e-06,0.0005221395887104988,1.739878197078968e-05,1.6294268172420153e-05,0.0020890781147438224,1.0000005551115122e-12,3.098676232588046e-12,4.704487915430669e-07
3736,0,1.1323108850896226e-06,0.0005981247575734934,1.719040644682873e-05,1.62417026417383e-05,0.002090073974036364,1.0000005551115122e-12,2.504488755648667e-12,8.903292308107068e-07
3736,1,1.1323108850896226e-06,0.0005981247575734934,1.719040644682873e-05,1.62417026417383e-05,0.002090073974036364,1.0000005551115122e-12,2.504488755648667e-12,8.903292308107068e-07
3737,0,1.1323091611208771e-06,0.0006899268957490371,1.6845059733746787e-05,1.649294632854611e-05,0.0020848356838251685,1.0000005551115122e-12,1.0000005551115122e-12,9.111795357774851e-06
3737,1,1.1323091611208771e-06,0.0006899268957490371,1.6845059733746787e-05,1.649294632854611e-05,0.0020848356838251685,1.0000005551115122e-12,1.0000005551115122e-12,9.111795357774851e-06
3738,0,1.1323119531541481e-06,0.0005835113348019532,1.0000005551115122e-12,1.7259971419626747e-05,0.002040870514077568,1.0000005551115122e-12,1.0279054557211628e-12,1.205823723319101e-05
3738,1,1.1323119531541481e-06,0.0005835113348019532,1.0000005551115122e-12,1.7259971419626747e-05,0.002040870514077568,1.0000005551115122e-12,1.0279054557211628e-12,1.205823723319101e-05
3739,0,1.372726481933704e-05,0.0006991720024018423,1.6798521889856252e-05,3.878278384953602e-05,0.0017800565990187308,1.0154060097996704e-12,0.000199788879625219,1.2577823963489958e-05
3739,1,1.372726481933704e-05,0.0006991720024018423,1.6798521889856252e-05,3.878278384953602e-05,0.0017800565990187308,1.0154060097996704e-12,0.000199788879625219,1.2577823963489958e-05
3740,0,0.00016692235010468004,0.0007194864841172613,1.6628872678605277e-05,5.463227934165492e-05,0.0017303226890734323,4.630647587324012e-05,1.8942848001429984e-05,1.2070381692448586e-05
3740,1,0.00016692235010468004,0.0007194864841172613,1.6628872678605277e-05,5.463227934165492e-05,0.0017303226890734323,4.630647587324012e-05,1.8942848001429984e-05,1.2070381692448586e-05
3741,0,1.1323074658297476e-06,0.0014392089198731427,1.206729309359833e-05,0.001980643105024389,0.001824107042201909,1.5878442176888174e-12,1.0000005551115122e-12,3.597480099317033e-06
3741,1,1.1323074658297476e-06,0.0014392089198731427,1.206729309359833e-05,0.001980643105024389,0.001824107042201909,1.5878442176888174e-12,1.0000005551115122e-12,3.597480099317033e-06
3742,0,1.1323076097973633e-06,0.0014357847644825416,1.2083135877436004e-05,0.0019775053993631407,0.001823511634321619,1.6534045526209137e-12,1.0000005551115122e-12,3.5902093916962397e-06
3742,1,1.1323076097973633e-06,0.0014357847644825416,1.2083135877436004e-05,0.0019775053993631407,0.001823511634321619,1.6534045526209137e-12,1.0000005551115122e-12,3.5902093916962397e-06
3743,0,1.1323073879126303e-06,0.0014416931953551012,1.205421432192508e-05,0.0019896008240895273,0.0018251141494476822,1.3052635921513328e-12,1.0000005551115122e-12,3.61211885072607e-06
3743,1,1.1323073879126303e-06,0.0014416931953551012,1.205421432192508e-05,0.0019896008240895273,0.0018251141494476822,1.3052635921513328e-12,1.0000005551115122e-12,3.61211885072607e-06
3744,0,1.1319689581029323e-06,0.0006845293601535468,1.6888864972616446e-05,1.641317012450578e-05,0.0020867802814526007,1.0049488191317717e-12,8.757095520701033e-12,6.776279916578335e-06
3744,1,1.1319689581029323e-06,0.0006845293601535468,1.6888864972616446e-05,1.641317012450578e-05,0.0020867802814526007,1.0049488191317717e-12,8.757095520701033e-12,6.776279916578335e-06
3745,0,1.1323093619768756e-06,0.0005680170776378007,1.0000005551115122e-12,1.8043974780952062e-05,0.0020205713133400077,3.3234399655885666e-06,1.0000005551115122e-12,9.258719583181112e-06
3745,1,1.1323093619768756e-06,0.0005680170776378007,1.0000005551115122e-12,1.8043974780952062e-05,0.0020205713133400077,3.3234399655885666e-06,1.0000005551115122e-12,9.258719583181112e-06
3746,0,1.1323103913101609e-06,0.0005528682244882026,1.7310513171882293e-05,1.640146337321026e-05,0.002085299620793551,1.0000005551115122e-12,1.0000005551115122e-12,5.90505072143019e-07
3746,1,1.1323103913101609e-06,0.0005528682244882026,1.7310513171882293e-05,1.640146337321026e-05,0.002085299620793551,1.0000005551115122e-12,1.0000005551115122e-12,5.90505072143019e-07
3747,0,1.131689982026276e-06,0.0005830996237711532,1.7225614747217597e-05,1.6609600170468936e-05,0.002078981396238241,1.0000005551115122e-12,1.0000016653345367e-12,7.573386033890134e-07
3747,1,1.131689982026276e-06,0.0005830996237711532,1.7225614747217597e-05,1.6609600170468936e-05,0.002078981396238241,1.0000005551115122e-12,1.0000016653345367e-12,7.573386033890134e-07
3748,0,1.1324130126299258e-06,0.0005267894686471518,1.7387149289767954e-05,1.6728629249066644e-05,0.0020758137006540852,1.2145211785772068e-12,1.0000122124532697e-12,4.854856204324875e-07
3748,1,1.1324130126299258e-06,0.0005267894686471518,1.7387149289767954e-05,1.6728629249066644e-05,0.0020758137006540852,1.2145211785772068e-12,1.0000122124532697e-12,4.854856204324875e-07
3749,0,1.1311592140151203e-06,0.0006593197248615669,1.699803480230952e-05,1.70496794066313e-05,0.0020667241319160872,1.0000011102230244e-12,1.0000005551115122e-12,2.614937412753085e-06
3749,1,1.1311592140151203e-06,0.0006593197248615669,1.699803480230952e-05,1.70496794066313e-05,0.0020667241319160872,1.0000011102230244e-12,1.0000005551115122e-12,2.614937412753085e-06
3750,0,1.1323075984053647e-06,0.0014389553023810978,1.2068626514334246e-05,0.001979686087486228,0.001824001230621156,1.5994654771979191e-12,1.0000005551115122e-12,3.5974952595967298e-06
3750,1,1.1323075984053647e-06,0.0014389553023810978,1.2068626514334246e-05,0.001979686087486228,0.001824001230621156,1.5994654771979191e-12,1.0000005551115122e-12,3.5974952595967298e-06
3751,0,1.132307409804008e-06,0.0014392858203066334,1.2064719266746938e-05,0.001990702654967311,0.0018249819717872774,1.4035155542632724e-12,1.0000005551115122e-12,3.5900388868088256e-06
3751,1,1.132307409804008e-06,0.0014392858203066334,1.2064719266746938e-05,0.001990702654967311,0.0018249819717872774,1.4035155542632724e-12,1.0000005551115122e-12,3.5900388868088256e-06
3752,0,1.1323075471935522e-06,0.001440368938898965,1.206117387705935e-05,0.0019845887278595316,0.0018245584665868644,1.5548733694183088e-12,1.0000005551115122e-12,3.6121976163417585e-06
3752,1,1.1323075471935522e-06,0.001440368938898965,1.206117387705935e-05,0.0019845887278595316,0.0018245584665868644,1.5548733694183088e-12,1.0000005551115122e-12,3.6121976163417585e-06
3753,0,1.1391394026647695e-06,0.0005162807253120216,1.7414964321441434e-05,1.6610532670585966e-05,0.0016891958131966917,4.0234785680347026e-07,1.2226937521717609e-06,4.513261534691822e-07
3753,1,1.1391394026647695e-06,0.0005162807253120216,1.7414964321441434e-05,1.6610532670585966e-05,0.0016891958131966917,4.0234785680347026e-07,1.2226937521717609e-06,4.513261534691822e-07
3754,0,1.1391394417579425e-06,0.0005163008755973605,1.741774677203997e-05,1.660684821022952e-05,0.0016891955649580956,4.023470079352724e-07,1.2226937407003814e-06,4.52095019376158e-07
3754,1,1.1391394417579425e-06,0.0005163008755973605,1.741774677203997e-05,1.660684821022952e-05,0.0016891955649580956,4.023470079352724e-07,1.2226937407003814e-06,4.52095019376158e-07
3755,0,1.139139594455797e-06,0.0005162788832302136,1.7414787822698608e-05,1.661076480290542e-05,0.0016891905851306767,4.023457984605299e-07,1.2226910166815934e-06,4.542719400430033e-07
3755,1,1.139139594455797e-06,0.0005162788832302136,1.7414787822698608e-05,1.661076480290542e-05,0.0016891905851306767,4.023457984605299e-07,1.2226910166815934e-06,4.542719400430033e-07
3756,0,1.1374145825065755e-06,1.7110672287617367e-09,1.8971897755842392e-05,1.672315008716356e-05,0.0016821466276996562,4.0239085267199815e-07,1.222788914435376e-06,1.1109499133179381e-07
3756,1,1.1374145825065755e-06,1.7110672287617367e-09,1.8971897755842392e-05,1.672315008716356e-05,0.0016821466276996562,4.0239085267199815e-07,1.222788914435376e-06,1.1109499133179381e-07
3757,0,1.1391182985885072e-06,0.0005163008524057696,1.7417746739946197e-05,1.6606847824943273e-05,0.0016891588518853234,4.02441807566186e-07,1.2226969795295859e-06,4.5209554510062187e-07
3757,1,1.1391182985885072e-06,0.0005163008524057696,1.7417746739946197e-05,1.6606847824943273e-05,0.0016891588518853234,4.02441807566186e-07,1.2226969795295859e-06,4.5209554510062187e-07
3758,0,1.1391194394314827e-06,0.0005162788841501888,1.741478784274535e-05,1.6610764726280047e-05,0.0016891913349109922,4.023499441465462e-07,1.2226994232076233e-06,4.5427194422965426e-07
3758,1,1.1391194394314827e-06,0.0005162788841501888,1.741478784274535e-05,1.6610764726280047e-05,0.0016891913349109922,4.023499441465462e-07,1.2226994232076233e-06,4.5427194422965426e-07
3759,0,1.1379290077472627e-06,0.0005162807275003705,1.741496437280812e-05,1.661053989718917e-05,0.0016890695126198368,4.0242743769311817e-07,1.2229139988237662e-06,4.513261574115842e-07
3759,1,1.1379290077472627e-06,0.0005162807275003705,1.741496437280812e-05,1.661053989718917e-05,0.0016890695126198368,4.0242743769311817e-07,1.2229139988237662e-06,4.513261574115842e-07
3760,0,1.1379291620510545e-06,0.0005163008636207357,1.741774703598994e-05,1.6606847800186967e-05,0.0016890690988458352,4.0242823194333924e-07,1.222914002491943e-06,4.520950289057573e-07
3760,1,1.1379291620510545e-06,0.0005163008636207357,1.741774703598994e-05,1.6606847800186967e-05,0.0016890690988458352,4.0242823194333924e-07,1.222914002491943e-06,4.520950289057573e-07
3761,0,1.137929418775141e-06,0.0006923792581394571,1.6839741973384154e-05,1.6653225279308278e-05,0.0016929732392800478,4.0245974579652977e-07,1.2229949443584775e-06,9.147673027673471e-06
3761,1,1.137929418775141e-06,0.0006923792581394571,1.6839741973384154e-05,1.6653225279308278e-05,0.0016929732392800478,4.0245974579652977e-07,1.2229949443584775e-06,9.147673027673471e-06
3762,0,1.1389136371107625e-06,0.0005162807271533331,1.7414964380084524e-05,1.661054020699191e-05,0.0016892189353020293,4.023468241928067e-07,1.222733936802935e-06,4.5132615000917216e-07
3762,1,1.1389136371107625e-06,0.0005162807271533331,1.7414964380084524e-05,1.661054020699191e-05,0.0016892189353020293,4.023468241928067e-07,1.222733936802935e-06,4.5132615000917216e-07
3763,0,1.1389183295855042e-06,0.0005163008298797419,1.741774686501171e-05,1.6606847983450372e-05,0.001689166854442111,4.0234675723636633e-07,1.222733900861685e-06,4.520941595533895e-07
3763,1,1.1389183295855042e-06,0.0005163008298797419,1.741774686501171e-05,1.6606847983450372e-05,0.001689166854442111,4.0234675723636633e-07,1.222733900861685e-06,4.520941595533895e-07
3764,0,1.1389183278285762e-06,0.0005162788840182943,1.7414787839329748e-05,1.6610764005959577e-05,0.0016891727911176183,4.023472377009233e-07,1.2227339704937628e-06,4.5427194315329307e-07
3764,1,1.1389183278285762e-06,0.0005162788840182943,1.7414787839329748e-05,1.6610764005959577e-05,0.0016891727911176183,4.023472377009233e-07,1.2227339704937628e-06,4.5427194315329307e-07
3765,0,1.138900377374677e-06,0.0005162807266778918,1.7414964369440816e-05,1.6610538825906106e-05,0.0016891689917424048,4.023488930251342e-07,1.2227379261190343e-06,4.5132614782702884e-07
3765,1,1.138900377374677e-06,0.0005162807266778918,1.7414964369440816e-05,1.6610538825906106e-05,0.0016891689917424048,4.023488930251342e-07,1.2227379261190343e-06,4.5132614782702884e-07
3766,0,1.1388979024799437e-06,0.0005163008774681217,1.7417746697703322e-05,1.660682946944005e-05,0.0016891716371318802,4.023479794764531e-07,1.222737584908086e-06,4.5209498973819923e-07
3766,1,1.1388979024799437e-06,0.0005163008774681217,1.7417746697703322e-05,1.660682946944005e-05,0.0016891716371318802,4.023479794764531e-07,1.222737584908086e-06,4.5209498973819923e-07
3767,0,1.1082508358146762e-06,0.0007036648708225234,1.675883076029219e-05,1.7229288848594258e-05,0.0016269111346431844,4.03602462961197e-07,1.2254105549231458e-06,1.371273053035448e-05
3767,1,1.1082508358146762e-06,0.0007036648708225234,1.675883076029219e-05,1.7229288848594258e-05,0.0016269111346431844,4.03602462961197e-07,1.2254105549231458e-06,1.371273053035448e-05
3768,0,1.137708329951248e-06,0.0005162807270841269,1.741496452158356e-05,1.6610540357071302e-05,0.001689046221494633,4.024263843773503e-07,1.222954332207617e-06,4.513261478214777e-07
3768,1,1.137708329951248e-06,0.0005162807270841269,1.741496452158356e-05,1.6610540357071302e-05,0.001689046221494633,4.024263843773503e-07,1.222954332207617e-06,4.513261478214777e-07
3769,0,1.1377084289731498e-06,0.0005864865103523913,1.721570739622177e-05,1.6582352121865894e-05,0.0016898765812298736,4.0243316802488227e-07,1.2229675505806786e-06,7.968353349737146e-07
3769,1,1.1377084289731498e-06,0.0005864865103523913,1.721570739622177e-05,1.6582352121865894e-05,0.0016898765812298736,4.0243316802488227e-07,1.2229675505806786e-06,7.968353349737146e-07
3770,0,1.1377083115509667e-06,0.0006788873489530214,1.691764313363666e-05,1.660048149638403e-05,0.0016932619660938906,4.024611422894509e-07,1.2230337435978506e-06,5.291335682734238e-06
3770,1,1.1377083115509667e-06,0.0006788873489530214,1.691764313363666e-05,1.660048149638403e-05,0.0016932619660938906,4.024611422894509e-07,1.2230337435978506e-06,5.291335682734238e-06
3771,0,1.1388163018481446e-06,0.0005162807253681883,1.7414964324329122e-05,1.6610533764690774e-05,0.0016891621116914915,4.0235510123685606e-07,1.2227538349360741e-06,4.5132615612261526e-07
3771,1,1.1388163018481446e-06,0.0005162807253681883,1.7414964324329122e-05,1.6610533764690774e-05,0.0016891621116914915,4.0235510123685606e-07,1.2227538349360741e-06,4.5132615612261526e-07
3772,0,1.1388157434065185e-06,0.0006177912639404411,1.7134851273715228e-05,1.656566768112302e-05,0.0016911874638549582,4.0237183955036736e-07,1.2227929458422505e-06,1.147046997351918e-06
3772,1,1.1388157434065185e-06,0.0006177912639404411,1.7134851273715228e-05,1.656566768112302e-05,0.0016911874638549582,4.0237183955036736e-07,1.2227929458422505e-06,1.147046997351918e-06
3773,0,1.1388166275387302e-06,0.0006098520097475572,1.7150567459044018e-05,1.6577481518914315e-05,0.0016910227742929435,4.0237033604693465e-07,1.2227896606640105e-06,1.0149380392871033e-06
