,,0,1,2,3,4,5,6,7
4547,0,1.1452043896717776e-06,1.7618497687418562e-11,1.593380229823053e-05,1.1731071001956676e-05,0.0021709201597153154,1.0000005551115122e-12,1.0000005551115122e-12,3.221678549788212e-06
4547,1,1.1452043896717776e-06,1.7618497687418562e-11,1.593380229823053e-05,1.1731071001956676e-05,0.0021709201597153154,1.0000005551115122e-12,1.0000005551115122e-12,3.221678549788212e-06
4548,0,1.145203702571401e-06,2.7415947204783864e-11,1.5929912252119022e-05,1.189607511230364e-05,0.002162126659331668,1.0000005551115122e-12,1.0000005551115122e-12,3.2514581195442593e-06
4548,1,1.145203702571401e-06,2.7415947204783864e-11,1.5929912252119022e-05,1.189607511230364e-05,0.002162126659331668,1.0000005551115122e-12,1.0000005551115122e-12,3.2514581195442593e-06
4549,0,1.1452042432566752e-06,2.4126577317530364e-11,1.5981610344372097e-05,1.2051788480806786e-05,0.0021541888733302354,1.0000005551115122e-12,1.0000005551115122e-12,3.2964507200711284e-06
4549,1,1.1452042432566752e-06,2.4126577317530364e-11,1.5981610344372097e-05,1.2051788480806786e-05,0.0021541888733302354,1.0000005551115122e-12,1.0000005551115122e-12,3.2964507200711284e-06
4550,0,1.1452041832674395e-06,1.081843420921133e-12,1.59283487906933e-05,1.1925113543020179e-05,0.0021606553883575085,1.0000005551115122e-12,1.0000005551115122e-12,3.260541114256934e-06
4550,1,1.1452041832674395e-06,1.081843420921133e-12,1.59283487906933e-05,1.1925113543020179e-05,0.0021606553883575085,1.0000005551115122e-12,1.0000005551115122e-12,3.260541114256934e-06
4551,0,1.0000005551115122e-12,1.797778447325218e-10,1.5709894592942813e-05,1.9320073703753246e-05,0.0019207753964764782,0.001017588823986883,3.298485443950274e-05,5.594772484050485e-06
4551,1,1.0000005551115122e-12,1.797778447325218e-10,1.5709894592942813e-05,1.9320073703753246e-05,0.0019207753964764782,0.001017588823986883,3.298485443950274e-05,5.594772484050485e-06
4552,0,1.0000005551115122e-12,1.044542756913411e-10,1.5819924066542417e-05,1.7558126322290624e-05,0.0019575220295321625,0.0009506032467928428,3.5610026255862806e-05,5.57210227485287e-06
4552,1,1.0000005551115122e-12,1.044542756913411e-10,1.5819924066542417e-05,1.7558126322290624e-05,0.0019575220295321625,0.0009506032467928428,3.5610026255862806e-05,5.57210227485287e-06
4553,0,1.0000005551115122e-12,2.2564697988474123e-10,1.5704800694006775e-05,1.9452122837282185e-05,0.001918295266388708,0.0010271955824435472,3.2801611088851735e-05,5.618875865880193e-06
4553,1,1.0000005551115122e-12,2.2564697988474123e-10,1.5704800694006775e-05,1.9452122837282185e-05,0.001918295266388708,0.0010271955824435472,3.2801611088851735e-05,5.618875865880193e-06
4554,0,1.1452044146107173e-06,2.63001658486975e-11,1.593008968701911e-05,1.1877863208228436e-05,0.002163075496120681,1.0000005551115122e-12,1.0000188737914168e-12,3.250747519774748e-06
4554,1,1.1452044146107173e-06,2.63001658486975e-11,1.593008968701911e-05,1.1877863208228436e-05,0.002163075496120681,1.0000005551115122e-12,1.0000188737914168e-12,3.250747519774748e-06
