,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2111,0,8.982196477041882e-06,0.0006651200648710678,1.3364598434231932e-05,1.6984403689681132e-05,0.002095239024687156,1.0000005551115122e-12,1.0000005551115122e-12,2.0558898943012377e-05,1.5964215904447222e-05,8.868715961151252e-05,2.1183541169627198e-05,0.0005544909015570648,0.009054207341442841,0.002440205302634791,0.015148107412364395,0.0002607216589335732,0.0025345450304594683,8.205494553195174e-05,0.0001787389043082843,0.02389997594422056,8.289994288131844e-05
2111,1,8.982196477041882e-06,0.0006651200648710678,1.3364598434231932e-05,1.6984403689681132e-05,0.002095239024687156,1.0000005551115122e-12,1.0000005551115122e-12,2.0558898943012377e-05,1.5964215904447222e-05,8.868715961151252e-05,2.1183541169627198e-05,0.0005544909015570648,0.009054207341442841,0.002440205302634791,0.015148107412364395,0.0002607216589335732,0.0025345450304594683,8.205494553195174e-05,0.0001787389043082843,0.02389997594422056,8.289994288131844e-05
2112,0,8.982192949088952e-06,0.0006620486633332438,1.3369332712329897e-05,1.6955501982245057e-05,0.002095455737469766,1.0000005551115122e-12,1.0000061062266348e-12,2.0331596059089536e-05,1.595737187861234e-05,8.868715260168091e-05,2.1175557133050963e-05,0.0005544908346383887,0.009054049728416957,0.0024429897987501173,0.015148385677428922,0.0002610141182856062,0.0025345733586518543,8.205472721596423e-05,0.00017873897296572514,0.02389997596768167,8.289994289995909e-05
2112,1,8.982192949088952e-06,0.0006620486633332438,1.3369332712329897e-05,1.6955501982245057e-05,0.002095455737469766,1.0000005551115122e-12,1.0000061062266348e-12,2.0331596059089536e-05,1.595737187861234e-05,8.868715260168091e-05,2.1175557133050963e-05,0.0005544908346383887,0.009054049728416957,0.0024429897987501173,0.015148385677428922,0.0002610141182856062,0.0025345733586518543,8.205472721596423e-05,0.00017873897296572514,0.02389997596768167,8.289994289995909e-05
2113,0,8.982197872479537e-06,0.0006349163966864904,1.3456250200214896e-05,1.6780395854522046e-05,0.002095611327346349,1.0000005551115122e-12,1.0003680389326263e-12,2.0094550723947468e-05,1.595249741116604e-05,8.868715933746507e-05,2.116984071593358e-05,0.0005544907326042464,0.009053901088457966,0.002465342353821203,0.015150770632709714,0.00026340085178616906,0.0025347449123161213,8.20581440158128e-05,0.0001787388866632322,0.02389997603114722,8.289994293782879e-05
2113,1,8.982197872479537e-06,0.0006349163966864904,1.3456250200214896e-05,1.6780395854522046e-05,0.002095611327346349,1.0000005551115122e-12,1.0003680389326263e-12,2.0094550723947468e-05,1.595249741116604e-05,8.868715933746507e-05,2.116984071593358e-05,0.0005544907326042464,0.009053901088457966,0.002465342353821203,0.015150770632709714,0.00026340085178616906,0.0025347449123161213,8.20581440158128e-05,0.0001787388866632322,0.02389997603114722,8.289994293782879e-05
2114,0,8.982200024913878e-06,0.0006627942646932763,1.3363106214472656e-05,1.6953741947464538e-05,0.0020956457074339067,1.0000005551115122e-12,1.0002153832667557e-12,2.0558626905426055e-05,1.5951304884577464e-05,8.868715967971907e-05,2.1168290564326517e-05,0.0005544905579404519,0.009053745635588507,0.002442322507724927,0.015148319356207297,0.0002609432661332895,0.002534575073428003,8.205429366587396e-05,0.00017873887820781252,0.023899975979459084,8.289994302166173e-05
2114,1,8.982200024913878e-06,0.0006627942646932763,1.3363106214472656e-05,1.6953741947464538e-05,0.0020956457074339067,1.0000005551115122e-12,1.0002153832667557e-12,2.0558626905426055e-05,1.5951304884577464e-05,8.868715967971907e-05,2.1168290564326517e-05,0.0005544905579404519,0.009053745635588507,0.002442322507724927,0.015148319356207297,0.0002609432661332895,0.002534575073428003,8.205429366587396e-05,0.00017873887820781252,0.023899975979459084,8.289994302166173e-05
2115,0,8.982181465133501e-06,0.0006612690278194306,1.3368741759022556e-05,1.6946163136564218e-05,0.002095560652481292,1.0000005551115122e-12,1.000744959649449e-12,2.0331855190138908e-05,1.5954308542311082e-05,8.868712895892095e-05,2.117170681856709e-05,0.0005544905143351769,0.009053948620881973,0.0024436996485887917,0.015148456655864378,0.0002610953030320364,0.002534582488167481,8.20545201270904e-05,0.00017873886761715085,0.02389997597695653,8.289993913996677e-05
2115,1,8.982181465133501e-06,0.0006612690278194306,1.3368741759022556e-05,1.6946163136564218e-05,0.002095560652481292,1.0000005551115122e-12,1.000744959649449e-12,2.0331855190138908e-05,1.5954308542311082e-05,8.868712895892095e-05,2.117170681856709e-05,0.0005544905143351769,0.009053948620881973,0.0024436996485887917,0.015148456655864378,0.0002610953030320364,0.002534582488167481,8.20545201270904e-05,0.00017873886761715085,0.02389997597695653,8.289993913996677e-05
2116,0,0.00016496018297764605,0.0006220357661455977,1.3445315654118526e-05,1.7602478211660648e-05,0.002060601371338944,1.5311338294883869e-09,0.00011878090281407915,2.009480851067607e-05,1.6784698915327235e-05,1.956454046676404e-05,2.2032468024126255e-05,0.0005545307886841046,0.009078678714927759,0.0024770874864646166,0.01515191934042872,0.0002646620792835242,0.002533940116575485,8.203051977481841e-05,9.331809180601546e-05,0.02389997456529636,8.285952055605959e-05
2116,1,0.00016496018297764605,0.0006220357661455977,1.3445315654118526e-05,1.7602478211660648e-05,0.002060601371338944,1.5311338294883869e-09,0.00011878090281407915,2.009480851067607e-05,1.6784698915327235e-05,1.956454046676404e-05,2.2032468024126255e-05,0.0005545307886841046,0.009078678714927759,0.0024770874864646166,0.01515191934042872,0.0002646620792835242,0.002533940116575485,8.203051977481841e-05,9.331809180601546e-05,0.02389997456529636,8.285952055605959e-05
2117,0,8.982199732219675e-06,0.00066299026809797,1.336322101187756e-05,1.695553852487342e-05,0.0020956341039850366,1.0000005551115122e-12,1.0000055511151226e-12,2.0558886186016362e-05,1.595176759520838e-05,8.868715652449855e-05,2.1168995833175386e-05,0.0005544907318700337,0.0090538791743566,0.002442144067341443,0.015148301510612756,0.0002609256172425741,0.0025345733241780915,8.205432098851811e-05,0.00017873887967288503,0.02389997597802336,8.289994289994243e-05
2117,1,8.982199732219675e-06,0.00066299026809797,1.336322101187756e-05,1.695553852487342e-05,0.0020956341039850366,1.0000005551115122e-12,1.0000055511151226e-12,2.0558886186016362e-05,1.595176759520838e-05,8.868715652449855e-05,2.1168995833175386e-05,0.0005544907318700337,0.0090538791743566,0.002442144067341443,0.015148301510612756,0.0002609256172425741,0.0025345733241780915,8.205432098851811e-05,0.00017873887967288503,0.02389997597802336,8.289994289994243e-05
2118,0,8.982201858693118e-06,0.0006621926752510292,1.3369448686313081e-05,1.6958837509851065e-05,0.0020953910848563015,1.0000005551115122e-12,1.0017696955010754e-12,2.0331848324548035e-05,1.5959303666902765e-05,8.868716512001174e-05,2.1177745000710205e-05,0.0005544907749786671,0.009053993661399045,0.002442858687786627,0.015148372560175477,0.0002609980498848353,0.0025345700809408073,8.20547819191451e-05,0.0001787389487911628,0.023899975963026322,8.289994026146966e-05
2118,1,8.982201858693118e-06,0.0006621926752510292,1.3369448686313081e-05,1.6958837509851065e-05,0.0020953910848563015,1.0000005551115122e-12,1.0017696955010754e-12,2.0331848324548035e-05,1.5959303666902765e-05,8.868716512001174e-05,2.1177745000710205e-05,0.0005544907749786671,0.009053993661399045,0.002442858687786627,0.015148372560175477,0.0002609980498848353,0.0025345700809408073,8.20547819191451e-05,0.0001787389487911628,0.023899975963026322,8.289994026146966e-05
2119,0,0.00016959905896294012,0.0006355389527965745,1.3456131186341151e-05,1.7302069279990776e-05,0.0020719758929390103,9.32688472075668e-09,0.0001149141558789328,2.0094772643295343e-05,1.6421560088505384e-05,1.9075157510015772e-05,2.160270665529412e-05,0.0005545095334655196,0.009068080153106674,0.002464776300185994,0.015150714899799838,0.0002633202462028729,0.0025342339953533005,8.204703933777469e-05,9.116421196090773e-05,0.023899975160643447,8.282098497792593e-05
2119,1,0.00016959905896294012,0.0006355389527965745,1.3456131186341151e-05,1.7302069279990776e-05,0.0020719758929390103,9.32688472075668e-09,0.0001149141558789328,2.0094772643295343e-05,1.6421560088505384e-05,1.9075157510015772e-05,2.160270665529412e-05,0.0005545095334655196,0.009068080153106674,0.002464776300185994,0.015150714899799838,0.0002633202462028729,0.0025342339953533005,8.204703933777469e-05,9.116421196090773e-05,0.023899975160643447,8.282098497792593e-05
2120,0,8.98219194724257e-06,0.0006630330198883069,1.3363256828949088e-05,1.6955666233387174e-05,0.0020956401134281685,1.0000005551115122e-12,1.0000005551115122e-12,2.0558884463323817e-05,1.595155248753782e-05,8.86871436490867e-05,2.1168551594945858e-05,0.0005544905274146089,0.009053772144902173,0.0024421051459776115,0.015148297613885716,0.00026092092795008655,0.0025345731864174054,8.205439915106121e-05,0.00017873897052414486,0.02389997597781616,8.289994293721261e-05
2120,1,8.98219194724257e-06,0.0006630330198883069,1.3363256828949088e-05,1.6955666233387174e-05,0.0020956401134281685,1.0000005551115122e-12,1.0000005551115122e-12,2.0558884463323817e-05,1.595155248753782e-05,8.86871436490867e-05,2.1168551594945858e-05,0.0005544905274146089,0.009053772144902173,0.0024421051459776115,0.015148297613885716,0.00026092092795008655,0.0025345731864174054,8.205439915106121e-05,0.00017873897052414486,0.02389997597781616,8.289994293721261e-05
2121,0,8.982195532771665e-06,0.0006616896286749382,1.3369115212958628e-05,1.6952299183698445e-05,0.00209548753555086,1.0000005551115122e-12,1.0006672440377329e-12,2.033157223946327e-05,1.5956636022591786e-05,8.868715467686539e-05,2.117457330404382e-05,0.0005544906876490679,0.009054084959473472,0.0024433166849855996,0.015148418347366133,0.00026104676175477804,0.002534576485612345,8.20546453195246e-05,0.00017873897834503325,0.023899975970407834,8.289994169838136e-05
2121,1,8.982195532771665e-06,0.0006616896286749382,1.3369115212958628e-05,1.6952299183698445e-05,0.00209548753555086,1.0000005551115122e-12,1.0006672440377329e-12,2.033157223946327e-05,1.5956636022591786e-05,8.868715467686539e-05,2.117457330404382e-05,0.0005544906876490679,0.009054084959473472,0.0024433166849855996,0.015148418347366133,0.00026104676175477804,0.002534576485612345,8.20546453195246e-05,0.00017873897834503325,0.023899975970407834,8.289994169838136e-05
2122,0,8.982203211308359e-06,0.0006348816729561439,1.345623346539137e-05,1.67823249849245e-05,0.002095551781566999,1.0000005551115122e-12,7.24780717876027e-11,2.009455240049581e-05,1.595440995372923e-05,8.868714248630571e-05,2.1171891509796065e-05,0.0005544905725857869,0.00905388875268327,0.0024653740003492837,0.0151507737371116,0.00026340338216314363,0.0025347430091548595,8.205814231158715e-05,0.0001787389486864077,0.02389997602732709,8.289994718086805e-05
2122,1,8.982203211308359e-06,0.0006348816729561439,1.345623346539137e-05,1.67823249849245e-05,0.002095551781566999,1.0000005551115122e-12,7.24780717876027e-11,2.009455240049581e-05,1.595440995372923e-05,8.868714248630571e-05,2.1171891509796065e-05,0.0005544905725857869,0.00905388875268327,0.0024653740003492837,0.0151507737371116,0.00026340338216314363,0.0025347430091548595,8.205814231158715e-05,0.0001787389486864077,0.02389997602732709,8.289994718086805e-05
2123,0,8.98219747216309e-06,0.0006630456013295277,1.3363262452445756e-05,1.6955135524345513e-05,0.002095663906923377,1.0000005551115122e-12,1.0000005551115122e-12,2.0558599544951617e-05,1.59510350810535e-05,8.868715601693788e-05,2.1167986652963777e-05,0.0005544905690411501,0.009053895045623667,0.0024420936918819395,0.015148296469729696,0.00026092024850792847,0.0025345737101519555,8.205438879066534e-05,0.00017873899110974477,0.023899975978857055,8.289994295045758e-05
2123,1,8.98219747216309e-06,0.0006630456013295277,1.3363262452445756e-05,1.6955135524345513e-05,0.002095663906923377,1.0000005551115122e-12,1.0000005551115122e-12,2.0558599544951617e-05,1.59510350810535e-05,8.868715601693788e-05,2.1167986652963777e-05,0.0005544905690411501,0.009053895045623667,0.0024420936918819395,0.015148296469729696,0.00026092024850792847,0.0025345737101519555,8.205438879066534e-05,0.00017873899110974477,0.023899975978857055,8.289994295045758e-05
2124,0,8.982194301443848e-06,0.0006620094688328269,1.3369318958166536e-05,1.6955893451697984e-05,0.002095448018479192,1.0000005551115122e-12,1.0010541567617762e-12,2.0331852416430423e-05,1.5957869347933627e-05,8.868715084838341e-05,2.117602012350249e-05,0.0005544907096451063,0.009054114082671663,0.0024430254843324397,0.015148389240259148,0.00026101649843283546,0.0025345729635920028,8.205474525124861e-05,0.0001787389611272727,0.023899975966576305,8.289994169689366e-05
2124,1,8.982194301443848e-06,0.0006620094688328269,1.3369318958166536e-05,1.6955893451697984e-05,0.002095448018479192,1.0000005551115122e-12,1.0010541567617762e-12,2.0331852416430423e-05,1.5957869347933627e-05,8.868715084838341e-05,2.117602012350249e-05,0.0005544907096451063,0.009054114082671663,0.0024430254843324397,0.015148389240259148,0.00026101649843283546,0.0025345729635920028,8.205474525124861e-05,0.0001787389611272727,0.023899975966576305,8.289994169689366e-05
2125,0,0.00016493288940473593,0.0006221003876730103,1.344535917793696e-05,1.760503804128311e-05,0.0020605401023376714,1.5680132284638162e-09,0.00011881636928845462,2.0094810333919294e-05,1.678657574623457e-05,1.9567451478145956e-05,2.2034751033463365e-05,0.0005545309658340715,0.009078734340372863,0.0024770286673966623,0.015151913609596173,0.0002646557318876487,0.002533937615225508,8.203049170759208e-05,9.333086628228656e-05,0.023899974561641876,8.28608584178476e-05
2125,1,0.00016493288940473593,0.0006221003876730103,1.344535917793696e-05,1.760503804128311e-05,0.0020605401023376714,1.5680132284638162e-09,0.00011881636928845462,2.0094810333919294e-05,1.678657574623457e-05,1.9567451478145956e-05,2.2034751033463365e-05,0.0005545309658340715,0.009078734340372863,0.0024770286673966623,0.015151913609596173,0.0002646557318876487,0.002533937615225508,8.203049170759208e-05,9.333086628228656e-05,0.023899974561641876,8.28608584178476e-05
2126,0,8.982193141144769e-06,0.0006632349579240504,1.3363386065524405e-05,1.6960075903946543e-05,0.002095553228138507,1.0000005551115122e-12,1.0000005551115122e-12,2.055888665959698e-05,1.595426563705951e-05,8.868715539840488e-05,2.117192093617962e-05,0.0005544907919162406,0.009053955569843036,0.00244192130889484,0.015148279221010426,0.0002609016148366227,0.002534568877656846,8.205437072576021e-05,0.00017873893056642997,0.02389997597214867,8.289994291434202e-05
2126,1,8.982193141144769e-06,0.0006632349579240504,1.3363386065524405e-05,1.6960075903946543e-05,0.002095553228138507,1.0000005551115122e-12,1.0000005551115122e-12,2.055888665959698e-05,1.595426563705951e-05,8.868715539840488e-05,2.117192093617962e-05,0.0005544907919162406,0.009053955569843036,0.00244192130889484,0.015148279221010426,0.0002609016148366227,0.002534568877656846,8.205437072576021e-05,0.00017873893056642997,0.02389997597214867,8.289994291434202e-05
2127,0,8.982196464763926e-06,0.0006620281960334798,1.3369313024763879e-05,1.6957306313611415e-05,0.0020953978779983105,1.0000005551115122e-12,1.0000061062266348e-12,2.0331847443738165e-05,1.595912726125712e-05,8.868715957016226e-05,2.117756173948179e-05,0.0005544907977467822,0.009054018052384543,0.002443008434375055,0.01514838754183322,0.0002610161509494545,0.002534571582602158,8.20547019150029e-05,0.00017873890452080874,0.023899975964323365,8.289994289832151e-05
2127,1,8.982196464763926e-06,0.0006620281960334798,1.3369313024763879e-05,1.6957306313611415e-05,0.0020953978779983105,1.0000005551115122e-12,1.0000061062266348e-12,2.0331847443738165e-05,1.595912726125712e-05,8.868715957016226e-05,2.117756173948179e-05,0.0005544907977467822,0.009054018052384543,0.002443008434375055,0.01514838754183322,0.0002610161509494545,0.002534571582602158,8.20547019150029e-05,0.00017873890452080874,0.023899975964323365,8.289994289832151e-05
2128,0,0.00016481664174648975,0.000621815305926837,1.3445138156080054e-05,1.7606063375851368e-05,0.0020603083391249953,1.5120852950738146e-09,0.0001194939018007067,2.0094809922124252e-05,1.6789423768108435e-05,1.9580195362382605e-05,2.2036074253680086e-05,0.0005545311553839195,0.009078816900243515,0.0024772886646442687,0.015151938921440875,0.00026468362325817824,0.002533936614800543,8.203028087318105e-05,9.338688621395171e-05,0.023899974557935803,8.28610505436351e-05
2128,1,0.00016481664174648975,0.000621815305926837,1.3445138156080054e-05,1.7606063375851368e-05,0.0020603083391249953,1.5120852950738146e-09,0.0001194939018007067,2.0094809922124252e-05,1.6789423768108435e-05,1.9580195362382605e-05,2.2036074253680086e-05,0.0005545311553839195,0.009078816900243515,0.0024772886646442687,0.015151938921440875,0.00026468362325817824,0.002533936614800543,8.203028087318105e-05,9.338688621395171e-05,0.023899974557935803,8.28610505436351e-05
2129,0,8.982197551323102e-06,0.0006632755497301289,1.3363417095706715e-05,1.69588293009464e-05,0.0020956059859785665,1.0000005551115122e-12,1.0017746915046858e-12,2.0558882965135024e-05,1.595286076631201e-05,8.868716204345606e-05,2.117013578283782e-05,0.0005544906097235463,0.009053951221835149,0.0024418843547654562,0.015148275522240531,0.0002608975801037305,0.0025345700903335383,8.205444643102448e-05,0.00017873888647556012,0.02389997597429933,8.289994289908756e-05
2129,1,8.982197551323102e-06,0.0006632755497301289,1.3363417095706715e-05,1.69588293009464e-05,0.0020956059859785665,1.0000005551115122e-12,1.0017746915046858e-12,2.0558882965135024e-05,1.595286076631201e-05,8.868716204345606e-05,2.117013578283782e-05,0.0005544906097235463,0.009053951221835149,0.0024418843547654562,0.015148275522240531,0.0002608975801037305,0.0025345700903335383,8.205444643102448e-05,0.00017873888647556012,0.02389997597429933,8.289994289908756e-05
2130,0,8.982197392445745e-06,0.0006617908196475792,1.3369158657647027e-05,1.6952673845379533e-05,0.0020954836284986524,1.0000005551115122e-12,1.0005384581668893e-12,2.0331572673759202e-05,1.5956471235885285e-05,8.868715607499145e-05,2.1174381183119097e-05,0.0005544906829326407,0.00905393665070826,0.0024432245500578746,0.015148409146723364,0.00026103917700425047,0.002534576118865029,8.205467428205697e-05,0.00017873898813406395,0.0238999759703458,8.289994292900807e-05
2130,1,8.982197392445745e-06,0.0006617908196475792,1.3369158657647027e-05,1.6952673845379533e-05,0.0020954836284986524,1.0000005551115122e-12,1.0005384581668893e-12,2.0331572673759202e-05,1.5956471235885285e-05,8.868715607499145e-05,2.1174381183119097e-05,0.0005544906829326407,0.00905393665070826,0.0024432245500578746,0.015148409146723364,0.00026103917700425047,0.002534576118865029,8.205467428205697e-05,0.00017873898813406395,0.0238999759703458,8.289994292900807e-05
2131,0,8.98220156833316e-06,0.0006346450594040833,1.3456072616914072e-05,1.6773122008082602e-05,0.002095777668571326,1.0000005551115122e-12,1.0261287291690641e-11,2.009455505072418e-05,1.5947537293521698e-05,8.86871496297027e-05,2.116362947034356e-05,0.0005544902440590754,0.009053724034655588,0.002465589605716192,0.01515079491638102,0.0002634270553812514,0.0025347520195887806,8.205821881812714e-05,0.0001787389477071355,0.023899976040999336,8.28999327352067e-05
2131,1,8.98220156833316e-06,0.0006346450594040833,1.3456072616914072e-05,1.6773122008082602e-05,0.002095777668571326,1.0000005551115122e-12,1.0261287291690641e-11,2.009455505072418e-05,1.5947537293521698e-05,8.86871496297027e-05,2.116362947034356e-05,0.0005544902440590754,0.009053724034655588,0.002465589605716192,0.01515079491638102,0.0002634270553812514,0.0025347520195887806,8.205821881812714e-05,0.0001787389477071355,0.023899976040999336,8.28999327352067e-05
2132,0,8.982196444887604e-06,0.0006630661039202709,1.336327910926279e-05,1.695748308851722e-05,0.002095594682870689,1.0000005551115122e-12,1.0000005551115122e-12,2.055860000514128e-05,1.595299966911793e-05,8.86871600203244e-05,2.117045785879261e-05,0.0005544907722043863,0.009053917106825637,0.0024420750268576525,0.01514829460039724,0.00026091774185181245,0.002534571419097054,8.205432505696924e-05,0.00017873890393240165,0.023899975975343647,8.289994291415329e-05
2132,1,8.982196444887604e-06,0.0006630661039202709,1.336327910926279e-05,1.695748308851722e-05,0.002095594682870689,1.0000005551115122e-12,1.0000005551115122e-12,2.055860000514128e-05,1.595299966911793e-05,8.86871600203244e-05,2.117045785879261e-05,0.0005544907722043863,0.009053917106825637,0.0024420750268576525,0.01514829460039724,0.00026091774185181245,0.002534571419097054,8.205432505696924e-05,0.00017873890393240165,0.023899975975343647,8.289994291415329e-05
2133,0,9.057523091592463e-06,0.0006894407882466214,1.3428206965336775e-05,1.7729530590583344e-05,0.0016903208746202405,4.0009902356573404e-07,1.216381187884989e-06,1.547267917583558e-05,1.645422760416428e-05,8.819822491075769e-05,0.0014171220212463483,0.0005378201431918424,0.008078967962894486,0.002418063398095077,0.015145860851033076,0.00025821088345793683,0.002533815132958653,8.206102027791905e-05,0.00017869504432797598,0.023899974864329078,8.257004722018867e-05
2133,1,9.057523091592463e-06,0.0006894407882466214,1.3428206965336775e-05,1.7729530590583344e-05,0.0016903208746202405,4.0009902356573404e-07,1.216381187884989e-06,1.547267917583558e-05,1.645422760416428e-05,8.819822491075769e-05,0.0014171220212463483,0.0005378201431918424,0.008078967962894486,0.002418063398095077,0.015145860851033076,0.00025821088345793683,0.002533815132958653,8.206102027791905e-05,0.00017869504432797598,0.023899974864329078,8.257004722018867e-05
2134,0,9.057503857697987e-06,0.000517578632356795,1.3659168164922426e-05,1.7563795592141407e-05,0.0016874721173298379,4.000757564169731e-07,1.2163243428718537e-06,5.196380513101903e-07,1.6474914093752048e-05,8.819826127168862e-05,0.0014173444846433555,0.0005378679737183258,0.00808154790830519,0.0025748300713909133,0.015160801581024652,0.00026070803685727305,0.0025339775033400747,8.206738072611489e-05,0.00017869505556308883,0.023899974872287153,8.257005888669533e-05
2134,1,9.057503857697987e-06,0.000517578632356795,1.3659168164922426e-05,1.7563795592141407e-05,0.0016874721173298379,4.000757564169731e-07,1.2163243428718537e-06,5.196380513101903e-07,1.6474914093752048e-05,8.819826127168862e-05,0.0014173444846433555,0.0005378679737183258,0.00808154790830519,0.0025748300713909133,0.015160801581024652,0.00026070803685727305,0.0025339775033400747,8.206738072611489e-05,0.00017869505556308883,0.023899974872287153,8.257005888669533e-05
2135,0,9.057518104083724e-06,0.0006094950376828656,1.3576629252131712e-05,1.7550684344782685e-05,0.0016888240972390935,4.0008684193114534e-07,1.2163512249506363e-06,1.3443729482868597e-06,1.646499926911862e-05,8.819823414758565e-05,0.0014172374720326781,0.0005378453387221265,0.008080323157854924,0.0024908126299253426,0.015153016953517943,0.00026072611124504266,0.0025339903373976856,8.206625934013083e-05,0.00017869504626016373,0.023899974898522542,8.257005386861494e-05
2135,1,9.057518104083724e-06,0.0006094950376828656,1.3576629252131712e-05,1.7550684344782685e-05,0.0016888240972390935,4.0008684193114534e-07,1.2163512249506363e-06,1.3443729482868597e-06,1.646499926911862e-05,8.819823414758565e-05,0.0014172374720326781,0.0005378453387221265,0.008080323157854924,0.0024908126299253426,0.015153016953517943,0.00026072611124504266,0.0025339903373976856,8.206625934013083e-05,0.00017869504626016373,0.023899974898522542,8.257005386861494e-05
2136,0,9.057299225437427e-06,0.0006257041042946604,1.3560846256309125e-05,1.7552038326888982e-05,0.0016890807069798413,4.0009023529895396e-07,1.2163601925378637e-06,1.8154802792723653e-06,1.6463225506665057e-05,8.819965531327633e-05,0.0014172167007161726,0.0005378405032436867,0.008080090651755214,0.002476033081109955,0.015151595281533538,0.0002606805787656007,0.0025339890121341864,8.206598472798669e-05,0.00017869517471049744,0.023899974901937283,8.257005144556428e-05
