,,0,1,2,3,4,5,6,7,8,9,10,11,12
2160,0,0.9985427250421192,0.9609508032392603,0.9969914482007977,0.9943477518079233,0.999764823165774,0.8414746354554382,0.9974213448629637,0.9618014676418286,0.9937145322662465,0.9816660047142535,0.9711771015688392,0.999998948496389,0.9960845289096758
2160,1,0.9985427250421192,0.9609508032392603,0.9969914482007977,0.9943477518079233,0.999764823165774,0.8414746354554382,0.9974213448629637,0.9618014676418286,0.9937145322662465,0.9816660047142535,0.9711771015688392,0.999998948496389,0.9960845289096758
2161,0,0.9985428108460168,0.9609508009626205,0.9969914495251307,0.994347755227348,0.9997648233083473,0.8414477478649636,0.9974211568418261,0.9620221370390937,0.9937162640656988,0.9816670906486564,0.9711771140783515,0.9999989485581537,0.9960845288327924
2161,1,0.9985428108460168,0.9609508009626205,0.9969914495251307,0.994347755227348,0.9997648233083473,0.8414477478649636,0.9974211568418261,0.9620221370390937,0.9937162640656988,0.9816670906486564,0.9711771140783515,0.9999989485581537,0.9960845288327924
2162,0,0.9985427199567016,0.9609508023679867,0.996991448199172,0.9943477515906314,0.9997648231567137,0.841475366582031,0.9974213571937874,0.9617881725179401,0.9937144273638158,0.9816659402688771,0.9711771144236772,0.9999989484927293,0.9960845289099829
2162,1,0.9985427199567016,0.9609508023679867,0.996991448199172,0.9943477515906314,0.9997648231567137,0.841475366582031,0.9974213571937874,0.9617881725179401,0.9937144273638158,0.9816659402688771,0.9711771144236772,0.9999989484927293,0.9960845289099829
2163,0,0.9985427250477145,0.960965602292744,0.996990623455182,0.9943477804872949,0.9997648243648763,0.8414746353061054,0.9974213448602746,0.9618014676212,0.9937145322827874,0.981666004762572,0.97117778174073,0.9999989484963918,0.9960845168799838
2163,1,0.9985427250477145,0.960965602292744,0.996990623455182,0.9943477804872949,0.9997648243648763,0.8414746353061054,0.9974213448602746,0.9618014676212,0.9937145322827874,0.981666004762572,0.97117778174073,0.9999989484963918,0.9960845168799838
2164,0,0.9985428108420454,0.9609656022622322,0.9969906247249734,0.9943477839277981,0.9997648245083292,0.8414477478173128,0.9974211568411103,0.9620221370183119,0.9937162640403333,0.981667090651623,0.9711777822036967,0.9999989485581493,0.9960845163856206
2164,1,0.9985428108420454,0.9609656022622322,0.9969906247249734,0.9943477839277981,0.9997648245083292,0.8414477478173128,0.9974211568411103,0.9620221370183119,0.9937162640403333,0.981667090651623,0.9711777822036967,0.9999989485581493,0.9960845163856206
2165,0,0.9985427197316518,0.9609656018748716,0.9969906233160243,0.9943477802911017,0.9997648243566972,0.8414753672242276,0.9974213572053915,0.9617881722161615,0.9937144272902714,0.9816659375191439,0.9711777817788395,0.9999989484925649,0.9960845165254333
2165,1,0.9985427197316518,0.9609656018748716,0.9969906233160243,0.9943477802911017,0.9997648243566972,0.8414753672242276,0.9974213572053915,0.9617881722161615,0.9937144272902714,0.9816659375191439,0.9711777817788395,0.9999989484925649,0.9960845165254333
2166,0,0.9985427251564606,0.9617978440645708,0.9969442442793591,0.9943493932282674,0.9997648917944773,0.841474635654643,0.9974213448664735,0.9618014676261406,0.9937145323292639,0.9816660048974017,0.971215313729028,0.9999989484963996,0.9960838156304729
2166,1,0.9985427251564606,0.9617978440645708,0.9969442442793591,0.9943493932282674,0.9997648917944773,0.841474635654643,0.9974213448664735,0.9618014676261406,0.9937145323292639,0.9816660048974017,0.971215313729028,0.9999989484963996,0.9960838156304729
2167,0,0.9985428109918714,0.9617978444554118,0.9969442456045436,0.9943493966526217,0.9997648919372546,0.8414477482864765,0.9974211568495203,0.9620221371174495,0.9937162642354742,0.981667090327469,0.971215313955338,0.9999989485581866,0.9960838157715118
2167,1,0.9985428109918714,0.9617978444554118,0.9969442456045436,0.9943493966526217,0.9997648919372546,0.8414477482864765,0.9974211568495203,0.9620221371174495,0.9937162642354742,0.981667090327469,0.971215313955338,0.9999989485581866,0.9960838157715118
2168,0,0.998542719968385,0.961797844245135,0.9969442441984865,0.9943493930184457,0.9997648917857285,0.8414753665956822,0.9974213571940519,0.9617881724032837,0.9937144277880282,0.981665939229364,0.9712153138764708,0.999998948492665,0.9960838156373404
2168,1,0.998542719968385,0.961797844245135,0.9969442441984865,0.9943493930184457,0.9997648917857285,0.8414753665956822,0.9974213571940519,0.9617881724032837,0.9937144277880282,0.981665939229364,0.9712153138764708,0.999998948492665,0.9960838156373404
2169,0,0.9985427245704204,0.9611203521620088,0.9969820005693831,0.9943480804142589,0.9997648369050054,0.8414746362359921,0.9974213448770465,0.9618014669622755,0.9937145301582434,0.9816659986356802,0.9711847682669978,0.9999989484960335,0.9960834144349002
2169,1,0.9985427245704204,0.9611203521620088,0.9969820005693831,0.9943480804142589,0.9997648369050054,0.8414746362359921,0.9974213448770465,0.9618014669622755,0.9937145301582434,0.9816659986356802,0.9711847682669978,0.9999989484960335,0.9960834144349002
2170,0,0.9985428108664817,0.9611203525831227,0.9969820018973233,0.9943480838424089,0.9997648370479423,0.8414477478527421,0.9974211568416649,0.9620221370324161,0.9937162640668613,0.9816670907287907,0.9711847686217457,0.9999989485581539,0.9960834144308571
2170,1,0.9985428108664817,0.9611203525831227,0.9969820018973233,0.9943480838424089,0.9997648370479423,0.8414477478527421,0.9974211568416649,0.9620221370324161,0.9937162640668613,0.9816670907287907,0.9711847686217457,0.9999989485581539,0.9960834144308571
2171,0,0.9985427198883413,0.961120352413605,0.9969820004887222,0.9943480802039769,0.9997648368962377,0.8414753665968177,0.9974213571939661,0.9617881723196516,0.9937144278842654,0.9816659392317151,0.971184768476125,0.9999989484926649,0.9960834144378834
2171,1,0.9985427198883413,0.961120352413605,0.9969820004887222,0.9943480802039769,0.9997648368962377,0.8414753665968177,0.9974213571939661,0.9617881723196516,0.9937144278842654,0.9816659392317151,0.971184768476125,0.9999989484926649,0.9960834144378834
2172,0,0.9985427286933678,0.9611351575442872,0.9969811756859148,0.9943481089418931,0.999764838097781,0.8414746362616984,0.9974213448776832,0.9618014724307459,0.9937145296689854,0.9816660485229743,0.9711854374263771,0.9999989484990245,0.9960834020511741
2172,1,0.9985427286933678,0.9611351575442872,0.9969811756859148,0.9943481089418931,0.999764838097781,0.8414746362616984,0.9974213448776832,0.9618014724307459,0.9937145296689854,0.9816660485229743,0.9711854374263771,0.9999989484990245,0.9960834020511741
2173,0,0.998542810861869,0.9611351546345929,0.9969811769445168,0.994348112529302,0.9997648382473583,0.8414477478194725,0.9974211568410944,0.9620221370469264,0.9937162640104352,0.9816670906481226,0.9711854350725376,0.9999989485581491,0.9960834042533239
2173,1,0.998542810861869,0.9611351546345929,0.9969811769445168,0.994348112529302,0.9997648382473583,0.8414477478194725,0.9974211568410944,0.9620221370469264,0.9937162640104352,0.9816670906481226,0.9711854350725376,0.9999989485581491,0.9960834042533239
2174,0,0.9985427198900908,0.9611351555120019,0.9969811755764244,0.9943481088935999,0.999764838095768,0.8414753665968464,0.9974213571939663,0.9617881723186743,0.9937144278842425,0.9816659392318002,0.9711854365939303,0.9999989484926649,0.9960834019726742
2174,1,0.9985427198900908,0.9611351555120019,0.9969811755764244,0.9943481088935999,0.999764838095768,0.8414753665968464,0.9974213571939663,0.9617881723186743,0.9937144278842425,0.9816659392318002,0.9711854365939303,0.9999989484926649,0.9960834019726742
2175,0,0.998542725159055,0.9619675670831879,0.9969347855746385,0.9943497220128031,0.9997649055411173,0.8414746355578443,0.9974213448648256,0.9618014647134598,0.9937145322543405,0.9816660046804758,0.9712229555242023,0.999998948496387,0.9960827009340518
2175,1,0.998542725159055,0.9619675670831879,0.9969347855746385,0.9943497220128031,0.9997649055411173,0.8414746355578443,0.9974213448648256,0.9618014647134598,0.9937145322543405,0.9816660046804758,0.9712229555242023,0.999998948496387,0.9960827009340518
2176,0,0.9985428109190204,0.9619675673417326,0.9969347869011742,0.9943497254396046,0.9997649056839969,0.8414477481672146,0.9974211568473815,0.9620221369862317,0.9937162638609448,0.9816670901450574,0.9712229556569499,0.9999989485581195,0.9960827010553209
2176,1,0.9985428109190204,0.9619675673417326,0.9969347869011742,0.9943497254396046,0.9997649056839969,0.8414477481672146,0.9974211568473815,0.9620221369862317,0.9937162638609448,0.9816670901450574,0.9712229556569499,0.9999989485581195,0.9960827010553209
2177,0,0.9985427199340791,0.9619675671311383,0.996934785494211,0.9943497218048497,0.9997649055324463,0.841475367135854,0.9974213572038002,0.9617881723368987,0.9937144276521882,0.9816659385641403,0.971222955571423,0.9999989484926258,0.9960827009242802
2177,1,0.9985427199340791,0.9619675671311383,0.996934785494211,0.9943497218048497,0.9997649055324463,0.841475367135854,0.9974213572038002,0.9617881723368987,0.9937144276521882,0.9816659385641403,0.971222955571423,0.9999989484926258,0.9960827009242802
2178,0,0.9985427250713333,0.9612001013963845,0.9969775558552724,0.994348234987435,0.9997648433678019,0.841474635558299,0.9974213448649144,0.961801467455231,0.9937145321926247,0.981666004711836,0.9711883681197628,0.999998948496389,0.9960835097052799
2178,1,0.9985427250713333,0.9612001013963845,0.9969775558552724,0.994348234987435,0.9997648433678019,0.841474635558299,0.9974213448649144,0.961801467455231,0.9937145321926247,0.981666004711836,0.9711883681197628,0.999998948496389,0.9960835097052799
2179,0,0.9985428108696921,0.9612001016557856,0.9969775571834985,0.9943482384174066,0.9997648435108143,0.8414477478196579,0.9974211568410974,0.9620221370472585,0.9937162640402242,0.9816670906521346,0.9711883678903498,0.9999989485581493,0.9960835097487489
2179,1,0.9985428108696921,0.9612001016557856,0.9969775571834985,0.9943482384174066,0.9997648435108143,0.8414477478196579,0.9974211568410974,0.9620221370472585,0.9937162640402242,0.9816670906521346,0.9711883678903498,0.9999989485581493,0.9960835097487489
