,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1679,0,8.410988623547024e-09,2.131767253987196e-09,2.474755641886881e-12,5.388977616422268e-13,3.516264773038215e-13,5.783244545142002e-07,1.0262651188933103e-10,6.024023747517647e-08,6.857578740970815e-12,2.043029886724013e-09,3.7031840436842554e-14,3.711683113013438e-15,1.801374326040298e-16,2.3308220821825627e-12,3.7125364916793117e-13,5.054810176544374e-09,1.3709987325699505e-09,1.6347118236930668e-09,5.406279854649187e-14,3.057346333330853e-10,2.2643908950858806e-09
1679,1,8.410988623547024e-09,2.131767253987196e-09,2.474755641886881e-12,5.388977616422268e-13,3.516264773038215e-13,5.783244545142002e-07,1.0262651188933103e-10,6.024023747517647e-08,6.857578740970815e-12,2.043029886724013e-09,3.7031840436842554e-14,3.711683113013438e-15,1.801374326040298e-16,2.3308220821825627e-12,3.7125364916793117e-13,5.054810176544374e-09,1.3709987325699505e-09,1.6347118236930668e-09,5.406279854649187e-14,3.057346333330853e-10,2.2643908950858806e-09
1680,0,2.4135363526045694e-07,1.1649099711413779e-09,1.8421809453945983e-12,1.7416114419477577e-07,1.2285584247470774e-07,1.4204010057939253e-11,2.994235800878883e-11,1.3917197982524676e-08,1.3614129552232754e-13,1.9487293949902857e-14,1.855064425709097e-08,5.883994492840251e-13,7.951770659953166e-11,3.314965858096202e-13,1.2018666398362996e-12,1.9816495205738745e-11,2.9932483507050793e-13,1.777485427720288e-09,7.94001319252292e-14,1.3064862998988504e-15,4.4957116621458645e-14
1680,1,2.4135363526045694e-07,1.1649099711413779e-09,1.8421809453945983e-12,1.7416114419477577e-07,1.2285584247470774e-07,1.4204010057939253e-11,2.994235800878883e-11,1.3917197982524676e-08,1.3614129552232754e-13,1.9487293949902857e-14,1.855064425709097e-08,5.883994492840251e-13,7.951770659953166e-11,3.314965858096202e-13,1.2018666398362996e-12,1.9816495205738745e-11,2.9932483507050793e-13,1.777485427720288e-09,7.94001319252292e-14,1.3064862998988504e-15,4.4957116621458645e-14
1681,0,3.2871038593083246e-13,3.948484491263241e-09,1.0387115845639668e-08,1.4623176801398241e-12,4.662956230153193e-07,1.179160012426031e-12,1.8849611109191175e-09,1.690672944681327e-07,2.982833608031577e-09,4.9604020963389085e-14,0.0,6.985778322176871e-13,3.0100964988133376e-13,2.06022789605405e-10,1.9390099905819705e-13,1.1035565015105584e-08,3.4715359161676417e-08,4.7822912811486816e-14,1.79718294895695e-14,1.0554556995939743e-09,1.7920477231993448e-09
1681,1,3.2871038593083246e-13,3.948484491263241e-09,1.0387115845639668e-08,1.4623176801398241e-12,4.662956230153193e-07,1.179160012426031e-12,1.8849611109191175e-09,1.690672944681327e-07,2.982833608031577e-09,4.9604020963389085e-14,0.0,6.985778322176871e-13,3.0100964988133376e-13,2.06022789605405e-10,1.9390099905819705e-13,1.1035565015105584e-08,3.4715359161676417e-08,4.7822912811486816e-14,1.79718294895695e-14,1.0554556995939743e-09,1.7920477231993448e-09
1682,0,7.872047000998729e-12,2.7344056461123527e-10,1.0022451776619188e-13,1.1116454239525821e-09,1.1135409296825468e-09,7.551759120046052e-08,2.4884116812660123e-11,1.5435654249962314e-09,3.4702683172358e-14,2.677799256201174e-10,5.350608123954437e-15,3.3209796274330764e-15,1.801374326040298e-16,5.4784523187031266e-11,7.874731568578927e-13,4.143372619684917e-12,2.208030871432048e-12,2.0402801149747128e-09,6.570029469137703e-14,1.451651444332056e-16,2.9636205370095364e-10
1682,1,7.872047000998729e-12,2.7344056461123527e-10,1.0022451776619188e-13,1.1116454239525821e-09,1.1135409296825468e-09,7.551759120046052e-08,2.4884116812660123e-11,1.5435654249962314e-09,3.4702683172358e-14,2.677799256201174e-10,5.350608123954437e-15,3.3209796274330764e-15,1.801374326040298e-16,5.4784523187031266e-11,7.874731568578927e-13,4.143372619684917e-12,2.208030871432048e-12,2.0402801149747128e-09,6.570029469137703e-14,1.451651444332056e-16,2.9636205370095364e-10
1683,0,2.858351182007239e-12,2.0712554979510694e-09,4.791028179325744e-12,1.5435317276711255e-07,4.124406461678945e-09,3.183448960022428e-07,2.135694430867448e-08,4.260662058881191e-08,1.1540182214713132e-13,9.846988685291822e-14,7.25104556574919e-11,1.6618182055675114e-11,5.520852034448305e-11,2.9563996494179897e-13,2.228161003656631e-11,2.6248436577596475e-09,4.081702296416017e-15,2.4640958465579645e-14,7.94001319252292e-14,1.451651444332056e-16,1.1263658974659376e-07
1683,1,2.858351182007239e-12,2.0712554979510694e-09,4.791028179325744e-12,1.5435317276711255e-07,4.124406461678945e-09,3.183448960022428e-07,2.135694430867448e-08,4.260662058881191e-08,1.1540182214713132e-13,9.846988685291822e-14,7.25104556574919e-11,1.6618182055675114e-11,5.520852034448305e-11,2.9563996494179897e-13,2.228161003656631e-11,2.6248436577596475e-09,4.081702296416017e-15,2.4640958465579645e-14,7.94001319252292e-14,1.451651444332056e-16,1.1263658974659376e-07
1684,0,4.552076661674637e-09,5.5618321311190947e-08,6.474750706114139e-11,5.918922652548072e-08,1.100218795488131e-12,7.391653485742646e-10,2.610743772981588e-12,1.586059547320492e-07,8.681386518028829e-07,3.1254962137378283e-12,4.224164308385082e-15,4.067580778580874e-10,1.342023872900022e-11,9.004575407751767e-11,7.852819272040272e-12,2.4604588047180264e-14,5.588723230794151e-08,7.306854742888627e-12,2.8706587381286596e-09,2.689814317351974e-09,1.4620544766570586e-11
1684,1,4.552076661674637e-09,5.5618321311190947e-08,6.474750706114139e-11,5.918922652548072e-08,1.100218795488131e-12,7.391653485742646e-10,2.610743772981588e-12,1.586059547320492e-07,8.681386518028829e-07,3.1254962137378283e-12,4.224164308385082e-15,4.067580778580874e-10,1.342023872900022e-11,9.004575407751767e-11,7.852819272040272e-12,2.4604588047180264e-14,5.588723230794151e-08,7.306854742888627e-12,2.8706587381286596e-09,2.689814317351974e-09,1.4620544766570586e-11
1685,0,2.0893832552677416e-09,1.050785889569161e-09,3.8428080899037016e-09,1.7211093464245743e-10,2.575715137841705e-08,1.231314313865543e-07,2.287639205101675e-11,2.282548782164122e-10,4.731064025391292e-13,4.1521473877347673e-10,1.1665733764990135e-12,2.949811316131733e-14,1.0988383388845817e-14,5.969206156960062e-12,5.045534531114121e-13,1.6763245862654752e-10,4.045477188535325e-12,2.7753500587547604e-12,4.301454271274012e-14,4.064624044129757e-15,4.822981488303435e-10
1685,1,2.0893832552677416e-09,1.050785889569161e-09,3.8428080899037016e-09,1.7211093464245743e-10,2.575715137841705e-08,1.231314313865543e-07,2.287639205101675e-11,2.282548782164122e-10,4.731064025391292e-13,4.1521473877347673e-10,1.1665733764990135e-12,2.949811316131733e-14,1.0988383388845817e-14,5.969206156960062e-12,5.045534531114121e-13,1.6763245862654752e-10,4.045477188535325e-12,2.7753500587547604e-12,4.301454271274012e-14,4.064624044129757e-15,4.822981488303435e-10
1686,0,1.8156859282337436e-08,0.3201087538182219,0.0010489363097328987,1.4483152035995604e-05,2.428639942961535e-06,5.332519155562781e-08,1.739564380496914e-08,0.00032242206355730373,0.0008468507719694569,7.05794104449211e-09,5.508224085182255e-09,5.3424571917271906e-08,1.9714636926536748e-10,7.4134794314311515e-06,0.00029924308074323977,0.0011279688596880033,2.5526929256394175e-08,2.38660246638619e-05,7.306800823171162e-11,3.696785729696124e-10,1.0253056195883116e-08
1686,1,1.8156859282337436e-08,0.3201087538182219,0.0010489363097328987,1.4483152035995604e-05,2.428639942961535e-06,5.332519155562781e-08,1.739564380496914e-08,0.00032242206355730373,0.0008468507719694569,7.05794104449211e-09,5.508224085182255e-09,5.3424571917271906e-08,1.9714636926536748e-10,7.4134794314311515e-06,0.00029924308074323977,0.0011279688596880033,2.5526929256394175e-08,2.38660246638619e-05,7.306800823171162e-11,3.696785729696124e-10,1.0253056195883116e-08
1687,0,7.480162741777806e-09,7.505138067446071e-09,3.6486291347629495e-11,1.4524330705356699e-08,1.5447553003367403e-08,1.9338945522771064e-07,2.0163509622899893e-08,2.597219933666971e-07,1.2933772524480422e-07,6.75115597135213e-10,2.2528876311387103e-15,4.779182711490382e-11,1.801374326040298e-16,3.30755360010653e-11,1.4282708787601675e-11,1.2936840348207875e-09,6.802837160693362e-16,1.373979844040721e-10,3.992103107928963e-14,0.0,9.759781317458477e-14
1687,1,7.480162741777806e-09,7.505138067446071e-09,3.6486291347629495e-11,1.4524330705356699e-08,1.5447553003367403e-08,1.9338945522771064e-07,2.0163509622899893e-08,2.597219933666971e-07,1.2933772524480422e-07,6.75115597135213e-10,2.2528876311387103e-15,4.779182711490382e-11,1.801374326040298e-16,3.30755360010653e-11,1.4282708787601675e-11,1.2936840348207875e-09,6.802837160693362e-16,1.373979844040721e-10,3.992103107928963e-14,0.0,9.759781317458477e-14
1688,0,2.0480486634656932e-09,7.649458734730045e-10,3.2648274903051167e-09,1.7311480729034515e-10,3.4602312334874874e-11,1.174691255910998e-07,2.2030728045899426e-11,1.5914639609312303e-09,8.398460010351729e-14,3.9612811539766505e-10,1.1216564293531854e-12,1.9535174279018098e-15,9.00687163020149e-16,5.026304581333126e-12,1.9937907319286065e-13,1.5217057543055729e-10,3.130495590422068e-12,2.9040666444236433e-12,1.3994457389418876e-14,5.806605777328224e-15,4.6009211238655224e-10
1688,1,2.0480486634656932e-09,7.649458734730045e-10,3.2648274903051167e-09,1.7311480729034515e-10,3.4602312334874874e-11,1.174691255910998e-07,2.2030728045899426e-11,1.5914639609312303e-09,8.398460010351729e-14,3.9612811539766505e-10,1.1216564293531854e-12,1.9535174279018098e-15,9.00687163020149e-16,5.026304581333126e-12,1.9937907319286065e-13,1.5217057543055729e-10,3.130495590422068e-12,2.9040666444236433e-12,1.3994457389418876e-14,5.806605777328224e-15,4.6009211238655224e-10
1689,0,2.843522093036423e-08,3.0021069376455693e-13,2.7193614769646527e-10,4.19463602701607e-09,2.9240681254157704e-09,5.099588941461365e-09,1.4154194337046755e-10,7.953347880532098e-09,2.685823404484072e-11,1.7980719444154685e-11,1.1250357607998934e-12,1.1622061233816236e-11,3.7342489778815377e-13,3.955226215536792e-11,4.9439619065339e-13,2.3189924253118e-11,1.7520234259161806e-07,8.362006522235765e-11,1.7471048880144982e-10,1.8290808198583906e-14,2.0702670463969667e-11
1689,1,2.843522093036423e-08,3.0021069376455693e-13,2.7193614769646527e-10,4.19463602701607e-09,2.9240681254157704e-09,5.099588941461365e-09,1.4154194337046755e-10,7.953347880532098e-09,2.685823404484072e-11,1.7980719444154685e-11,1.1250357607998934e-12,1.1622061233816236e-11,3.7342489778815377e-13,3.955226215536792e-11,4.9439619065339e-13,2.3189924253118e-11,1.7520234259161806e-07,8.362006522235765e-11,1.7471048880144982e-10,1.8290808198583906e-14,2.0702670463969667e-11
1690,0,6.680353575398827e-10,3.932937906914318e-07,2.2580880082824802e-11,9.479746336085473e-12,3.454773261187361e-11,7.1224389945264485e-12,8.842362770282736e-09,2.4285276692095263e-08,1.1437511554439886e-13,4.7743870177261995e-12,5.797243096827687e-12,3.5163313702232573e-15,7.205497304161192e-16,9.851791535569196e-08,9.736652502166288e-10,1.3215584325933272e-09,8.432116660679422e-13,1.0585885446068098e-13,1.0164395367051604e-14,4.3549543329961684e-16,1.471323816702283e-14
1690,1,6.680353575398827e-10,3.932937906914318e-07,2.2580880082824802e-11,9.479746336085473e-12,3.454773261187361e-11,7.1224389945264485e-12,8.842362770282736e-09,2.4285276692095263e-08,1.1437511554439886e-13,4.7743870177261995e-12,5.797243096827687e-12,3.5163313702232573e-15,7.205497304161192e-16,9.851791535569196e-08,9.736652502166288e-10,1.3215584325933272e-09,8.432116660679422e-13,1.0585885446068098e-13,1.0164395367051604e-14,4.3549543329961684e-16,1.471323816702283e-14
1691,0,4.4648446615239146e-06,1.1922042887169758e-09,1.9203116347369624e-12,9.425246634596832e-08,5.006465730560916e-08,5.323348527045651e-13,1.7128888488920295e-13,8.837251281877959e-09,8.603801330898225e-14,5.659911504199971e-09,8.111362524115023e-09,2.627480940527934e-13,3.602748652080596e-16,2.3243026965702313e-13,1.478167004003395e-12,1.1601563357498486e-11,1.3707716878797123e-13,1.2138487922248945e-09,7.524598773173854e-13,5.908221378431468e-14,3.73561006371822e-06
1691,1,4.4648446615239146e-06,1.1922042887169758e-09,1.9203116347369624e-12,9.425246634596832e-08,5.006465730560916e-08,5.323348527045651e-13,1.7128888488920295e-13,8.837251281877959e-09,8.603801330898225e-14,5.659911504199971e-09,8.111362524115023e-09,2.627480940527934e-13,3.602748652080596e-16,2.3243026965702313e-13,1.478167004003395e-12,1.1601563357498486e-11,1.3707716878797123e-13,1.2138487922248945e-09,7.524598773173854e-13,5.908221378431468e-14,3.73561006371822e-06
1692,0,4.06945250412099e-08,7.080964518424429e-09,8.3575151754515e-12,3.6951581314983235e-12,1.1272084069098576e-09,2.2192500612662522e-09,9.766758573406231e-09,2.0642114653000373e-07,1.0218533400872367e-08,5.703325371477073e-08,6.853847395831741e-12,4.332706303343424e-12,1.379852733746868e-13,8.857435708996937e-12,1.2549354830158534e-12,1.4201346942276128e-08,4.437479761366637e-08,1.8071387462055316e-08,2.5312585285669727e-11,8.024729184267606e-13,1.230125583723591e-07
1692,1,4.06945250412099e-08,7.080964518424429e-09,8.3575151754515e-12,3.6951581314983235e-12,1.1272084069098576e-09,2.2192500612662522e-09,9.766758573406231e-09,2.0642114653000373e-07,1.0218533400872367e-08,5.703325371477073e-08,6.853847395831741e-12,4.332706303343424e-12,1.379852733746868e-13,8.857435708996937e-12,1.2549354830158534e-12,1.4201346942276128e-08,4.437479761366637e-08,1.8071387462055316e-08,2.5312585285669727e-11,8.024729184267606e-13,1.230125583723591e-07
1693,0,6.123170723172817e-07,7.021838980406735e-09,5.415333118810225e-12,1.4548021878078223e-12,2.2982963238120883e-09,1.4196136971210007e-10,5.0727903131604985e-09,1.8353361090912445e-06,8.365311966317228e-09,1.780120013019194e-11,2.2528876311387103e-15,4.297738341383981e-15,3.602748652080596e-16,3.212883617469031e-10,4.7531423241764514e-12,1.1411012025161942e-08,3.631512914455589e-08,3.1611755926237047e-14,4.251634002967681e-11,3.6609135353598017e-09,2.0896231286078055e-11
1693,1,6.123170723172817e-07,7.021838980406735e-09,5.415333118810225e-12,1.4548021878078223e-12,2.2982963238120883e-09,1.4196136971210007e-10,5.0727903131604985e-09,1.8353361090912445e-06,8.365311966317228e-09,1.780120013019194e-11,2.2528876311387103e-15,4.297738341383981e-15,3.602748652080596e-16,3.212883617469031e-10,4.7531423241764514e-12,1.1411012025161942e-08,3.631512914455589e-08,3.1611755926237047e-14,4.251634002967681e-11,3.6609135353598017e-09,2.0896231286078055e-11
1694,0,4.3457752883180574e-09,6.4583772506706914e-09,3.955497353206414e-09,1.3900383566727392e-10,2.0327252362104764e-07,2.5497521739244777e-07,7.418725234694255e-11,1.0555649934931806e-10,4.014422816684017e-13,8.405280294814168e-10,3.5033810718976407e-12,2.770087712764766e-12,1.4526282565188961e-12,2.1369412231028018e-12,8.228181476809202e-12,1.8669701361708828e-10,8.971241505664371e-13,2.5722242629825805e-12,1.635141863395258e-14,2.0323120220648786e-14,9.98640769014089e-10
1694,1,4.3457752883180574e-09,6.4583772506706914e-09,3.955497353206414e-09,1.3900383566727392e-10,2.0327252362104764e-07,2.5497521739244777e-07,7.418725234694255e-11,1.0555649934931806e-10,4.014422816684017e-13,8.405280294814168e-10,3.5033810718976407e-12,2.770087712764766e-12,1.4526282565188961e-12,2.1369412231028018e-12,8.228181476809202e-12,1.8669701361708828e-10,8.971241505664371e-13,2.5722242629825805e-12,1.635141863395258e-14,2.0323120220648786e-14,9.98640769014089e-10
1695,0,1.7934547446217846e-08,5.013813519963177e-09,6.328832695149617e-12,6.1174875534571305e-12,3.660105382442698e-09,4.7494652687053895e-05,3.5672842026649556e-08,1.0203886282665136e-07,1.3295449063104014e-08,2.0831180553682442e-07,1.1123632678747382e-14,1.5628139423214478e-15,1.801374326040298e-16,1.8104050393895206e-12,1.983291089837168e-12,1.3567341918595424e-08,5.7761987254814255e-08,2.7110858878971944e-08,4.684902403744089e-12,1.1499982741998548e-12,2.874835028197798e-07
1695,1,1.7934547446217846e-08,5.013813519963177e-09,6.328832695149617e-12,6.1174875534571305e-12,3.660105382442698e-09,4.7494652687053895e-05,3.5672842026649556e-08,1.0203886282665136e-07,1.3295449063104014e-08,2.0831180553682442e-07,1.1123632678747382e-14,1.5628139423214478e-15,1.801374326040298e-16,1.8104050393895206e-12,1.983291089837168e-12,1.3567341918595424e-08,5.7761987254814255e-08,2.7110858878971944e-08,4.684902403744089e-12,1.1499982741998548e-12,2.874835028197798e-07
1696,0,4.348017652499863e-08,9.271057350296675e-09,5.29116333448413e-12,1.917559387791408e-12,6.4223378528961575e-09,8.308886119669435e-10,3.0584325135101703e-09,2.520629399341562e-06,9.000098375097694e-09,9.252035695760697e-13,1.854408131381051e-13,3.395799344921716e-12,1.1042424618627026e-13,6.782639820614811e-10,9.859962809672121e-12,1.199049068124518e-08,3.905718630459188e-08,2.6099962585252126e-14,1.8595306754582885e-07,8.27711896581981e-09,4.2626588739929453e-10
1696,1,4.348017652499863e-08,9.271057350296675e-09,5.29116333448413e-12,1.917559387791408e-12,6.4223378528961575e-09,8.308886119669435e-10,3.0584325135101703e-09,2.520629399341562e-06,9.000098375097694e-09,9.252035695760697e-13,1.854408131381051e-13,3.395799344921716e-12,1.1042424618627026e-13,6.782639820614811e-10,9.859962809672121e-12,1.199049068124518e-08,3.905718630459188e-08,2.6099962585252126e-14,1.8595306754582885e-07,8.27711896581981e-09,4.2626588739929453e-10
1697,0,2.027205492723621e-09,1.0381321893422033e-09,3.907687789647759e-09,1.8624375637039064e-10,6.159601206122506e-08,1.380331619029267e-07,2.3199462395343236e-11,5.10361067643239e-10,1.184819419553288e-13,4.550147316768727e-10,1.9188970398223965e-12,3.395799344921716e-12,1.7797578341278143e-13,6.061044458629422e-12,4.558214186218005e-13,1.7217370543831246e-10,4.0441166211031865e-12,2.9434597556548005e-12,5.450472877984194e-15,1.1468046410223243e-14,5.406644202759545e-10
1697,1,2.027205492723621e-09,1.0381321893422033e-09,3.907687789647759e-09,1.8624375637039064e-10,6.159601206122506e-08,1.380331619029267e-07,2.3199462395343236e-11,5.10361067643239e-10,1.184819419553288e-13,4.550147316768727e-10,1.9188970398223965e-12,3.395799344921716e-12,1.7797578341278143e-13,6.061044458629422e-12,4.558214186218005e-13,1.7217370543831246e-10,4.0441166211031865e-12,2.9434597556548005e-12,5.450472877984194e-15,1.1468046410223243e-14,5.406644202759545e-10
1698,0,3.3075000061023935e-07,2.954492577381061e-11,4.51936049015901e-12,8.023411480661092e-09,1.3764546587042115e-09,7.484199817247974e-10,8.211941644188661e-13,1.2230585013195743e-07,1.7527935121848988e-12,3.7109417659176373e-11,2.2240647500078296e-11,5.274497055334886e-15,1.801374326040298e-16,6.119853568625875e-10,8.744604090545719e-12,2.637615839403748e-10,1.4293032988103182e-10,5.070974375391006e-09,5.450472877984194e-15,5.806605777328224e-15,4.423747579466715e-11
1698,1,3.3075000061023935e-07,2.954492577381061e-11,4.51936049015901e-12,8.023411480661092e-09,1.3764546587042115e-09,7.484199817247974e-10,8.211941644188661e-13,1.2230585013195743e-07,1.7527935121848988e-12,3.7109417659176373e-11,2.2240647500078296e-11,5.274497055334886e-15,1.801374326040298e-16,6.119853568625875e-10,8.744604090545719e-12,2.637615839403748e-10,1.4293032988103182e-10,5.070974375391006e-09,5.450472877984194e-15,5.806605777328224e-15,4.423747579466715e-11
1699,0,2.291251843401156e-10,5.062971285343871e-09,1.072908399855447e-11,4.800058709094915e-13,1.106371938508488e-08,5.385987496212369e-09,1.3851983248532447e-12,8.104868421888155e-06,1.329578890298952e-10,1.352040855249501e-09,1.8236455139997595e-09,2.4672925114399853e-13,1.4771269473530443e-14,4.629985886105871e-08,4.845724059583156e-10,1.7962219436701799e-09,3.2925862812371215e-09,2.4843614137802156e-09,1.6056798478385866e-14,2.6392924921348856e-10,3.575807250466612e-08
1699,1,2.291251843401156e-10,5.062971285343871e-09,1.072908399855447e-11,4.800058709094915e-13,1.106371938508488e-08,5.385987496212369e-09,1.3851983248532447e-12,8.104868421888155e-06,1.329578890298952e-10,1.352040855249501e-09,1.8236455139997595e-09,2.4672925114399853e-13,1.4771269473530443e-14,4.629985886105871e-08,4.845724059583156e-10,1.7962219436701799e-09,3.2925862812371215e-09,2.4843614137802156e-09,1.6056798478385866e-14,2.6392924921348856e-10,3.575807250466612e-08
1700,0,4.1508101111083597e-10,1.9243366612447893e-10,2.924408250534956e-12,8.850135349948062e-10,2.0146841896793367e-10,1.1505975355705023e-11,6.583858760682335e-11,2.631464336393366e-11,8.809142651444722e-14,3.336460933847004e-14,3.152634628824733e-13,2.832600270457624e-14,1.801374326040298e-16,7.98199560188021e-13,5.215583082377637e-13,4.931119511797079e-12,1.7007092901733405e-15,2.2857731208202173e-14,3.137704656785495e-14,1.3064862998988504e-15,1.4059316470710704e-14
1700,1,4.1508101111083597e-10,1.9243366612447893e-10,2.924408250534956e-12,8.850135349948062e-10,2.0146841896793367e-10,1.1505975355705023e-11,6.583858760682335e-11,2.631464336393366e-11,8.809142651444722e-14,3.336460933847004e-14,3.152634628824733e-13,2.832600270457624e-14,1.801374326040298e-16,7.98199560188021e-13,5.215583082377637e-13,4.931119511797079e-12,1.7007092901733405e-15,2.2857731208202173e-14,3.137704656785495e-14,1.3064862998988504e-15,1.4059316470710704e-14
1701,0,6.32790086581284e-07,0.45569132462196915,0.0022338638055119297,0.00041782284042611394,0.0015054057655727229,1.0000007445820156,1.000006683631485,0.0003180056284151191,0.05906549312484906,4.893478914129521e-07,3.7804054262126585e-06,5.892685619870333e-05,1.6760772326836262e-07,1.257823483041507e-05,1.3262860873058508e-07,0.001804473260674804,7.351876521781839e-07,0.000811811486120312,4.153312930087228e-07,1.5196305394883931e-09,6.98868993808873e-07
1701,1,6.32790086581284e-07,0.45569132462196915,0.0022338638055119297,0.00041782284042611394,0.0015054057655727229,1.0000007445820156,1.000006683631485,0.0003180056284151191,0.05906549312484906,4.893478914129521e-07,3.7804054262126585e-06,5.892685619870333e-05,1.6760772326836262e-07,1.257823483041507e-05,1.3262860873058508e-07,0.001804473260674804,7.351876521781839e-07,0.000811811486120312,4.153312930087228e-07,1.5196305394883931e-09,6.98868993808873e-07
