,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2003,0,9.055080618156425e-06,0.0006088312058026188,1.357409736088808e-05,2.2540481777138696e-05,0.00024775054362170096,3.9064848035701323e-07,1.1935228703446016e-06,1.3596034526591343e-06,1.471137561669102e-05,8.821394735332207e-05,0.001515365162894184,0.0005339057272291902,0.009614145036008513,0.002489680066989258,0.015153046287160509,0.0002606962646449515,0.0025367409557596043,7.386176261973646e-05,0.00017869642908152668,0.0238999795231245,8.257394543089843e-05
2003,1,9.055080618156425e-06,0.0006088312058026188,1.357409736088808e-05,2.2540481777138696e-05,0.00024775054362170096,3.9064848035701323e-07,1.1935228703446016e-06,1.3596034526591343e-06,1.471137561669102e-05,8.821394735332207e-05,0.001515365162894184,0.0005339057272291902,0.009614145036008513,0.002489680066989258,0.015153046287160509,0.0002606962646449515,0.0025367409557596043,7.386176261973646e-05,0.00017869642908152668,0.0238999795231245,8.257394543089843e-05
2004,0,9.035695752078257e-06,0.0006048373917581773,1.3579502625122632e-05,2.2536990910341197e-05,0.000260018897264595,3.908007164190878e-07,1.1939941598730686e-06,1.234601075992517e-06,1.471036788019678e-05,8.829394239353543e-05,0.0015141481219593763,0.0005328783146843321,0.00961335747897968,0.0024950615578577823,0.015153422985300175,0.00026073016103609514,0.0025367436992873647,7.386268892101102e-05,0.0001787010872215892,0.023899979524660154,8.257445549355165e-05
2004,1,9.035695752078257e-06,0.0006048373917581773,1.3579502625122632e-05,2.2536990910341197e-05,0.000260018897264595,3.908007164190878e-07,1.1939941598730686e-06,1.234601075992517e-06,1.471036788019678e-05,8.829394239353543e-05,0.0015141481219593763,0.0005328783146843321,0.00961335747897968,0.0024950615578577823,0.015153422985300175,0.00026073016103609514,0.0025367436992873647,7.386268892101102e-05,0.0001787010872215892,0.023899979524660154,8.257445549355165e-05
2005,0,9.033177681201142e-06,0.0006524845200663929,1.35347382646315e-05,2.2537415961227307e-05,0.0002581024434778252,3.9078282530605406e-07,1.1939568613360358e-06,4.966607722539177e-06,1.4710341964527169e-05,8.82946906549216e-05,0.0015143264108556987,0.0005330376079661955,0.009613480544248858,0.0024510757700853232,0.015149203196689918,0.000260716697590337,0.002536743209998061,7.38617543782401e-05,0.00017869659671659917,0.023899979529014362,8.2574464469455e-05
2005,1,9.033177681201142e-06,0.0006524845200663929,1.35347382646315e-05,2.2537415961227307e-05,0.0002581024434778252,3.9078282530605406e-07,1.1939568613360358e-06,4.966607722539177e-06,1.4710341964527169e-05,8.82946906549216e-05,0.0015143264108556987,0.0005330376079661955,0.009613480544248858,0.0024510757700853232,0.015149203196689918,0.000260716697590337,0.002536743209998061,7.38617543782401e-05,0.00017869659671659917,0.023899979529014362,8.2574464469455e-05
2006,0,9.043048146974319e-06,0.0006093452880088262,1.3574826574384262e-05,2.253728046006703e-05,0.0002579022848074071,3.9078387884886253e-07,1.193945344816077e-06,1.3355215766748613e-06,1.4710346024157579e-05,8.829149127979015e-05,0.0015143450919456402,0.0005330541003433038,0.009613493405684253,0.0024909479373926664,0.01515269846283561,0.0002607242075067978,0.002536743416508659,7.386253541814506e-05,0.00017870338573400846,0.02389997952525869,8.257446307373257e-05
2006,1,9.043048146974319e-06,0.0006093452880088262,1.3574826574384262e-05,2.253728046006703e-05,0.0002579022848074071,3.9078387884886253e-07,1.193945344816077e-06,1.3355215766748613e-06,1.4710346024157579e-05,8.829149127979015e-05,0.0015143450919456402,0.0005330541003433038,0.009613493405684253,0.0024909479373926664,0.01515269846283561,0.0002607242075067978,0.002536743416508659,7.386253541814506e-05,0.00017870338573400846,0.02389997952525869,8.257446307373257e-05
2007,0,9.052880388334421e-06,0.0005220162829406881,1.3651875690367269e-05,2.2544831964489162e-05,0.00025792983899683284,3.907136987254902e-07,1.1937718065123672e-06,5.337805338044254e-07,1.471091398314297e-05,8.822811323741545e-05,0.001514401868049064,0.0005330516968404626,0.009613491697326143,0.002570638121247949,0.015160434874102399,0.0002606271927761832,0.002536737008010349,7.386288023323265e-05,0.00017869774872331695,0.023899979515689455,8.257443018081085e-05
2007,1,9.052880388334421e-06,0.0005220162829406881,1.3651875690367269e-05,2.2544831964489162e-05,0.00025792983899683284,3.907136987254902e-07,1.1937718065123672e-06,5.337805338044254e-07,1.471091398314297e-05,8.822811323741545e-05,0.001514401868049064,0.0005330516968404626,0.009613491697326143,0.002570638121247949,0.015160434874102399,0.0002606271927761832,0.002536737008010349,7.386288023323265e-05,0.00017869774872331695,0.023899979515689455,8.257443018081085e-05
2008,0,9.052880420053493e-06,0.0006500502057811027,1.3538580507780871e-05,2.2538524731755365e-05,0.00025773727434763474,3.907121012083718e-07,1.1937682464634453e-06,4.450319543459287e-06,1.4710903723677472e-05,8.822811529769517e-05,0.0015144196719479523,0.0005330680234920598,0.00961350404470464,0.002453350533937684,0.015149422217900678,0.0002607129056403108,0.002536742461172049,7.386159152297748e-05,0.00017869775234034585,0.023899979526901444,8.257443094758639e-05
2008,1,9.052880420053493e-06,0.0006500502057811027,1.3538580507780871e-05,2.2538524731755365e-05,0.00025773727434763474,3.907121012083718e-07,1.1937682464634453e-06,4.450319543459287e-06,1.4710903723677472e-05,8.822811529769517e-05,0.0015144196719479523,0.0005330680234920598,0.00961350404470464,0.002453350533937684,0.015149422217900678,0.0002607129056403108,0.002536742461172049,7.386159152297748e-05,0.00017869775234034585,0.023899979526901444,8.257443094758639e-05
2009,0,9.052885084394073e-06,0.0005213834804070065,1.3650771253249508e-05,2.254675958554119e-05,0.0002585087919468743,3.9071853194431485e-07,1.1937835972529721e-06,5.418545759673595e-07,1.4710916394924857e-05,8.822810545207642e-05,0.0015143479950451065,0.000533003589850849,0.009613454519156017,0.002569225786994415,0.015160467217233494,0.000260597881566191,0.0025367352940435027,7.38628273869886e-05,0.0001786977800923632,0.023899979514491496,8.25744278727349e-05
2009,1,9.052885084394073e-06,0.0005213834804070065,1.3650771253249508e-05,2.254675958554119e-05,0.0002585087919468743,3.9071853194431485e-07,1.1937835972529721e-06,5.418545759673595e-07,1.4710916394924857e-05,8.822810545207642e-05,0.0015143479950451065,0.000533003589850849,0.009613454519156017,0.002569225786994415,0.015160467217233494,0.000260597881566191,0.0025367352940435027,7.38628273869886e-05,0.0001786977800923632,0.023899979514491496,8.25744278727349e-05
2010,0,9.052668169252134e-06,0.0005180124580281286,1.3655329318256706e-05,2.2544648414306348e-05,0.00025767157466810564,3.9071275397621147e-07,1.1937703285812565e-06,5.190920969746159e-07,1.4710902092698787e-05,8.822948522525544e-05,0.0015144246231484683,0.0005330731482723266,0.009613508281378696,0.002574492795589812,0.015160762899828345,0.00026062977865953503,0.0025367371674931373,7.386289678099025e-05,0.0001786978727107595,0.02389997951577772,8.257442660471588e-05
2010,1,9.052668169252134e-06,0.0005180124580281286,1.3655329318256706e-05,2.2544648414306348e-05,0.00025767157466810564,3.9071275397621147e-07,1.1937703285812565e-06,5.190920969746159e-07,1.4710902092698787e-05,8.822948522525544e-05,0.0015144246231484683,0.0005330731482723266,0.009613508281378696,0.002574492795589812,0.015160762899828345,0.00026062977865953503,0.0025367371674931373,7.386289678099025e-05,0.0001786978727107595,0.02389997951577772,8.257442660471588e-05
2011,0,9.052675454326346e-06,0.0006527801268564928,1.3534734021330235e-05,2.254168592112088e-05,0.00026110627619344967,3.9074141747000934e-07,1.1938403560206523e-06,5.0966962295233076e-06,1.4710927216102144e-05,8.822944198955154e-05,0.001514105028909204,0.0005327888127620594,0.00961328766674648,0.002450791783175077,0.015149176090624076,0.0002606631670922089,0.0025367396259888386,7.386119093841196e-05,0.00017869787159729462,0.023899979526365873,8.257441691066476e-05
2011,1,9.052675454326346e-06,0.0006527801268564928,1.3534734021330235e-05,2.254168592112088e-05,0.00026110627619344967,3.9074141747000934e-07,1.1938403560206523e-06,5.0966962295233076e-06,1.4710927216102144e-05,8.822944198955154e-05,0.001514105028909204,0.0005327888127620594,0.00961328766674648,0.002450791783175077,0.015149176090624076,0.0002606631670922089,0.0025367396259888386,7.386119093841196e-05,0.00017869787159729462,0.023899979526365873,8.257441691066476e-05
2012,0,9.052669136681604e-06,0.0005208434976479465,1.365282118416876e-05,2.2544981890424148e-05,0.0002579144686472901,3.9071477911293623e-07,1.193775285906917e-06,5.327949283794716e-07,1.471090181310577e-05,8.822948184422111e-05,0.0015144020170310905,0.0005330529725178486,0.009613492683256468,0.002571824029346609,0.01516053301772129,0.0002606245257441824,0.002536736868059176,7.386286399163569e-05,0.00017869781995971153,0.023899979515692473,8.257442918375841e-05
2012,1,9.052669136681604e-06,0.0005208434976479465,1.365282118416876e-05,2.2544981890424148e-05,0.0002579144686472901,3.9071477911293623e-07,1.193775285906917e-06,5.327949283794716e-07,1.471090181310577e-05,8.822948184422111e-05,0.0015144020170310905,0.0005330529725178486,0.009613492683256468,0.002571824029346609,0.01516053301772129,0.0002606245257441824,0.002536736868059176,7.386286399163569e-05,0.00017869781995971153,0.023899979515692473,8.257442918375841e-05
2013,0,9.04061657961932e-06,0.0006409400759898378,1.3541282676456085e-05,2.254004275488075e-05,0.00023976371368988937,3.906317002580379e-07,1.1936122235161212e-06,2.666275006290873e-06,1.470503245750429e-05,8.830724359822298e-05,0.001516019700384663,0.0005345640958163145,0.009610113580125873,0.0024621558864889237,0.0151502457798315,0.0002605615025270214,0.0025367388251412225,7.38642575137334e-05,0.0001787049017797696,0.02389997953327698,8.257444095855621e-05
2013,1,9.04061657961932e-06,0.0006409400759898378,1.3541282676456085e-05,2.254004275488075e-05,0.00023976371368988937,3.906317002580379e-07,1.1936122235161212e-06,2.666275006290873e-06,1.470503245750429e-05,8.830724359822298e-05,0.001516019700384663,0.0005345640958163145,0.009610113580125873,0.0024621558864889237,0.0151502457798315,0.0002605615025270214,0.0025367388251412225,7.38642575137334e-05,0.0001787049017797696,0.02389997953327698,8.257444095855621e-05
2014,0,9.04063772901322e-06,0.0006515236646573634,1.3536773482660404e-05,2.2538847399265267e-05,0.0002582763666395243,3.90786378395543e-07,1.193991578207077e-06,4.70532678008074e-06,1.4710205159865128e-05,8.830710036369874e-05,0.0015142956239023013,0.0005330231018996366,0.009613469365363248,0.002451979540278442,0.01514928963542562,0.0002606929118283994,0.0025367419035558516,7.386193455816107e-05,0.00017870487677262324,0.023899979527533,8.257436768651777e-05
2014,1,9.04063772901322e-06,0.0006515236646573634,1.3536773482660404e-05,2.2538847399265267e-05,0.0002582763666395243,3.90786378395543e-07,1.193991578207077e-06,4.70532678008074e-06,1.4710205159865128e-05,8.830710036369874e-05,0.0015142956239023013,0.0005330231018996366,0.009613469365363248,0.002451979540278442,0.01514928963542562,0.0002606929118283994,0.0025367419035558516,7.386193455816107e-05,0.00017870487677262324,0.023899979527533,8.257436768651777e-05
2015,0,9.040602477085736e-06,0.0006433276762522345,1.3537661221207986e-05,2.2548509243334108e-05,0.00024332197676730718,3.90583283143836e-07,1.1936568372615925e-06,2.8669020748630623e-06,1.4709039587493186e-05,8.830732735413629e-05,0.001515698880208863,0.0005342602804326222,0.009612738670299817,0.002459983667670182,0.015150033093676952,0.00026051417087810495,0.0025367327380817553,7.38612071853269e-05,0.00017870491964714385,0.023899979526913896,8.257660322013709e-05
2015,1,9.040602477085736e-06,0.0006433276762522345,1.3537661221207986e-05,2.2548509243334108e-05,0.00024332197676730718,3.90583283143836e-07,1.1936568372615925e-06,2.8669020748630623e-06,1.4709039587493186e-05,8.830732735413629e-05,0.001515698880208863,0.0005342602804326222,0.009612738670299817,0.002459983667670182,0.015150033093676952,0.00026051417087810495,0.0025367327380817553,7.38612071853269e-05,0.00017870491964714385,0.023899979526913896,8.257660322013709e-05
2016,0,9.05174160024071e-06,0.0006251143495847868,1.3560011418860593e-05,2.2543067410239955e-05,0.0002580038175825861,3.9072230315821123e-07,1.1937916576209e-06,1.793347703164411e-06,1.471084089043886e-05,8.823543686747889e-05,0.0015143880342426024,0.0005330458021709824,0.009613486926166431,0.002476570937157133,0.015151647380058116,0.00026064301181734335,0.0025367384051135935,7.386159262937579e-05,0.00017869840963149515,0.02389997952362398,8.257443786933289e-05
2016,1,9.05174160024071e-06,0.0006251143495847868,1.3560011418860593e-05,2.2543067410239955e-05,0.0002580038175825861,3.9072230315821123e-07,1.1937916576209e-06,1.793347703164411e-06,1.471084089043886e-05,8.823543686747889e-05,0.0015143880342426024,0.0005330458021709824,0.009613486926166431,0.002476570937157133,0.015151647380058116,0.00026064301181734335,0.0025367384051135935,7.386159262937579e-05,0.00017869840963149515,0.02389997952362398,8.257443786933289e-05
2017,0,9.051722771397229e-06,0.0006521241762796084,1.353583863942101e-05,2.2540568417183826e-05,0.0002578606811911753,3.9072111191555124e-07,1.1937888285455928e-06,4.8804007464313e-06,1.4710838496131885e-05,8.823544049608741e-05,0.0015144013279622664,0.0005330577663699193,0.009613496113794695,0.002451413128283491,0.015149235403195169,0.00026067910304830236,0.0025367405975135217,7.38613845660148e-05,0.0001786984289801678,0.023899979526583688,8.257443843548002e-05
2017,1,9.051722771397229e-06,0.0006521241762796084,1.353583863942101e-05,2.2540568417183826e-05,0.0002578606811911753,3.9072111191555124e-07,1.1937888285455928e-06,4.8804007464313e-06,1.4710838496131885e-05,8.823544049608741e-05,0.0015144013279622664,0.0005330577663699193,0.009613496113794695,0.002451413128283491,0.015149235403195169,0.00026067910304830236,0.0025367405975135217,7.38613845660148e-05,0.0001786984289801678,0.023899979526583688,8.257443843548002e-05
2018,0,9.051746531393418e-06,0.0005196692514530785,1.3653594464137629e-05,2.2545279772197253e-05,0.0002607113707507143,3.9074490687266467e-07,1.1938466304571776e-06,5.293343606896343e-07,1.4710886686439185e-05,8.823540419929407e-05,0.0015141361735772371,0.0005328207284299344,0.0096133130621331,0.0025726100235957203,0.015160625942348977,0.00026061972087612346,0.0025367365981652412,7.386287208281341e-05,0.0001786984074299895,0.0238999795154818,8.257442710281744e-05
2018,1,9.051746531393418e-06,0.0005196692514530785,1.3653594464137629e-05,2.2545279772197253e-05,0.0002607113707507143,3.9074490687266467e-07,1.1938466304571776e-06,5.293343606896343e-07,1.4710886686439185e-05,8.823540419929407e-05,0.0015141361735772371,0.0005328207284299344,0.0096133130621331,0.0025726100235957203,0.015160625942348977,0.00026061972087612346,0.0025367365981652412,7.386287208281341e-05,0.0001786984074299895,0.0238999795154818,8.257442710281744e-05
2019,0,9.051530953783788e-06,0.0006023053881887914,1.3579012426068555e-05,2.254293687612423e-05,0.00025706184624837964,3.907156589796712e-07,1.1937760827500642e-06,1.2220791828047588e-06,1.4710835081685383e-05,8.823681520838695e-05,0.0015144744670188323,0.0005331239626568762,0.009613547421572803,0.00249483798407417,0.015153602573976625,0.0002606493404399026,0.002536738593338418,7.38622602102497e-05,0.0001786985351115992,0.023899979520503004,8.25744158286525e-05
2019,1,9.051530953783788e-06,0.0006023053881887914,1.3579012426068555e-05,2.254293687612423e-05,0.00025706184624837964,3.907156589796712e-07,1.1937760827500642e-06,1.2220791828047588e-06,1.4710835081685383e-05,8.823681520838695e-05,0.0015144744670188323,0.0005331239626568762,0.009613547421572803,0.00249483798407417,0.015153602573976625,0.0002606493404399026,0.002536738593338418,7.38622602102497e-05,0.0001786985351115992,0.023899979520503004,8.25744158286525e-05
2020,0,9.051474165534135e-06,0.0006529425872486889,1.353468768063729e-05,2.254117121967169e-05,0.00025526762789887633,3.907006554767882e-07,1.1937395091953275e-06,5.053942047607238e-06,1.4710854536589737e-05,8.823684060340081e-05,0.001514641465197333,0.0005332734603902618,0.009613662619707461,0.0024506483638523494,0.015149161634578405,0.0002606698260124574,0.002536740058274235,7.386129476512032e-05,0.00017869855248428028,0.023899979526536955,8.257444819318577e-05
2020,1,9.051474165534135e-06,0.0006529425872486889,1.353468768063729e-05,2.254117121967169e-05,0.00025526762789887633,3.907006554767882e-07,1.1937395091953275e-06,5.053942047607238e-06,1.4710854536589737e-05,8.823684060340081e-05,0.001514641465197333,0.0005332734603902618,0.009613662619707461,0.0024506483638523494,0.015149161634578405,0.0002606698260124574,0.002536740058274235,7.386129476512032e-05,0.00017869855248428028,0.023899979526536955,8.257444819318577e-05
2021,0,9.051531266401497e-06,0.0005917191896303349,1.3590247133623362e-05,2.2542122758262294e-05,0.00025791401343001853,3.9072275789445985e-07,1.1937934666510477e-06,1.0381141670311684e-06,1.4710832988987145e-05,8.823680670187479e-05,0.0015143951588823972,0.0005330531229337173,0.009613492699880221,0.002505874653962824,0.015154541179614385,0.00026066295997072226,0.0025367393325810574,7.38624623481339e-05,0.00017869853521632656,0.02389997952016016,8.257443716682817e-05
2021,1,9.051531266401497e-06,0.0005917191896303349,1.3590247133623362e-05,2.2542122758262294e-05,0.00025791401343001853,3.9072275789445985e-07,1.1937934666510477e-06,1.0381141670311684e-06,1.4710832988987145e-05,8.823680670187479e-05,0.0015143951588823972,0.0005330531229337173,0.009613492699880221,0.002505874653962824,0.015154541179614385,0.00026066295997072226,0.0025367393325810574,7.38624623481339e-05,0.00017869853521632656,0.02389997952016016,8.257443716682817e-05
2022,0,9.039482493417816e-06,0.0006409436263765565,1.3541270371634479e-05,2.254805543859814e-05,0.00023974095460551733,3.906394780486709e-07,1.1936309651887777e-06,2.666432086928799e-06,1.4710884202515008e-05,8.831457198911148e-05,0.0015160150442976026,0.0005345663391935152,0.00961401684514937,0.002462152655234609,0.015150245464762523,0.00026056132737686035,0.0025367338744407895,7.386044916278772e-05,0.00017870556288032168,0.023899979525220418,8.257444881425009e-05
2022,1,9.039482493417816e-06,0.0006409436263765565,1.3541270371634479e-05,2.254805543859814e-05,0.00023974095460551733,3.906394780486709e-07,1.1936309651887777e-06,2.666432086928799e-06,1.4710884202515008e-05,8.831457198911148e-05,0.0015160150442976026,0.0005345663391935152,0.00961401684514937,0.002462152655234609,0.015150245464762523,0.00026056132737686035,0.0025367338744407895,7.386044916278772e-05,0.00017870556288032168,0.023899979525220418,8.257444881425009e-05
2023,0,9.039306993513782e-06,0.000651577480716421,1.3536645437742414e-05,2.2539042073440362e-05,0.00025774452838028524,3.907907731290086e-07,1.194001122040577e-06,4.744091555829572e-06,1.471013976768457e-05,8.831552768253586e-05,0.0015143382543876592,0.0005330672615150617,0.009613503513593396,0.0024519262495712514,0.015149284714094477,0.0002606883985263618,0.0025367417046396677,7.386194352625955e-05,0.00017870543191469444,0.02389997952756336,8.257437730026647e-05
2023,1,9.039306993513782e-06,0.000651577480716421,1.3536645437742414e-05,2.2539042073440362e-05,0.00025774452838028524,3.907907731290086e-07,1.194001122040577e-06,4.744091555829572e-06,1.471013976768457e-05,8.831552768253586e-05,0.0015143382543876592,0.0005330672615150617,0.009613503513593396,0.0024519262495712514,0.015149284714094477,0.0002606883985263618,0.0025367417046396677,7.386194352625955e-05,0.00017870543191469444,0.02389997952756336,8.257437730026647e-05
2024,0,9.039485876806387e-06,0.0006433214502189812,1.3537669909157235e-05,2.2548305875936763e-05,0.00024352496873404088,3.9067008411523786e-07,1.1936824478646727e-06,2.8663583447555118e-06,1.4708896100720725e-05,8.831454903273023e-05,0.0015156712837399754,0.000534244092744821,0.009612720150724265,0.0024599893335915304,0.015150033648866747,0.00026051426298811343,0.0025367328687498037,7.386131634206054e-05,0.00017870556099511855,0.023899979527203654,8.2574418847632e-05
2024,1,9.039485876806387e-06,0.0006433214502189812,1.3537669909157235e-05,2.2548305875936763e-05,0.00024352496873404088,3.9067008411523786e-07,1.1936824478646727e-06,2.8663583447555118e-06,1.4708896100720725e-05,8.831454903273023e-05,0.0015156712837399754,0.000534244092744821,0.009612720150724265,0.0024599893335915304,0.015150033648866747,0.00026051426298811343,0.0025367328687498037,7.386131634206054e-05,0.00017870556099511855,0.023899979527203654,8.2574418847632e-05
2025,0,9.000535445345103e-06,0.0006438402794767189,1.3531539365973635e-05,1.6475691711583723e-05,0.002080089650895676,2.616041041926015e-11,3.805589120401259e-10,2.661145912739283e-06,1.6450885763676646e-05,8.857333844253481e-05,2.1760020802068433e-05,0.0005545072452596505,0.009068822203967014,0.0024595153292235735,0.01514998749765924,0.0002602740348069683,0.002534517315405561,8.261223068789605e-05,0.00017873363007013258,0.02389912135595044,8.288147268051092e-05
2025,1,9.000535445345103e-06,0.0006438402794767189,1.3531539365973635e-05,1.6475691711583723e-05,0.002080089650895676,2.616041041926015e-11,3.805589120401259e-10,2.661145912739283e-06,1.6450885763676646e-05,8.857333844253481e-05,2.1760020802068433e-05,0.0005545072452596505,0.009068822203967014,0.0024595153292235735,0.01514998749765924,0.0002602740348069683,0.002534517315405561,8.261223068789605e-05,0.00017873363007013258,0.02389912135595044,8.288147268051092e-05
2026,0,8.994602960922542e-06,0.0006373057356611994,1.3547075830070656e-05,1.6456305149498887e-05,0.0020801009623714383,1.2353257777210623e-11,1.864609077237503e-10,2.379689033074153e-06,1.645057492206309e-05,8.861012900175579e-05,2.1759578540829697e-05,0.0005545071577510112,0.009068811310013237,0.002465189644621408,0.015150563701597843,0.00026054367958937356,0.0025345365895746218,8.261302732373112e-05,0.00017873536801105706,0.023899121548976585,8.289072279317002e-05
2026,1,8.994602960922542e-06,0.0006373057356611994,1.3547075830070656e-05,1.6456305149498887e-05,0.0020801009623714383,1.2353257777210623e-11,1.864609077237503e-10,2.379689033074153e-06,1.645057492206309e-05,8.861012900175579e-05,2.1759578540829697e-05,0.0005545071577510112,0.009068811310013237,0.002465189644621408,0.015150563701597843,0.00026054367958937356,0.0025345365895746218,8.261302732373112e-05,0.00017873536801105706,0.023899121548976585,8.289072279317002e-05
2027,0,8.990220512200173e-06,0.0006438458306197535,1.3531142021519668e-05,1.6459913691706905e-05,0.0020805962559051964,3.1738960629449272e-12,2.8023806210843414e-09,2.664004200242346e-06,1.6434297073255497e-05,8.863733078255003e-05,2.174028701000708e-05,0.0005545065477603587,0.00906833564059853,0.0024595115136722707,0.015149987038987745,0.0002602582245062998,0.0025345335929325705,8.261240287463314e-05,0.00017873664653442756,0.0238991222419959,8.289558075982669e-05
2027,1,8.990220512200173e-06,0.0006438458306197535,1.3531142021519668e-05,1.6459913691706905e-05,0.0020805962559051964,3.1738960629449272e-12,2.8023806210843414e-09,2.664004200242346e-06,1.6434297073255497e-05,8.863733078255003e-05,2.174028701000708e-05,0.0005545065477603587,0.00906833564059853,0.0024595115136722707,0.015149987038987745,0.0002602582245062998,0.0025345335929325705,8.261240287463314e-05,0.00017873664653442756,0.0238991222419959,8.289558075982669e-05
2028,0,8.992513323554608e-06,0.0006438444737369993,1.3531543039790442e-05,1.6471077497361256e-05,0.002080227019005761,8.459017291964354e-12,5.3838046925498806e-09,2.6615562939510323e-06,1.64463750911079e-05,8.86230826766051e-05,2.1754665828076476e-05,0.0005545070668325384,0.00906869029999243,0.0024595115098561787,0.015149987122012655,0.000260274072612205,0.002534521960540127,8.261222583552198e-05,0.00017873597229878246,0.02389912060119175,8.289411447374526e-05
