,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5184,0,0.0016008275758803824,1.7008436480175893e-05,3.6993672947597186e-05,0.00022863626147726844,0.10756848388661375,0.003195322902985438,0.01672893922408489,3.834811116510638e-08,1.3935163305315559,0.009270234953821049,0.0005037923610439448,0.003780833602340755,1.4267083209717376e-07,2.848041663956882e-08,2.6127320792990183e-10,3.380096775718589e-05,6.896903699361231e-07,0.0006412472469061034,0.037940449146235504,4.339780220448565e-09,1.9707743970190632e-08
5184,1,0.0016008275758803824,1.7008436480175893e-05,3.6993672947597186e-05,0.00022863626147726844,0.10756848388661375,0.003195322902985438,0.01672893922408489,3.834811116510638e-08,1.3935163305315559,0.009270234953821049,0.0005037923610439448,0.003780833602340755,1.4267083209717376e-07,2.848041663956882e-08,2.6127320792990183e-10,3.380096775718589e-05,6.896903699361231e-07,0.0006412472469061034,0.037940449146235504,4.339780220448565e-09,1.9707743970190632e-08
5185,0,0.001604983277887668,1.6712463074562005e-05,3.6993104323425356e-05,0.0002286309780695264,0.10757158097948079,0.0031896418650942935,0.016693457842837694,1.949404663272921e-07,1.393536882671531,0.00923727565190709,0.0005038026731679125,0.0037809079822403997,1.426745025775005e-07,2.9167622951078033e-08,2.608951066880656e-10,3.379679599427224e-05,6.896410129715293e-07,0.0006412034142607823,0.037933500582099225,4.339310320876035e-09,3.431187002977663e-05
5185,1,0.001604983277887668,1.6712463074562005e-05,3.6993104323425356e-05,0.0002286309780695264,0.10757158097948079,0.0031896418650942935,0.016693457842837694,1.949404663272921e-07,1.393536882671531,0.00923727565190709,0.0005038026731679125,0.0037809079822403997,1.426745025775005e-07,2.9167622951078033e-08,2.608951066880656e-10,3.379679599427224e-05,6.896410129715293e-07,0.0006412034142607823,0.037933500582099225,4.339310320876035e-09,3.431187002977663e-05
5186,0,0.00159776646779334,1.331848943441629e-05,3.6963300679290987e-05,0.00022863778631509725,0.1075682671511299,0.003200209266000677,0.016759441875395586,1.2418692757839647e-07,1.3934960474832256,0.009298532144651534,0.0005037883565977124,0.00378080277336845,1.4266527449710305e-07,5.907677045905526e-09,2.599710240574745e-10,3.3829650153226846e-05,6.896980146243824e-07,0.000641256521500249,0.037944839518386876,4.339859770947715e-09,0.0002938710913627713
5186,1,0.00159776646779334,1.331848943441629e-05,3.6963300679290987e-05,0.00022863778631509725,0.1075682671511299,0.003200209266000677,0.016759441875395586,1.2418692757839647e-07,1.3934960474832256,0.009298532144651534,0.0005037883565977124,0.00378080277336845,1.4266527449710305e-07,5.907677045905526e-09,2.599710240574745e-10,3.3829650153226846e-05,6.896980146243824e-07,0.000641256521500249,0.037944839518386876,4.339859770947715e-09,0.0002938710913627713
5187,0,0.0006241555630120785,0.019200919316945318,0.00753169226022584,0.00039833230094491644,0.047993329129626,1.0000005267988579,0.09140350989146932,0.033868182643426156,0.8787894650886322,0.010111445205303625,0.00023927169299804737,0.001798925698015916,6.593472558924425e-08,6.394296846123302e-05,4.472693072087542e-08,0.007086509210085439,9.61208665596271e-07,0.0008876320077284535,0.017409099429639533,4.88974606388642e-09,6.491696774254235e-07
5187,1,0.0006241555630120785,0.019200919316945318,0.00753169226022584,0.00039833230094491644,0.047993329129626,1.0000005267988579,0.09140350989146932,0.033868182643426156,0.8787894650886322,0.010111445205303625,0.00023927169299804737,0.001798925698015916,6.593472558924425e-08,6.394296846123302e-05,4.472693072087542e-08,0.007086509210085439,9.61208665596271e-07,0.0008876320077284535,0.017409099429639533,4.88974606388642e-09,6.491696774254235e-07
5188,0,0.0006238275615026618,0.019794265796959472,0.007763439169750514,0.0004075041512891162,0.04801274314147403,1.0000009052329477,0.09142356638914835,0.034838582412366675,0.8788043533185719,0.010111157320285757,0.00023936463364268706,0.0017996207485067393,6.594212797676224e-08,6.593645634000374e-05,4.611085031255554e-08,0.007302224290011517,9.831578548965179e-07,0.0009078953039037983,0.017376113891293947,5.000224577717888e-09,7.541509144242928e-07
5188,1,0.0006238275615026618,0.019794265796959472,0.007763439169750514,0.0004075041512891162,0.04801274314147403,1.0000009052329477,0.09142356638914835,0.034838582412366675,0.8788043533185719,0.010111157320285757,0.00023936463364268706,0.0017996207485067393,6.594212797676224e-08,6.593645634000374e-05,4.611085031255554e-08,0.007302224290011517,9.831578548965179e-07,0.0009078953039037983,0.017376113891293947,5.000224577717888e-09,7.541509144242928e-07
5189,0,0.0006228994494893218,0.016218650843947732,0.0063678320569589214,0.00035214077313297856,0.047926534056527303,1.000000511067358,0.09139493979404517,0.028907526181722563,0.879067713024321,0.010129077804706272,0.00023894982597696702,0.001796528946012736,6.585310135550785e-08,5.3991140969242415e-05,3.780975635377323e-08,0.0059995679311948625,8.50194864299213e-07,0.0007854311682166716,0.017409151684305277,4.330429262504756e-09,7.099478233037416e-07
5189,1,0.0006228994494893218,0.016218650843947732,0.0063678320569589214,0.00035214077313297856,0.047926534056527303,1.000000511067358,0.09139493979404517,0.028907526181722563,0.879067713024321,0.010129077804706272,0.00023894982597696702,0.001796528946012736,6.585310135550785e-08,5.3991140969242415e-05,3.780975635377323e-08,0.0059995679311948625,8.50194864299213e-07,0.0007854311682166716,0.017409151684305277,4.330429262504756e-09,7.099478233037416e-07
5190,0,0.0015175511092534659,1.6889332981564265e-05,3.698851447276075e-05,0.00022868432896862737,0.10759425817527807,0.003036113776155875,0.01583054951617535,1.1176000418705188e-07,1.3936779143531248,0.008359088864520959,0.0005048538146645662,0.0037815291687363865,1.424314791671744e-07,1.9897873659431312e-08,2.6119240633641556e-10,3.3798113445739e-05,6.898773040780362e-07,0.0006414180624568053,0.037854969256557465,4.341130982117516e-09,1.1872357097606837e-08
5190,1,0.0015175511092534659,1.6889332981564265e-05,3.698851447276075e-05,0.00022868432896862737,0.10759425817527807,0.003036113776155875,0.01583054951617535,1.1176000418705188e-07,1.3936779143531248,0.008359088864520959,0.0005048538146645662,0.0037815291687363865,1.424314791671744e-07,1.9897873659431312e-08,2.6119240633641556e-10,3.3798113445739e-05,6.898773040780362e-07,0.0006414180624568053,0.037854969256557465,4.341130982117516e-09,1.1872357097606837e-08
5191,0,0.0015175507462645496,1.9648782070446912e-05,3.705952636950984e-05,0.0002286728252596719,0.10759328874112759,0.0030361838864365856,0.015830395882891927,8.937511174524507e-07,1.3936809991357912,0.00835899483692678,0.0005048492576151302,0.0037814959368921283,1.42427938746074e-07,1.602987384714625e-07,2.6254731667238903e-10,3.3819828439960135e-05,6.898079119076494e-07,0.0006413453242648705,0.03785498999263552,4.3404624966274015e-09,8.952462898498046e-08
5191,1,0.0015175507462645496,1.9648782070446912e-05,3.705952636950984e-05,0.0002286728252596719,0.10759328874112759,0.0030361838864365856,0.015830395882891927,8.937511174524507e-07,1.3936809991357912,0.00835899483692678,0.0005048492576151302,0.0037814959368921283,1.42427938746074e-07,1.602987384714625e-07,2.6254731667238903e-10,3.3819828439960135e-05,6.898079119076494e-07,0.0006413453242648705,0.03785498999263552,4.3404624966274015e-09,8.952462898498046e-08
5192,0,0.001517605523300026,5.0236282017259865e-05,3.7428520325803936e-05,0.00022867557064807598,0.1075946922090178,0.003036051430049758,0.01583056565276936,1.0808745375697848e-06,1.3936765302638865,0.008358985708968751,0.0005048553182586678,0.0037815399154518562,1.424332488373123e-07,1.3851300939220075e-05,2.7717172033414033e-10,3.3651959195579864e-05,6.898554737735876e-07,0.0006413935122864921,0.03785493791793629,4.3409682519906064e-09,1.3741299930820714e-07
5192,1,0.001517605523300026,5.0236282017259865e-05,3.7428520325803936e-05,0.00022867557064807598,0.1075946922090178,0.003036051430049758,0.01583056565276936,1.0808745375697848e-06,1.3936765302638865,0.008358985708968751,0.0005048553182586678,0.0037815399154518562,1.424332488373123e-07,1.3851300939220075e-05,2.7717172033414033e-10,3.3651959195579864e-05,6.898554737735876e-07,0.0006413935122864921,0.03785493791793629,4.3409682519906064e-09,1.3741299930820714e-07
5193,0,0.0001492283846753161,0.6261416442889252,0.2942263634347707,0.0032558548725935116,7.221168473996574e-05,1.0000011527800823,1.0000000642093487,0.14446869069747081,0.16192065943988948,0.031444161071159125,4.710544346080147e-07,5.316398864481313e-06,6.63765027171331e-07,0.002124343026924005,1.6335264221105518e-06,0.21144690822134754,4.700957339221153e-06,0.004428342864622558,0.011293420716963017,1.0580976616731154e-08,9.296956816151143e-07
5193,1,0.0001492283846753161,0.6261416442889252,0.2942263634347707,0.0032558548725935116,7.221168473996574e-05,1.0000011527800823,1.0000000642093487,0.14446869069747081,0.16192065943988948,0.031444161071159125,4.710544346080147e-07,5.316398864481313e-06,6.63765027171331e-07,0.002124343026924005,1.6335264221105518e-06,0.21144690822134754,4.700957339221153e-06,0.004428342864622558,0.011293420716963017,1.0580976616731154e-08,9.296956816151143e-07
