,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4927,1,1.151644860709283e-06,7.956466643132833e-11,1.0000005551115122e-12,2.35016460315197e-05,1.8461199354550915e-05,3.9076223702997216e-07,1.1949527905250544e-06,1.7958038447379764e-05,1.8659431080255536e-05,9.080863534134619e-05,0.0015368138491273192,0.0005540084678536559,0.009628805479805998,0.0030513023053524505,0.015199999851615027,0.00032603595276184757,0.002537261386206065,7.121367687928202e-05,0.00018399987327215328,0.023899977526479863,8.257348112306181e-05
4928,0,1.1516448169193112e-06,8.424127405089869e-10,1.3030243755567121e-05,2.464271726305512e-05,1.8211578036151444e-05,3.907600878269346e-07,1.194946885717856e-06,4.823794107311227e-07,1.872291608221031e-05,9.080863829174722e-05,0.001536837823158285,0.0005540314867147729,0.009628821393452577,0.0030513747765741734,0.015197680159339274,0.00030618138179122856,0.002536281524178108,7.109990046377747e-05,0.00018399987326974966,0.023899976825231446,8.257351458226942e-05
4928,1,1.1516448169193112e-06,8.424127405089869e-10,1.3030243755567121e-05,2.464271726305512e-05,1.8211578036151444e-05,3.907600878269346e-07,1.194946885717856e-06,4.823794107311227e-07,1.872291608221031e-05,9.080863829174722e-05,0.001536837823158285,0.0005540314867147729,0.009628821393452577,0.0030513747765741734,0.015197680159339274,0.00030618138179122856,0.002536281524178108,7.109990046377747e-05,0.00018399987326974966,0.023899976825231446,8.257351458226942e-05
4929,0,1.1505646653040457e-06,7.252900990879505e-05,1.2572862038334701e-05,2.6260061847595692e-05,0.0002578920251821965,3.92847388044949e-07,1.1998327371707853e-06,7.056149391567729e-08,1.4709642767610144e-05,9.088161129626885e-05,0.0015143213458839845,0.000533071675673839,0.00961349309598108,0.002983272871776931,0.015197323792852019,0.00021390353250494792,0.00253339379000614,7.34250134332521e-05,0.0001839999494879092,0.023899978796900354,8.257247586675584e-05
4929,1,1.1505646653040457e-06,7.252900990879505e-05,1.2572862038334701e-05,2.6260061847595692e-05,0.0002578920251821965,3.92847388044949e-07,1.1998327371707853e-06,7.056149391567729e-08,1.4709642767610144e-05,9.088161129626885e-05,0.0015143213458839845,0.000533071675673839,0.00961349309598108,0.002983272871776931,0.015197323792852019,0.00021390353250494792,0.00253339379000614,7.34250134332521e-05,0.0001839999494879092,0.023899978796900354,8.257247586675584e-05
4930,0,1.1505331755382539e-06,9.553432424809127e-11,1.0000005551115122e-12,2.3453833241716006e-05,1.864614734856155e-05,3.9082948893401106e-07,1.1951769854215684e-06,1.7956069668464508e-05,1.86131571146689e-05,9.088363567366788e-05,0.0015367224612607348,0.0005539875434353359,0.00962879389467696,0.003051302781177152,0.01519999974267875,0.00032603595367653257,0.0025372885901948986,7.125129204849994e-05,0.0001839998732228927,0.023899977573339618,8.257342286308164e-05
4930,1,1.1505331755382539e-06,9.553432424809127e-11,1.0000005551115122e-12,2.3453833241716006e-05,1.864614734856155e-05,3.9082948893401106e-07,1.1951769854215684e-06,1.7956069668464508e-05,1.86131571146689e-05,9.088363567366788e-05,0.0015367224612607348,0.0005539875434353359,0.00962879389467696,0.003051302781177152,0.01519999974267875,0.00032603595367653257,0.0025372885901948986,7.125129204849994e-05,0.0001839998732228927,0.023899977573339618,8.257342286308164e-05
4931,0,1.150533110320978e-06,8.709955233133913e-10,1.3033210734716968e-05,2.4652637586438e-05,1.819220393574163e-05,3.908257053488996e-07,1.195170134055428e-06,4.80451077053579e-07,1.8727180589535315e-05,9.088364006845797e-05,0.0015367648612163531,0.0005540335735075726,0.009628822607660304,0.0030513831995482637,0.01519767927382701,0.00030609489944006017,0.0025362742630021585,7.109666984221834e-05,0.00018399987321695855,0.02389997681658645,8.257345711788063e-05
4931,1,1.150533110320978e-06,8.709955233133913e-10,1.3033210734716968e-05,2.4652637586438e-05,1.819220393574163e-05,3.908257053488996e-07,1.195170134055428e-06,4.80451077053579e-07,1.8727180589535315e-05,9.088364006845797e-05,0.0015367648612163531,0.0005540335735075726,0.009628822607660304,0.0030513831995482637,0.01519767927382701,0.00030609489944006017,0.0025362742630021585,7.109666984221834e-05,0.00018399987321695855,0.02389997681658645,8.257345711788063e-05
4932,0,1.1515604062142274e-06,3.1164424363071955e-10,1.2088780084484956e-05,2.4274155762152862e-05,1.588580499096832e-05,3.90748810462338e-07,1.1949732963848402e-06,1.2798010740123414e-05,1.9403421775071764e-05,9.081432594664977e-05,0.0015370336388477795,0.0005543281076563733,0.009628965271929541,0.00304921339398046,0.015197920271579535,0.00032562531757786777,0.002536817944605352,7.061388884730279e-05,0.00018399987326023502,0.023899977149617255,8.25734998815066e-05
4932,1,1.1515604062142274e-06,3.1164424363071955e-10,1.2088780084484956e-05,2.4274155762152862e-05,1.588580499096832e-05,3.90748810462338e-07,1.1949732963848402e-06,1.2798010740123414e-05,1.9403421775071764e-05,9.081432594664977e-05,0.0015370336388477795,0.0005543281076563733,0.009628965271929541,0.00304921339398046,0.015197920271579535,0.00032562531757786777,0.002536817944605352,7.061388884730279e-05,0.00018399987326023502,0.023899977149617255,8.25734998815066e-05
4933,0,1.1515609300546428e-06,2.3269541338755675e-10,1.0000005551115122e-12,2.3536310849929757e-05,1.8330464242606162e-05,3.90767708876281e-07,1.1949652685048136e-06,1.795790785423237e-05,1.8692138157729367e-05,9.081429072131601e-05,0.0015368199390054986,0.0005540234123813267,0.009628813657281628,0.003051302727492618,0.015199999984584024,0.0003260359945652694,0.0025372417242820427,7.119024672802976e-05,0.000183999873279181,0.02389997749285809,8.257349070126116e-05
4933,1,1.1515609300546428e-06,2.3269541338755675e-10,1.0000005551115122e-12,2.3536310849929757e-05,1.8330464242606162e-05,3.90767708876281e-07,1.1949652685048136e-06,1.795790785423237e-05,1.8692138157729367e-05,9.081429072131601e-05,0.0015368199390054986,0.0005540234123813267,0.009628813657281628,0.003051302727492618,0.015199999984584024,0.0003260359945652694,0.0025372417242820427,7.119024672802976e-05,0.000183999873279181,0.02389997749285809,8.257349070126116e-05
4934,0,1.1515609076175904e-06,1.2022512150458854e-09,1.3030112545276725e-05,2.4649221785988074e-05,1.8187761869126425e-05,3.907664089500034e-07,1.1949598150976439e-06,4.82480236168001e-07,1.8728961380777542e-05,9.081429223416142e-05,0.0015368343132505984,0.0005540342291109608,0.00962882288183783,0.0030513754618623273,0.015197680201911042,0.0003061860373493231,0.0025362778231134975,7.109553163344112e-05,0.00018399987327685508,0.023899976819021153,8.25735237486593e-05
4934,1,1.1515609076175904e-06,1.2022512150458854e-09,1.3030112545276725e-05,2.4649221785988074e-05,1.8187761869126425e-05,3.907664089500034e-07,1.1949598150976439e-06,4.82480236168001e-07,1.8728961380777542e-05,9.081429223416142e-05,0.0015368343132505984,0.0005540342291109608,0.00962882288183783,0.0030513754618623273,0.015197680201911042,0.0003061860373493231,0.0025362778231134975,7.109553163344112e-05,0.00018399987327685508,0.023899976819021153,8.25735237486593e-05
4935,0,1.1515409686798694e-06,3.4065610613002563e-12,1.2088832727249544e-05,2.422601248968963e-05,1.6023338212082427e-05,3.907510310355076e-07,1.1949771739847477e-06,1.2797687834490103e-05,1.9357520115387904e-05,9.081563584281352e-05,0.0015370202275515228,0.0005543109489504895,0.00962895673950026,0.003049213272947854,0.015197920262401049,0.0003256252886424415,0.0025368452592674172,7.06471315208219e-05,0.00018399987326119538,0.023899977194714858,8.257349835499435e-05
4935,1,1.1515409686798694e-06,3.4065610613002563e-12,1.2088832727249544e-05,2.422601248968963e-05,1.6023338212082427e-05,3.907510310355076e-07,1.1949771739847477e-06,1.2797687834490103e-05,1.9357520115387904e-05,9.081563584281352e-05,0.0015370202275515228,0.0005543109489504895,0.00962895673950026,0.003049213272947854,0.015197920262401049,0.0003256252886424415,0.0025368452592674172,7.06471315208219e-05,0.00018399987326119538,0.023899977194714858,8.257349835499435e-05
4936,0,1.151541336673283e-06,1.6465174214134586e-10,1.2165404098865199e-05,2.368344864592998e-05,1.777042609236091e-05,3.9076469302593405e-07,1.194976760590984e-06,1.7957815972384693e-05,1.8836936440586323e-05,9.081561109315564e-05,0.001536865766598302,0.0005540987448887747,0.00962884807973017,0.003046848541325077,0.01519790657832329,0.00032555897556437455,0.002537151780798588,7.102349456689105e-05,0.00018399987327477894,0.023899977662690138,8.257349171915802e-05
4936,1,1.151541336673283e-06,1.6465174214134586e-10,1.2165404098865199e-05,2.368344864592998e-05,1.777042609236091e-05,3.9076469302593405e-07,1.194976760590984e-06,1.7957815972384693e-05,1.8836936440586323e-05,9.081561109315564e-05,0.001536865766598302,0.0005540987448887747,0.00962884807973017,0.003046848541325077,0.01519790657832329,0.00032555897556437455,0.002537151780798588,7.102349456689105e-05,0.00018399987327477894,0.023899977662690138,8.257349171915802e-05
4937,0,1.151541439549879e-06,8.994399517898153e-10,1.3029849997960086e-05,2.465294918612902e-05,1.8173428946899336e-05,3.90767445966587e-07,1.1949637945871592e-06,4.826265701112824e-07,1.873262651005536e-05,9.081560418273896e-05,0.0015368342863756517,0.0005540358867783253,0.009628823777312402,0.003051373875347458,0.01519768027507213,0.00030619242642038414,0.0025362757666367365,7.109288089863172e-05,0.00018399987327706046,0.023899976815461424,8.25735227973314e-05
4937,1,1.151541439549879e-06,8.994399517898153e-10,1.3029849997960086e-05,2.465294918612902e-05,1.8173428946899336e-05,3.90767445966587e-07,1.1949637945871592e-06,4.826265701112824e-07,1.873262651005536e-05,9.081560418273896e-05,0.0015368342863756517,0.0005540358867783253,0.009628823777312402,0.003051373875347458,0.01519768027507213,0.00030619242642038414,0.0025362757666367365,7.109288089863172e-05,0.00018399987327706046,0.023899976815461424,8.25735227973314e-05
4938,0,1.150460637617036e-06,7.252904248170443e-05,1.2572861482014156e-05,2.625995730494228e-05,0.00025792682226551225,3.9285546159510993e-07,1.1998508139297622e-06,7.056139405777757e-08,1.470957775790697e-05,9.088858619029224e-05,0.0015143112400933802,0.0005330687708418862,0.009613490856096946,0.0029832728398140928,0.015197323792864731,0.0002139035140098869,0.0025333938584643236,7.342506142836e-05,0.00018399994999663004,0.02389997879699077,8.257248328342867e-05
4938,1,1.150460637617036e-06,7.252904248170443e-05,1.2572861482014156e-05,2.625995730494228e-05,0.00025792682226551225,3.9285546159510993e-07,1.1998508139297622e-06,7.056139405777757e-08,1.470957775790697e-05,9.088858619029224e-05,0.0015143112400933802,0.0005330687708418862,0.009613490856096946,0.0029832728398140928,0.015197323792864731,0.0002139035140098869,0.0025333938584643236,7.342506142836e-05,0.00018399994999663004,0.02389997879699077,8.257248328342867e-05
4939,0,1.1504299428980502e-06,2.045528562168327e-10,1.0000005551115122e-12,2.3510596670245662e-05,1.8427436915851722e-05,3.9083540473519276e-07,1.1951928649620272e-06,1.7955848809819825e-05,1.8667108461114286e-05,9.089061066655108e-05,0.0015367352967139184,0.0005540119251266793,0.009628807608352687,0.003051302909695776,0.015199999968695812,0.0003260359617259992,0.002537256360107988,7.121101657739216e-05,0.00018399987322857702,0.023899977517888613,8.257343177846672e-05
4939,1,1.1504299428980502e-06,2.045528562168327e-10,1.0000005551115122e-12,2.3510596670245662e-05,1.8427436915851722e-05,3.9083540473519276e-07,1.1951928649620272e-06,1.7955848809819825e-05,1.8667108461114286e-05,9.089061066655108e-05,0.0015367352967139184,0.0005540119251266793,0.009628807608352687,0.003051302909695776,0.015199999968695812,0.0003260359617259992,0.002537256360107988,7.121101657739216e-05,0.00018399987322857702,0.023899977517888613,8.257343177846672e-05
4940,0,1.15042993906334e-06,1.0084698607690006e-09,1.3034952650995791e-05,2.463437831676469e-05,1.8265967747848246e-05,3.908339575367207e-07,1.19518730775178e-06,4.793563398111644e-07,1.870829166497769e-05,9.089061092662082e-05,0.0015367513116690801,0.0005540250314086001,0.009628817998922347,0.003051388337484013,0.015197678759836783,0.0003060455949713251,0.0025362840278997547,7.111027989912745e-05,0.00018399987322184906,0.023899976834267814,8.257346489731328e-05
4940,1,1.15042993906334e-06,1.0084698607690006e-09,1.3034952650995791e-05,2.463437831676469e-05,1.8265967747848246e-05,3.908339575367207e-07,1.19518730775178e-06,4.793563398111644e-07,1.870829166497769e-05,9.089061092662082e-05,0.0015367513116690801,0.0005540250314086001,0.009628817998922347,0.003051388337484013,0.015197678759836783,0.0003060455949713251,0.0025362840278997547,7.111027989912745e-05,0.00018399987322184906,0.023899976834267814,8.257346489731328e-05
4941,0,1.009093281682283e-12,1.3730275347810716e-09,1.1877874563591197e-05,1.2535042200170065e-05,0.002053984062836764,4.1308912264953244e-08,0.00044401191480260266,2.660318096397243e-05,1.6129388212465393e-05,2.0071137068604793e-05,2.1032892443018622e-05,0.0005546135397708978,0.009062304346777439,0.0030488122431750406,0.01519795786113247,0.00032591658588468277,0.0025384093916980053,8.210350479457884e-05,0.00018277086852802455,0.023899187646975177,8.266275580667877e-05
4941,1,1.009093281682283e-12,1.3730275347810716e-09,1.1877874563591197e-05,1.2535042200170065e-05,0.002053984062836764,4.1308912264953244e-08,0.00044401191480260266,2.660318096397243e-05,1.6129388212465393e-05,2.0071137068604793e-05,2.1032892443018622e-05,0.0005546135397708978,0.009062304346777439,0.0030488122431750406,0.01519795786113247,0.00032591658588468277,0.0025384093916980053,8.210350479457884e-05,0.00018277086852802455,0.023899187646975177,8.266275580667877e-05
4942,0,1.4180146714636511e-05,5.967362075274429e-10,1.201759675888034e-05,3.106174975369983e-05,0.0017354031105137142,1.785432515605922e-11,0.0001449232596565535,2.9429027509670017e-05,3.676414779500846e-05,4.3348618681709446e-05,4.708458369554006e-05,0.0005568748570307858,0.00936970948786911,0.0030450185847962804,0.015197932059294511,0.0003255409523520466,0.002520211995029553,8.020285636555493e-05,0.0002068266862503909,0.023897902597855205,8.289985632503408e-05
4942,1,1.4180146714636511e-05,5.967362075274429e-10,1.201759675888034e-05,3.106174975369983e-05,0.0017354031105137142,1.785432515605922e-11,0.0001449232596565535,2.9429027509670017e-05,3.676414779500846e-05,4.3348618681709446e-05,4.708458369554006e-05,0.0005568748570307858,0.00936970948786911,0.0030450185847962804,0.015197932059294511,0.0003255409523520466,0.002520211995029553,8.020285636555493e-05,0.0002068266862503909,0.023897902597855205,8.289985632503408e-05
4943,0,2.6515941431624136e-10,1.4458466928534597e-12,1.1471240761363951e-05,1.2551051344920546e-05,0.002050888856169072,6.507615725079965e-07,0.0004357163039520707,2.4891785688882918e-05,1.6239536598437635e-05,2.009948352076228e-05,2.1171389201101433e-05,0.0005546213873558574,0.009065693500746728,0.003064121073113902,0.01519803547084678,0.0003274801213727532,0.002538394177474397,8.210041248057956e-05,0.00017687355895663258,0.02389918288594631,7.902085423198498e-05
4943,1,2.6515941431624136e-10,1.4458466928534597e-12,1.1471240761363951e-05,1.2551051344920546e-05,0.002050888856169072,6.507615725079965e-07,0.0004357163039520707,2.4891785688882918e-05,1.6239536598437635e-05,2.009948352076228e-05,2.1171389201101433e-05,0.0005546213873558574,0.009065693500746728,0.003064121073113902,0.01519803547084678,0.0003274801213727532,0.002538394177474397,8.210041248057956e-05,0.00017687355895663258,0.02389918288594631,7.902085423198498e-05
