,,0,1,2,3,4,5,6,7,8,9,10,11,12
1944,0,0.6588837700609554,0.9660899423888515,0.009853562050475665,0.9989012134082398,0.9181742855398114,0.9999999792150986,0.9999999999833658,0.9981982895525608,0.9960597166901388,0.9121952379788585,0.9714075169261255,0.9999993554337406,0.9999999954592578
1944,1,0.6588837700609554,0.9660899423888515,0.009853562050475665,0.9989012134082398,0.9181742855398114,0.9999999792150986,0.9999999999833658,0.9981982895525608,0.9960597166901388,0.9121952379788585,0.9714075169261255,0.9999993554337406,0.9999999954592578
1945,0,0.6589303292011496,0.9660900305303224,0.009848256400334352,0.9989008660102148,0.9181334113975143,0.9999958050127087,0.9999999999833745,0.9982499857455086,0.9960679493890755,0.9122542449205484,0.9714074689407886,0.9999993559707148,0.9999999954593733
1945,1,0.6589303292011496,0.9660900305303224,0.009848256400334352,0.9989008660102148,0.9181334113975143,0.9999958050127087,0.9999999999833745,0.9982499857455086,0.9960679493890755,0.9122542449205484,0.9714074689407886,0.9999993559707148,0.9999999954593733
1946,0,0.6588044072882446,0.9660882548200936,0.009862247224575219,0.9989017806686946,0.9182411086361448,0.9999999987623496,0.999999999983351,0.998190707646183,0.9960458795848618,0.9120974049890607,0.9714075870506858,0.9999993545441002,0.9999999954590685
1946,1,0.6588044072882446,0.9660882548200936,0.009862247224575219,0.9989017806686946,0.9182411086361448,0.9999999987623496,0.999999999983351,0.998190707646183,0.9960458795848618,0.9120974049890607,0.9714075870506858,0.9999993545441002,0.9999999954590685
1947,0,0.6589021527138267,0.9660901128794286,0.009851560376216043,0.9989010825520523,0.9181588696079903,0.9999999790899577,0.9999999999833693,0.9981992897279172,0.9960629159324965,0.9122178128672238,0.9714075022976443,0.9999993556391253,0.9999999954593014
1947,1,0.6589021527138267,0.9660901128794286,0.009851560376216043,0.9989010825520523,0.9181588696079903,0.9999999790899577,0.9999999999833693,0.9981992897279172,0.9960629159324965,0.9122178128672238,0.9714075022976443,0.9999993556391253,0.9999999954593014
1948,0,0.6588985736563935,0.9660897099898345,0.009851947212007812,0.9989011076631128,0.9181618494177154,0.9999958518135433,0.9999999999833685,0.9982477079975952,0.9960623188545324,0.9122134709511089,0.9714074842205703,0.9999993555990944,0.9999999954592939
1948,1,0.6588985736563935,0.9660897099898345,0.009851947212007812,0.9989011076631128,0.9181618494177154,0.9999958518135433,0.9999999999833685,0.9982477079975952,0.9960623188545324,0.9122134709511089,0.9714074842205703,0.9999993555990944,0.9999999954592939
1949,0,0.6588103918339128,0.9660909192383907,0.009860348443070434,0.9989016551591137,0.9182265078411345,0.9999999987604697,0.9999999999833522,0.9981912813182008,0.9960474862058097,0.9121142804165754,0.9714074431876734,0.9999993547020739,0.9999999954591193
1949,1,0.6588103918339128,0.9660909192383907,0.009860348443070434,0.9989016551591137,0.9182265078411345,0.9999999987604697,0.9999999999833522,0.9981912813182008,0.9960474862058097,0.9121142804165754,0.9714074431876734,0.9999993547020739,0.9999999954591193
1950,0,0.6588718429539537,0.9660912927102586,0.009851670508386492,0.9989010862713362,0.9181597203071391,0.999999979286178,0.9999999999833638,0.9981983024819675,0.9960590813063382,0.9122050197761344,0.971407313168421,0.9999993555343745,0.9999999954593104
1950,1,0.6588718429539537,0.9660912927102586,0.009851670508386492,0.9989010862713362,0.9181597203071391,0.999999979286178,0.9999999999833638,0.9981983024819675,0.9960590813063382,0.9122050197761344,0.971407313168421,0.9999993555343745,0.9999999954593104
1951,0,0.658932086977261,0.9660908657915538,0.009844821945714911,0.9989006375060367,0.9181069370741671,0.9999958000761581,0.9999999999833751,0.9982508047134878,0.9960697200023496,0.9122811923449293,0.9714073119212812,0.9999993562275189,0.9999999954594561
1951,1,0.658932086977261,0.9660908657915538,0.009844821945714911,0.9989006375060367,0.9181069370741671,0.9999958000761581,0.9999999999833751,0.9982508047134878,0.9960697200023496,0.9122811923449293,0.9714073119212812,0.9999993562275189,0.9999999954594561
1952,0,0.6587636551202153,0.9660904463401446,0.009863644906667182,0.9989018685920117,0.918251859735649,0.9999999987736187,0.9999999999833437,0.998189188511096,0.9960401535180712,0.9120705998617992,0.9714072596660178,0.9999993543114053,0.9999999954590598
1952,1,0.6587636551202153,0.9660904463401446,0.009863644906667182,0.9989018685920117,0.918251859735649,0.9999999987736187,0.9999999999833437,0.998189188511096,0.9960401535180712,0.9120705998617992,0.9714072596660178,0.9999993543114053,0.9999999954590598
1953,0,0.6588759682519448,0.9660890149730958,0.009854435326804344,0.9989012705191501,0.9181810096487231,0.9999999792685245,0.9999999999833642,0.9981978612690194,0.9960583484087207,0.9121854759485503,0.9714075484163732,0.9999993553449857,0.9999999954491128
1953,1,0.6588759682519448,0.9660890149730958,0.009854435326804344,0.9989012705191501,0.9181810096487231,0.9999999792685245,0.9999999999833642,0.9981978612690194,0.9960583484087207,0.9121854759485503,0.9714075484163732,0.9999993553449857,0.9999999954491128
1954,0,0.6589098391110292,0.9660905676826358,0.009850591974394663,0.9989010189018314,0.9181514091336402,0.9999958351698693,0.9999999999833706,0.9982485258170777,0.9960643371702835,0.9122282889981702,0.9714074510835576,0.9999993557343103,0.999999995449201
1954,1,0.6589098391110292,0.9660905676826358,0.009850591974394663,0.9989010189018314,0.9181514091336402,0.9999958351698693,0.9999999999833706,0.9982485258170777,0.9960643371702835,0.9122282889981702,0.9714074510835576,0.9999993557343103,0.999999995449201
1955,0,0.6587986915104482,0.9660898305085902,0.009863090724809854,0.9989018359378041,0.9182475920258886,0.9999999987640085,0.9999999999833499,0.9981903600146417,0.9960447843057019,0.9120886866388316,0.9714075352731762,0.9999993544640171,0.9999999954489304
1955,1,0.6587986915104482,0.9660898305085902,0.009863090724809854,0.9989018359378041,0.9182475920258886,0.9999999987640085,0.9999999999833499,0.9981903600146417,0.9960447843057019,0.9120886866388316,0.9714075352731762,0.9999993544640171,0.9999999954489304
1956,0,0.6588771663523035,0.9660902365948894,0.009853853225987972,0.9989012322550688,0.9181765274627895,0.9999999792590424,0.9999999999833645,0.998198019797668,0.9960587590918261,0.9121904499424913,0.9714074927921891,0.999999355391833,0.9999999954491303
1956,1,0.6588771663523035,0.9660902365948894,0.009853853225987972,0.9989012322550688,0.9181765274627895,0.9999999792590424,0.9999999999833645,0.998198019797668,0.9960587590918261,0.9121904499424913,0.9714074927921891,0.999999355391833,0.9999999954491303
1957,0,0.6589075264565789,0.9660902397251833,0.00984961096941049,0.9989009533417968,0.9181438506236433,0.9999958376687199,0.9999999999833703,0.9982486281071452,0.9960644917755458,0.9122348818157555,0.9714074756142504,0.9999993557987276,0.9999999954492204
1957,1,0.6589075264565789,0.9660902397251833,0.00984961096941049,0.9989009533417968,0.9181438506236433,0.9999958376687199,0.9999999999833703,0.9982486281071452,0.9960644917755458,0.9122348818157555,0.9714074756142504,0.9999993557987276,0.9999999954492204
1958,0,0.6587886129342277,0.9660903649008926,0.009864051595164016,0.9989018985093809,0.9182549768117633,0.9999999987668764,0.999999999983348,0.998189856696275,0.996043089737971,0.9120773517278707,0.9714074562017652,0.9999993543611256,0.9999999954489145
1958,1,0.6587886129342277,0.9660903649008926,0.009864051595164016,0.9989018985093809,0.9182549768117633,0.9999999987668764,0.999999999983348,0.998189856696275,0.996043089737971,0.9120773517278707,0.9714074562017652,0.9999993543611256,0.9999999954489145
1959,0,0.6588597751339628,0.9660907632569119,0.009852847549638616,0.9989011631015514,0.9181687898769303,0.9999999793682285,0.9999999999833615,0.9981976753325627,0.9960570419936468,0.9121912416227029,0.9714072997773183,0.9999993554093567,0.9999999954491618
1959,1,0.6588597751339628,0.9660907632569119,0.009852847549638616,0.9989011631015514,0.9181687898769303,0.9999999793682285,0.9999999999833615,0.9981976753325627,0.9960570419936468,0.9121912416227029,0.9714072997773183,0.9999993554093567,0.9999999954491618
1960,0,0.6588839628592013,0.9660909965770513,0.009850316887268569,0.9989009975278282,0.9181492945939025,0.9999958710161699,0.9999999999833662,0.9982473742966128,0.9960612301903908,0.9122201870371353,0.971407306668866,0.9999993556717917,0.9999999954492149
