,,0,1,2,3,4,5,6,7
5670,0,8.445912850223504e-05,4.533516447431829e-05,1.4018257369911882e-05,5.1636167269259965e-05,0.0017390220489962214,0.00016472318330143062,2.1016778373270542e-05,1.1281769195877073e-07
5670,1,8.445912850223504e-05,4.533516447431829e-05,1.4018257369911882e-05,5.1636167269259965e-05,0.0017390220489962214,0.00016472318330143062,2.1016778373270542e-05,1.1281769195877073e-07
5671,0,1.8892028227122972e-05,3.8385024389170506e-07,1.190626474009027e-05,1.0500497974272465e-05,4.950158002940281e-07,3.5301758060338586e-07,1.091536741683173e-06,4.29896765036067e-05
5671,1,1.8892028227122972e-05,3.8385024389170506e-07,1.190626474009027e-05,1.0500497974272465e-05,4.950158002940281e-07,3.5301758060338586e-07,1.091536741683173e-06,4.29896765036067e-05
5672,0,8.445709514760336e-05,4.533521924877159e-05,1.4018227143909628e-05,5.1636706434339714e-05,0.0017390217416929186,0.00016472358762577682,2.1016870146128735e-05,1.1371434287719483e-07
5672,1,8.445709514760336e-05,4.533521924877159e-05,1.4018227143909628e-05,5.1636706434339714e-05,0.0017390217416929186,0.00016472358762577682,2.1016870146128735e-05,1.1371434287719483e-07
5673,0,8.448071870092952e-05,4.533517845785817e-05,1.4018257860254093e-05,5.163598204005745e-05,0.0017389982668372366,0.0001648614652168429,2.1017957613695733e-05,1.1281769600386831e-07
5673,1,8.448071870092952e-05,4.533517845785817e-05,1.4018257860254093e-05,5.163598204005745e-05,0.0017389982668372366,0.0001648614652168429,2.1017957613695733e-05,1.1281769600386831e-07
5674,0,0.0002023673927646694,9.078604720447874e-05,1.2070705495648363e-05,1.0562573472320295e-05,1.7549142957116813e-06,3.4952648100210813e-07,1.0761572441508814e-06,4.1806083916686574e-05
5674,1,0.0002023673927646694,9.078604720447874e-05,1.2070705495648363e-05,1.0562573472320295e-05,1.7549142957116813e-06,3.4952648100210813e-07,1.0761572441508814e-06,4.1806083916686574e-05
5675,0,8.44805978393399e-05,4.533508567118872e-05,1.4018228705206276e-05,5.1636347213465036e-05,0.001738998345798155,0.0001648430540533365,2.101791644331141e-05,1.1371510730682546e-07
5675,1,8.44805978393399e-05,4.533508567118872e-05,1.4018228705206276e-05,5.1636347213465036e-05,0.001738998345798155,0.0001648430540533365,2.101791644331141e-05,1.1371510730682546e-07
5676,0,8.851573225015023e-05,4.533503314421818e-05,1.4018243854755667e-05,5.164391418239018e-05,0.0017361680919373926,0.0001792416290545332,2.1127376091525862e-05,1.1281577729811867e-07
5676,1,8.851573225015023e-05,4.533503314421818e-05,1.4018243854755667e-05,5.164391418239018e-05,0.0017361680919373926,0.0001792416290545332,2.1127376091525862e-05,1.1281577729811867e-07
5677,0,8.87391816288119e-05,4.533620696206098e-05,1.4018648910131535e-05,5.163789527146889e-05,0.0017361710879818743,0.00017871589928259338,2.1125157822409355e-05,1.1260569214275645e-07
5677,1,8.87391816288119e-05,4.533620696206098e-05,1.4018648910131535e-05,5.163789527146889e-05,0.0017361710879818743,0.00017871589928259338,2.1125157822409355e-05,1.1260569214275645e-07
5678,0,1.14492332493199e-06,5.326787468181861e-06,1.193330372059994e-05,1.1353921767130187e-05,0.002145669134215117,9.264116612428245e-12,1.0000005551115122e-12,1.64515046200765e-05
5678,1,1.14492332493199e-06,5.326787468181861e-06,1.193330372059994e-05,1.1353921767130187e-05,0.002145669134215117,9.264116612428245e-12,1.0000005551115122e-12,1.64515046200765e-05
5679,0,8.656889679819922e-05,4.533516231687018e-05,1.4018256501626993e-05,5.163669857530518e-05,0.0017376329150755147,0.0001714967071118899,2.1071947889049128e-05,1.1281726238128608e-07
5679,1,8.656889679819922e-05,4.533516231687018e-05,1.4018256501626993e-05,5.163669857530518e-05,0.0017376329150755147,0.0001714967071118899,2.1071947889049128e-05,1.1281726238128608e-07
5680,0,8.656297867629838e-05,4.5336219260885714e-05,1.4018659054610679e-05,5.163274145574688e-05,0.0017376315295790994,0.00017166070451075997,2.107222731666459e-05,1.1260595363913653e-07
