,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2813,0,0.001603027862526884,0.9999932974708837,0.2670350040594852,0.00869416094133225,0.019309634663584558,0.00020895967485135057,0.0015164480830015797,0.007149369063552044,0.678129925305101,0.06082226497888136,0.00010217091233005119,0.0013717318210383317,3.951233474228027e-06,0.0025766273380409387,4.359886632779089e-07,0.2621112458963174,1.664458149773643e-05,0.01589299547155404,0.00033396878837384204,6.347827598291144e-08,3.560598483189597e-06
2813,1,0.001603027862526884,0.9999932974708837,0.2670350040594852,0.00869416094133225,0.019309634663584558,0.00020895967485135057,0.0015164480830015797,0.007149369063552044,0.678129925305101,0.06082226497888136,0.00010217091233005119,0.0013717318210383317,3.951233474228027e-06,0.0025766273380409387,4.359886632779089e-07,0.2621112458963174,1.664458149773643e-05,0.01589299547155404,0.00033396878837384204,6.347827598291144e-08,3.560598483189597e-06
2814,0,0.0015288039941047835,0.9999976308804899,0.2663495986558162,0.00864334049512446,0.01907816137869312,0.00019897096870635916,0.00031625353312076076,0.00712490986399465,0.6735757157522015,0.05792576918190273,0.00010185379150874018,0.0013599450048114039,3.9190545000202526e-06,0.0025696908600497093,4.3528077364192817e-07,0.2614292361733084,1.6527323392788154e-05,0.01577803572718645,0.00031951660979661045,6.289331619426109e-08,3.3814494524628994e-06
2814,1,0.0015288039941047835,0.9999976308804899,0.2663495986558162,0.00864334049512446,0.01907816137869312,0.00019897096870635916,0.00031625353312076076,0.00712490986399465,0.6735757157522015,0.05792576918190273,0.00010185379150874018,0.0013599450048114039,3.9190545000202526e-06,0.0025696908600497093,4.3528077364192817e-07,0.2614292361733084,1.6527323392788154e-05,0.01577803572718645,0.00031951660979661045,6.289331619426109e-08,3.3814494524628994e-06
2815,0,0.0015058582721045389,0.9999923365821084,0.2525315468929394,0.008219629758908118,0.01886263217896528,0.00019562893714398336,0.00030876221698982896,0.006969300212374798,0.6751083122101599,0.05695898783003081,0.00010054560042875761,0.0013434628345672145,3.870890991820674e-06,0.0024174296625975324,4.200774526978263e-07,0.24802340450628096,1.574242201380649e-05,0.015020399316136177,0.0003151893366790645,6.000420653726365e-08,3.321138767904044e-06
2815,1,0.0015058582721045389,0.9999923365821084,0.2525315468929394,0.008219629758908118,0.01886263217896528,0.00019562893714398336,0.00030876221698982896,0.006969300212374798,0.6751083122101599,0.05695898783003081,0.00010054560042875761,0.0013434628345672145,3.870890991820674e-06,0.0024174296625975324,4.200774526978263e-07,0.24802340450628096,1.574242201380649e-05,0.015020399316136177,0.0003151893366790645,6.000420653726365e-08,3.321138767904044e-06
2816,0,0.0015506974689192335,0.9999976405658233,0.26702282996286836,0.008672509916668689,0.019149400078052794,0.00020217318907927553,0.0003275720286464597,0.007149855416309216,0.6747698236539682,0.05885192166830803,0.00010208045538278848,0.0013637553272819382,3.929562133169377e-06,0.002576935036715315,4.3596962331824157e-07,0.26209393694538524,1.658789243763179e-05,0.015837008134250128,0.00032362912554521385,6.31610627061126e-08,3.439364127710283e-06
2816,1,0.0015506974689192335,0.9999976405658233,0.26702282996286836,0.008672509916668689,0.019149400078052794,0.00020217318907927553,0.0003275720286464597,0.007149855416309216,0.6747698236539682,0.05885192166830803,0.00010208045538278848,0.0013637553272819382,3.929562133169377e-06,0.002576935036715315,4.3596962331824157e-07,0.26209393694538524,1.658789243763179e-05,0.015837008134250128,0.00032362912554521385,6.31610627061126e-08,3.439364127710283e-06
2817,0,0.0013261428354400136,0.9999976874527764,0.26726007205064745,0.00865397134711128,0.01895064122281355,0.00014965833041893182,0.0010488483891404944,0.006864515340748176,0.6705102879926124,0.04591766862403083,0.00010140238190268442,0.0013540801007892516,3.9033998538704254e-06,0.0025798528283356667,4.3621411513081917e-07,0.262322275784995,1.6532858005929038e-05,0.01578216594681579,0.0002827163780122763,6.284105717776057e-08,2.6022907273315647e-06
2817,1,0.0013261428354400136,0.9999976874527764,0.26726007205064745,0.00865397134711128,0.01895064122281355,0.00014965833041893182,0.0010488483891404944,0.006864515340748176,0.6705102879926124,0.04591766862403083,0.00010140238190268442,0.0013540801007892516,3.9033998538704254e-06,0.0025798528283356667,4.3621411513081917e-07,0.262322275784995,1.6532858005929038e-05,0.01578216594681579,0.0002827163780122763,6.284105717776057e-08,2.6022907273315647e-06
2818,0,0.0012015493428405562,0.9999982659994937,0.25256756179552237,0.008163979296047284,0.018418285851762143,0.00013436586892884205,0.0009063821412447137,0.006914489320675474,0.6656966829192805,0.04125317406014591,9.920663366492711e-05,0.0013214011028822052,3.8110023332691887e-06,0.0024186435071696616,4.201088715072664e-07,0.24805295264524202,1.5595583876092686e-05,0.014875425369079764,0.000258050642191915,5.9168648014613104e-08,2.324242759083088e-06
2818,1,0.0012015493428405562,0.9999982659994937,0.25256756179552237,0.008163979296047284,0.018418285851762143,0.00013436586892884205,0.0009063821412447137,0.006914489320675474,0.6656966829192805,0.04125317406014591,9.920663366492711e-05,0.0013214011028822052,3.8110023332691887e-06,0.0024186435071696616,4.201088715072664e-07,0.24805295264524202,1.5595583876092686e-05,0.014875425369079764,0.000258050642191915,5.9168648014613104e-08,2.324242759083088e-06
2819,0,0.0013949314119771317,0.9999968826361542,0.2679690040390561,0.008703745389813455,0.01916975950743708,0.00015822459569334415,0.001131468134781432,0.006890458656397559,0.6747897839045225,0.04852793844783615,0.00010201307675958998,0.0013652210733632846,3.933809493356198e-06,0.0025874445206306705,4.3693993587296123e-07,0.263022659036353,1.664655164937902e-05,0.01589373300234122,0.00029616163130339083,6.340279780155884e-08,2.7592303405123403e-06
2819,1,0.0013949314119771317,0.9999968826361542,0.2679690040390561,0.008703745389813455,0.01916975950743708,0.00015822459569334415,0.001131468134781432,0.006890458656397559,0.6747897839045225,0.04852793844783615,0.00010201307675958998,0.0013652210733632846,3.933809493356198e-06,0.0025874445206306705,4.3693993587296123e-07,0.263022659036353,1.664655164937902e-05,0.01589373300234122,0.00029616163130339083,6.340279780155884e-08,2.7592303405123403e-06
2820,0,0.001395937768558932,0.9999960784807768,0.267276464984055,0.00868288280294713,0.019164976147303312,0.00015835757876893943,0.0011172045998301846,0.00686477872260242,0.674993901678176,0.04856829913462903,0.00010196540850017766,0.0013646898397902158,3.932193533048437e-06,0.002579809290956905,4.3623473950930346e-07,0.2623395545653564,1.6608210850977948e-05,0.015856735185931396,0.00029634983530737313,6.326394574409188e-08,2.7617069786959285e-06
2820,1,0.001395937768558932,0.9999960784807768,0.267276464984055,0.00868288280294713,0.019164976147303312,0.00015835757876893943,0.0011172045998301846,0.00686477872260242,0.674993901678176,0.04856829913462903,0.00010196540850017766,0.0013646898397902158,3.932193533048437e-06,0.002579809290956905,4.3623473950930346e-07,0.2623395545653564,1.6608210850977948e-05,0.015856735185931396,0.00029634983530737313,6.326394574409188e-08,2.7617069786959285e-06
2821,0,0.0012761047255415265,0.999995866029849,0.25258510328007366,0.008194830340575353,0.01865593943847831,0.00014348982780975164,0.0009794329253642693,0.006914830561205019,0.6707646591496563,0.044036052962097484,9.983797184130668e-05,0.0013332318289200897,3.843134126421028e-06,0.002418441706468109,4.2011107837225686e-07,0.24807266024444038,1.5676094724285206e-05,0.014954990619671026,0.00027285070507931616,5.961819485323327e-08,2.4898148298504166e-06
2821,1,0.0012761047255415265,0.999995866029849,0.25258510328007366,0.008194830340575353,0.01865593943847831,0.00014348982780975164,0.0009794329253642693,0.006914830561205019,0.6707646591496563,0.044036052962097484,9.983797184130668e-05,0.0013332318289200897,3.843134126421028e-06,0.002418441706468109,4.2011107837225686e-07,0.24807266024444038,1.5676094724285206e-05,0.014954990619671026,0.00027285070507931616,5.961819485323327e-08,2.4898148298504166e-06
2822,0,0.0013900976494424203,0.999996117293188,0.26796727697495054,0.008701740054902643,0.019155043158031987,0.0001576265963764626,0.0011099776261906161,0.006890427988779867,0.6744825188889388,0.04834567128177589,0.00010197692978850333,0.001364491802651726,3.931830097131562e-06,0.002587314824787797,4.3693757527951535e-07,0.26302187612701455,1.664131790123554e-05,0.015888565936479616,0.0002952133089435,6.337287752330942e-08,2.7482842379946135e-06
2822,1,0.0013900976494424203,0.999996117293188,0.26796727697495054,0.008701740054902643,0.019155043158031987,0.0001576265963764626,0.0011099776261906161,0.006890427988779867,0.6744825188889388,0.04834567128177589,0.00010197692978850333,0.001364491802651726,3.931830097131562e-06,0.002587314824787797,4.3693757527951535e-07,0.26302187612701455,1.664131790123554e-05,0.015888565936479616,0.0002952133089435,6.337287752330942e-08,2.7482842379946135e-06
2823,0,0.0013463698967211256,0.9999965269009169,0.26726331487199595,0.008661797191721308,0.01900988214908841,0.00015275208213363055,0.00017198656289437817,0.006864924766516788,0.6717255792380208,0.046854069187689695,0.0001018149204066171,0.0013569502099780013,3.9111595247112875e-06,0.0025797522304972093,4.3622404151527774e-07,0.2623258061399438,1.6553040746552138e-05,0.015802283047936204,0.0002862236485721779,6.295568770505311e-08,2.6601111554605454e-06
2823,1,0.0013463698967211256,0.9999965269009169,0.26726331487199595,0.008661797191721308,0.01900988214908841,0.00015275208213363055,0.00017198656289437817,0.006864924766516788,0.6717255792380208,0.046854069187689695,0.0001018149204066171,0.0013569502099780013,3.9111595247112875e-06,0.0025797522304972093,4.3622404151527774e-07,0.2623258061399438,1.6553040746552138e-05,0.015802283047936204,0.0002862236485721779,6.295568770505311e-08,2.6601111554605454e-06
2824,0,0.0013242098151367968,0.9999930039179079,0.252593470096082,0.00821358970688875,0.01880249033951784,0.00014999490810772788,0.00016650328898414028,0.006916082072799862,0.6738480717136943,0.04601292432185172,0.00010047489096075999,0.0013404541193942922,3.8627102871996855e-06,0.0024182264669566195,4.201442426330681e-07,0.24808403148447222,1.572539054701949e-05,0.015003520503228946,0.0002818838527698727,5.989423827891486e-08,2.6096219629731102e-06
2824,1,0.0013242098151367968,0.9999930039179079,0.252593470096082,0.00821358970688875,0.01880249033951784,0.00014999490810772788,0.00016650328898414028,0.006916082072799862,0.6738480717136943,0.04601292432185172,0.00010047489096075999,0.0013404541193942922,3.8627102871996855e-06,0.0024182264669566195,4.201442426330681e-07,0.24808403148447222,1.572539054701949e-05,0.015003520503228946,0.0002818838527698727,5.989423827891486e-08,2.6096219629731102e-06
2825,0,0.0014216416921669,0.9999961853914995,0.26797288112003986,0.008713931374777134,0.019246873858447283,0.00016219703563950027,0.00020653585040771318,0.006890978130020798,0.676374213333064,0.04973100374374989,0.00010248866924151236,0.0013689737052492695,3.94395639445131e-06,0.0025873983958642245,4.3694342780284243e-07,0.2630273878826659,1.667323336721635e-05,0.015920105145760897,0.0003008634297029902,6.355262347295406e-08,2.833609947978586e-06
2825,1,0.0014216416921669,0.9999961853914995,0.26797288112003986,0.008713931374777134,0.019246873858447283,0.00016219703563950027,0.00020653585040771318,0.006890978130020798,0.676374213333064,0.04973100374374989,0.00010248866924151236,0.0013689737052492695,3.94395639445131e-06,0.0025873983958642245,4.3694342780284243e-07,0.2630273878826659,1.667323336721635e-05,0.015920105145760897,0.0003008634297029902,6.355262347295406e-08,2.833609947978586e-06
2826,0,0.0013752326165911567,0.9999965421626027,0.26728547928778174,0.008680881776134226,0.01914788806523757,0.00015090313887650784,0.0010974667842566558,0.006862034642146287,0.6746308903346561,0.0474709824146382,0.00010193209084899978,0.001363844854253665,3.929901279715115e-06,0.002579980890974654,4.362444819217723e-07,0.26234784070019157,1.6602730463592213e-05,0.01585130416695499,0.0002924318104190898,6.323261576712488e-08,2.6950370240002644e-06
2826,1,0.0013752326165911567,0.9999965421626027,0.26728547928778174,0.008680881776134226,0.01914788806523757,0.00015090313887650784,0.0010974667842566558,0.006862034642146287,0.6746308903346561,0.0474709824146382,0.00010193209084899978,0.001363844854253665,3.929901279715115e-06,0.002579980890974654,4.362444819217723e-07,0.26234784070019157,1.6602730463592213e-05,0.01585130416695499,0.0002924318104190898,6.323261576712488e-08,2.6950370240002644e-06
2827,0,0.0012318941335181576,0.9999932055019634,0.25258371935367474,0.008184571297132723,0.018579502633422954,0.00013374926468044367,0.0009324787261804279,0.006909605293424607,0.6691861387488321,0.04211117237018458,9.964115117246745e-05,0.0013293769249603106,3.832635783499715e-06,0.0024182001296033312,4.201318084319213e-07,0.2480744335096333,1.5649878428334635e-05,0.01492901713069756,0.0002641781451835339,5.945863281043576e-08,2.3746815222736666e-06
2827,1,0.0012318941335181576,0.9999932055019634,0.25258371935367474,0.008184571297132723,0.018579502633422954,0.00013374926468044367,0.0009324787261804279,0.006909605293424607,0.6691861387488321,0.04211117237018458,9.964115117246745e-05,0.0013293769249603106,3.832635783499715e-06,0.0024182001296033312,4.201318084319213e-07,0.2480744335096333,1.5649878428334635e-05,0.01492901713069756,0.0002641781451835339,5.945863281043576e-08,2.3746815222736666e-06
2828,0,0.001299920479774804,0.9999946095929904,0.2679575691737741,0.008670545193815667,0.018922557836233218,0.00014185001232595786,0.0010077938450340474,0.0068875469066112666,0.6696054464254548,0.044643933526569875,0.00010137989582518338,0.0013529707862645112,3.900562425045298e-06,0.0025872314703071853,4.369334044108211e-07,0.26301447014604856,1.6559582161395214e-05,0.01580783986069316,0.00027765061105559485,6.291405434162967e-08,2.5255690600746753e-06
2828,1,0.001299920479774804,0.9999946095929904,0.2679575691737741,0.008670545193815667,0.018922557836233218,0.00014185001232595786,0.0010077938450340474,0.0068875469066112666,0.6696054464254548,0.044643933526569875,0.00010137989582518338,0.0013529707862645112,3.900562425045298e-06,0.0025872314703071853,4.369334044108211e-07,0.26301447014604856,1.6559582161395214e-05,0.01580783986069316,0.00027765061105559485,6.291405434162967e-08,2.5255690600746753e-06
2829,0,0.001332142811567041,0.9999972245200912,0.2672754563764598,0.008663039784744857,0.019015506434910956,0.0001457137375109714,0.0010312251637918995,0.006861868412181799,0.6718605298244724,0.045850550234830305,0.000101587666861197,0.0013572886488238936,3.912109509364939e-06,0.0025799990991334,4.3623357838584e-07,0.26233723200055353,1.6556071547754465e-05,0.01580522769488108,0.00028398682366646583,6.297064769901267e-08,2.5977953898761095e-06
2829,1,0.001332142811567041,0.9999972245200912,0.2672754563764598,0.008663039784744857,0.019015506434910956,0.0001457137375109714,0.0010312251637918995,0.006861868412181799,0.6718605298244724,0.045850550234830305,0.000101587666861197,0.0013572886488238936,3.912109509364939e-06,0.0025799990991334,4.3623357838584e-07,0.26233723200055353,1.6556071547754465e-05,0.01580522769488108,0.00028398682366646583,6.297064769901267e-08,2.5977953898761095e-06
2830,0,0.0012571314178380032,0.9999959303419598,0.25259160037433187,0.008195065988531014,0.018660143172151342,0.00013675047934321168,0.0009479216207070711,0.006909759906269629,0.6709034373988265,0.04304905659924041,9.98570083896353e-05,0.001333390897443153,3.843534832952847e-06,0.002418566390906883,4.201314105867873e-07,0.24807957872891073,1.5677349729031846e-05,0.01495609812726592,0.0002691840227318048,5.961145817437556e-08,2.430483966521116e-06
2830,1,0.0012571314178380032,0.9999959303419598,0.25259160037433187,0.008195065988531014,0.018660143172151342,0.00013675047934321168,0.0009479216207070711,0.006909759906269629,0.6709034373988265,0.04304905659924041,9.98570083896353e-05,0.001333390897443153,3.843534832952847e-06,0.002418566390906883,4.201314105867873e-07,0.24807957872891073,1.5677349729031846e-05,0.01495609812726592,0.0002691840227318048,5.961145817437556e-08,2.430483966521116e-06
2831,0,0.0013668610032439485,0.999997394718915,0.2679764837992159,0.00869853617841389,0.01912900216301258,0.00014989737828465942,0.001071987841504461,0.006887679199917498,0.6739318004094478,0.0471569615872646,0.00010192235274136935,0.0013632028426951812,3.92833258530802e-06,0.002587609426036603,4.369486068654306e-07,0.26302938360886197,1.6632684316511496e-05,0.015880019983359226,0.00029078891496782475,6.332405195280503e-08,2.676195288967553e-06
2831,1,0.0013668610032439485,0.999997394718915,0.2679764837992159,0.00869853617841389,0.01912900216301258,0.00014989737828465942,0.001071987841504461,0.006887679199917498,0.6739318004094478,0.0471569615872646,0.00010192235274136935,0.0013632028426951812,3.92833258530802e-06,0.002587609426036603,4.369486068654306e-07,0.26302938360886197,1.6632684316511496e-05,0.015880019983359226,0.00029078891496782475,6.332405195280503e-08,2.676195288967553e-06
2832,0,0.0013430910555909683,0.9999940622015774,0.26727330885517625,0.008666981627473574,0.01904654554889132,0.00014759189174809854,0.00016612807255198534,0.006862530109586687,0.6724875352871781,0.04643068161231574,0.00010192346259576523,0.0013587658217508911,3.916084197501538e-06,0.002579786190216664,4.362378316538994e-07,0.2623393779830743,1.6566552408385098e-05,0.015815653110026397,0.0002856812289725269,6.303024989434435e-08,2.6341214556600643e-06
2832,1,0.0013430910555909683,0.9999940622015774,0.26727330885517625,0.008666981627473574,0.01904654554889132,0.00014759189174809854,0.00016612807255198534,0.006862530109586687,0.6724875352871781,0.04643068161231574,0.00010192346259576523,0.0013587658217508911,3.916084197501538e-06,0.002579786190216664,4.362378316538994e-07,0.2623393779830743,1.6566552408385098e-05,0.015815653110026397,0.0002856812289725269,6.303024989434435e-08,2.6341214556600643e-06
2833,0,0.0012004237685413126,0.9999972368766209,0.2525765851281513,0.008170891340685552,0.018475135930113396,0.00013052132173524162,0.00010701157127311912,0.0069103538879624095,0.6669383973868608,0.041096445668963984,9.958939439665989e-05,0.0013241247638872012,3.8183376947108505e-06,0.0024186309363948004,4.2011587522504755e-07,0.24806329229759985,1.561411744027767e-05,0.014893735825893609,0.0002575006152956755,5.925884347380379e-08,2.315864898225414e-06
2833,1,0.0012004237685413126,0.9999972368766209,0.2525765851281513,0.008170891340685552,0.018475135930113396,0.00013052132173524162,0.00010701157127311912,0.0069103538879624095,0.6669383973868608,0.041096445668963984,9.958939439665989e-05,0.0013241247638872012,3.8183376947108505e-06,0.0024186309363948004,4.2011587522504755e-07,0.24806329229759985,1.561411744027767e-05,0.014893735825893609,0.0002575006152956755,5.925884347380379e-08,2.315864898225414e-06
2834,0,0.0013040827429443922,0.9999957134730261,0.2679582528131384,0.00867163125171857,0.018931809477272757,0.00014288246559065353,0.00014827887045420484,0.006887784127051039,0.6697767939403433,0.04496017543583891,0.00010165000401793473,0.0013533704145103046,3.901615421289784e-06,0.0025872437281614573,4.369320253056577e-07,0.26301327800531343,1.656236715857362e-05,0.015810627806619796,0.0002780311439350308,6.293020294779186e-08,2.545995987780392e-06
2834,1,0.0013040827429443922,0.9999957134730261,0.2679582528131384,0.00867163125171857,0.018931809477272757,0.00014288246559065353,0.00014827887045420484,0.006887784127051039,0.6697767939403433,0.04496017543583891,0.00010165000401793473,0.0013533704145103046,3.901615421289784e-06,0.0025872437281614573,4.369320253056577e-07,0.26301327800531343,1.656236715857362e-05,0.015810627806619796,0.0002780311439350308,6.293020294779186e-08,2.545995987780392e-06
2835,0,0.006279271704974969,0.999998203811761,0.999999938320742,0.008712194764454013,0.129782492926156,0.002563442858379992,0.012060947334720528,0.005220850664104275,1.3939397313067154,0.0040155963641859,0.000593760182505691,0.004450054474640068,1.71127159258551e-07,0.002269499904966765,7.170012710383241e-10,0.23640915115475158,2.036675166990049e-05,0.019515394521767114,0.04248260501775238,2.773630028290427e-07,0.0005660635164384661
2835,1,0.006279271704974969,0.999998203811761,0.999999938320742,0.008712194764454013,0.129782492926156,0.002563442858379992,0.012060947334720528,0.005220850664104275,1.3939397313067154,0.0040155963641859,0.000593760182505691,0.004450054474640068,1.71127159258551e-07,0.002269499904966765,7.170012710383241e-10,0.23640915115475158,2.036675166990049e-05,0.019515394521767114,0.04248260501775238,2.773630028290427e-07,0.0005660635164384661
2836,0,0.006020814732284032,0.9999987834634426,0.9999999382583188,0.008133858263454622,0.1282517149559926,0.0025378948462786255,0.013525488895096369,0.004776728954953786,1.3937699648052981,0.005328724916487919,0.0005877230902766391,0.004405199118717941,1.6922412293132117e-07,0.0020902283989291527,8.410084466373585e-09,0.2199917593701043,1.9061876865048666e-05,0.01824093651481099,0.04233494434276037,2.5928022934729453e-07,0.00019360122663785508
2836,1,0.006020814732284032,0.9999987834634426,0.9999999382583188,0.008133858263454622,0.1282517149559926,0.0025378948462786255,0.013525488895096369,0.004776728954953786,1.3937699648052981,0.005328724916487919,0.0005877230902766391,0.004405199118717941,1.6922412293132117e-07,0.0020902283989291527,8.410084466373585e-09,0.2199917593701043,1.9061876865048666e-05,0.01824093651481099,0.04233494434276037,2.5928022934729453e-07,0.00019360122663785508
2837,0,0.0022531485834551648,0.9999292123320177,0.9999999385525181,0.0032257090946923588,0.9966041606960715,5.2233647411087576e-05,0.0004045915360251209,0.04986843389848708,0.11362500430066812,0.00544468150744914,4.124285518476026e-05,0.00028037404119754885,4.868523219348633e-07,0.0020169443229704986,9.160750214867584e-09,0.23863635009453132,5.5467425335532275e-06,0.005103314345801891,0.0005241028629539095,7.962118862296472e-08,7.497258357054731e-06
2837,1,0.0022531485834551648,0.9999292123320177,0.9999999385525181,0.0032257090946923588,0.9966041606960715,5.2233647411087576e-05,0.0004045915360251209,0.04986843389848708,0.11362500430066812,0.00544468150744914,4.124285518476026e-05,0.00028037404119754885,4.868523219348633e-07,0.0020169443229704986,9.160750214867584e-09,0.23863635009453132,5.5467425335532275e-06,0.005103314345801891,0.0005241028629539095,7.962118862296472e-08,7.497258357054731e-06
2838,0,0.006162391348689069,0.9999966648129613,0.9999999383207456,0.008700821562381908,0.12943119710729156,0.002556710987884215,0.012719233894170024,0.00522222592430937,1.3920022054340035,0.004563918566870567,0.0005923784387017207,0.004439810637035342,1.7074653552854368e-07,0.00226915858723691,2.1182324899963366e-09,0.2363936414684469,2.0329375736601722e-05,0.01947885344787423,0.042511138903243706,2.7688121379568786e-07,0.0002522519692713063
2838,1,0.006162391348689069,0.9999966648129613,0.9999999383207456,0.008700821562381908,0.12943119710729156,0.002556710987884215,0.012719233894170024,0.00522222592430937,1.3920022054340035,0.004563918566870567,0.0005923784387017207,0.004439810637035342,1.7074653552854368e-07,0.00226915858723691,2.1182324899963366e-09,0.2363936414684469,2.0329375736601722e-05,0.01947885344787423,0.042511138903243706,2.7688121379568786e-07,0.0002522519692713063
2839,0,0.006087574863508252,0.9999967064750214,0.9999999382583329,0.008139955467754945,0.12845914008634238,0.002539555654874145,0.013158950989047359,0.004777025400587981,1.3949239943376857,0.004981702681910929,0.0005885570110857201,0.004411265973072098,1.6944519065094918e-07,0.002089928518784012,1.0574052598434416e-11,0.21999642194282745,1.908224055042577e-05,0.018260772132866865,0.042315148209079334,2.5954219872189303e-07,2.6279485984907825e-07
2839,1,0.006087574863508252,0.9999967064750214,0.9999999382583329,0.008139955467754945,0.12845914008634238,0.002539555654874145,0.013158950989047359,0.004777025400587981,1.3949239943376857,0.004981702681910929,0.0005885570110857201,0.004411265973072098,1.6944519065094918e-07,0.002089928518784012,1.0574052598434416e-11,0.21999642194282745,1.908224055042577e-05,0.018260772132866865,0.042315148209079334,2.5954219872189303e-07,2.6279485984907825e-07
2840,0,0.0062519256117102295,0.9999977628610992,0.9999999383202868,0.008730631904708344,0.1298340780766007,0.0025688274081813026,0.011216994690987657,0.005296919927937397,1.3939388456320856,0.003259790795478775,0.0005939734352515553,0.004451560324779775,1.7118115707521096e-07,0.0022749219507820838,1.960500018906078e-11,0.23692771336381396,2.0408832424290802e-05,0.019556441416351888,0.042370805190505144,2.779461384724881e-07,0.0009963372567477126
