,,0,1,2,3,4,5,6,7,8,9,10,11,12
3942,0,0.6683836719582372,0.9891293347856396,0.9834359280847028,0.9600679219761121,0.998287021080199,0.8408724962301467,0.9970224569639956,0.9432469197274724,0.994680009086917,0.8882035760441621,0.9999996607939623,0.9999991283159159,0.9960509119491878
3942,1,0.6683836719582372,0.9891293347856396,0.9834359280847028,0.9600679219761121,0.998287021080199,0.8408724962301467,0.9970224569639956,0.9432469197274724,0.994680009086917,0.8882035760441621,0.9999996607939623,0.9999991283159159,0.9960509119491878
3943,0,0.6683897368258982,0.9891297861714979,0.9835946435440988,0.9604609309910397,0.9983045319299753,0.8411897714277533,0.9970282186808878,0.9434005384484334,0.9946809061005933,0.888206515092294,0.9999996607941725,0.9999991283375897,0.9960511480390538
3943,1,0.6683897368258982,0.9891297861714979,0.9835946435440988,0.9604609309910397,0.9983045319299753,0.8411897714277533,0.9970282186808878,0.9434005384484334,0.9946809061005933,0.888206515092294,0.9999996607941725,0.9999991283375897,0.9960511480390538
3944,0,0.6683828511588797,0.989129375424776,0.9834543443725158,0.9601135141310583,0.9982890531761281,0.8408204980509968,0.9970215374309092,0.9432373656577663,0.9946798964167332,0.8882031766570027,0.9999996607939353,0.9999991283127123,0.9960509269310133
3944,1,0.6683828511588797,0.989129375424776,0.9834543443725158,0.9601135141310583,0.9982890531761281,0.8408204980509968,0.9970215374309092,0.9432373656577663,0.9946798964167332,0.8882031766570027,0.9999996607939353,0.9999991283127123,0.9960509269310133
3945,0,0.6683833795449635,0.9891437834894421,0.9834685472199448,0.9601507642438578,0.9982907133455451,0.8409900724029195,0.9970245614194013,0.9432450084047417,0.9946799731662908,0.888203506228196,0.9999996608020318,0.9999991283153575,0.9960509274580925
3945,1,0.6683833795449635,0.9891437834894421,0.9834685472199448,0.9601507642438578,0.9982907133455451,0.8409900724029195,0.9970245614194013,0.9432450084047417,0.9946799731662908,0.888203506228196,0.9999996608020318,0.9999991283153575,0.9960509274580925
3946,0,0.6683895579134566,0.9891443708097458,0.9837301891084975,0.9607988102795304,0.9983195755645637,0.8412008796579581,0.9970284180900749,0.943400175554755,0.9946808623308784,0.888205989270518,0.9999996608024494,0.9999991283327101,0.9960511425962089
3946,1,0.6683895579134566,0.9891443708097458,0.9837301891084975,0.9607988102795304,0.9983195755645637,0.8412008796579581,0.9970284180900749,0.943400175554755,0.9946808623308784,0.888205989270518,0.9999996608024494,0.9999991283327101,0.9960511425962089
3947,0,0.6683879816892649,0.9891433867654854,0.9832914220283024,0.9597123531128682,0.9982711666852108,0.8384639212002467,0.9969793247063824,0.9432788096792919,0.9946805841024442,0.8882055354271956,0.9999996608018118,0.9999991283318558,0.9960507810570284
3947,1,0.6683879816892649,0.9891433867654854,0.9832914220283024,0.9597123531128682,0.9982711666852108,0.8384639212002467,0.9969793247063824,0.9432788096792919,0.9946805841024442,0.8882055354271956,0.9999996608018118,0.9999991283318558,0.9960507810570284
3948,0,0.6683828497330808,0.9899713494720486,0.983316664500279,0.9598949474782156,0.9982793111688856,0.8413008133184768,0.9970301108615157,0.9432395087301664,0.9946800985952169,0.8882076390490902,0.9999996612665564,0.9999991283546299,0.9960501257590907
3948,1,0.6683828497330808,0.9899713494720486,0.983316664500279,0.9598949474782156,0.9982793111688856,0.8413008133184768,0.9970301108615157,0.9432395087301664,0.9946800985952169,0.8882076390490902,0.9999996612665564,0.9999991283546299,0.9960501257590907
