,,0,1,2,3,4,5,6,7,8,9,10,11,12
4158,0,0.6710555517815402,0.9887781159931212,0.8496622842309819,0.9261597304784083,0.717530893293886,0.9984966237252734,0.9998194813255179,0.9619285562440193,0.9959796512833387,0.9114882000550806,0.9999996605965158,0.9999993492060217,0.9959219576663678
4158,1,0.6710555517815402,0.9887781159931212,0.8496622842309819,0.9261597304784083,0.717530893293886,0.9984966237252734,0.9998194813255179,0.9619285562440193,0.9959796512833387,0.9114882000550806,0.9999996605965158,0.9999993492060217,0.9959219576663678
4159,0,0.671314576905607,0.9887766878324262,0.8492507328027289,0.9259320894626546,0.7168758321093811,0.9985638496828282,0.9998205714492253,0.9620338119486417,0.9959943007174572,0.9116668049783184,0.9999996605954221,0.999999350783444,0.9959213255482843
4159,1,0.671314576905607,0.9887766878324262,0.8492507328027289,0.9259320894626546,0.7168758321093811,0.9985638496828282,0.9998205714492253,0.9620338119486417,0.9959943007174572,0.9116668049783184,0.9999996605954221,0.999999350783444,0.9959213255482843
4160,0,0.67131284233767,0.9887766858843043,0.8492500964115061,0.9259316907868856,0.716874818531368,0.9985683436105808,0.9998205722890767,0.9619804040374443,0.9959940697084929,0.9116662770805795,0.9999996605954213,0.9999993507800505,0.995921324831451
4160,1,0.67131284233767,0.9887766858843043,0.8492500964115061,0.9259316907868856,0.716874818531368,0.9985683436105808,0.9998205722890767,0.9619804040374443,0.9959940697084929,0.9116662770805795,0.9999996605954213,0.9999993507800505,0.995921324831451
4161,0,0.6712670983536576,0.9887929833345711,0.8494927622068645,0.9260815588137352,0.7172625999811119,0.9978328209795455,0.9998109774922831,0.9619575915931369,0.995987038306802,0.9115880662417711,0.9999996606046874,0.9999993500258606,0.9959215842730262
4161,1,0.6712670983536576,0.9887929833345711,0.8494927622068645,0.9260815588137352,0.7172625999811119,0.9978328209795455,0.9998109774922831,0.9619575915931369,0.995987038306802,0.9115880662417711,0.9999996606046874,0.9999993500258606,0.9959215842730262
4162,0,0.6712297549262864,0.9887938383443909,0.8497608784923445,0.9262158519402323,0.7176891890482645,0.9980228003963392,0.9998133552765465,0.9619621911898478,0.9959800823797333,0.9115325854775761,0.9999996606060128,0.9999993495377478,0.9959219110898226
4162,1,0.6712297549262864,0.9887938383443909,0.8497608784923445,0.9262158519402323,0.7176891890482645,0.9980228003963392,0.9998133552765465,0.9619621911898478,0.9959800823797333,0.9115325854775761,0.9999996606060128,0.9999993495377478,0.9959219110898226
