,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1626,1,3.880774073208449e-08,0.29574855608740896,0.041166470391191215,0.0004664128593578509,6.953207513673879e-05,1.0000007034090599,1.0000001806425642,0.014235884193895102,0.028968533217330433,7.209831935955936e-07,2.597219604674378e-07,2.3269052520571287e-06,9.451737664715914e-08,8.074475033111184e-06,1.3698943341166002e-07,0.039789391057310976,8.010801521380874e-07,0.0007543385029616606,2.724078565576611e-07,1.1751626810203799e-08,7.681961256405337e-07
1627,0,2.962826217943076e-07,0.26694390260619527,0.0014754531287836617,1.7400765351580207e-05,1.0151179584835589e-05,1.0000006986654348,1.0000009471801174,7.401364297333104e-05,0.0013712925266118035,1.1790102039991305e-06,4.2253221940636536e-08,3.83008091075741e-07,4.175972983241509e-10,7.082706812055719e-06,8.206373868549792e-08,0.0014211300389717467,3.078514550443144e-08,2.8555495414237496e-05,1.163025099332955e-08,9.829223122316084e-07,5.567375387989486e-07
1627,1,2.962826217943076e-07,0.26694390260619527,0.0014754531287836617,1.7400765351580207e-05,1.0151179584835589e-05,1.0000006986654348,1.0000009471801174,7.401364297333104e-05,0.0013712925266118035,1.1790102039991305e-06,4.2253221940636536e-08,3.83008091075741e-07,4.175972983241509e-10,7.082706812055719e-06,8.206373868549792e-08,0.0014211300389717467,3.078514550443144e-08,2.8555495414237496e-05,1.163025099332955e-08,9.829223122316084e-07,5.567375387989486e-07
1628,0,3.882245273954116e-08,0.3601387976437025,0.02906087123256127,0.00033779441491995244,5.268385421781882e-05,1.0000007021578194,1.0000001801779692,0.012016869805242605,0.020989089930334486,7.210730371069914e-07,1.972109823253462e-07,1.7775075627481908e-06,1.4619150563152415e-07,9.86048222381858e-06,4.813220945256684e-08,0.028462517642456078,5.833608048555701e-07,0.0005491639485742865,2.724127434221815e-07,8.545899924490545e-09,1.4149316980747428e-06
1628,1,3.882245273954116e-08,0.3601387976437025,0.02906087123256127,0.00033779441491995244,5.268385421781882e-05,1.0000007021578194,1.0000001801779692,0.012016869805242605,0.020989089930334486,7.210730371069914e-07,1.972109823253462e-07,1.7775075627481908e-06,1.4619150563152415e-07,9.86048222381858e-06,4.813220945256684e-08,0.028462517642456078,5.833608048555701e-07,0.0005491639485742865,2.724127434221815e-07,8.545899924490545e-09,1.4149316980747428e-06
1629,0,1.865278259639173e-08,0.43645491852182694,0.004148143096719106,5.084682631327604e-05,2.2817357638486084e-06,1.0000007528317194,1.0000001791262163,0.00016496766502769794,0.002892099286981237,7.315872689655557e-07,2.618040320463014e-07,2.749479658900275e-07,4.1504024746833673e-10,1.1981253379639125e-05,1.1366026803492401e-07,0.004175971759197542,8.864790539702912e-08,8.34551549554898e-05,5.892956879378666e-08,1.2961247022194971e-09,1.3504554302985947e-06
1629,1,1.865278259639173e-08,0.43645491852182694,0.004148143096719106,5.084682631327604e-05,2.2817357638486084e-06,1.0000007528317194,1.0000001791262163,0.00016496766502769794,0.002892099286981237,7.315872689655557e-07,2.618040320463014e-07,2.749479658900275e-07,4.1504024746833673e-10,1.1981253379639125e-05,1.1366026803492401e-07,0.004175971759197542,8.864790539702912e-08,8.34551549554898e-05,5.892956879378666e-08,1.2961247022194971e-09,1.3504554302985947e-06
1630,0,0.002173394563459032,0.22824435625377815,0.040587660130970454,0.0005867280188779358,0.007680933496268231,1.0000006582125136,1.000003118452268,0.005154653503007125,0.23397487326852534,0.005937316676039728,2.6771762387319103e-05,0.0002996618138262871,6.974428359679119e-07,6.079745052648454e-06,1.5915669492762517e-07,0.03877946493413868,9.521209950632396e-07,0.0010444966921470706,0.0012372724421430125,1.5587781094950766e-08,6.700086269691894e-07
1630,1,0.002173394563459032,0.22824435625377815,0.040587660130970454,0.0005867280188779358,0.007680933496268231,1.0000006582125136,1.000003118452268,0.005154653503007125,0.23397487326852534,0.005937316676039728,2.6771762387319103e-05,0.0002996618138262871,6.974428359679119e-07,6.079745052648454e-06,1.5915669492762517e-07,0.03877946493413868,9.521209950632396e-07,0.0010444966921470706,0.0012372724421430125,1.5587781094950766e-08,6.700086269691894e-07
1631,0,3.800185818916385e-06,0.21247811043489467,7.971923203424265e-05,0.0009288807203622286,0.001083409418133092,1.0000006921815516,1.0000001763465456,4.2095753498058235e-05,0.04433917510071107,1.08747919234527e-05,3.243624720678097e-06,4.238250343948807e-05,1.301388106975591e-07,5.582342964619014e-06,5.6073915727263077e-08,0.00010301717660825189,1.428666965657073e-05,6.488346627767711e-06,2.1497709043806723e-06,1.5459607530673468e-08,7.118165510294134e-07
1631,1,3.800185818916385e-06,0.21247811043489467,7.971923203424265e-05,0.0009288807203622286,0.001083409418133092,1.0000006921815516,1.0000001763465456,4.2095753498058235e-05,0.04433917510071107,1.08747919234527e-05,3.243624720678097e-06,4.238250343948807e-05,1.301388106975591e-07,5.582342964619014e-06,5.6073915727263077e-08,0.00010301717660825189,1.428666965657073e-05,6.488346627767711e-06,2.1497709043806723e-06,1.5459607530673468e-08,7.118165510294134e-07
1632,0,5.991678500118635e-07,0.43526778393317894,0.004223247999614916,5.1738579612305944e-05,2.3064590531774325e-06,1.0000007612227726,1.0000001791290165,0.00016804535063500258,0.002942004490010086,7.428569727207507e-07,1.2326545414347617e-08,4.651081079648161e-08,1.9809556239513979e-07,1.1946249776727139e-05,1.1278547015367744e-07,0.004249628382023553,9.019681107667088e-08,8.4914195372591e-05,4.194427468889819e-07,1.3187987719542416e-09,1.4862147199993398e-06
1632,1,5.991678500118635e-07,0.43526778393317894,0.004223247999614916,5.1738579612305944e-05,2.3064590531774325e-06,1.0000007612227726,1.0000001791290165,0.00016804535063500258,0.002942004490010086,7.428569727207507e-07,1.2326545414347617e-08,4.651081079648161e-08,1.9809556239513979e-07,1.1946249776727139e-05,1.1278547015367744e-07,0.004249628382023553,9.019681107667088e-08,8.4914195372591e-05,4.194427468889819e-07,1.3187987719542416e-09,1.4862147199993398e-06
1633,0,1.1354620595638676e-06,0.34574175484266445,0.0009805078187008415,1.1828774233245172e-05,0.000297856579055466,1.000000698349686,1.0000001782461663,0.0002691380639212133,0.012041298550376863,3.671905948644979e-06,7.32070209996498e-07,1.1653176995372668e-05,1.7005524388565757e-05,9.31877044297112e-06,9.600923742976806e-08,0.0010080322471397447,1.7276469436700465e-08,1.9536761061339892e-05,6.426142976259784e-07,2.918327481112949e-10,9.901819554295788e-07
1633,1,1.1354620595638676e-06,0.34574175484266445,0.0009805078187008415,1.1828774233245172e-05,0.000297856579055466,1.000000698349686,1.0000001782461663,0.0002691380639212133,0.012041298550376863,3.671905948644979e-06,7.32070209996498e-07,1.1653176995372668e-05,1.7005524388565757e-05,9.31877044297112e-06,9.600923742976806e-08,0.0010080322471397447,1.7276469436700465e-08,1.9536761061339892e-05,6.426142976259784e-07,2.918327481112949e-10,9.901819554295788e-07
1634,0,4.481682790426463e-08,0.42518871630976207,0.002843125226311385,3.831365056833631e-05,1.669968538502863e-06,1.0000007291098665,1.0000001788438664,0.003057957683882126,0.0020057738630176293,7.329808198237527e-07,1.2163287377658564e-07,9.585707771054869e-08,7.657336026361879e-11,9.830394793931956e-06,3.799954662882609e-08,0.0027426598821517715,5.876057417279648e-05,6.234244238317261e-05,1.8108715758938833e-08,2.4660217789228225e-09,8.840707855522358e-07
1634,1,4.481682790426463e-08,0.42518871630976207,0.002843125226311385,3.831365056833631e-05,1.669968538502863e-06,1.0000007291098665,1.0000001788438664,0.003057957683882126,0.0020057738630176293,7.329808198237527e-07,1.2163287377658564e-07,9.585707771054869e-08,7.657336026361879e-11,9.830394793931956e-06,3.799954662882609e-08,0.0027426598821517715,5.876057417279648e-05,6.234244238317261e-05,1.8108715758938833e-08,2.4660217789228225e-09,8.840707855522358e-07
1635,0,4.517334006760822e-07,0.040246044915806065,0.0014047122934637804,1.6676612293665572e-05,2.0292427385444857e-06,1.0000006991213934,1.0000001790184523,0.0007566800077429923,0.0009971070534329864,7.094025164753696e-07,8.716120093218801e-07,6.774938214135442e-08,5.27853296148369e-10,1.0331100449240652e-06,9.052564676032431e-08,0.001367719326397016,2.9062815437193985e-08,2.7359252011502304e-05,2.8783075738021334e-07,4.2498605750323046e-10,1.2134390459428304e-06
1635,1,4.517334006760822e-07,0.040246044915806065,0.0014047122934637804,1.6676612293665572e-05,2.0292427385444857e-06,1.0000006991213934,1.0000001790184523,0.0007566800077429923,0.0009971070534329864,7.094025164753696e-07,8.716120093218801e-07,6.774938214135442e-08,5.27853296148369e-10,1.0331100449240652e-06,9.052564676032431e-08,0.001367719326397016,2.9062815437193985e-08,2.7359252011502304e-05,2.8783075738021334e-07,4.2498605750323046e-10,1.2134390459428304e-06
1636,0,7.773521333516978e-07,0.3329604242858895,0.00011965884813655804,1.3194951613394687e-06,0.00025027081228808605,1.0000012325697136,1.0000001783323644,0.0002080763995783553,0.01053857799498987,7.181989163557742e-06,6.973926814161098e-05,9.805313633930318e-06,3.1962199703577726e-08,8.950305699045949e-06,9.606678185951564e-08,0.00015771415466945765,1.2869256994485926e-09,2.6073121823051804e-06,4.385323564101669e-07,2.8920816229994252e-11,3.781607410365098e-06
1636,1,7.773521333516978e-07,0.3329604242858895,0.00011965884813655804,1.3194951613394687e-06,0.00025027081228808605,1.0000012325697136,1.0000001783323644,0.0002080763995783553,0.01053857799498987,7.181989163557742e-06,6.973926814161098e-05,9.805313633930318e-06,3.1962199703577726e-08,8.950305699045949e-06,9.606678185951564e-08,0.00015771415466945765,1.2869256994485926e-09,2.6073121823051804e-06,4.385323564101669e-07,2.8920816229994252e-11,3.781607410365098e-06
1637,0,1.204513385685125e-07,0.4338179956625199,0.0030277230263011175,3.7316165188673375e-05,2.716729882334207e-06,1.0000006996271391,1.0000001790857531,0.00015901543862882815,0.0021617238379914748,7.045560810935042e-07,9.529854651625267e-07,6.253790069398526e-07,7.067549859647351e-10,1.189789862067796e-05,1.1856215353878883e-07,0.003062252550144863,6.506634368688104e-08,6.126583235407009e-05,6.194874142765433e-08,9.514866811691794e-10,5.424052768835211e-07
1637,1,1.204513385685125e-07,0.4338179956625199,0.0030277230263011175,3.7316165188673375e-05,2.716729882334207e-06,1.0000006996271391,1.0000001790857531,0.00015901543862882815,0.0021617238379914748,7.045560810935042e-07,9.529854651625267e-07,6.253790069398526e-07,7.067549859647351e-10,1.189789862067796e-05,1.1856215353878883e-07,0.003062252550144863,6.506634368688104e-08,6.126583235407009e-05,6.194874142765433e-08,9.514866811691794e-10,5.424052768835211e-07
1638,0,2.2057903599362674e-07,0.4385233043891679,0.00389611338317998,4.7830706913241805e-05,2.096829631559319e-06,1.0000007376012745,1.0000001791161164,0.00015834717619751592,0.0027177074829907435,7.239833797182069e-07,2.550059293979872e-08,8.678437879489126e-09,1.7122761596017898e-07,1.2041695272596702e-05,1.1582895267468825e-07,0.003927233635512503,8.339751547300337e-08,7.851633645753615e-05,1.3393947459597812e-07,1.2193793743211277e-09,1.3848370978460238e-06
1638,1,2.2057903599362674e-07,0.4385233043891679,0.00389611338317998,4.7830706913241805e-05,2.096829631559319e-06,1.0000007376012745,1.0000001791161164,0.00015834717619751592,0.0027177074829907435,7.239833797182069e-07,2.550059293979872e-08,8.678437879489126e-09,1.7122761596017898e-07,1.2041695272596702e-05,1.1582895267468825e-07,0.003927233635512503,8.339751547300337e-08,7.851633645753615e-05,1.3393947459597812e-07,1.2193793743211277e-09,1.3848370978460238e-06
1639,0,0.0004295975424079035,0.5002954900417481,0.0020394031577066003,2.4436863973301475e-05,0.0009276881857645334,1.0000006941372854,1.0000006100152266,0.007176010696840097,0.03708777483104817,0.0011655064999408367,2.6773440573594336e-06,3.6293645209273195e-05,1.29314032908226e-07,1.391498403799038e-05,1.5103625781066814e-07,0.0021115934363560252,2.9136822992452382e-08,4.169956986548995e-05,0.0002433439432981146,6.078362185964407e-10,1.0179082382958606e-06
1639,1,0.0004295975424079035,0.5002954900417481,0.0020394031577066003,2.4436863973301475e-05,0.0009276881857645334,1.0000006941372854,1.0000006100152266,0.007176010696840097,0.03708777483104817,0.0011655064999408367,2.6773440573594336e-06,3.6293645209273195e-05,1.29314032908226e-07,1.391498403799038e-05,1.5103625781066814e-07,0.0021115934363560252,2.9136822992452382e-08,4.169956986548995e-05,0.0002433439432981146,6.078362185964407e-10,1.0179082382958606e-06
1640,0,0.0001476081146286136,0.5603460943216629,0.0025993416179889094,3.183354895111323e-05,0.001249851736579262,1.0000006909242576,1.0000007796898518,0.0023945925417205253,0.04896424842626492,0.0003995819419437664,3.7682324401537476e-06,4.89041098884532e-05,1.5035867277651023e-07,1.5746485494873637e-05,1.7411854727131248e-07,0.0027066995650439104,3.5730375459812094e-08,5.4846316607289264e-05,8.355281609701458e-05,7.986070254653599e-10,9.369530438861076e-07
1640,1,0.0001476081146286136,0.5603460943216629,0.0025993416179889094,3.183354895111323e-05,0.001249851736579262,1.0000006909242576,1.0000007796898518,0.0023945925417205253,0.04896424842626492,0.0003995819419437664,3.7682324401537476e-06,4.89041098884532e-05,1.5035867277651023e-07,1.5746485494873637e-05,1.7411854727131248e-07,0.0027066995650439104,3.5730375459812094e-08,5.4846316607289264e-05,8.355281609701458e-05,7.986070254653599e-10,9.369530438861076e-07
1641,0,9.146697416597606e-09,0.4373637511720531,0.003967816877387903,4.8684945290965956e-05,2.109702843589496e-06,1.0000007451696362,1.0000001791189168,0.00016128379830038808,0.002766374612673131,7.218752872193317e-07,1.2158973942677796e-08,5.936038629248752e-07,1.724347761612739e-07,1.2007472157491453e-05,1.1498289231384594e-07,0.003997611116188326,8.488778171674553e-08,7.99133760213682e-05,1.906663194794222e-08,1.2410992735615128e-09,5.893787888472303e-07
1641,1,9.146697416597606e-09,0.4373637511720531,0.003967816877387903,4.8684945290965956e-05,2.109702843589496e-06,1.0000007451696362,1.0000001791189168,0.00016128379830038808,0.002766374612673131,7.218752872193317e-07,1.2158973942677796e-08,5.936038629248752e-07,1.724347761612739e-07,1.2007472157491453e-05,1.1498289231384594e-07,0.003997611116188326,8.488778171674553e-08,7.99133760213682e-05,1.906663194794222e-08,1.2410992735615128e-09,5.893787888472303e-07
1642,0,2.795629312356447e-06,0.34576219058301166,0.0009861131271194348,1.163347829502898e-05,0.0003642519017267798,1.0000006970365185,1.0000001780804408,0.0002697422614038743,0.014837806874720362,8.179167829329035e-06,9.89014580938535e-07,1.425361621032574e-05,1.4393038968030592e-05,9.319387626829379e-06,9.598580428289778e-08,0.0010135298923296676,1.5177359471331993e-08,1.948153211554881e-05,1.5790488043592985e-06,2.878740946226014e-10,5.235985166892564e-07
1642,1,2.795629312356447e-06,0.34576219058301166,0.0009861131271194348,1.163347829502898e-05,0.0003642519017267798,1.0000006970365185,1.0000001780804408,0.0002697422614038743,0.014837806874720362,8.179167829329035e-06,9.89014580938535e-07,1.425361621032574e-05,1.4393038968030592e-05,9.319387626829379e-06,9.598580428289778e-08,0.0010135298923296676,1.5177359471331993e-08,1.948153211554881e-05,1.5790488043592985e-06,2.878740946226014e-10,5.235985166892564e-07
1643,0,2.991567318548919e-07,0.4169531333093967,0.002855838325675964,3.5992877114454415e-05,6.373162593121669e-07,1.000000735218082,1.0000001788448896,0.003059568903284712,0.001984991044164845,7.679288456111597e-07,5.7179722041277686e-08,3.0881631320588516e-09,3.6838285104956693e-10,9.658524743231018e-06,3.761879148832467e-08,0.0027553830380117753,1.184479794577913e-05,5.8707101009819716e-05,7.1352983059336e-08,3.517561634229197e-08,5.871876294985514e-07
1643,1,2.991567318548919e-07,0.4169531333093967,0.002855838325675964,3.5992877114454415e-05,6.373162593121669e-07,1.000000735218082,1.0000001788448896,0.003059568903284712,0.001984991044164845,7.679288456111597e-07,5.7179722041277686e-08,3.0881631320588516e-09,3.6838285104956693e-10,9.658524743231018e-06,3.761879148832467e-08,0.0027553830380117753,1.184479794577913e-05,5.8707101009819716e-05,7.1352983059336e-08,3.517561634229197e-08,5.871876294985514e-07
1644,0,4.922924224993892e-07,0.4763539165383711,0.002738044101917942,2.9054353100286884e-05,9.053318919216229e-06,1.0000007300033125,1.0000001788470374,0.002925671108560166,0.0019746713044154493,7.156578325723748e-07,5.845491027888436e-06,3.292627537456768e-07,4.581918091737668e-10,1.0880895231239914e-05,3.9852754913755354e-08,0.0026387216675904626,0.00011584286161606199,4.839505846065209e-05,2.9766576770796156e-07,1.3029514560493297e-08,5.36147821046985e-07
1644,1,4.922924224993892e-07,0.4763539165383711,0.002738044101917942,2.9054353100286884e-05,9.053318919216229e-06,1.0000007300033125,1.0000001788470374,0.002925671108560166,0.0019746713044154493,7.156578325723748e-07,5.845491027888436e-06,3.292627537456768e-07,4.581918091737668e-10,1.0880895231239914e-05,3.9852754913755354e-08,0.0026387216675904626,0.00011584286161606199,4.839505846065209e-05,2.9766576770796156e-07,1.3029514560493297e-08,5.36147821046985e-07
1645,0,5.233308276169137e-05,0.33365134081346753,4.1517721938475576e-05,1.0010245621290044e-06,5.249928342593495e-05,1.0000006989341832,1.000000178912534,0.0001976706616406146,0.0020888806105482747,0.0004355142756639176,3.24921159892799e-05,2.0546500325620813e-06,1.781559929003585e-09,8.96972172732411e-06,9.67412697373461e-08,8.083292651480622e-05,1.535236568863848e-09,1.6551671319694075e-06,2.9218227703345142e-05,2.422777227561315e-11,1.7824261220755341e-06
1645,1,5.233308276169137e-05,0.33365134081346753,4.1517721938475576e-05,1.0010245621290044e-06,5.249928342593495e-05,1.0000006989341832,1.000000178912534,0.0001976706616406146,0.0020888806105482747,0.0004355142756639176,3.24921159892799e-05,2.0546500325620813e-06,1.781559929003585e-09,8.96972172732411e-06,9.67412697373461e-08,8.083292651480622e-05,1.535236568863848e-09,1.6551671319694075e-06,2.9218227703345142e-05,2.422777227561315e-11,1.7824261220755341e-06
1646,0,6.300510428544089e-08,0.43692917987389884,0.002822687976272965,3.486457412623075e-05,2.2310768435045996e-06,1.0000007282345622,1.0000001790767874,0.00015012525982296518,0.002006950838986014,7.032066184662966e-07,9.005991041362221e-07,3.133850800156436e-07,4.602453759054528e-10,1.1989508519073812e-05,1.2089468897369246e-07,0.002860303131312596,6.079828753056171e-08,5.724974904858008e-05,3.892488350579913e-09,8.890796049167665e-10,1.9624840923529952e-06
1646,1,6.300510428544089e-08,0.43692917987389884,0.002822687976272965,3.486457412623075e-05,2.2310768435045996e-06,1.0000007282345622,1.0000001790767874,0.00015012525982296518,0.002006950838986014,7.032066184662966e-07,9.005991041362221e-07,3.133850800156436e-07,4.602453759054528e-10,1.1989508519073812e-05,1.2089468897369246e-07,0.002860303131312596,6.079828753056171e-08,5.724974904858008e-05,3.892488350579913e-09,8.890796049167665e-10,1.9624840923529952e-06
1647,0,1.7742697502182159e-10,1.0275481655216102e-14,5.622623835401451e-10,7.46452250941574e-10,3.578703569575841e-08,8.347039293284032e-08,1.1333591426454665e-07,3.740973958286066e-08,1.7248670925905752e-14,2.3127034753706108e-09,6.11323874819028e-10,9.349746366578988e-09,2.452228883781918e-11,2.8917868689688208e-11,2.2392598101065483e-10,9.276823860523308e-10,7.953213931659512e-11,1.964792214492272e-12,2.0770720967453277e-14,1.3558424490061403e-13,2.4430965780191473e-09
1647,1,1.7742697502182159e-10,1.0275481655216102e-14,5.622623835401451e-10,7.46452250941574e-10,3.578703569575841e-08,8.347039293284032e-08,1.1333591426454665e-07,3.740973958286066e-08,1.7248670925905752e-14,2.3127034753706108e-09,6.11323874819028e-10,9.349746366578988e-09,2.452228883781918e-11,2.8917868689688208e-11,2.2392598101065483e-10,9.276823860523308e-10,7.953213931659512e-11,1.964792214492272e-12,2.0770720967453277e-14,1.3558424490061403e-13,2.4430965780191473e-09
1648,0,8.25801493529087e-07,2.749622842953925e-08,3.194545417509202e-11,3.290600214186923e-08,3.49007474536738e-05,7.449382443435603e-12,2.3902585851447078e-06,8.596322907199052e-07,1.4681904419074538e-13,1.3078770962328657e-08,5.79639826396601e-12,1.0671287542541838e-06,8.808180042039244e-12,3.254874129843411e-11,3.5039131683842062e-12,1.360253648136795e-14,1.0184357442345014e-11,8.594262145815049e-10,1.0459015522618317e-14,3.527513009726896e-14,3.073431972666991e-14
1648,1,8.25801493529087e-07,2.749622842953925e-08,3.194545417509202e-11,3.290600214186923e-08,3.49007474536738e-05,7.449382443435603e-12,2.3902585851447078e-06,8.596322907199052e-07,1.4681904419074538e-13,1.3078770962328657e-08,5.79639826396601e-12,1.0671287542541838e-06,8.808180042039244e-12,3.254874129843411e-11,3.5039131683842062e-12,1.360253648136795e-14,1.0184357442345014e-11,8.594262145815049e-10,1.0459015522618317e-14,3.527513009726896e-14,3.073431972666991e-14
1649,0,8.43427975030786e-11,1.1428161581462009e-08,7.351468378150174e-11,3.67717023181845e-12,5.632342773698205e-08,1.1665189603335938e-08,2.090716296897176e-08,3.900173599731642e-09,1.665318109632091e-13,9.631940491314053e-10,9.778553158849862e-10,1.2697863281361763e-13,6.368416668593525e-11,5.869998115033283e-12,2.1538874485141504e-11,1.7857109836788052e-10,1.253422746857752e-13,3.2746536908204533e-14,2.6788337644903395e-12,0.0,9.442545919730817e-10
1649,1,8.43427975030786e-11,1.1428161581462009e-08,7.351468378150174e-11,3.67717023181845e-12,5.632342773698205e-08,1.1665189603335938e-08,2.090716296897176e-08,3.900173599731642e-09,1.665318109632091e-13,9.631940491314053e-10,9.778553158849862e-10,1.2697863281361763e-13,6.368416668593525e-11,5.869998115033283e-12,2.1538874485141504e-11,1.7857109836788052e-10,1.253422746857752e-13,3.2746536908204533e-14,2.6788337644903395e-12,0.0,9.442545919730817e-10
