,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1520,0,2.491361441149878e-11,1.4049146124119519e-09,5.602992012886175e-09,3.260428992947359e-07,2.710121787963672e-08,4.155106149260216e-09,4.014334624797753e-09,5.194500585285712e-11,5.492447059708386e-06,1.2492303246263835e-10,7.850070912404639e-08,2.230074349177406e-07,1.2642182897759646e-08,1.364024223432514e-09,8.293509975998425e-12,2.6819207402464535e-08,1.394594923266948e-08,4.790222322578302e-07,3.661202173680864e-12,2.802663760792523e-10,1.6171411676120864e-12
1520,1,2.491361441149878e-11,1.4049146124119519e-09,5.602992012886175e-09,3.260428992947359e-07,2.710121787963672e-08,4.155106149260216e-09,4.014334624797753e-09,5.194500585285712e-11,5.492447059708386e-06,1.2492303246263835e-10,7.850070912404639e-08,2.230074349177406e-07,1.2642182897759646e-08,1.364024223432514e-09,8.293509975998425e-12,2.6819207402464535e-08,1.394594923266948e-08,4.790222322578302e-07,3.661202173680864e-12,2.802663760792523e-10,1.6171411676120864e-12
1521,0,2.1120091068279993e-11,2.4648086355219897e-06,8.972024460247624e-08,3.284059981510201e-07,1.877333913924596e-07,1.674677066400461e-12,3.712015979101188e-09,6.211465610999191e-10,5.494832467697842e-06,5.97015190647969e-11,6.844923218702649e-08,2.3251634654632408e-07,5.272671996930933e-09,3.365266835163305e-08,1.7314558866526886e-09,4.523273666935017e-07,1.4049045490328871e-08,4.825992417384513e-07,1.0417953934423185e-12,2.931370354786189e-10,9.223768667257493e-15
1521,1,2.1120091068279993e-11,2.4648086355219897e-06,8.972024460247624e-08,3.284059981510201e-07,1.877333913924596e-07,1.674677066400461e-12,3.712015979101188e-09,6.211465610999191e-10,5.494832467697842e-06,5.97015190647969e-11,6.844923218702649e-08,2.3251634654632408e-07,5.272671996930933e-09,3.365266835163305e-08,1.7314558866526886e-09,4.523273666935017e-07,1.4049045490328871e-08,4.825992417384513e-07,1.0417953934423185e-12,2.931370354786189e-10,9.223768667257493e-15
1522,0,5.3430253317966574e-11,2.321628704804323e-09,5.6624521183588385e-09,3.260803890177725e-07,2.5529211002101688e-08,1.2693489746177893e-11,3.7162320968345795e-09,1.2768701853024833e-09,5.4930250565847534e-06,5.99464092596166e-11,7.860290460420631e-08,2.2292845195314923e-07,1.2728774761647244e-08,1.0690650318126438e-10,7.882482860877005e-12,2.7090636080392364e-08,1.3947003496116855e-08,4.790587778031067e-07,1.2993965441392835e-12,2.802476826990752e-10,1.524316426120692e-14
1522,1,5.3430253317966574e-11,2.321628704804323e-09,5.6624521183588385e-09,3.260803890177725e-07,2.5529211002101688e-08,1.2693489746177893e-11,3.7162320968345795e-09,1.2768701853024833e-09,5.4930250565847534e-06,5.99464092596166e-11,7.860290460420631e-08,2.2292845195314923e-07,1.2728774761647244e-08,1.0690650318126438e-10,7.882482860877005e-12,2.7090636080392364e-08,1.3947003496116855e-08,4.790587778031067e-07,1.2993965441392835e-12,2.802476826990752e-10,1.524316426120692e-14
1523,0,1.2265441253259644e-11,1.7720295883759754e-09,5.610703831788013e-09,3.261051763945406e-07,2.5939760277910937e-08,1.2667138009087725e-11,3.7163571830688103e-09,4.3690656439400975e-11,5.493300574100477e-06,5.917981339351175e-11,7.858017987000254e-08,2.229660816958955e-07,1.271072490663383e-08,2.253333067012142e-11,8.023673739310233e-12,2.6873542822145914e-08,1.3948698716903518e-08,4.791190807173666e-07,7.906191435043397e-13,2.803318653599174e-10,9.867595022333697e-17
1523,1,1.2265441253259644e-11,1.7720295883759754e-09,5.610703831788013e-09,3.261051763945406e-07,2.5939760277910937e-08,1.2667138009087725e-11,3.7163571830688103e-09,4.3690656439400975e-11,5.493300574100477e-06,5.917981339351175e-11,7.858017987000254e-08,2.229660816958955e-07,1.271072490663383e-08,2.253333067012142e-11,8.023673739310233e-12,2.6873542822145914e-08,1.3948698716903518e-08,4.791190807173666e-07,7.906191435043397e-13,2.803318653599174e-10,9.867595022333697e-17
1524,0,1.0788488605619796e-11,2.4618195543017033e-06,8.960723459475916e-08,3.283746332103461e-07,1.0619374652341121e-07,7.512398594367899e-12,3.720632668091254e-09,2.2317737659893777e-09,5.494731725591264e-06,6.006374026347027e-11,7.357529908003264e-08,2.2796948882417793e-07,9.026961542840661e-09,3.3616000919521605e-08,1.7298051012415439e-09,4.517233570896671e-07,1.404741209421953e-08,4.8254069214515e-07,1.046799664094697e-12,2.9306544344076535e-10,4.456572372420198e-15
1524,1,1.0788488605619796e-11,2.4618195543017033e-06,8.960723459475916e-08,3.283746332103461e-07,1.0619374652341121e-07,7.512398594367899e-12,3.720632668091254e-09,2.2317737659893777e-09,5.494731725591264e-06,6.006374026347027e-11,7.357529908003264e-08,2.2796948882417793e-07,9.026961542840661e-09,3.3616000919521605e-08,1.7298051012415439e-09,4.517233570896671e-07,1.404741209421953e-08,4.8254069214515e-07,1.046799664094697e-12,2.9306544344076535e-10,4.456572372420198e-15
1525,0,1.2494687508485085e-11,2.337511380152811e-09,5.627026129603654e-09,3.260780950235543e-07,2.592964140370722e-08,1.2762510652789515e-11,3.7211773081113225e-09,1.9666573199876667e-11,5.493005490245689e-06,5.96712659075042e-11,7.857425048845082e-08,2.2294727861386573e-07,1.2710587266734352e-08,3.0413864135492297e-11,7.653849776190214e-12,2.69483568524965e-08,1.3946901081945962e-08,4.790551575259736e-07,1.8151222983420895e-12,2.8024168402529526e-10,1.6786160135506822e-16
1525,1,1.2494687508485085e-11,2.337511380152811e-09,5.627026129603654e-09,3.260780950235543e-07,2.592964140370722e-08,1.2762510652789515e-11,3.7211773081113225e-09,1.9666573199876667e-11,5.493005490245689e-06,5.96712659075042e-11,7.857425048845082e-08,2.2294727861386573e-07,1.2710587266734352e-08,3.0413864135492297e-11,7.653849776190214e-12,2.69483568524965e-08,1.3946901081945962e-08,4.790551575259736e-07,1.8151222983420895e-12,2.8024168402529526e-10,1.6786160135506822e-16
1526,0,6.7438335460672655e-12,1.2384158527743459e-09,5.594489090026279e-09,3.2610808863850005e-07,2.860790725190169e-08,1.1213951601617318e-11,3.7241739908032174e-09,6.327147264911836e-11,5.493356829141572e-06,5.869591423145193e-11,7.84308875133137e-08,2.2316546055957485e-07,1.2560423820820454e-08,1.5538942528536825e-11,8.317291300130591e-12,2.6793141715529285e-08,1.394882882810311e-08,4.791234668635708e-07,3.1850793974930874e-12,2.803328472134048e-10,3.048505458486117e-15
1526,1,6.7438335460672655e-12,1.2384158527743459e-09,5.594489090026279e-09,3.2610808863850005e-07,2.860790725190169e-08,1.1213951601617318e-11,3.7241739908032174e-09,6.327147264911836e-11,5.493356829141572e-06,5.869591423145193e-11,7.84308875133137e-08,2.2316546055957485e-07,1.2560423820820454e-08,1.5538942528536825e-11,8.317291300130591e-12,2.6793141715529285e-08,1.394882882810311e-08,4.791234668635708e-07,3.1850793974930874e-12,2.803328472134048e-10,3.048505458486117e-15
1527,0,2.7395832659176354e-11,1.7910748248764147e-09,5.609713959961471e-09,3.260266093615613e-07,2.7204762739023165e-08,1.2320660605028705e-11,4.013650769366431e-09,4.2701131821828216e-11,5.492228020340498e-06,1.3388716189595504e-10,7.848671286004617e-08,2.229926749797856e-07,1.2641410789687724e-08,2.289282782438895e-11,7.997418699501324e-12,2.686853001394353e-08,1.3945194225935265e-08,4.789955814269554e-07,1.1157075453403428e-11,2.802470165652604e-10,6.63827479584992e-11
1527,1,2.7395832659176354e-11,1.7910748248764147e-09,5.609713959961471e-09,3.260266093615613e-07,2.7204762739023165e-08,1.2320660605028705e-11,4.013650769366431e-09,4.2701131821828216e-11,5.492228020340498e-06,1.3388716189595504e-10,7.848671286004617e-08,2.229926749797856e-07,1.2641410789687724e-08,2.289282782438895e-11,7.997418699501324e-12,2.686853001394353e-08,1.3945194225935265e-08,4.789955814269554e-07,1.1157075453403428e-11,2.802470165652604e-10,6.63827479584992e-11
1528,0,4.798072041675011e-12,2.023804246235544e-08,6.0109488712173625e-09,3.2601054122118566e-07,2.546555112506281e-08,1.234812751181591e-11,4.013207935452633e-09,4.954353165310195e-10,5.491951982949904e-06,1.628158028592428e-10,7.859662948077328e-08,2.228740287850287e-07,1.2727759523406545e-08,2.623110361733849e-10,8.895141567766274e-12,2.8880198900318316e-08,1.3943854355880081e-08,4.789475603685257e-07,4.642617155515075e-12,2.802133004797813e-10,1.0969578923599593e-12
1528,1,4.798072041675011e-12,2.023804246235544e-08,6.0109488712173625e-09,3.2601054122118566e-07,2.546555112506281e-08,1.234812751181591e-11,4.013207935452633e-09,4.954353165310195e-10,5.491951982949904e-06,1.628158028592428e-10,7.859662948077328e-08,2.228740287850287e-07,1.2727759523406545e-08,2.623110361733849e-10,8.895141567766274e-12,2.8880198900318316e-08,1.3943854355880081e-08,4.789475603685257e-07,4.642617155515075e-12,2.802133004797813e-10,1.0969578923599593e-12
1529,0,1.9569675280229834e-11,1.5649422366053155e-09,5.607378720625853e-09,3.260282076689581e-07,2.5609196139714826e-08,1.2434233154288814e-11,4.01340628162407e-09,5.126832109075916e-11,5.492247337858471e-06,1.3399317232479745e-10,7.859148707278947e-08,2.2289523569712314e-07,1.2722734327869079e-08,4.416288866722351e-10,8.174589477549787e-12,2.683977538885194e-08,1.3945302910697843e-08,4.789993950211576e-07,3.5190624286113303e-12,2.802519848132956e-10,1.3575463263292356e-11
1529,1,1.9569675280229834e-11,1.5649422366053155e-09,5.607378720625853e-09,3.260282076689581e-07,2.5609196139714826e-08,1.2434233154288814e-11,4.01340628162407e-09,5.126832109075916e-11,5.492247337858471e-06,1.3399317232479745e-10,7.859148707278947e-08,2.2289523569712314e-07,1.2722734327869079e-08,4.416288866722351e-10,8.174589477549787e-12,2.683977538885194e-08,1.3945302910697843e-08,4.789993950211576e-07,3.5190624286113303e-12,2.802519848132956e-10,1.3575463263292356e-11
1530,0,2.362463562722173e-11,2.464131725334951e-06,8.96951584513023e-08,3.2837748643773897e-07,1.613588723441416e-07,1.0596828983419106e-11,3.7137485499140802e-09,1.191815969102828e-10,5.4944197148278125e-06,5.981296557491193e-11,7.042831081782025e-08,2.3077355747528044e-07,6.705064977199915e-09,3.3639976834958646e-08,1.7304471865847715e-09,4.5220034889005426e-07,1.4047811795325077e-08,4.825549865469531e-07,1.6289455407377668e-12,2.9310406185478755e-10,1.6959225907289821e-15
1530,1,2.362463562722173e-11,2.464131725334951e-06,8.96951584513023e-08,3.2837748643773897e-07,1.613588723441416e-07,1.0596828983419106e-11,3.7137485499140802e-09,1.191815969102828e-10,5.4944197148278125e-06,5.981296557491193e-11,7.042831081782025e-08,2.3077355747528044e-07,6.705064977199915e-09,3.3639976834958646e-08,1.7304471865847715e-09,4.5220034889005426e-07,1.4047811795325077e-08,4.825549865469531e-07,1.6289455407377668e-12,2.9310406185478755e-10,1.6959225907289821e-15
1531,0,2.1687371963932146e-11,2.319238773070532e-09,5.661548012229954e-09,3.260732432604251e-07,2.5490646144780125e-08,1.880146606708221e-11,3.7164438649274685e-09,9.751051675230835e-10,5.492927245456125e-06,4.6885994639165283e-11,7.860521178100835e-08,2.2292451340845485e-07,1.2728693175867445e-08,3.341986596315516e-10,7.883188893331727e-12,2.7086235014725946e-08,1.3946687775576866e-08,4.79047660469992e-07,1.2457706605661575e-11,2.8024023379646934e-10,5.334137862314514e-12
1531,1,2.1687371963932146e-11,2.319238773070532e-09,5.661548012229954e-09,3.260732432604251e-07,2.5490646144780125e-08,1.880146606708221e-11,3.7164438649274685e-09,9.751051675230835e-10,5.492927245456125e-06,4.6885994639165283e-11,7.860521178100835e-08,2.2292451340845485e-07,1.2728693175867445e-08,3.341986596315516e-10,7.883188893331727e-12,2.7086235014725946e-08,1.3946687775576866e-08,4.79047660469992e-07,1.2457706605661575e-11,2.8024023379646934e-10,5.334137862314514e-12
1532,0,2.090830533338882e-12,5.407209653216755e-10,5.550887142026072e-09,3.2609765499040037e-07,2.557692548507402e-08,1.8761194542902572e-11,3.7160702043760477e-09,1.3427030759821331e-09,5.49321513808831e-06,5.7925938283759186e-11,7.860161864545363e-08,2.2293503895004767e-07,1.2731100422144759e-08,4.000684332428062e-12,8.561080663826992e-12,2.657456572028108e-08,1.394837854506309e-08,4.791078585564707e-07,2.4990211893653573e-10,2.803179424692992e-10,5.993198558956747e-16
1532,1,2.090830533338882e-12,5.407209653216755e-10,5.550887142026072e-09,3.2609765499040037e-07,2.557692548507402e-08,1.8761194542902572e-11,3.7160702043760477e-09,1.3427030759821331e-09,5.49321513808831e-06,5.7925938283759186e-11,7.860161864545363e-08,2.2293503895004767e-07,1.2731100422144759e-08,4.000684332428062e-12,8.561080663826992e-12,2.657456572028108e-08,1.394837854506309e-08,4.791078585564707e-07,2.4990211893653573e-10,2.803179424692992e-10,5.993198558956747e-16
1533,0,1.5678944046673606e-10,5.448046176061719e-10,5.550318868739843e-09,3.2609485831816413e-07,2.5368024412567567e-08,1.8758030678332933e-11,3.7221765712869184e-09,1.3734989531084731e-09,5.4931817098276755e-06,6.228423630799326e-11,7.862147959319249e-08,2.2293969688738646e-07,1.2731622372683105e-08,5.257588201607044e-12,8.558305106265429e-12,2.6571464579192364e-08,1.3948220469687383e-08,4.791022591345572e-07,5.152814020739291e-12,2.8031128807004535e-10,6.736690198738682e-16
1533,1,1.5678944046673606e-10,5.448046176061719e-10,5.550318868739843e-09,3.2609485831816413e-07,2.5368024412567567e-08,1.8758030678332933e-11,3.7221765712869184e-09,1.3734989531084731e-09,5.4931817098276755e-06,6.228423630799326e-11,7.862147959319249e-08,2.2293969688738646e-07,1.2731622372683105e-08,5.257588201607044e-12,8.558305106265429e-12,2.6571464579192364e-08,1.3948220469687383e-08,4.791022591345572e-07,5.152814020739291e-12,2.8031128807004535e-10,6.736690198738682e-16
1534,0,4.95342578939054e-11,2.3201198399972717e-09,5.662251274900492e-09,3.260717157170745e-07,2.5777028500028882e-08,1.873324408194644e-11,3.7212048372851957e-09,1.265707071432514e-09,5.492907516363084e-06,6.091623970386813e-11,7.85837024914332e-08,2.2293484073436336e-07,1.2717205694762201e-08,1.1405328851493701e-10,7.882866234765196e-12,2.7089688693637815e-08,1.3946620015976852e-08,4.790452422670792e-07,2.7428162551520335e-12,2.8023871764815134e-10,3.54737398310101e-16
1534,1,4.95342578939054e-11,2.3201198399972717e-09,5.662251274900492e-09,3.260717157170745e-07,2.5777028500028882e-08,1.873324408194644e-11,3.7212048372851957e-09,1.265707071432514e-09,5.492907516363084e-06,6.091623970386813e-11,7.85837024914332e-08,2.2293484073436336e-07,1.2717205694762201e-08,1.1405328851493701e-10,7.882866234765196e-12,2.7089688693637815e-08,1.3946620015976852e-08,4.790452422670792e-07,2.7428162551520335e-12,2.8023871764815134e-10,3.54737398310101e-16
1535,0,9.095753393095068e-12,1.4710796922594036e-09,5.6054976542782445e-09,3.2609386767004883e-07,3.502537760311766e-08,1.8034083666511325e-11,3.722465739719092e-09,5.505624312029424e-11,5.493134852546986e-06,5.979647118713356e-11,7.797387825930584e-08,2.2352000492425333e-07,1.2245014268177923e-08,4.275683509503969e-10,8.221473848935013e-12,2.683128398059181e-08,1.394820595005189e-08,4.791018616325795e-07,4.4568028195919596e-12,2.8031994780963743e-10,1.958475699323503e-15
1535,1,9.095753393095068e-12,1.4710796922594036e-09,5.6054976542782445e-09,3.2609386767004883e-07,3.502537760311766e-08,1.8034083666511325e-11,3.722465739719092e-09,5.505624312029424e-11,5.493134852546986e-06,5.979647118713356e-11,7.797387825930584e-08,2.2352000492425333e-07,1.2245014268177923e-08,4.275683509503969e-10,8.221473848935013e-12,2.683128398059181e-08,1.394820595005189e-08,4.791018616325795e-07,4.4568028195919596e-12,2.8031994780963743e-10,1.958475699323503e-15
1536,0,1.5366691823355278e-10,1.7852059554135011e-09,5.609390694688956e-09,3.260198644700914e-07,2.5479208558618202e-08,1.8513145267555313e-11,4.013517297482306e-09,5.5322696056669344e-11,5.492133981627009e-06,1.3319136387605988e-10,7.859946882715282e-08,2.2288416608791817e-07,1.2727670192086427e-08,1.9529365537923615e-11,8.3980218612556e-12,2.6867129733227496e-08,1.3944899211488365e-08,4.789851890704244e-07,1.6366381232028882e-10,2.8024028930762057e-10,3.4680916992380073e-17
1536,1,1.5366691823355278e-10,1.7852059554135011e-09,5.609390694688956e-09,3.260198644700914e-07,2.5479208558618202e-08,1.8513145267555313e-11,4.013517297482306e-09,5.5322696056669344e-11,5.492133981627009e-06,1.3319136387605988e-10,7.859946882715282e-08,2.2288416608791817e-07,1.2727670192086427e-08,1.9529365537923615e-11,8.3980218612556e-12,2.6867129733227496e-08,1.3944899211488365e-08,4.789851890704244e-07,1.6366381232028882e-10,2.8024028930762057e-10,3.4680916992380073e-17
1537,0,3.077683202420186e-11,6.177107226943957e-08,7.424365125357807e-09,3.2603103452215733e-07,2.5465468976744714e-08,1.8414980898127063e-11,4.013255811232037e-09,9.682208393176528e-09,5.49179601814189e-06,1.6155460434328587e-10,7.859657373955435e-08,2.228728551867008e-07,1.2727691739086722e-08,3.323774365113219e-09,4.745061062821909e-10,3.582526714499511e-08,1.3944474670877366e-08,4.789678285328021e-07,5.1773931223486743e-08,2.803763471392884e-10,1.0684947935116207e-15
1537,1,3.077683202420186e-11,6.177107226943957e-08,7.424365125357807e-09,3.2603103452215733e-07,2.5465468976744714e-08,1.8414980898127063e-11,4.013255811232037e-09,9.682208393176528e-09,5.49179601814189e-06,1.6155460434328587e-10,7.859657373955435e-08,2.228728551867008e-07,1.2727691739086722e-08,3.323774365113219e-09,4.745061062821909e-10,3.582526714499511e-08,1.3944474670877366e-08,4.789678285328021e-07,5.1773931223486743e-08,2.803763471392884e-10,1.0684947935116207e-15
1538,0,4.7506552606157125e-11,1.7614094557916182e-09,5.608678149018431e-09,3.2602100954123056e-07,2.5975774707318934e-08,1.8467869337198024e-11,4.013235218817545e-09,4.394255665856337e-11,5.492147098163356e-06,1.3567433466846537e-10,7.856467552978634e-08,2.2290959991993348e-07,1.2705386288197618e-08,2.2293856431071513e-11,8.03911104352295e-12,2.6863791575460795e-08,1.3944980907423105e-08,4.789881028282689e-07,3.1641572391730155e-11,2.8024472326082517e-10,3.473106134285753e-16
1538,1,4.7506552606157125e-11,1.7614094557916182e-09,5.608678149018431e-09,3.2602100954123056e-07,2.5975774707318934e-08,1.8467869337198024e-11,4.013235218817545e-09,4.394255665856337e-11,5.492147098163356e-06,1.3567433466846537e-10,7.856467552978634e-08,2.2290959991993348e-07,1.2705386288197618e-08,2.2293856431071513e-11,8.03911104352295e-12,2.6863791575460795e-08,1.3944980907423105e-08,4.789881028282689e-07,3.1641572391730155e-11,2.8024472326082517e-10,3.473106134285753e-16
1539,0,7.044696850335135e-11,1.298234573886788e-06,5.4899996886537475e-05,1.73565686198147e-09,0.0001099999924971426,2.489798054143219e-13,3.242996219228998e-10,1.5310097708516992e-09,1.2264890825595585e-08,1.7032400338214126e-12,3.864444712148307e-09,5.329035281630146e-12,2.117675826363019e-11,1.6962288039868573e-08,8.674855538765014e-10,2.1927613434757128e-07,6.646069848972869e-11,2.038987636352363e-09,7.590104198905608e-11,1.905250263112279e-12,9.32440973391846e-16
1539,1,7.044696850335135e-11,1.298234573886788e-06,5.4899996886537475e-05,1.73565686198147e-09,0.0001099999924971426,2.489798054143219e-13,3.242996219228998e-10,1.5310097708516992e-09,1.2264890825595585e-08,1.7032400338214126e-12,3.864444712148307e-09,5.329035281630146e-12,2.117675826363019e-11,1.6962288039868573e-08,8.674855538765014e-10,2.1927613434757128e-07,6.646069848972869e-11,2.038987636352363e-09,7.590104198905608e-11,1.905250263112279e-12,9.32440973391846e-16
