0.0775251218042705	650670.9309296685	1.0000000000690776e-6	9.296923386775911e8	162.51843185698092	2.736425386598923	2597.548373481489	0.015127674128839213	11.087131051427068	511.29375317895705	1.918883478037693e8	2.2823309323048924	37582.5415901631	12.11621403513596	8.826955463391782e8	6.123392258708073e8	7.955967887452891e8	402350.5717995748	9119.995795919103	775002.1470705711	7.42195823075206e8	9.107858451101556e8	1.4229694006391505	89.5796902765514	2.3773392418600586e8	8.627351986739542e8	11.439042549766485	1.0486609539777997e-6	2.1923624168173576e-6
0.09012064299534292	1.1723742740321311e8	3.1101901561438226e-6	149.59347784430656	35.317458384175374	1252.4018406320683	8.809870667896508	2.5073139256818256e-6	65.34760640429539	2.8056684832594595e-6	2493.981258811862	322.0991973071505	2523.928453555583	55.374749727232874	0.012267098945363215	1.49514538360226e-6	9.213365700699683e8	9.999999703887578e8	141.16042692879708	31833.62965278394	9.997088808668059e8	1.000000836506488e-6	0.03499759269609105	411.6306792284208	2.6687851288192947e6	1.543445711115434e6	481.7556546415076	9.821506015958889e8	159854.0884629779
0.11556481699279071	1.3056101105566854e6	2.356187514867808	5.265648180183891	24.645234726828665	9.999981804758878e8	4.5938451069040954e7	3.852691931260834e8	9.999716897716352e8	0.24252548650267564	184.68312332292683	5.677640546530744e8	8.476777540086341e8	46.17205124524859	5.319993285485452e8	1.0309902456045787e-6	0.00024329263445307787	2.2330013602738988e8	215.33154710974017	186871.12648547065	2.036985172681104e7	9.931102832605826e8	1.0069397212169241e-6	2352.5467443108696	1.2168240677020629e8	61.77020476448988	11.40795344740902	2.7124835938905196	9.2841371700857e8
0.12728144180687212	1463.3073651406298	501003.0993421967	1.1582866032849322	32.622428988295724	1.0718353207089167e-6	9.999221481385767e8	115.39979619961944	5.285022931735306	24039.24803008208	6476.66774577515	8.748337637768571e8	11.487360326252682	9.281936729362725e8	492343.51440200536	1.2173001140600004e-6	0.4801589290839894	8.886554404244092e7	141.9458115383733	0.6807627364598328	169788.28554177048	4175.098385908211	1.9346130975492936e8	3394.059950978032	9.363511505120572e8	1.9665661830528593e8	12664.92681621166	8.16490725426041e8	9.999939209865972e8
0.1297043128181359	190450.890016555	2.9970896797485773e7	9.925412658547713e8	9.999997419032713e8	0.000052046047168253274	9.999994716259376e8	9.974413105458549e8	7.573541495779968	9.106176449377133e8	9.942832685705029e8	13567.844361719957	422785.6236104064	0.0066996327954006365	0.00045794312459383334	4.279671649019636e-6	1.3109257859394767e-6	9.925412658547713e8	35867.711278105606	2.3334552438830322e8	8.85547714955916e8	9.999994696457152e8	2.6075911242866892e7	5905.672003419169	9.999999155642073e8	9.179932014306625e8	11.407900220335351	1.002568867437016e-6	41.58456530764213
0.18899966826351022	8.175262258407965e7	0.00045322282167973936	57681.46734035668	907.8029382438502	623.4759738520938	106.66262499284709	152.43999505427905	7.849117973898308e8	162.9047355721695	10.110679362907817	3.4224723395611495e8	47.60338851529423	114089.63796808611	6.42850412566115e8	1.003518127251336e-6	0.20184458538973865	1.901296577930314e8	8104.448932300326	1.1498321190623759e-6	225201.5035287498	1.0584054249210606	1.0000804334989846e-6	24.318028073001724	9.373465421637841e8	1.5111000440935964e7	8639.453910020391	5.817759098399398e8	3.1022173245971507e8
9.019533353673602	0.28363650912860616	0.001164656326451024	1.7477924509322878e7	168018.86618803776	25822.336732437685	3.9037420217289105e6	4.282077924156543e6	0.05241304352341177	58.376851964610324	29.20849390867434	3.5444269927706406e6	495434.3277809886	0.0018012113241787408	0.007644923942693106	0.0000213578459443568	0.01296060594783203	2.17697713215089e7	61.39642323218001	265315.0536277306	1.836515872732919e7	0.0007393222969959224	0.05759253939486241	0.05089116863007753	1.709500512413316e7	212.59858050732652	11.523001969127895	0.02815868732348456	4.9592551612938065
55.97012036439993	912.9962731117049	0.000014622155437779842	4.227427141764183e8	2.4621805899263574e6	0.1587536513427648	2561.3320915164973	1.0558137208623339e-6	5.001140585894813e6	9.99915571107706e8	11125.02985417707	9.898453994225312e8	2478.612314313413	5.9974282501964286e7	1.0000308547017779e-6	0.005478700866044731	121359.36136872275	2.9802131852048975e8	4.8492247051663774e8	2.280584383669741e-6	116841.59632129737	44.464516165306726	5001.212198514734	1.652350071582971	336587.6824853766	4.059308007366561e7	16.010238223524205	205.20299438300032	3.2374418954223734e8
91.14594594277266	1.6435738909099291	1.4512719527260207e7	15.32686385601473	74.93492870222592	714.3746403910935	612159.6978386799	783509.0795229062	181500.02977585437	7.096165518067205	2.4688277036547877e7	1.8780556434753135e8	515.4802210239752	0.004937712829064916	0.19868495030232838	6.16817622517115e8	1.0004341088305705e-6	0.03668280064504253	1.000048089655825e-6	0.0001975990197103401	9.99999933386216e8	22.920579315156264	11.717432582776711	1.0002484183262615e-6	0.000025918448529494035	9.999995054048443e8	15.842946161728568	5.026634628299343	3.270687239661675
91.14595694924904	0.0028808433762983797	0.00007974499683229266	1.000006089803494e-6	0.006547393480337609	9.830558883450218e8	6.857130271913794e6	1.0000000232561097e-6	9.999999769280957e8	353202.7702258415	9.999514922940197e8	9.984030647193433e8	1117.8397540976096	9.999918442998824e8	9.999992961920872e8	174753.0929534722	0.0004210668583930493	9.119164918518003	1.000033126597011e-6	0.00037070621770004	9.999936006529598e8	0.018081882662931977	3.4280557114003403e6	5.893518245582262e6	9.937934991422688e8	9.32720856119329e8	23820.341068985774	9.999918442998824e8	1.0745164180471502e-6
